met,PValue,adjPVal,logFC
Acetate,0.885,0.913,-0.005
Acetoacetate,0.141,0.2,-0.05
Acetone,0.598,0.672,0.018
Ala,0.18,0.246,-0.046
Albumin,0.212,0.283,-0.043
ApoA1,0.935,0.951,0.003
ApoB,0.035,0.061,0.072
ApoB_by_ApoA1,0.087,0.132,0.059
Cholines,0.466,0.549,0.027
Citrate,0.031,0.055,0.075
Clinical_LDL_C,0.011,0.023,0.086
Creatinine,0.161,0.223,-0.056
DHA,0.534,0.613,-0.022
DHA_pct,0.986,0.989,0.001
Gln,0.06,0.096,0.064
Glucose,0.0,0.0,-0.16
Gly,0.001,0.002,0.124
GlycA,0.0,0.001,-0.131
HDL_C,0.123,0.178,0.059
HDL_CE,0.117,0.17,0.06
HDL_CE_pct,0.0,0.001,0.124
HDL_CE_pct_C,0.404,0.487,0.029
HDL_C_pct,0.0,0.0,0.141
HDL_FC,0.16,0.223,0.054
HDL_FC_by_CE,0.411,0.494,-0.028
HDL_FC_pct,0.0,0.001,0.137
HDL_FC_pct_C,0.43,0.514,-0.027
HDL_L,0.604,0.677,0.02
HDL_P,0.922,0.941,-0.004
HDL_PL,0.917,0.938,-0.004
HDL_PL_pct,0.0,0.0,-0.177
HDL_TG,0.013,0.026,-0.085
HDL_TG_pct,0.012,0.024,-0.089
HDL_size,0.012,0.024,0.097
His,0.094,0.141,-0.057
IDL_C,0.003,0.007,0.104
IDL_CE,0.003,0.007,0.104
IDL_CE_pct,0.001,0.003,0.115
IDL_CE_pct_C,0.663,0.73,0.015
IDL_C_pct,0.0,0.001,0.124
IDL_FC,0.004,0.009,0.101
IDL_FC_by_CE,0.666,0.732,-0.015
IDL_FC_pct,0.026,0.047,0.076
IDL_FC_pct_C,0.679,0.743,-0.014
IDL_L,0.008,0.017,0.093
IDL_P,0.016,0.031,0.083
IDL_PL,0.005,0.012,0.098
IDL_PL_pct,0.912,0.934,-0.004
IDL_TG,0.072,0.112,-0.062
IDL_TG_pct,0.0,0.0,-0.151
Ile,0.029,0.051,-0.076
LA,0.006,0.014,0.094
LA_pct,0.0,0.0,0.22
LDL_C,0.028,0.051,0.075
LDL_CE,0.06,0.096,0.064
LDL_CE_pct,0.656,0.724,0.015
LDL_CE_pct_C,0.0,0.002,-0.122
LDL_C_pct,0.0,0.0,0.149
LDL_FC,0.003,0.008,0.101
LDL_FC_by_CE,0.0,0.001,0.122
LDL_FC_pct,0.0,0.0,0.143
LDL_FC_pct_C,0.0,0.001,0.123
LDL_L,0.052,0.085,0.066
LDL_P,0.03,0.053,0.074
LDL_PL,0.039,0.067,0.07
LDL_PL_pct,0.66,0.727,0.015
LDL_TG,0.047,0.078,-0.068
LDL_TG_pct,0.0,0.0,-0.146
LDL_size,0.092,0.139,0.059
L_HDL_C,0.006,0.013,0.107
L_HDL_CE,0.004,0.01,0.11
L_HDL_CE_pct,0.0,0.0,0.154
L_HDL_CE_pct_C,0.006,0.013,0.094
L_HDL_C_pct,0.0,0.0,0.152
L_HDL_FC,0.015,0.03,0.094
L_HDL_FC_by_CE,0.008,0.017,-0.09
L_HDL_FC_pct,0.026,0.047,0.08
L_HDL_FC_pct_C,0.013,0.026,-0.085
L_HDL_L,0.031,0.055,0.084
L_HDL_P,0.009,0.019,0.101
L_HDL_PL,0.1,0.149,0.064
L_HDL_PL_pct,0.0,0.0,-0.179
L_HDL_TG,0.602,0.676,-0.018
L_HDL_TG_pct,0.021,0.039,-0.082
L_LDL_C,0.014,0.028,0.084
L_LDL_CE,0.028,0.05,0.075
L_LDL_CE_pct,0.303,0.383,0.035
L_LDL_CE_pct_C,0.0,0.001,-0.129
L_LDL_C_pct,0.0,0.0,0.148
L_LDL_FC,0.002,0.005,0.106
L_LDL_FC_by_CE,0.0,0.001,0.13
L_LDL_FC_pct,0.0,0.0,0.156
L_LDL_FC_pct_C,0.0,0.001,0.131
L_LDL_L,0.028,0.049,0.075
L_LDL_P,0.019,0.036,0.08
L_LDL_PL,0.021,0.039,0.079
L_LDL_PL_pct,0.709,0.77,0.013
L_LDL_TG,0.053,0.087,-0.066
L_LDL_TG_pct,0.0,0.0,-0.15
L_VLDL_C,0.532,0.612,-0.022
L_VLDL_CE,0.96,0.97,0.002
L_VLDL_CE_pct,0.008,0.016,0.093
L_VLDL_CE_pct_C,0.0,0.0,0.154
L_VLDL_C_pct,0.131,0.188,0.052
L_VLDL_FC,0.206,0.277,-0.044
L_VLDL_FC_by_CE,0.0,0.0,-0.155
L_VLDL_FC_pct,0.15,0.211,-0.049
L_VLDL_FC_pct_C,0.0,0.0,-0.152
L_VLDL_L,0.243,0.318,-0.041
L_VLDL_P,0.187,0.254,-0.046
L_VLDL_PL,0.159,0.221,-0.05
L_VLDL_PL_pct,0.236,0.31,-0.041
L_VLDL_TG,0.191,0.259,-0.046
L_VLDL_TG_pct,0.999,0.999,-0.0
Lactate,0.033,0.057,0.074
Leu,0.031,0.054,-0.077
MUFA,0.037,0.064,-0.071
MUFA_pct,0.003,0.008,-0.104
M_HDL_C,0.995,0.996,-0.0
M_HDL_CE,0.984,0.988,-0.001
M_HDL_CE_pct,0.003,0.008,0.102
M_HDL_CE_pct_C,0.929,0.947,-0.003
M_HDL_C_pct,0.002,0.004,0.112
M_HDL_FC,0.958,0.969,0.002
M_HDL_FC_by_CE,0.932,0.949,0.003
M_HDL_FC_pct,0.011,0.022,0.098
M_HDL_FC_pct_C,0.932,0.949,0.003
M_HDL_L,0.339,0.421,-0.035
M_HDL_P,0.79,0.837,-0.01
M_HDL_PL,0.128,0.184,-0.056
M_HDL_PL_pct,0.0,0.0,-0.14
M_HDL_TG,0.004,0.009,-0.099
M_HDL_TG_pct,0.02,0.038,-0.082
M_LDL_C,0.126,0.182,0.052
M_LDL_CE,0.252,0.328,0.039
M_LDL_CE_pct,0.609,0.682,-0.018
M_LDL_CE_pct_C,0.004,0.01,-0.099
M_LDL_C_pct,0.0,0.001,0.12
M_LDL_FC,0.013,0.026,0.084
M_LDL_FC_by_CE,0.004,0.01,0.099
M_LDL_FC_pct,0.0,0.002,0.122
M_LDL_FC_pct_C,0.004,0.01,0.099
M_LDL_L,0.194,0.262,0.044
M_LDL_P,0.108,0.159,0.055
M_LDL_PL,0.181,0.247,0.046
M_LDL_PL_pct,0.925,0.943,0.003
M_LDL_TG,0.043,0.072,-0.07
M_LDL_TG_pct,0.0,0.0,-0.131
M_VLDL_C,0.005,0.011,0.096
M_VLDL_CE,0.0,0.001,0.124
M_VLDL_CE_pct,0.0,0.0,0.153
M_VLDL_CE_pct_C,0.0,0.0,0.167
M_VLDL_C_pct,0.0,0.0,0.147
M_VLDL_FC,0.072,0.113,0.061
M_VLDL_FC_by_CE,0.0,0.001,-0.13
M_VLDL_FC_pct,0.0,0.0,0.137
M_VLDL_FC_pct_C,0.0,0.0,-0.161
M_VLDL_L,0.555,0.633,0.02
M_VLDL_P,0.307,0.387,0.035
M_VLDL_PL,0.197,0.266,0.044
M_VLDL_PL_pct,0.0,0.001,0.129
M_VLDL_TG,0.309,0.389,-0.035
M_VLDL_TG_pct,0.0,0.001,-0.134
Omega_3,0.049,0.08,-0.07
Omega_3_pct,0.106,0.156,-0.057
Omega_3_pct_PUFA,0.005,0.012,-0.098
Omega_6,0.076,0.117,0.062
Omega_6_by_Omega_3,0.007,0.015,0.095
Omega_6_pct,0.0,0.0,0.17
Omega_6_pct_PUFA,0.005,0.012,0.098
PUFA,0.346,0.428,0.033
PUFA_by_MUFA,0.001,0.002,0.12
PUFA_pct,0.0,0.0,0.141
Phe,0.04,0.067,-0.07
Phosphatidylc,0.532,0.612,0.023
Phosphoglyc,0.965,0.974,-0.002
Pyruvate,0.334,0.416,0.034
Remnant_C,0.049,0.08,0.067
SFA,0.057,0.092,-0.065
SFA_pct,0.001,0.002,-0.117
S_HDL_C,0.112,0.164,-0.054
S_HDL_CE,0.107,0.157,-0.055
S_HDL_CE_pct,0.037,0.063,0.072
S_HDL_CE_pct_C,0.506,0.587,-0.024
S_HDL_C_pct,0.002,0.004,0.108
S_HDL_FC,0.203,0.273,-0.044
S_HDL_FC_by_CE,0.507,0.588,0.024
S_HDL_FC_pct,0.0,0.001,0.132
S_HDL_FC_pct_C,0.501,0.582,0.024
S_HDL_L,0.006,0.013,-0.094
S_HDL_P,0.063,0.1,-0.064
S_HDL_PL,0.003,0.007,-0.103
S_HDL_PL_pct,0.044,0.074,-0.071
S_HDL_TG,0.001,0.003,-0.113
S_HDL_TG_pct,0.012,0.024,-0.089
S_LDL_C,0.048,0.08,0.067
S_LDL_CE,0.134,0.191,0.051
S_LDL_CE_pct,0.362,0.445,-0.031
S_LDL_CE_pct_C,0.005,0.011,-0.096
S_LDL_C_pct,0.03,0.053,0.074
S_LDL_FC,0.002,0.006,0.103
S_LDL_FC_by_CE,0.005,0.011,0.096
S_LDL_FC_pct,0.001,0.004,0.11
S_LDL_FC_pct_C,0.005,0.011,0.097
S_LDL_L,0.065,0.103,0.063
S_LDL_P,0.037,0.064,0.071
S_LDL_PL,0.018,0.033,0.081
S_LDL_PL_pct,0.16,0.223,0.048
S_LDL_TG,0.053,0.087,-0.067
