met,PValue,adjPVal,logFC
Acetate,0.125,0.18,-0.073
Acetoacetate,0.003,0.008,-0.14
Acetone,0.668,0.734,-0.02
Ala,0.369,0.452,-0.043
Albumin,0.742,0.797,-0.016
ApoA1,0.695,0.758,0.02
ApoB,0.001,0.003,0.155
ApoB_by_ApoA1,0.011,0.022,0.124
Cholines,0.135,0.192,0.076
Citrate,0.959,0.97,0.003
Clinical_LDL_C,0.0,0.0,0.185
Creatinine,0.123,0.178,-0.086
DHA,0.46,0.542,-0.037
DHA_pct,0.604,0.677,-0.025
Gln,0.187,0.254,0.063
Glucose,0.0,0.0,-0.259
Gly,0.096,0.144,0.083
GlycA,0.008,0.017,-0.127
HDL_C,0.096,0.144,0.089
HDL_CE,0.082,0.125,0.092
HDL_CE_pct,0.0,0.001,0.185
HDL_CE_pct_C,0.14,0.198,0.071
HDL_C_pct,0.0,0.0,0.201
HDL_FC,0.181,0.248,0.072
HDL_FC_by_CE,0.144,0.203,-0.07
HDL_FC_pct,0.001,0.004,0.165
HDL_FC_pct_C,0.153,0.215,-0.068
HDL_L,0.524,0.603,0.034
HDL_P,0.406,0.49,0.042
HDL_PL,0.969,0.977,0.002
HDL_PL_pct,0.0,0.0,-0.243
HDL_TG,0.009,0.019,-0.124
HDL_TG_pct,0.006,0.014,-0.134
HDL_size,0.164,0.228,0.074
His,0.948,0.961,0.003
IDL_C,0.0,0.0,0.206
IDL_CE,0.0,0.0,0.204
IDL_CE_pct,0.0,0.001,0.178
IDL_CE_pct_C,0.811,0.854,-0.011
IDL_C_pct,0.0,0.0,0.206
IDL_FC,0.0,0.0,0.209
IDL_FC_by_CE,0.806,0.85,0.012
IDL_FC_pct,0.001,0.003,0.155
IDL_FC_pct_C,0.789,0.836,0.013
IDL_L,0.0,0.0,0.189
IDL_P,0.0,0.001,0.169
IDL_PL,0.0,0.0,0.194
IDL_PL_pct,0.584,0.659,-0.026
IDL_TG,0.13,0.187,-0.072
IDL_TG_pct,0.0,0.0,-0.245
Ile,0.001,0.003,-0.158
LA,0.0,0.001,0.176
LA_pct,0.0,0.0,0.334
LDL_C,0.001,0.002,0.164
LDL_CE,0.002,0.005,0.148
LDL_CE_pct,0.441,0.524,0.036
LDL_CE_pct_C,0.0,0.001,-0.183
LDL_C_pct,0.0,0.0,0.238
LDL_FC,0.0,0.0,0.204
LDL_FC_by_CE,0.0,0.001,0.183
LDL_FC_pct,0.0,0.0,0.219
LDL_FC_pct_C,0.0,0.001,0.185
LDL_L,0.001,0.004,0.152
LDL_P,0.001,0.003,0.156
LDL_PL,0.001,0.002,0.163
LDL_PL_pct,0.246,0.321,0.056
LDL_TG,0.084,0.129,-0.082
LDL_TG_pct,0.0,0.0,-0.248
LDL_size,0.0,0.001,0.18
L_HDL_C,0.024,0.044,0.121
L_HDL_CE,0.018,0.035,0.127
L_HDL_CE_pct,0.0,0.0,0.214
L_HDL_CE_pct_C,0.003,0.008,0.14
L_HDL_C_pct,0.0,0.0,0.211
L_HDL_FC,0.06,0.097,0.102
L_HDL_FC_by_CE,0.005,0.011,-0.134
L_HDL_FC_pct,0.028,0.051,0.11
L_HDL_FC_pct_C,0.009,0.018,-0.125
L_HDL_L,0.107,0.158,0.087
