met,PValue,adjPVal,logFC
Acetate,0.256,0.332,-0.04
Acetoacetate,0.118,0.171,-0.056
Acetone,0.863,0.895,0.006
Ala,0.02,0.037,-0.083
Albumin,0.543,0.622,-0.022
ApoA1,0.626,0.697,-0.019
ApoB,0.038,0.064,0.074
ApoB_by_ApoA1,0.035,0.06,0.077
Cholines,0.998,0.999,0.0
Citrate,0.547,0.625,0.022
Clinical_LDL_C,0.006,0.013,0.098
Creatinine,0.016,0.031,-0.1
DHA,0.502,0.583,-0.025
DHA_pct,0.622,0.694,0.018
Gln,0.023,0.043,0.081
Glucose,0.0,0.0,-0.168
Gly,0.044,0.074,0.076
GlycA,0.0,0.0,-0.141
HDL_C,0.246,0.321,0.046
HDL_CE,0.216,0.287,0.049
HDL_CE_pct,0.0,0.0,0.145
HDL_CE_pct_C,0.153,0.215,0.051
HDL_C_pct,0.0,0.0,0.158
HDL_FC,0.39,0.473,0.035
HDL_FC_by_CE,0.157,0.22,-0.051
HDL_FC_pct,0.001,0.002,0.133
HDL_FC_pct_C,0.168,0.232,-0.049
HDL_L,0.981,0.986,-0.001
HDL_P,0.706,0.766,-0.014
HDL_PL,0.487,0.569,-0.028
HDL_PL_pct,0.0,0.0,-0.196
HDL_TG,0.001,0.003,-0.119
HDL_TG_pct,0.003,0.008,-0.109
HDL_size,0.076,0.118,0.071
His,0.553,0.631,-0.021
IDL_C,0.002,0.006,0.111
IDL_CE,0.003,0.007,0.109
IDL_CE_pct,0.0,0.001,0.129
IDL_CE_pct_C,0.566,0.643,-0.02
IDL_C_pct,0.0,0.0,0.154
IDL_FC,0.002,0.005,0.114
IDL_FC_by_CE,0.565,0.642,0.02
IDL_FC_pct,0.0,0.001,0.125
IDL_FC_pct_C,0.557,0.635,0.021
IDL_L,0.009,0.019,0.095
IDL_P,0.014,0.027,0.088
IDL_PL,0.01,0.02,0.095
IDL_PL_pct,0.327,0.408,-0.035
IDL_TG,0.017,0.032,-0.086
IDL_TG_pct,0.0,0.0,-0.179
Ile,0.006,0.013,-0.1
LA,0.056,0.091,0.069
LA_pct,0.0,0.0,0.221
LDL_C,0.02,0.038,0.083
LDL_CE,0.052,0.085,0.069
LDL_CE_pct,0.942,0.957,-0.003
LDL_CE_pct_C,0.0,0.0,-0.155
LDL_C_pct,0.0,0.0,0.167
LDL_FC,0.001,0.003,0.116
LDL_FC_by_CE,0.0,0.0,0.155
LDL_FC_pct,0.0,0.0,0.175
LDL_FC_pct_C,0.0,0.0,0.155
LDL_L,0.04,0.067,0.073
LDL_P,0.033,0.058,0.076
LDL_PL,0.025,0.045,0.08
LDL_PL_pct,0.379,0.462,0.032
LDL_TG,0.017,0.032,-0.086
LDL_TG_pct,0.0,0.0,-0.173
LDL_size,0.014,0.027,0.09
L_HDL_C,0.023,0.043,0.092
L_HDL_CE,0.017,0.033,0.096
L_HDL_CE_pct,0.0,0.0,0.162
L_HDL_CE_pct_C,0.004,0.008,0.104
L_HDL_C_pct,0.0,0.0,0.159
L_HDL_FC,0.063,0.101,0.075
L_HDL_FC_by_CE,0.005,0.012,-0.099
L_HDL_FC_pct,0.039,0.067,0.077
L_HDL_FC_pct_C,0.009,0.018,-0.093
L_HDL_L,0.117,0.171,0.064
L_HDL_P,0.055,0.09,0.078
L_HDL_PL,0.308,0.388,0.041
L_HDL_PL_pct,0.0,0.0,-0.185
L_HDL_TG,0.082,0.126,-0.064
L_HDL_TG_pct,0.008,0.018,-0.098
L_LDL_C,0.01,0.02,0.092
L_LDL_CE,0.023,0.042,0.081
L_LDL_CE_pct,0.453,0.536,0.027
L_LDL_CE_pct_C,0.0,0.0,-0.163
L_LDL_C_pct,0.0,0.0,0.169
L_LDL_FC,0.001,0.002,0.121
L_LDL_FC_by_CE,0.0,0.0,0.163
L_LDL_FC_pct,0.0,0.0,0.19
L_LDL_FC_pct_C,0.0,0.0,0.164
L_LDL_L,0.021,0.039,0.083
L_LDL_P,0.017,0.033,0.085
L_LDL_PL,0.015,0.029,0.087
L_LDL_PL_pct,0.621,0.693,0.018
L_LDL_TG,0.021,0.039,-0.082
L_LDL_TG_pct,0.0,0.0,-0.176
L_VLDL_C,0.289,0.368,-0.039
L_VLDL_CE,0.701,0.762,-0.014
L_VLDL_CE_pct,0.003,0.008,0.107
