met,PValue,adjPVal,logFC
Acetate,0.632,0.703,-0.018
Acetoacetate,0.024,0.044,-0.086
Acetone,0.836,0.874,-0.008
Ala,0.13,0.186,-0.058
Albumin,0.515,0.596,0.025
ApoA1,0.608,0.68,0.022
ApoB,0.003,0.006,0.115
ApoB_by_ApoA1,0.024,0.044,0.088
Cholines,0.133,0.19,0.062
Citrate,0.631,0.701,0.019
Clinical_LDL_C,0.0,0.001,0.141
Creatinine,0.226,0.298,-0.054
DHA,0.736,0.792,0.014
DHA_pct,0.54,0.618,0.024
Gln,0.385,0.468,0.033
Glucose,0.0,0.0,-0.229
Gly,0.025,0.046,0.091
GlycA,0.002,0.005,-0.119
HDL_C,0.081,0.124,0.075
HDL_CE,0.071,0.111,0.077
HDL_CE_pct,0.0,0.001,0.143
HDL_CE_pct_C,0.223,0.295,0.047
HDL_C_pct,0.0,0.0,0.157
HDL_FC,0.136,0.194,0.065
HDL_FC_by_CE,0.227,0.3,-0.047
HDL_FC_pct,0.001,0.003,0.137
HDL_FC_pct_C,0.239,0.313,-0.046
HDL_L,0.445,0.528,0.033
HDL_P,0.42,0.503,0.033
HDL_PL,0.89,0.917,0.006
HDL_PL_pct,0.0,0.0,-0.205
HDL_TG,0.024,0.044,-0.087
HDL_TG_pct,0.016,0.03,-0.096
HDL_size,0.077,0.119,0.076
His,0.979,0.984,-0.001
IDL_C,0.0,0.0,0.155
IDL_CE,0.0,0.0,0.152
IDL_CE_pct,0.001,0.003,0.13
IDL_CE_pct_C,0.512,0.592,-0.025
IDL_C_pct,0.0,0.0,0.157
IDL_FC,0.0,0.0,0.159
IDL_FC_by_CE,0.509,0.589,0.025
IDL_FC_pct,0.001,0.002,0.131
IDL_FC_pct_C,0.497,0.579,0.026
IDL_L,0.0,0.001,0.142
IDL_P,0.001,0.004,0.124
IDL_PL,0.0,0.001,0.148
IDL_PL_pct,0.841,0.878,-0.008
IDL_TG,0.084,0.129,-0.067
IDL_TG_pct,0.0,0.0,-0.194
Ile,0.021,0.039,-0.09
LA,0.001,0.002,0.132
LA_pct,0.0,0.0,0.252
LDL_C,0.001,0.003,0.127
LDL_CE,0.003,0.007,0.115
LDL_CE_pct,0.114,0.166,0.06
LDL_CE_pct_C,0.001,0.003,-0.13
LDL_C_pct,0.0,0.0,0.207
LDL_FC,0.0,0.0,0.157
LDL_FC_by_CE,0.001,0.002,0.131
LDL_FC_pct,0.0,0.0,0.167
LDL_FC_pct_C,0.001,0.002,0.133
LDL_L,0.002,0.006,0.116
LDL_P,0.002,0.005,0.119
LDL_PL,0.002,0.005,0.12
LDL_PL_pct,0.834,0.873,-0.008
LDL_TG,0.058,0.094,-0.073
LDL_TG_pct,0.0,0.0,-0.196
LDL_size,0.009,0.018,0.103
L_HDL_C,0.013,0.025,0.109
L_HDL_CE,0.009,0.02,0.113
L_HDL_CE_pct,0.0,0.0,0.169
L_HDL_CE_pct_C,0.004,0.01,0.109
L_HDL_C_pct,0.0,0.0,0.166
L_HDL_FC,0.034,0.059,0.093
L_HDL_FC_by_CE,0.006,0.013,-0.106
L_HDL_FC_pct,0.041,0.069,0.083
L_HDL_FC_pct_C,0.009,0.018,-0.101
L_HDL_L,0.059,0.095,0.083
L_HDL_P,0.019,0.036,0.102
L_HDL_PL,0.168,0.233,0.06
L_HDL_PL_pct,0.0,0.0,-0.202
L_HDL_TG,0.467,0.549,-0.029
L_HDL_TG_pct,0.024,0.044,-0.09
L_LDL_C,0.0,0.001,0.139
L_LDL_CE,0.001,0.003,0.128
L_LDL_CE_pct,0.091,0.137,0.065
L_LDL_CE_pct_C,0.0,0.001,-0.145
L_LDL_C_pct,0.0,0.0,0.193
L_LDL_FC,0.0,0.0,0.164
L_LDL_FC_by_CE,0.0,0.001,0.146
L_LDL_FC_pct,0.0,0.0,0.184
L_LDL_FC_pct_C,0.0,0.001,0.148
L_LDL_L,0.001,0.003,0.128
L_LDL_P,0.001,0.002,0.128
L_LDL_PL,0.0,0.002,0.134
L_LDL_PL_pct,0.574,0.65,0.022
L_LDL_TG,0.067,0.105,-0.071
L_LDL_TG_pct,0.0,0.0,-0.202
L_VLDL_C,0.933,0.95,-0.003
L_VLDL_CE,0.505,0.586,0.026
L_VLDL_CE_pct,0.001,0.003,0.129
L_VLDL_CE_pct_C,0.0,0.0,0.159
L_VLDL_C_pct,0.012,0.024,0.097
L_VLDL_FC,0.419,0.503,-0.032
L_VLDL_FC_by_CE,0.0,0.0,-0.159
L_VLDL_FC_pct,0.934,0.95,0.003
L_VLDL_FC_pct_C,0.0,0.001,-0.154
L_VLDL_L,0.349,0.431,-0.037
L_VLDL_P,0.269,0.346,-0.044
L_VLDL_PL,0.27,0.347,-0.044
L_VLDL_PL_pct,0.386,0.469,-0.034
L_VLDL_TG,0.186,0.253,-0.052
L_VLDL_TG_pct,0.193,0.261,-0.05
Lactate,0.363,0.445,0.036
Leu,0.076,0.118,-0.071
MUFA,0.06,0.096,-0.073
MUFA_pct,0.0,0.002,-0.138
M_HDL_C,0.67,0.736,0.018
M_HDL_CE,0.673,0.738,0.018
M_HDL_CE_pct,0.004,0.01,0.111
M_HDL_CE_pct_C,0.813,0.856,-0.01
M_HDL_C_pct,0.002,0.005,0.123
M_HDL_FC,0.662,0.729,0.019
M_HDL_FC_by_CE,0.803,0.848,0.01
M_HDL_FC_pct,0.008,0.017,0.114
M_HDL_FC_pct_C,0.79,0.837,0.011
M_HDL_L,0.655,0.723,-0.019
M_HDL_P,0.862,0.895,0.007
M_HDL_PL,0.318,0.399,-0.041
M_HDL_PL_pct,0.0,0.0,-0.165
M_HDL_TG,0.013,0.026,-0.095
M_HDL_TG_pct,0.033,0.057,-0.084
M_LDL_C,0.008,0.017,0.102
M_LDL_CE,0.025,0.046,0.086
M_LDL_CE_pct,0.751,0.805,0.012
M_LDL_CE_pct_C,0.011,0.022,-0.1
M_LDL_C_pct,0.0,0.0,0.175
M_LDL_FC,0.0,0.001,0.139
M_LDL_FC_by_CE,0.011,0.022,0.1
M_LDL_FC_pct,0.0,0.002,0.137
M_LDL_FC_pct_C,0.01,0.021,0.101
M_LDL_L,0.017,0.033,0.091
M_LDL_P,0.011,0.022,0.098
M_LDL_PL,0.017,0.032,0.092
M_LDL_PL_pct,0.636,0.706,-0.018
M_LDL_TG,0.054,0.087,-0.075
M_LDL_TG_pct,0.0,0.0,-0.183
M_VLDL_C,0.0,0.001,0.145
M_VLDL_CE,0.0,0.0,0.177
M_VLDL_CE_pct,0.0,0.0,0.188
M_VLDL_CE_pct_C,0.0,0.0,0.19
M_VLDL_C_pct,0.0,0.0,0.184
M_VLDL_FC,0.009,0.019,0.1
M_VLDL_FC_by_CE,0.001,0.002,-0.128
M_VLDL_FC_pct,0.0,0.0,0.177
M_VLDL_FC_pct_C,0.0,0.0,-0.188
M_VLDL_L,0.246,0.321,0.045
M_VLDL_P,0.074,0.116,0.069
M_VLDL_PL,0.045,0.075,0.077
M_VLDL_PL_pct,0.0,0.0,0.165
M_VLDL_TG,0.369,0.451,-0.035
M_VLDL_TG_pct,0.0,0.0,-0.177
Omega_3,0.434,0.517,-0.031
Omega_3_pct,0.543,0.622,-0.024
Omega_3_pct_PUFA,0.072,0.113,-0.071
Omega_6,0.01,0.021,0.101
Omega_6_by_Omega_3,0.129,0.185,0.06
Omega_6_pct,0.0,0.0,0.19
Omega_6_pct_PUFA,0.051,0.083,0.077
PUFA,0.056,0.09,0.076
PUFA_by_MUFA,0.0,0.0,0.153
PUFA_pct,0.0,0.0,0.172
Phe,0.09,0.136,-0.065
Phosphatidylc,0.216,0.288,0.051
Phosphoglyc,0.479,0.561,0.029
Pyruvate,0.973,0.98,-0.001
Remnant_C,0.003,0.008,0.113
SFA,0.173,0.238,-0.053
SFA_pct,0.001,0.003,-0.126
S_HDL_C,0.899,0.924,-0.005
S_HDL_CE,0.928,0.946,-0.003
S_HDL_CE_pct,0.006,0.014,0.106
S_HDL_CE_pct_C,0.905,0.928,0.005
S_HDL_C_pct,0.0,0.001,0.14
S_HDL_FC,0.83,0.87,-0.008
S_HDL_FC_by_CE,0.903,0.927,-0.005
S_HDL_FC_pct,0.002,0.004,0.128
S_HDL_FC_pct_C,0.904,0.928,-0.005
S_HDL_L,0.144,0.203,-0.056
S_HDL_P,0.796,0.842,-0.01
S_HDL_PL,0.063,0.1,-0.072
S_HDL_PL_pct,0.005,0.012,-0.111
S_HDL_TG,0.005,0.012,-0.11
S_HDL_TG_pct,0.012,0.023,-0.101
S_LDL_C,0.003,0.008,0.112
S_LDL_CE,0.014,0.028,0.094
S_LDL_CE_pct,0.646,0.715,0.018
S_LDL_CE_pct_C,0.016,0.03,-0.093
S_LDL_C_pct,0.0,0.0,0.148
S_LDL_FC,0.0,0.0,0.148
S_LDL_FC_by_CE,0.016,0.031,0.093
S_LDL_FC_pct,0.001,0.003,0.127
S_LDL_FC_pct_C,0.016,0.031,0.093
S_LDL_L,0.008,0.017,0.101
S_LDL_P,0.011,0.022,0.097
S_LDL_PL,0.004,0.009,0.11
S_LDL_PL_pct,0.876,0.906,-0.006
S_LDL_TG,0.063,0.1,-0.072
S_LDL_TG_pct,0.0,0.0,-0.162
S_VLDL_C,0.041,0.07,0.078
S_VLDL_CE,0.099,0.147,0.064
S_VLDL_CE_pct,0.001,0.002,0.132
S_VLDL_CE_pct_C,0.002,0.006,-0.122
S_VLDL_C_pct,0.0,0.0,0.167
S_VLDL_FC,0.007,0.016,0.103
S_VLDL_FC_by_CE,0.003,0.006,0.12
S_VLDL_FC_pct,0.0,0.0,0.188
S_VLDL_FC_pct_C,0.002,0.004,0.125
S_VLDL_L,0.674,0.739,0.016
S_VLDL_P,0.853,0.887,0.007
S_VLDL_PL,0.084,0.129,0.066
S_VLDL_PL_pct,0.0,0.0,0.184
S_VLDL_TG,0.079,0.121,-0.069
S_VLDL_TG_pct,0.0,0.0,-0.171
Sphingomyelins,0.006,0.013,0.114
TG_by_PG,0.018,0.034,-0.097
Total_BCAA,0.02,0.037,-0.092
Total_C,0.0,0.001,0.139
Total_CE,0.0,0.001,0.142
Total_CE_pct,0.0,0.0,0.176
Total_CE_pct_C,0.963,0.973,-0.002
Total_C_pct,0.0,0.0,0.185
Total_FA,0.588,0.662,-0.021
Total_FC,0.001,0.003,0.13
Total_FC_by_CE,0.96,0.97,0.002
Total_FC_pct,0.0,0.0,0.19
Total_FC_pct_C,0.944,0.958,0.003
Total_L,0.076,0.117,0.069
Total_P,0.205,0.275,0.052
Total_PL,0.092,0.139,0.068
Total_PL_pct,0.268,0.345,-0.044
Total_TG,0.06,0.096,-0.074
Total_TG_pct,0.001,0.003,-0.131
Tyr,0.244,0.319,-0.045
Unsaturation,0.007,0.016,0.107
VLDL_C,0.104,0.154,0.062
VLDL_CE,0.026,0.046,0.085
VLDL_CE_pct,0.0,0.0,0.161
VLDL_CE_pct_C,0.0,0.0,0.158
VLDL_C_pct,0.0,0.0,0.162
VLDL_FC,0.437,0.52,0.03
VLDL_FC_by_CE,0.0,0.0,-0.159
VLDL_FC_pct,0.0,0.0,0.164
VLDL_FC_pct_C,0.0,0.0,-0.155
VLDL_L,0.679,0.744,-0.016
VLDL_P,0.425,0.508,0.031
VLDL_PL,0.863,0.896,0.007
VLDL_PL_pct,0.001,0.003,0.132
VLDL_TG,0.086,0.13,-0.068
VLDL_TG_pct,0.0,0.001,-0.151
VLDL_size,0.07,0.109,-0.074
Val,0.014,0.028,-0.096
XL_HDL_C,0.001,0.003,0.137
XL_HDL_CE,0.001,0.003,0.138
XL_HDL_CE_pct,0.003,0.008,0.112
XL_HDL_CE_pct_C,0.016,0.031,0.1
XL_HDL_C_pct,0.226,0.299,0.049
XL_HDL_FC,0.002,0.005,0.128
XL_HDL_FC_by_CE,0.367,0.449,-0.035
XL_HDL_FC_pct,0.203,0.273,-0.055
XL_HDL_FC_pct_C,0.011,0.022,-0.108
XL_HDL_L,0.006,0.013,0.118
XL_HDL_P,0.003,0.008,0.125
XL_HDL_PL,0.015,0.029,0.104
XL_HDL_PL_pct,0.579,0.655,0.022
XL_HDL_TG,0.642,0.712,-0.018
XL_HDL_TG_pct,0.004,0.01,-0.114
XL_VLDL_C,0.833,0.872,-0.008
