met,PValue,adjPVal,logFC
Acetate,0.192,0.26,-0.045
Acetoacetate,0.034,0.06,-0.073
Acetone,0.85,0.885,0.007
Ala,0.284,0.362,-0.037
Albumin,0.959,0.97,0.002
ApoA1,0.062,0.099,0.071
ApoB,0.001,0.003,0.114
ApoB_by_ApoA1,0.07,0.109,0.064
Cholines,0.017,0.032,0.089
Citrate,0.63,0.7,0.017
Clinical_LDL_C,0.0,0.0,0.15
Creatinine,0.002,0.005,-0.126
DHA,0.931,0.948,0.003
DHA_pct,0.678,0.743,0.015
Gln,0.065,0.103,0.064
Glucose,0.0,0.0,-0.17
Gly,0.017,0.033,0.087
GlycA,0.0,0.0,-0.151
HDL_C,0.0,0.002,0.135
HDL_CE,0.0,0.001,0.136
HDL_CE_pct,0.0,0.0,0.173
HDL_CE_pct_C,0.222,0.294,0.042
HDL_C_pct,0.0,0.0,0.195
HDL_FC,0.001,0.003,0.127
HDL_FC_by_CE,0.228,0.301,-0.042
HDL_FC_pct,0.0,0.0,0.186
HDL_FC_pct_C,0.243,0.318,-0.041
HDL_L,0.022,0.04,0.089
HDL_P,0.057,0.092,0.07
HDL_PL,0.132,0.189,0.058
HDL_PL_pct,0.0,0.0,-0.239
HDL_TG,0.004,0.008,-0.101
HDL_TG_pct,0.0,0.001,-0.137
HDL_size,0.0,0.001,0.139
His,0.673,0.738,-0.015
IDL_C,0.0,0.0,0.174
IDL_CE,0.0,0.0,0.171
IDL_CE_pct,0.0,0.0,0.153
IDL_CE_pct_C,0.507,0.588,-0.023
IDL_C_pct,0.0,0.0,0.183
IDL_FC,0.0,0.0,0.178
IDL_FC_by_CE,0.501,0.582,0.023
IDL_FC_pct,0.0,0.0,0.148
IDL_FC_pct_C,0.481,0.563,0.024
IDL_L,0.0,0.0,0.158
IDL_P,0.0,0.001,0.129
IDL_PL,0.0,0.0,0.162
IDL_PL_pct,0.366,0.449,-0.031
IDL_TG,0.043,0.072,-0.071
IDL_TG_pct,0.0,0.0,-0.218
Ile,0.001,0.004,-0.113
LA,0.0,0.001,0.127
LA_pct,0.0,0.0,0.251
LDL_C,0.0,0.0,0.137
LDL_CE,0.0,0.001,0.122
LDL_CE_pct,0.125,0.18,0.053
LDL_CE_pct_C,0.0,0.0,-0.163
LDL_C_pct,0.0,0.0,0.234
LDL_FC,0.0,0.0,0.171
LDL_FC_by_CE,0.0,0.0,0.163
LDL_FC_pct,0.0,0.0,0.2
LDL_FC_pct_C,0.0,0.0,0.163
LDL_L,0.0,0.001,0.124
LDL_P,0.001,0.002,0.12
LDL_PL,0.0,0.001,0.126
LDL_PL_pct,0.365,0.448,-0.032
LDL_TG,0.036,0.061,-0.073
LDL_TG_pct,0.0,0.0,-0.211
LDL_size,0.001,0.003,0.114
L_HDL_C,0.0,0.0,0.169
L_HDL_CE,0.0,0.0,0.174
L_HDL_CE_pct,0.0,0.0,0.196
L_HDL_CE_pct_C,0.0,0.001,0.13
L_HDL_C_pct,0.0,0.0,0.192
L_HDL_FC,0.0,0.0,0.153
L_HDL_FC_by_CE,0.0,0.001,-0.129
L_HDL_FC_pct,0.01,0.021,0.093
L_HDL_FC_pct_C,0.0,0.001,-0.124
L_HDL_L,0.0,0.001,0.144
L_HDL_P,0.0,0.0,0.161
L_HDL_PL,0.002,0.006,0.12
L_HDL_PL_pct,0.0,0.0,-0.231
L_HDL_TG,0.708,0.768,-0.013
L_HDL_TG_pct,0.001,0.003,-0.119
L_LDL_C,0.0,0.0,0.153
L_LDL_CE,0.0,0.0,0.14
L_LDL_CE_pct,0.037,0.064,0.071
L_LDL_CE_pct_C,0.0,0.0,-0.175
L_LDL_C_pct,0.0,0.0,0.226
L_LDL_FC,0.0,0.0,0.182
L_LDL_FC_by_CE,0.0,0.0,0.176
L_LDL_FC_pct,0.0,0.0,0.219
L_LDL_FC_pct_C,0.0,0.0,0.177
L_LDL_L,0.0,0.0,0.141
L_LDL_P,0.0,0.001,0.13
L_LDL_PL,0.0,0.0,0.142
L_LDL_PL_pct,0.663,0.73,-0.015
L_LDL_TG,0.055,0.089,-0.067
L_LDL_TG_pct,0.0,0.0,-0.217
L_VLDL_C,0.275,0.353,-0.039
L_VLDL_CE,0.848,0.884,-0.007
L_VLDL_CE_pct,0.0,0.0,0.157
L_VLDL_CE_pct_C,0.0,0.0,0.203
L_VLDL_C_pct,0.001,0.004,0.11
L_VLDL_FC,0.052,0.085,-0.069
L_VLDL_FC_by_CE,0.0,0.0,-0.202
L_VLDL_FC_pct,0.56,0.637,-0.02
L_VLDL_FC_pct_C,0.0,0.0,-0.202
L_VLDL_L,0.046,0.076,-0.071
L_VLDL_P,0.037,0.064,-0.074
L_VLDL_PL,0.018,0.034,-0.085
L_VLDL_PL_pct,0.013,0.025,-0.088
L_VLDL_TG,0.022,0.041,-0.081
L_VLDL_TG_pct,0.5,0.581,-0.023
Lactate,0.842,0.879,-0.007
Leu,0.031,0.055,-0.078
MUFA,0.02,0.038,-0.081
MUFA_pct,0.0,0.0,-0.156
M_HDL_C,0.091,0.137,0.064
M_HDL_CE,0.096,0.143,0.063
M_HDL_CE_pct,0.0,0.0,0.143
M_HDL_CE_pct_C,0.323,0.404,-0.037
M_HDL_C_pct,0.0,0.0,0.164
M_HDL_FC,0.08,0.124,0.067
M_HDL_FC_by_CE,0.322,0.403,0.037
M_HDL_FC_pct,0.0,0.0,0.17
M_HDL_FC_pct_C,0.319,0.4,0.037
M_HDL_L,0.587,0.662,0.02
M_HDL_P,0.229,0.303,0.045
M_HDL_PL,0.852,0.887,-0.007
M_HDL_PL_pct,0.0,0.0,-0.207
