met,PValue,adjPVal,logFC
Acetate,0.216,0.287,-0.06
Acetoacetate,0.051,0.084,-0.095
Acetone,0.804,0.848,-0.012
Ala,0.696,0.759,-0.019
Albumin,0.888,0.915,0.007
ApoA1,0.688,0.751,0.021
ApoB,0.004,0.01,0.138
ApoB_by_ApoA1,0.024,0.044,0.111
Cholines,0.208,0.279,0.066
Citrate,0.446,0.529,0.038
Clinical_LDL_C,0.0,0.001,0.171
Creatinine,0.506,0.587,-0.038
DHA,0.226,0.299,-0.062
DHA_pct,0.423,0.506,-0.04
Gln,0.191,0.26,0.064
Glucose,0.0,0.0,-0.266
Gly,0.013,0.026,0.128
GlycA,0.012,0.024,-0.124
HDL_C,0.071,0.111,0.098
HDL_CE,0.058,0.094,0.103
HDL_CE_pct,0.0,0.0,0.203
HDL_CE_pct_C,0.11,0.161,0.078
HDL_C_pct,0.0,0.0,0.221
HDL_FC,0.149,0.209,0.08
HDL_FC_by_CE,0.113,0.165,-0.078
HDL_FC_pct,0.001,0.002,0.179
HDL_FC_pct_C,0.121,0.176,-0.076
HDL_L,0.474,0.556,0.039
HDL_P,0.44,0.523,0.04
HDL_PL,0.934,0.951,0.005
HDL_PL_pct,0.0,0.0,-0.264
HDL_TG,0.004,0.01,-0.14
HDL_TG_pct,0.003,0.006,-0.152
HDL_size,0.1,0.149,0.09
His,0.827,0.867,0.011
IDL_C,0.0,0.001,0.189
IDL_CE,0.0,0.001,0.188
IDL_CE_pct,0.0,0.001,0.175
IDL_CE_pct_C,0.8,0.845,0.012
IDL_C_pct,0.0,0.0,0.193
IDL_FC,0.0,0.001,0.188
IDL_FC_by_CE,0.803,0.847,-0.012
IDL_FC_pct,0.009,0.018,0.127
IDL_FC_pct_C,0.813,0.856,-0.011
IDL_L,0.001,0.002,0.173
IDL_P,0.002,0.006,0.149
IDL_PL,0.0,0.001,0.178
IDL_PL_pct,0.67,0.735,-0.021
IDL_TG,0.107,0.158,-0.079
IDL_TG_pct,0.0,0.0,-0.234
Ile,0.003,0.007,-0.148
LA,0.0,0.001,0.173
LA_pct,0.0,0.0,0.349
LDL_C,0.002,0.005,0.152
LDL_CE,0.005,0.012,0.135
LDL_CE_pct,0.639,0.708,0.023
LDL_CE_pct_C,0.0,0.001,-0.186
LDL_C_pct,0.0,0.0,0.227
LDL_FC,0.0,0.0,0.192
LDL_FC_by_CE,0.0,0.001,0.186
LDL_FC_pct,0.0,0.0,0.218
LDL_FC_pct_C,0.0,0.001,0.187
LDL_L,0.004,0.009,0.14
LDL_P,0.003,0.007,0.145
LDL_PL,0.002,0.005,0.151
LDL_PL_pct,0.275,0.352,0.054
LDL_TG,0.08,0.123,-0.085
LDL_TG_pct,0.0,0.0,-0.238
LDL_size,0.0,0.001,0.187
L_HDL_C,0.015,0.029,0.134
L_HDL_CE,0.011,0.022,0.14
L_HDL_CE_pct,0.0,0.0,0.222
L_HDL_CE_pct_C,0.002,0.004,0.153
L_HDL_C_pct,0.0,0.0,0.216
L_HDL_FC,0.043,0.073,0.112
L_HDL_FC_by_CE,0.003,0.007,-0.146
L_HDL_FC_pct,0.045,0.075,0.103
L_HDL_FC_pct_C,0.006,0.013,-0.134
L_HDL_L,0.075,0.117,0.099
L_HDL_P,0.03,0.052,0.121
L_HDL_PL,0.202,0.271,0.071
L_HDL_PL_pct,0.0,0.0,-0.248
L_HDL_TG,0.118,0.171,-0.079
L_HDL_TG_pct,0.007,0.015,-0.136
L_LDL_C,0.001,0.002,0.166
L_LDL_CE,0.002,0.005,0.153
L_LDL_CE_pct,0.192,0.261,0.063
L_LDL_CE_pct_C,0.0,0.001,-0.187
L_LDL_C_pct,0.0,0.0,0.228
L_LDL_FC,0.0,0.0,0.198
L_LDL_FC_by_CE,0.0,0.001,0.188
