met,PValue,adjPVal,logFC
Acetate,0.422,0.505,-0.035
Acetoacetate,0.175,0.24,-0.059
Acetone,0.492,0.573,-0.03
Ala,0.166,0.23,-0.06
Albumin,0.876,0.906,0.007
ApoA1,0.686,0.749,-0.019
ApoB,0.008,0.017,0.114
ApoB_by_ApoA1,0.011,0.023,0.111
Cholines,0.473,0.555,0.033
Citrate,0.24,0.314,0.052
Clinical_LDL_C,0.003,0.008,0.127
Creatinine,0.643,0.712,-0.023
DHA,0.113,0.165,-0.072
DHA_pct,0.148,0.208,-0.065
Gln,0.035,0.061,0.091
Glucose,0.0,0.0,-0.24
Gly,0.01,0.021,0.117
GlycA,0.068,0.107,-0.08
HDL_C,0.535,0.614,0.03
HDL_CE,0.486,0.568,0.034
HDL_CE_pct,0.007,0.014,0.12
HDL_CE_pct_C,0.222,0.294,0.053
HDL_C_pct,0.004,0.009,0.129
HDL_FC,0.73,0.787,0.017
HDL_FC_by_CE,0.23,0.303,-0.052
HDL_FC_pct,0.036,0.062,0.098
HDL_FC_pct_C,0.248,0.323,-0.05
HDL_L,0.828,0.868,-0.011
HDL_P,0.919,0.94,-0.005
HDL_PL,0.461,0.544,-0.036
HDL_PL_pct,0.0,0.0,-0.182
HDL_TG,0.045,0.076,-0.087
HDL_TG_pct,0.117,0.171,-0.07
HDL_size,0.486,0.568,0.034
His,0.91,0.933,0.005
IDL_C,0.003,0.008,0.13
IDL_CE,0.004,0.01,0.127
IDL_CE_pct,0.018,0.034,0.104
IDL_CE_pct_C,0.433,0.516,-0.034
IDL_C_pct,0.003,0.007,0.131
IDL_FC,0.002,0.006,0.136
IDL_FC_by_CE,0.431,0.514,0.034
IDL_FC_pct,0.006,0.013,0.119
IDL_FC_pct_C,0.423,0.506,0.035
IDL_L,0.008,0.016,0.119
IDL_P,0.01,0.021,0.112
IDL_PL,0.006,0.012,0.124
IDL_PL_pct,0.834,0.873,-0.009
IDL_TG,0.156,0.218,-0.062
IDL_TG_pct,0.0,0.001,-0.166
Ile,0.054,0.088,-0.085
LA,0.001,0.002,0.15
LA_pct,0.0,0.0,0.274
LDL_C,0.009,0.018,0.114
LDL_CE,0.017,0.032,0.103
LDL_CE_pct,0.23,0.303,0.052
LDL_CE_pct_C,0.016,0.032,-0.106
LDL_C_pct,0.0,0.0,0.171
LDL_FC,0.002,0.004,0.137
LDL_FC_by_CE,0.016,0.031,0.106
LDL_FC_pct,0.002,0.005,0.137
LDL_FC_pct_C,0.015,0.03,0.107
LDL_L,0.015,0.03,0.105
LDL_P,0.006,0.013,0.119
LDL_PL,0.011,0.022,0.11
LDL_PL_pct,0.804,0.848,0.011
LDL_TG,0.147,0.207,-0.063
LDL_TG_pct,0.0,0.0,-0.171
LDL_size,0.029,0.052,0.097
L_HDL_C,0.2,0.269,0.063
L_HDL_CE,0.164,0.228,0.068
L_HDL_CE_pct,0.001,0.003,0.146
L_HDL_CE_pct_C,0.009,0.019,0.112
L_HDL_C_pct,0.002,0.005,0.138
L_HDL_FC,0.36,0.443,0.045
L_HDL_FC_by_CE,0.012,0.025,-0.108
L_HDL_FC_pct,0.229,0.302,0.055
L_HDL_FC_pct_C,0.021,0.039,-0.1
L_HDL_L,0.473,0.555,0.035
L_HDL_P,0.253,0.329,0.056
L_HDL_PL,0.809,0.852,0.012
L_HDL_PL_pct,0.0,0.0,-0.19
L_HDL_TG,0.269,0.346,-0.05
L_HDL_TG_pct,0.216,0.288,-0.056
L_LDL_C,0.006,0.014,0.119
L_LDL_CE,0.011,0.022,0.11
L_LDL_CE_pct,0.204,0.274,0.055
L_LDL_CE_pct_C,0.005,0.012,-0.123
L_LDL_C_pct,0.0,0.001,0.164
L_LDL_FC,0.001,0.004,0.14
L_LDL_FC_by_CE,0.005,0.012,0.124
L_LDL_FC_pct,0.0,0.001,0.157
L_LDL_FC_pct_C,0.005,0.011,0.125
L_LDL_L,0.011,0.022,0.11
L_LDL_P,0.003,0.007,0.128
L_LDL_PL,0.007,0.016,0.116
L_LDL_PL_pct,0.642,0.711,0.02
L_LDL_TG,0.139,0.198,-0.064
L_LDL_TG_pct,0.0,0.0,-0.175
L_VLDL_C,0.629,0.699,0.021
L_VLDL_CE,0.259,0.336,0.049
L_VLDL_CE_pct,0.011,0.022,0.113
L_VLDL_CE_pct_C,0.0,0.001,0.161
