met,PValue,adjPVal,logFC
Acetate,0.429,0.512,-0.027
Acetoacetate,0.101,0.15,-0.056
Acetone,0.736,0.792,0.012
Ala,0.239,0.313,-0.04
Albumin,0.836,0.874,0.007
ApoA1,0.343,0.425,0.036
ApoB,0.01,0.021,0.087
ApoB_by_ApoA1,0.085,0.129,0.06
Cholines,0.192,0.26,0.048
Citrate,0.398,0.481,0.03
Clinical_LDL_C,0.001,0.002,0.118
Creatinine,0.081,0.124,-0.07
DHA,0.832,0.871,-0.008
DHA_pct,0.613,0.685,0.018
Gln,0.015,0.03,0.083
Glucose,0.0,0.0,-0.17
Gly,0.005,0.012,0.101
GlycA,0.0,0.0,-0.138
HDL_C,0.011,0.022,0.098
HDL_CE,0.008,0.017,0.1
HDL_CE_pct,0.0,0.0,0.169
HDL_CE_pct_C,0.07,0.11,0.062
HDL_C_pct,0.0,0.0,0.184
HDL_FC,0.03,0.053,0.084
HDL_FC_by_CE,0.072,0.113,-0.062
HDL_FC_pct,0.0,0.0,0.15
HDL_FC_pct_C,0.077,0.119,-0.061
HDL_L,0.195,0.263,0.05
HDL_P,0.323,0.404,0.036
HDL_PL,0.608,0.681,0.019
HDL_PL_pct,0.0,0.0,-0.229
HDL_TG,0.002,0.004,-0.108
HDL_TG_pct,0.0,0.001,-0.124
HDL_size,0.006,0.014,0.105
His,0.28,0.359,-0.037
IDL_C,0.0,0.001,0.131
IDL_CE,0.0,0.001,0.13
IDL_CE_pct,0.0,0.0,0.146
IDL_CE_pct_C,0.977,0.983,0.001
IDL_C_pct,0.0,0.0,0.165
IDL_FC,0.0,0.001,0.13
IDL_FC_by_CE,0.979,0.985,-0.001
IDL_FC_pct,0.001,0.002,0.115
IDL_FC_pct_C,0.99,0.993,-0.0
IDL_L,0.001,0.003,0.116
IDL_P,0.005,0.011,0.097
IDL_PL,0.001,0.003,0.116
IDL_PL_pct,0.309,0.389,-0.035
IDL_TG,0.022,0.041,-0.078
IDL_TG_pct,0.0,0.0,-0.191
Ile,0.014,0.028,-0.085
LA,0.002,0.005,0.107
LA_pct,0.0,0.0,0.246
LDL_C,0.002,0.004,0.107
LDL_CE,0.006,0.013,0.094
LDL_CE_pct,0.286,0.364,0.036
LDL_CE_pct_C,0.0,0.0,-0.149
LDL_C_pct,0.0,0.0,0.201
LDL_FC,0.0,0.0,0.139
LDL_FC_by_CE,0.0,0.0,0.149
LDL_FC_pct,0.0,0.0,0.18
LDL_FC_pct_C,0.0,0.0,0.15
LDL_L,0.005,0.011,0.096
LDL_P,0.006,0.014,0.093
LDL_PL,0.004,0.009,0.098
LDL_PL_pct,0.702,0.763,-0.013
LDL_TG,0.028,0.049,-0.075
LDL_TG_pct,0.0,0.0,-0.187
LDL_size,0.005,0.012,0.098
L_HDL_C,0.001,0.002,0.133
L_HDL_CE,0.0,0.001,0.138
L_HDL_CE_pct,0.0,0.0,0.186
L_HDL_CE_pct_C,0.0,0.0,0.138
L_HDL_C_pct,0.0,0.0,0.177
L_HDL_FC,0.004,0.009,0.113
L_HDL_FC_by_CE,0.0,0.0,-0.136
L_HDL_FC_pct,0.068,0.107,0.066
L_HDL_FC_pct_C,0.0,0.0,-0.132
L_HDL_L,0.007,0.015,0.105
L_HDL_P,0.002,0.004,0.122
L_HDL_PL,0.036,0.062,0.081
L_HDL_PL_pct,0.0,0.0,-0.213
L_HDL_TG,0.279,0.357,-0.038
L_HDL_TG_pct,0.002,0.005,-0.11
L_LDL_C,0.0,0.001,0.12
L_LDL_CE,0.001,0.004,0.11
L_LDL_CE_pct,0.042,0.071,0.069
L_LDL_CE_pct_C,0.0,0.0,-0.152
L_LDL_C_pct,0.0,0.0,0.203
L_LDL_FC,0.0,0.0,0.146
L_LDL_FC_by_CE,0.0,0.0,0.153
L_LDL_FC_pct,0.0,0.0,0.194
L_LDL_FC_pct_C,0.0,0.0,0.155
L_LDL_L,0.002,0.004,0.109
L_LDL_P,0.003,0.007,0.102
L_LDL_PL,0.001,0.004,0.109
L_LDL_PL_pct,0.638,0.708,-0.016
L_LDL_TG,0.035,0.061,-0.072
L_LDL_TG_pct,0.0,0.0,-0.193
L_VLDL_C,0.315,0.396,-0.035
L_VLDL_CE,0.804,0.849,-0.009
L_VLDL_CE_pct,0.001,0.004,0.111
L_VLDL_CE_pct_C,0.0,0.0,0.166
L_VLDL_C_pct,0.043,0.072,0.069
L_VLDL_FC,0.087,0.132,-0.06
L_VLDL_FC_by_CE,0.0,0.0,-0.166
L_VLDL_FC_pct,0.291,0.371,-0.036
L_VLDL_FC_pct_C,0.0,0.0,-0.161
L_VLDL_L,0.089,0.135,-0.06
L_VLDL_P,0.063,0.1,-0.065
L_VLDL_PL,0.043,0.073,-0.071
L_VLDL_PL_pct,0.049,0.081,-0.068
L_VLDL_TG,0.06,0.096,-0.066
L_VLDL_TG_pct,0.974,0.981,-0.001
Lactate,0.69,0.753,0.014
Leu,0.074,0.115,-0.064
MUFA,0.02,0.037,-0.08
MUFA_pct,0.0,0.001,-0.125
M_HDL_C,0.367,0.449,0.034
M_HDL_CE,0.356,0.438,0.034
M_HDL_CE_pct,0.0,0.0,0.141
M_HDL_CE_pct_C,0.82,0.861,0.008
M_HDL_C_pct,0.0,0.0,0.152
M_HDL_FC,0.428,0.511,0.03
M_HDL_FC_by_CE,0.82,0.861,-0.008
M_HDL_FC_pct,0.001,0.004,0.122
M_HDL_FC_pct_C,0.823,0.864,-0.008
M_HDL_L,0.78,0.828,-0.01
M_HDL_P,0.736,0.792,0.013
M_HDL_PL,0.317,0.397,-0.037
M_HDL_PL_pct,0.0,0.0,-0.19
M_HDL_TG,0.0,0.001,-0.123
M_HDL_TG_pct,0.001,0.002,-0.118
M_LDL_C,0.023,0.043,0.077
M_LDL_CE,0.083,0.127,0.059
M_LDL_CE_pct,0.256,0.333,-0.039
M_LDL_CE_pct_C,0.0,0.0,-0.134
M_LDL_C_pct,0.0,0.0,0.136
M_LDL_FC,0.0,0.001,0.121
M_LDL_FC_by_CE,0.0,0.0,0.134
M_LDL_FC_pct,0.0,0.0,0.158
M_LDL_FC_pct_C,0.0,0.001,0.133
M_LDL_L,0.042,0.071,0.069
M_LDL_P,0.037,0.064,0.071
M_LDL_PL,0.029,0.052,0.074
M_LDL_PL_pct,0.401,0.485,0.029
M_LDL_TG,0.028,0.05,-0.075
M_LDL_TG_pct,0.0,0.0,-0.167
M_VLDL_C,0.001,0.002,0.115
M_VLDL_CE,0.0,0.0,0.15
M_VLDL_CE_pct,0.0,0.0,0.195
M_VLDL_CE_pct_C,0.0,0.0,0.212
M_VLDL_C_pct,0.0,0.0,0.188
M_VLDL_FC,0.04,0.067,0.07
M_VLDL_FC_by_CE,0.0,0.0,-0.149
M_VLDL_FC_pct,0.0,0.0,0.175
M_VLDL_FC_pct_C,0.0,0.0,-0.205
M_VLDL_L,0.578,0.654,0.019
M_VLDL_P,0.244,0.319,0.04
M_VLDL_PL,0.154,0.215,0.049
M_VLDL_PL_pct,0.0,0.0,0.159
M_VLDL_TG,0.152,0.213,-0.05
M_VLDL_TG_pct,0.0,0.0,-0.17
Omega_3,0.047,0.078,-0.07
Omega_3_pct,0.113,0.165,-0.056
Omega_3_pct_PUFA,0.004,0.01,-0.101
Omega_6,0.044,0.074,0.07
Omega_6_by_Omega_3,0.012,0.024,0.088
Omega_6_pct,0.0,0.0,0.187
Omega_6_pct_PUFA,0.003,0.007,0.105
PUFA,0.269,0.346,0.039
PUFA_by_MUFA,0.0,0.0,0.142
PUFA_pct,0.0,0.0,0.157
Phe,0.317,0.398,-0.034
Phosphatidylc,0.301,0.381,0.038
Phosphoglyc,0.71,0.77,0.014
Pyruvate,0.467,0.549,-0.026
Remnant_C,0.019,0.036,0.08
SFA,0.047,0.079,-0.068
SFA_pct,0.001,0.002,-0.118
S_HDL_C,0.621,0.693,-0.017
S_HDL_CE,0.614,0.686,-0.017
S_HDL_CE_pct,0.002,0.005,0.107
S_HDL_CE_pct_C,0.735,0.791,-0.012
S_HDL_C_pct,0.0,0.0,0.149
S_HDL_FC,0.682,0.746,-0.014
S_HDL_FC_by_CE,0.743,0.798,0.012
S_HDL_FC_pct,0.0,0.0,0.153
S_HDL_FC_pct_C,0.77,0.821,0.01
S_HDL_L,0.037,0.063,-0.071
S_HDL_P,0.445,0.528,-0.026
S_HDL_PL,0.013,0.026,-0.085
S_HDL_PL_pct,0.004,0.008,-0.103
S_HDL_TG,0.0,0.0,-0.135
S_HDL_TG_pct,0.0,0.001,-0.124
S_LDL_C,0.007,0.015,0.092
S_LDL_CE,0.033,0.057,0.073
S_LDL_CE_pct,0.728,0.786,-0.012
S_LDL_CE_pct_C,0.001,0.003,-0.111
S_LDL_C_pct,0.0,0.001,0.124
S_LDL_FC,0.0,0.0,0.133
S_LDL_FC_by_CE,0.001,0.004,0.11
S_LDL_FC_pct,0.0,0.0,0.135
S_LDL_FC_pct_C,0.002,0.004,0.108
S_LDL_L,0.014,0.028,0.083
S_LDL_P,0.021,0.039,0.078
S_LDL_PL,0.004,0.009,0.098
S_LDL_PL_pct,0.491,0.572,0.024
S_LDL_TG,0.016,0.032,-0.083
S_LDL_TG_pct,0.0,0.0,-0.167
S_VLDL_C,0.201,0.271,0.044
S_VLDL_CE,0.425,0.508,0.027
S_VLDL_CE_pct,0.001,0.002,0.114
S_VLDL_CE_pct_C,0.0,0.0,-0.15
S_VLDL_C_pct,0.0,0.0,0.158
S_VLDL_FC,0.036,0.062,0.071
S_VLDL_FC_by_CE,0.0,0.0,0.147
S_VLDL_FC_pct,0.0,0.0,0.193
S_VLDL_FC_pct_C,0.0,0.0,0.155
S_VLDL_L,0.7,0.761,-0.013
S_VLDL_P,0.644,0.713,-0.016
S_VLDL_PL,0.304,0.384,0.035
S_VLDL_PL_pct,0.0,0.0,0.188
S_VLDL_TG,0.015,0.029,-0.084
S_VLDL_TG_pct,0.0,0.0,-0.16
Sphingomyelins,0.002,0.005,0.114
TG_by_PG,0.003,0.006,-0.109
Total_BCAA,0.015,0.03,-0.085
Total_C,0.001,0.002,0.119
Total_CE,0.0,0.001,0.124
Total_CE_pct,0.0,0.0,0.187
Total_CE_pct_C,0.541,0.62,0.021
Total_C_pct,0.0,0.0,0.193
Total_FA,0.229,0.303,-0.041
Total_FC,0.002,0.005,0.107
Total_FC_by_CE,0.545,0.623,-0.021
Total_FC_pct,0.0,0.0,0.186
Total_FC_pct_C,0.564,0.641,-0.02
Total_L,0.168,0.232,0.048
Total_P,0.178,0.244,0.049
Total_PL,0.16,0.223,0.051
Total_PL_pct,0.416,0.499,-0.029
Total_TG,0.008,0.017,-0.092
Total_TG_pct,0.0,0.0,-0.145
Tyr,0.747,0.801,-0.011
Unsaturation,0.055,0.089,0.068
VLDL_C,0.444,0.527,0.026
VLDL_CE,0.157,0.219,0.048
VLDL_CE_pct,0.0,0.0,0.165
VLDL_CE_pct_C,0.0,0.0,0.169
VLDL_C_pct,0.0,0.0,0.165
VLDL_FC,0.913,0.935,-0.004
VLDL_FC_by_CE,0.0,0.0,-0.17
VLDL_FC_pct,0.0,0.0,0.165
VLDL_FC_pct_C,0.0,0.0,-0.166
VLDL_L,0.191,0.259,-0.045
VLDL_P,1.0,1.0,-0.0
VLDL_PL,0.471,0.553,-0.025
VLDL_PL_pct,0.0,0.001,0.132
VLDL_TG,0.012,0.025,-0.087
VLDL_TG_pct,0.0,0.0,-0.149
VLDL_size,0.013,0.026,-0.09
Val,0.009,0.02,-0.09
XL_HDL_C,0.0,0.0,0.162
XL_HDL_CE,0.0,0.0,0.163
XL_HDL_CE_pct,0.0,0.001,0.123
XL_HDL_CE_pct_C,0.006,0.013,0.101
XL_HDL_C_pct,0.096,0.144,0.06
XL_HDL_FC,0.0,0.0,0.148
XL_HDL_FC_by_CE,0.48,0.562,-0.024
XL_HDL_FC_pct,0.118,0.172,-0.06
XL_HDL_FC_pct_C,0.001,0.003,-0.122
XL_HDL_L,0.0,0.001,0.14
XL_HDL_P,0.0,0.0,0.15
XL_HDL_PL,0.001,0.003,0.123
XL_HDL_PL_pct,0.858,0.891,0.006
XL_HDL_TG,0.494,0.575,-0.024
XL_HDL_TG_pct,0.001,0.002,-0.122
XL_VLDL_C,0.243,0.318,-0.041
XL_VLDL_CE,0.679,0.744,-0.014
XL_VLDL_CE_pct,0.0,0.001,0.13
XL_VLDL_CE_pct_C,0.0,0.0,0.144
XL_VLDL_C_pct,0.0,0.001,0.123
XL_VLDL_FC,0.052,0.085,-0.068
XL_VLDL_FC_by_CE,0.0,0.0,-0.144
XL_VLDL_FC_pct,0.02,0.037,0.081
XL_VLDL_FC_pct_C,0.0,0.0,-0.134
XL_VLDL_L,0.016,0.031,-0.085
XL_VLDL_P,0.015,0.03,-0.085
XL_VLDL_PL,0.024,0.043,-0.079
XL_VLDL_PL_pct,0.548,0.626,-0.02
XL_VLDL_TG,0.005,0.011,-0.1
XL_VLDL_TG_pct,0.013,0.026,-0.086
XS_VLDL_C,0.024,0.044,0.079
XS_VLDL_CE,0.008,0.017,0.093
XS_VLDL_CE_pct,0.0,0.0,0.186
XS_VLDL_CE_pct_C,0.0,0.0,0.172
XS_VLDL_C_pct,0.0,0.0,0.188
XS_VLDL_FC,0.221,0.293,0.042
XS_VLDL_FC_by_CE,0.0,0.0,-0.172
XS_VLDL_FC_pct,0.0,0.0,0.15
XS_VLDL_FC_pct_C,0.0,0.0,-0.172
XS_VLDL_L,0.516,0.596,0.022
XS_VLDL_P,0.349,0.431,0.032
XS_VLDL_PL,0.754,0.807,0.011
XS_VLDL_PL_pct,0.004,0.009,-0.101
XS_VLDL_TG,0.006,0.013,-0.095
XS_VLDL_TG_pct,0.0,0.0,-0.182
XXL_VLDL_C,0.004,0.01,-0.1
XXL_VLDL_CE,0.011,0.023,-0.089
XXL_VLDL_CE_pct,0.057,0.092,0.065
XXL_VLDL_CE_pct_C,0.229,0.302,0.041
XXL_VLDL_C_pct,0.069,0.108,0.062
XXL_VLDL_FC,0.001,0.004,-0.112
XXL_VLDL_FC_by_CE,0.361,0.444,-0.031
XXL_VLDL_FC_pct,0.193,0.262,0.044
XXL_VLDL_FC_pct_C,0.142,0.201,-0.05
XXL_VLDL_L,0.001,0.003,-0.113
XXL_VLDL_P,0.001,0.003,-0.116
XXL_VLDL_PL,0.001,0.002,-0.12
XXL_VLDL_PL_pct,0.026,0.047,-0.076
XXL_VLDL_TG,0.001,0.003,-0.114
XXL_VLDL_TG_pct,0.271,0.349,-0.037
bOHbutyrate,0.846,0.882,0.007
non_HDL_C,0.005,0.012,0.096
