met,PValue,adjPVal,logFC
Acetate,0.112,0.164,-0.071
Acetoacetate,0.013,0.025,-0.112
Acetone,0.691,0.754,-0.018
Ala,0.54,0.619,-0.028
Albumin,0.293,0.373,0.047
ApoA1,0.434,0.517,0.039
ApoB,0.0,0.0,0.188
ApoB_by_ApoA1,0.002,0.004,0.144
Cholines,0.019,0.036,0.113
Citrate,0.84,0.877,0.009
Clinical_LDL_C,0.0,0.0,0.223
Creatinine,0.13,0.186,-0.08
DHA,0.865,0.897,-0.008
DHA_pct,0.697,0.759,-0.018
Gln,0.12,0.175,0.07
Glucose,0.0,0.0,-0.234
Gly,0.025,0.045,0.107
GlycA,0.012,0.025,-0.114
HDL_C,0.058,0.093,0.096
HDL_CE,0.05,0.082,0.098
HDL_CE_pct,0.0,0.0,0.184
HDL_CE_pct_C,0.175,0.24,0.061
HDL_C_pct,0.0,0.0,0.203
HDL_FC,0.108,0.159,0.082
HDL_FC_by_CE,0.18,0.246,-0.061
HDL_FC_pct,0.0,0.001,0.176
HDL_FC_pct_C,0.192,0.26,-0.059
HDL_L,0.407,0.49,0.042
HDL_P,0.14,0.198,0.071
HDL_PL,0.902,0.926,0.006
HDL_PL_pct,0.0,0.0,-0.273
HDL_TG,0.02,0.037,-0.105
HDL_TG_pct,0.011,0.023,-0.118
HDL_size,0.266,0.344,0.056
His,0.183,0.249,0.06
IDL_C,0.0,0.0,0.232
IDL_CE,0.0,0.0,0.23
IDL_CE_pct,0.0,0.0,0.191
IDL_CE_pct_C,0.883,0.911,0.007
IDL_C_pct,0.0,0.0,0.214
IDL_FC,0.0,0.0,0.232
IDL_FC_by_CE,0.887,0.914,-0.006
IDL_FC_pct,0.001,0.003,0.147
IDL_FC_pct_C,0.902,0.926,-0.006
IDL_L,0.0,0.0,0.216
IDL_P,0.0,0.0,0.191
IDL_PL,0.0,0.0,0.213
IDL_PL_pct,0.1,0.149,-0.074
IDL_TG,0.341,0.423,-0.043
