met,PValue,adjPVal,logFC
Acetate,0.846,0.882,0.011
Acetoacetate,0.099,0.148,-0.096
Acetone,0.605,0.678,0.03
Ala,0.0,0.0,-0.273
Albumin,0.45,0.533,0.044
ApoA1,0.719,0.777,-0.023
ApoB,0.012,0.024,0.145
ApoB_by_ApoA1,0.031,0.054,0.128
Cholines,0.909,0.932,-0.007
Citrate,0.829,0.868,-0.013
Clinical_LDL_C,0.0,0.001,0.204
Creatinine,0.838,0.876,0.014
DHA,0.88,0.909,-0.009
DHA_pct,0.149,0.21,0.086
Gln,0.004,0.009,0.168
Glucose,0.0,0.001,-0.21
Gly,0.0,0.0,0.242
GlycA,0.0,0.0,-0.299
HDL_C,0.048,0.079,0.129
HDL_CE,0.037,0.063,0.135
HDL_CE_pct,0.0,0.0,0.35
HDL_CE_pct_C,0.036,0.061,0.123
HDL_C_pct,0.0,0.0,0.384
HDL_FC,0.123,0.178,0.101
HDL_FC_by_CE,0.037,0.063,-0.122
HDL_FC_pct,0.0,0.0,0.32
HDL_FC_pct_C,0.04,0.068,-0.12
HDL_L,0.769,0.82,0.019
HDL_P,0.64,0.71,-0.029
HDL_PL,0.511,0.591,-0.043
HDL_PL_pct,0.0,0.0,-0.456
HDL_TG,0.0,0.0,-0.271
HDL_TG_pct,0.0,0.0,-0.272
HDL_size,0.001,0.002,0.219
His,0.363,0.446,0.053
IDL_C,0.0,0.0,0.249
IDL_CE,0.0,0.0,0.237
IDL_CE_pct,0.0,0.0,0.235
IDL_CE_pct_C,0.011,0.022,-0.148
IDL_C_pct,0.0,0.0,0.327
IDL_FC,0.0,0.0,0.277
IDL_FC_by_CE,0.011,0.022,0.148
IDL_FC_pct,0.0,0.0,0.352
IDL_FC_pct_C,0.01,0.021,0.149
IDL_L,0.0,0.001,0.217
IDL_P,0.002,0.005,0.181
IDL_PL,0.0,0.001,0.228
IDL_PL_pct,0.968,0.976,-0.002
IDL_TG,0.001,0.002,-0.197
IDL_TG_pct,0.0,0.0,-0.405
Ile,0.003,0.008,-0.175
LA,0.265,0.343,0.065
LA_pct,0.0,0.0,0.399
LDL_C,0.005,0.011,0.164
LDL_CE,0.024,0.043,0.131
LDL_CE_pct,0.471,0.553,-0.042
LDL_CE_pct_C,0.0,0.0,-0.378
LDL_C_pct,0.0,0.0,0.369
LDL_FC,0.0,0.0,0.247
LDL_FC_by_CE,0.0,0.0,0.378
LDL_FC_pct,0.0,0.0,0.417
LDL_FC_pct_C,0.0,0.0,0.378
LDL_L,0.015,0.029,0.141
LDL_P,0.006,0.014,0.157
LDL_PL,0.007,0.015,0.157
LDL_PL_pct,0.061,0.098,0.11
LDL_TG,0.0,0.001,-0.219
LDL_TG_pct,0.0,0.0,-0.396
LDL_size,0.002,0.005,0.184
L_HDL_C,0.0,0.001,0.249
L_HDL_CE,0.0,0.0,0.259
L_HDL_CE_pct,0.0,0.0,0.395
L_HDL_CE_pct_C,0.0,0.0,0.243
L_HDL_C_pct,0.0,0.0,0.387
L_HDL_FC,0.001,0.004,0.212
L_HDL_FC_by_CE,0.0,0.0,-0.238
L_HDL_FC_pct,0.003,0.007,0.184
L_HDL_FC_pct_C,0.0,0.0,-0.231
L_HDL_L,0.005,0.011,0.187
L_HDL_P,0.001,0.003,0.22
L_HDL_PL,0.044,0.073,0.134
L_HDL_PL_pct,0.0,0.0,-0.477
L_HDL_TG,0.054,0.088,-0.116
L_HDL_TG_pct,0.0,0.0,-0.237
L_LDL_C,0.001,0.003,0.19
L_LDL_CE,0.006,0.013,0.161
L_LDL_CE_pct,0.888,0.916,-0.008
L_LDL_CE_pct_C,0.0,0.0,-0.409
L_LDL_C_pct,0.0,0.0,0.348
L_LDL_FC,0.0,0.0,0.263
L_LDL_FC_by_CE,0.0,0.0,0.409
L_LDL_FC_pct,0.0,0.0,0.451
L_LDL_FC_pct_C,0.0,0.0,0.411
L_LDL_L,0.004,0.009,0.169
L_LDL_P,0.002,0.006,0.177
L_LDL_PL,0.001,0.004,0.186
L_LDL_PL_pct,0.06,0.096,0.11
L_LDL_TG,0.001,0.002,-0.2
L_LDL_TG_pct,0.0,0.0,-0.393
L_VLDL_C,0.035,0.061,-0.125
L_VLDL_CE,0.316,0.396,-0.059
L_VLDL_CE_pct,0.0,0.0,0.366
L_VLDL_CE_pct_C,0.0,0.0,0.446
L_VLDL_C_pct,0.0,0.0,0.274
L_VLDL_FC,0.002,0.005,-0.188
L_VLDL_FC_by_CE,0.0,0.0,-0.445
L_VLDL_FC_pct,0.904,0.928,0.007
L_VLDL_FC_pct_C,0.0,0.0,-0.437
L_VLDL_L,0.001,0.002,-0.202
L_VLDL_P,0.001,0.002,-0.204
L_VLDL_PL,0.001,0.002,-0.207
L_VLDL_PL_pct,0.134,0.191,-0.088
L_VLDL_TG,0.0,0.0,-0.234
L_VLDL_TG_pct,0.045,0.075,-0.116
Lactate,0.0,0.0,-0.248
Leu,0.007,0.015,-0.163
MUFA,0.0,0.0,-0.27
MUFA_pct,0.0,0.0,-0.363
M_HDL_C,0.825,0.865,-0.014
M_HDL_CE,0.85,0.886,-0.012
M_HDL_CE_pct,0.0,0.0,0.294
M_HDL_CE_pct_C,0.434,0.517,0.049
M_HDL_C_pct,0.0,0.0,0.31
M_HDL_FC,0.729,0.786,-0.022
M_HDL_FC_by_CE,0.436,0.519,-0.049
M_HDL_FC_pct,0.001,0.002,0.22
M_HDL_FC_pct_C,0.438,0.521,-0.048
M_HDL_L,0.08,0.123,-0.11
M_HDL_P,0.374,0.457,-0.056
M_HDL_PL,0.009,0.02,-0.162
M_HDL_PL_pct,0.0,0.0,-0.357
M_HDL_TG,0.0,0.0,-0.295
M_HDL_TG_pct,0.0,0.0,-0.251
M_LDL_C,0.066,0.104,0.107
M_LDL_CE,0.226,0.299,0.07
M_LDL_CE_pct,0.369,0.452,-0.053
M_LDL_CE_pct_C,0.0,0.0,-0.282
M_LDL_C_pct,0.0,0.0,0.338
M_LDL_FC,0.001,0.002,0.199
M_LDL_FC_by_CE,0.0,0.0,0.282
M_LDL_FC_pct,0.0,0.0,0.348
M_LDL_FC_pct_C,0.0,0.0,0.281
M_LDL_L,0.149,0.209,0.084
M_LDL_P,0.039,0.067,0.12
M_LDL_PL,0.131,0.188,0.087
M_LDL_PL_pct,0.858,0.891,0.01
M_LDL_TG,0.0,0.0,-0.233
M_LDL_TG_pct,0.0,0.0,-0.374
M_VLDL_C,0.0,0.001,0.206
M_VLDL_CE,0.0,0.0,0.285
M_VLDL_CE_pct,0.0,0.0,0.45
M_VLDL_CE_pct_C,0.0,0.0,0.412
M_VLDL_C_pct,0.0,0.0,0.448
M_VLDL_FC,0.092,0.138,0.098
M_VLDL_FC_by_CE,0.0,0.002,-0.203
M_VLDL_FC_pct,0.0,0.0,0.424
M_VLDL_FC_pct_C,0.0,0.0,-0.443
M_VLDL_L,0.566,0.642,-0.033
M_VLDL_P,0.669,0.734,0.025
M_VLDL_PL,0.466,0.549,0.042
M_VLDL_PL_pct,0.0,0.0,0.373
M_VLDL_TG,0.001,0.002,-0.199
M_VLDL_TG_pct,0.0,0.0,-0.42
Omega_3,0.046,0.077,-0.12
