met,PValue,adjPVal,logFC
Acetate,0.577,0.653,-0.026
Acetoacetate,0.036,0.063,-0.098
Acetone,0.86,0.893,-0.008
Ala,0.501,0.582,-0.032
Albumin,0.519,0.599,0.03
ApoA1,0.395,0.478,0.044
ApoB,0.001,0.002,0.156
ApoB_by_ApoA1,0.019,0.036,0.112
Cholines,0.046,0.077,0.1
Citrate,0.554,0.631,0.029
Clinical_LDL_C,0.0,0.0,0.18
Creatinine,0.321,0.402,-0.054
DHA,0.456,0.539,-0.037
DHA_pct,0.433,0.516,-0.038
Gln,0.21,0.28,0.059
Glucose,0.0,0.0,-0.262
Gly,0.044,0.074,0.1
GlycA,0.004,0.01,-0.136
HDL_C,0.048,0.079,0.104
HDL_CE,0.044,0.073,0.106
HDL_CE_pct,0.0,0.001,0.17
HDL_CE_pct_C,0.33,0.412,0.046
HDL_C_pct,0.0,0.0,0.19
HDL_FC,0.073,0.114,0.095
HDL_FC_by_CE,0.336,0.418,-0.045
HDL_FC_pct,0.0,0.001,0.179
HDL_FC_pct_C,0.35,0.432,-0.044
HDL_L,0.279,0.358,0.057
HDL_P,0.224,0.297,0.061
HDL_PL,0.618,0.69,0.026
HDL_PL_pct,0.0,0.0,-0.242
HDL_TG,0.049,0.081,-0.093
HDL_TG_pct,0.015,0.029,-0.119
HDL_size,0.081,0.124,0.092
His,0.612,0.685,0.024
IDL_C,0.0,0.0,0.203
IDL_CE,0.0,0.0,0.204
IDL_CE_pct,0.0,0.001,0.168
IDL_CE_pct_C,0.468,0.551,0.034
IDL_C_pct,0.0,0.001,0.176
IDL_FC,0.0,0.0,0.198
IDL_FC_by_CE,0.472,0.554,-0.034
IDL_FC_pct,0.036,0.062,0.098
IDL_FC_pct_C,0.487,0.568,-0.033
IDL_L,0.0,0.0,0.191
IDL_P,0.0,0.001,0.165
IDL_PL,0.0,0.0,0.195
IDL_PL_pct,0.466,0.549,-0.034
IDL_TG,0.468,0.551,-0.034
IDL_TG_pct,0.0,0.0,-0.207
Ile,0.003,0.007,-0.142
LA,0.0,0.0,0.189
LA_pct,0.0,0.0,0.314
LDL_C,0.0,0.001,0.165
LDL_CE,0.001,0.004,0.15
LDL_CE_pct,0.626,0.697,0.023
LDL_CE_pct_C,0.001,0.002,-0.162
LDL_C_pct,0.0,0.0,0.201
LDL_FC,0.0,0.0,0.199
LDL_FC_by_CE,0.001,0.002,0.162
LDL_FC_pct,0.0,0.0,0.191
LDL_FC_pct_C,0.001,0.002,0.163
LDL_L,0.001,0.003,0.156
LDL_P,0.001,0.002,0.159
LDL_PL,0.0,0.001,0.164
LDL_PL_pct,0.476,0.558,0.034
LDL_TG,0.363,0.445,-0.043
LDL_TG_pct,0.0,0.0,-0.206
LDL_size,0.0,0.001,0.184
L_HDL_C,0.015,0.029,0.129
L_HDL_CE,0.012,0.023,0.134
L_HDL_CE_pct,0.0,0.0,0.197
L_HDL_CE_pct_C,0.003,0.008,0.137
L_HDL_C_pct,0.0,0.0,0.192
L_HDL_FC,0.036,0.062,0.112
L_HDL_FC_by_CE,0.005,0.012,-0.13
L_HDL_FC_pct,0.056,0.091,0.094
L_HDL_FC_pct_C,0.011,0.022,-0.12
L_HDL_L,0.061,0.097,0.1
L_HDL_P,0.02,0.038,0.124
L_HDL_PL,0.157,0.219,0.076
L_HDL_PL_pct,0.0,0.0,-0.226
L_HDL_TG,0.468,0.55,-0.035
L_HDL_TG_pct,0.024,0.044,-0.11
L_LDL_C,0.0,0.001,0.179
L_LDL_CE,0.0,0.001,0.167
L_LDL_CE_pct,0.261,0.338,0.052
L_LDL_CE_pct_C,0.0,0.001,-0.17
L_LDL_C_pct,0.0,0.0,0.202
L_LDL_FC,0.0,0.0,0.206
L_LDL_FC_by_CE,0.0,0.001,0.171
L_LDL_FC_pct,0.0,0.0,0.207
L_LDL_FC_pct_C,0.0,0.001,0.172
L_LDL_L,0.0,0.001,0.17
L_LDL_P,0.0,0.001,0.179
L_LDL_PL,0.0,0.001,0.176
L_LDL_PL_pct,0.638,0.707,0.022
L_LDL_TG,0.464,0.546,-0.035
L_LDL_TG_pct,0.0,0.0,-0.209
L_VLDL_C,0.959,0.97,0.002
L_VLDL_CE,0.428,0.511,0.038
L_VLDL_CE_pct,0.001,0.003,0.159
L_VLDL_CE_pct_C,0.0,0.0,0.201
L_VLDL_C_pct,0.013,0.025,0.117
L_VLDL_FC,0.502,0.583,-0.032
L_VLDL_FC_by_CE,0.0,0.0,-0.201
L_VLDL_FC_pct,0.937,0.953,-0.004
L_VLDL_FC_pct_C,0.0,0.0,-0.198
L_VLDL_L,0.414,0.497,-0.039
L_VLDL_P,0.32,0.401,-0.048
L_VLDL_PL,0.378,0.461,-0.043
L_VLDL_PL_pct,0.762,0.814,-0.014
L_VLDL_TG,0.213,0.284,-0.06
L_VLDL_TG_pct,0.164,0.227,-0.065
Lactate,0.144,0.203,0.07
Leu,0.023,0.042,-0.111
MUFA,0.335,0.417,-0.045
MUFA_pct,0.02,0.037,-0.113
M_HDL_C,0.468,0.55,0.037
M_HDL_CE,0.478,0.56,0.036
M_HDL_CE_pct,0.005,0.012,0.134
M_HDL_CE_pct_C,0.591,0.666,-0.027
M_HDL_C_pct,0.002,0.005,0.151
M_HDL_FC,0.44,0.523,0.04
M_HDL_FC_by_CE,0.591,0.665,0.027
M_HDL_FC_pct,0.004,0.01,0.152
M_HDL_FC_pct_C,0.588,0.663,0.027
M_HDL_L,0.934,0.951,-0.004
M_HDL_P,0.676,0.741,0.021
M_HDL_PL,0.56,0.637,-0.029
M_HDL_PL_pct,0.0,0.0,-0.191
M_HDL_TG,0.024,0.044,-0.106
M_HDL_TG_pct,0.025,0.046,-0.108
M_LDL_C,0.005,0.012,0.131
M_LDL_CE,0.018,0.034,0.111
M_LDL_CE_pct,0.512,0.592,-0.031
M_LDL_CE_pct_C,0.005,0.012,-0.134
M_LDL_C_pct,0.001,0.004,0.15
M_LDL_FC,0.0,0.001,0.177
M_LDL_FC_by_CE,0.005,0.011,0.135
M_LDL_FC_pct,0.001,0.002,0.164
M_LDL_FC_pct_C,0.005,0.011,0.135
M_LDL_L,0.008,0.018,0.123
M_LDL_P,0.013,0.026,0.116
M_LDL_PL,0.005,0.011,0.132
M_LDL_PL_pct,0.332,0.414,0.046
M_LDL_TG,0.283,0.361,-0.051
M_LDL_TG_pct,0.0,0.0,-0.192
M_VLDL_C,0.0,0.0,0.183
M_VLDL_CE,0.0,0.0,0.219
M_VLDL_CE_pct,0.0,0.0,0.223
M_VLDL_CE_pct_C,0.0,0.0,0.217
M_VLDL_C_pct,0.0,0.0,0.221
M_VLDL_FC,0.005,0.012,0.131
M_VLDL_FC_by_CE,0.005,0.012,-0.131
M_VLDL_FC_pct,0.0,0.0,0.216
M_VLDL_FC_pct_C,0.0,0.0,-0.219
M_VLDL_L,0.173,0.238,0.064
M_VLDL_P,0.062,0.099,0.088
M_VLDL_PL,0.025,0.045,0.105
M_VLDL_PL_pct,0.0,0.0,0.211
M_VLDL_TG,0.477,0.559,-0.034
M_VLDL_TG_pct,0.0,0.0,-0.216
Omega_3,0.061,0.098,-0.091
Omega_3_pct,0.027,0.049,-0.107
Omega_3_pct_PUFA,0.001,0.003,-0.156
Omega_6,0.002,0.005,0.148
Omega_6_by_Omega_3,0.008,0.017,0.128
Omega_6_pct,0.0,0.0,0.225
Omega_6_pct_PUFA,0.001,0.002,0.168
PUFA,0.044,0.074,0.097
PUFA_by_MUFA,0.005,0.011,0.135
