met,PValue,adjPVal,logFC
Acetate,0.022,0.04,-0.138
Acetoacetate,0.037,0.063,-0.126
Acetone,0.571,0.647,-0.034
Ala,0.359,0.442,-0.055
Albumin,0.725,0.783,0.021
ApoA1,0.924,0.943,-0.006
ApoB,0.011,0.023,0.152
ApoB_by_ApoA1,0.025,0.045,0.137
Cholines,0.417,0.5,0.052
Citrate,0.992,0.994,0.001
Clinical_LDL_C,0.003,0.008,0.177
Creatinine,0.359,0.442,-0.064
DHA,0.43,0.513,-0.05
DHA_pct,0.576,0.652,-0.035
Gln,0.938,0.954,0.005
Glucose,0.0,0.0,-0.281
Gly,0.269,0.346,0.07
GlycA,0.137,0.195,-0.09
HDL_C,0.339,0.421,0.065
HDL_CE,0.318,0.399,0.067
HDL_CE_pct,0.008,0.017,0.162
HDL_CE_pct_C,0.443,0.526,0.046
HDL_C_pct,0.004,0.009,0.181
HDL_FC,0.433,0.517,0.053
HDL_FC_by_CE,0.45,0.533,-0.046
HDL_FC_pct,0.01,0.021,0.167
HDL_FC_pct_C,0.467,0.549,-0.044
HDL_L,0.873,0.903,0.011
HDL_P,0.863,0.896,0.011
HDL_PL,0.748,0.802,-0.022
HDL_PL_pct,0.0,0.0,-0.235
HDL_TG,0.036,0.062,-0.127
HDL_TG_pct,0.057,0.092,-0.119
HDL_size,0.294,0.374,0.071
His,0.546,0.625,0.036
IDL_C,0.002,0.006,0.188
IDL_CE,0.003,0.008,0.181
IDL_CE_pct,0.03,0.053,0.132
IDL_CE_pct_C,0.153,0.214,-0.086
IDL_C_pct,0.002,0.006,0.185
IDL_FC,0.001,0.003,0.204
IDL_FC_by_CE,0.151,0.212,0.086
IDL_FC_pct,0.001,0.002,0.201
IDL_FC_pct_C,0.144,0.204,0.088
IDL_L,0.005,0.011,0.174
IDL_P,0.008,0.018,0.159
IDL_PL,0.003,0.007,0.185
IDL_PL_pct,0.777,0.826,0.017
IDL_TG,0.205,0.275,-0.077
IDL_TG_pct,0.0,0.0,-0.238
Ile,0.006,0.013,-0.169
LA,0.016,0.03,0.147
LA_pct,0.0,0.0,0.305
LDL_C,0.01,0.02,0.156
LDL_CE,0.019,0.037,0.14
LDL_CE_pct,0.277,0.355,0.065
LDL_CE_pct_C,0.008,0.017,-0.163
LDL_C_pct,0.0,0.0,0.248
LDL_FC,0.001,0.004,0.192
LDL_FC_by_CE,0.008,0.017,0.164
LDL_FC_pct,0.001,0.003,0.205
LDL_FC_pct_C,0.007,0.016,0.164
LDL_L,0.017,0.033,0.143
LDL_P,0.01,0.021,0.154
LDL_PL,0.012,0.024,0.151
LDL_PL_pct,0.683,0.747,0.025
LDL_TG,0.174,0.239,-0.082
LDL_TG_pct,0.0,0.0,-0.243
LDL_size,0.06,0.097,0.116
L_HDL_C,0.1,0.149,0.112
L_HDL_CE,0.084,0.129,0.117
L_HDL_CE_pct,0.002,0.005,0.193
L_HDL_CE_pct_C,0.016,0.031,0.145
L_HDL_C_pct,0.003,0.006,0.188
L_HDL_FC,0.177,0.243,0.093
L_HDL_FC_by_CE,0.019,0.036,-0.141
