met,PValue,adjPVal,logFC
Acetate,0.477,0.559,-0.032
Acetoacetate,0.01,0.02,-0.118
Acetone,0.742,0.797,-0.015
Ala,0.0,0.0,-0.24
Albumin,0.045,0.075,0.092
ApoA1,0.979,0.985,0.001
ApoB,0.0,0.0,0.181
ApoB_by_ApoA1,0.001,0.004,0.149
Cholines,0.287,0.366,0.052
Citrate,0.361,0.444,-0.043
Clinical_LDL_C,0.0,0.0,0.226
Creatinine,0.334,0.415,-0.052
DHA,0.927,0.946,0.004
DHA_pct,0.3,0.379,0.049
Gln,0.0,0.001,0.162
Glucose,0.0,0.0,-0.238
Gly,0.0,0.0,0.212
GlycA,0.0,0.0,-0.251
HDL_C,0.017,0.033,0.122
HDL_CE,0.013,0.026,0.127
HDL_CE_pct,0.0,0.0,0.286
HDL_CE_pct_C,0.037,0.063,0.096
HDL_C_pct,0.0,0.0,0.314
HDL_FC,0.052,0.086,0.101
HDL_FC_by_CE,0.038,0.065,-0.095
HDL_FC_pct,0.0,0.0,0.268
HDL_FC_pct_C,0.042,0.07,-0.094
HDL_L,0.529,0.608,0.032
HDL_P,0.927,0.945,0.005
HDL_PL,0.677,0.742,-0.021
HDL_PL_pct,0.0,0.0,-0.392
HDL_TG,0.0,0.0,-0.209
HDL_TG_pct,0.0,0.0,-0.213
HDL_size,0.001,0.002,0.175
His,0.081,0.124,0.08
IDL_C,0.0,0.0,0.256
IDL_CE,0.0,0.0,0.248
IDL_CE_pct,0.0,0.0,0.235
IDL_CE_pct_C,0.059,0.095,-0.086
IDL_C_pct,0.0,0.0,0.302
IDL_FC,0.0,0.0,0.272
IDL_FC_by_CE,0.058,0.093,0.087
IDL_FC_pct,0.0,0.0,0.285
IDL_FC_pct_C,0.052,0.085,0.089
IDL_L,0.0,0.0,0.228
IDL_P,0.0,0.0,0.21
IDL_PL,0.0,0.0,0.235
IDL_PL_pct,0.467,0.549,-0.033
IDL_TG,0.002,0.004,-0.145
IDL_TG_pct,0.0,0.0,-0.363
Ile,0.001,0.003,-0.151
LA,0.001,0.002,0.158
LA_pct,0.0,0.0,0.402
LDL_C,0.0,0.0,0.193
LDL_CE,0.0,0.001,0.167
LDL_CE_pct,0.481,0.563,0.032
LDL_CE_pct_C,0.0,0.0,-0.287
LDL_C_pct,0.0,0.0,0.348
LDL_FC,0.0,0.0,0.255
LDL_FC_by_CE,0.0,0.0,0.287
LDL_FC_pct,0.0,0.0,0.336
LDL_FC_pct_C,0.0,0.0,0.288
LDL_L,0.0,0.001,0.173
LDL_P,0.0,0.0,0.19
LDL_PL,0.0,0.0,0.184
LDL_PL_pct,0.216,0.288,0.057
LDL_TG,0.001,0.003,-0.153
LDL_TG_pct,0.0,0.0,-0.354
LDL_size,0.003,0.007,0.14
L_HDL_C,0.0,0.0,0.208
L_HDL_CE,0.0,0.0,0.217
L_HDL_CE_pct,0.0,0.0,0.324
L_HDL_CE_pct_C,0.0,0.0,0.216
L_HDL_C_pct,0.0,0.0,0.315
L_HDL_FC,0.001,0.002,0.176
L_HDL_FC_by_CE,0.0,0.0,-0.212
L_HDL_FC_pct,0.004,0.009,0.139
L_HDL_FC_pct_C,0.0,0.0,-0.205
L_HDL_L,0.003,0.007,0.155
L_HDL_P,0.0,0.001,0.187
L_HDL_PL,0.039,0.066,0.108
L_HDL_PL_pct,0.0,0.0,-0.403
L_HDL_TG,0.061,0.098,-0.089
L_HDL_TG_pct,0.0,0.001,-0.182
L_LDL_C,0.0,0.0,0.211
L_LDL_CE,0.0,0.0,0.19
L_LDL_CE_pct,0.299,0.379,0.047
L_LDL_CE_pct_C,0.0,0.0,-0.317
L_LDL_C_pct,0.0,0.0,0.325
L_LDL_FC,0.0,0.0,0.266
L_LDL_FC_by_CE,0.0,0.0,0.318
L_LDL_FC_pct,0.0,0.0,0.369
L_LDL_FC_pct_C,0.0,0.0,0.32
L_LDL_L,0.0,0.0,0.193
L_LDL_P,0.0,0.0,0.201
L_LDL_PL,0.0,0.0,0.207
L_LDL_PL_pct,0.085,0.129,0.079
L_LDL_TG,0.002,0.004,-0.145
L_LDL_TG_pct,0.0,0.0,-0.358
L_VLDL_C,0.37,0.453,-0.042
L_VLDL_CE,0.733,0.79,0.016
L_VLDL_CE_pct,0.0,0.0,0.304
L_VLDL_CE_pct_C,0.0,0.0,0.375
L_VLDL_C_pct,0.0,0.0,0.228
L_VLDL_FC,0.037,0.064,-0.098
L_VLDL_FC_by_CE,0.0,0.0,-0.375
L_VLDL_FC_pct,0.904,0.927,0.006
L_VLDL_FC_pct_C,0.0,0.0,-0.367
L_VLDL_L,0.022,0.04,-0.108
L_VLDL_P,0.014,0.028,-0.116
L_VLDL_PL,0.012,0.024,-0.119
L_VLDL_PL_pct,0.22,0.292,-0.057
L_VLDL_TG,0.004,0.009,-0.136
