met,PValue,adjPVal,logFC
Acetate,0.09,0.136,-0.072
Acetoacetate,0.0,0.001,-0.158
Acetone,0.15,0.211,-0.062
Ala,0.001,0.002,-0.143
Albumin,0.033,0.058,0.091
ApoA1,0.599,0.672,0.025
ApoB,0.0,0.0,0.212
ApoB_by_ApoA1,0.0,0.0,0.167
Cholines,0.04,0.068,0.094
Citrate,0.837,0.875,-0.009
Clinical_LDL_C,0.0,0.0,0.256
Creatinine,0.154,0.215,-0.071
DHA,0.761,0.813,-0.014
DHA_pct,0.961,0.971,-0.002
Gln,0.001,0.003,0.143
Glucose,0.0,0.0,-0.249
Gly,0.0,0.0,0.213
GlycA,0.0,0.0,-0.198
HDL_C,0.012,0.025,0.12
HDL_CE,0.01,0.02,0.123
HDL_CE_pct,0.0,0.0,0.245
HDL_CE_pct_C,0.067,0.105,0.079
HDL_C_pct,0.0,0.0,0.271
HDL_FC,0.034,0.059,0.103
HDL_FC_by_CE,0.069,0.108,-0.078
HDL_FC_pct,0.0,0.0,0.237
HDL_FC_pct_C,0.074,0.115,-0.077
HDL_L,0.369,0.452,0.043
HDL_P,0.316,0.397,0.046
HDL_PL,0.903,0.927,-0.006
HDL_PL_pct,0.0,0.0,-0.357
HDL_TG,0.0,0.0,-0.165
HDL_TG_pct,0.0,0.0,-0.171
HDL_size,0.012,0.024,0.121
His,0.049,0.081,0.084
IDL_C,0.0,0.0,0.273
IDL_CE,0.0,0.0,0.269
IDL_CE_pct,0.0,0.0,0.23
IDL_CE_pct_C,0.569,0.646,-0.024
IDL_C_pct,0.0,0.0,0.271
IDL_FC,0.0,0.0,0.278
IDL_FC_by_CE,0.558,0.635,0.025
IDL_FC_pct,0.0,0.0,0.213
IDL_FC_pct_C,0.519,0.599,0.027
IDL_L,0.0,0.0,0.251
IDL_P,0.0,0.0,0.229
IDL_PL,0.0,0.0,0.254
IDL_PL_pct,0.199,0.269,-0.055
IDL_TG,0.023,0.042,-0.098
IDL_TG_pct,0.0,0.0,-0.322
Ile,0.001,0.003,-0.144
LA,0.0,0.0,0.218
LA_pct,0.0,0.0,0.41
LDL_C,0.0,0.0,0.233
LDL_CE,0.0,0.0,0.211
LDL_CE_pct,0.096,0.144,0.071
LDL_CE_pct_C,0.0,0.0,-0.235
LDL_C_pct,0.0,0.0,0.333
LDL_FC,0.0,0.0,0.285
LDL_FC_by_CE,0.0,0.0,0.235
LDL_FC_pct,0.0,0.0,0.289
LDL_FC_pct_C,0.0,0.0,0.236
LDL_L,0.0,0.0,0.216
LDL_P,0.0,0.0,0.223
LDL_PL,0.0,0.0,0.225
LDL_PL_pct,0.787,0.835,0.012
LDL_TG,0.023,0.042,-0.097
LDL_TG_pct,0.0,0.0,-0.326
LDL_size,0.0,0.0,0.179
L_HDL_C,0.001,0.002,0.165
L_HDL_CE,0.0,0.001,0.172
L_HDL_CE_pct,0.0,0.0,0.251
L_HDL_CE_pct_C,0.0,0.0,0.198
L_HDL_C_pct,0.0,0.0,0.238
L_HDL_FC,0.005,0.012,0.136
L_HDL_FC_by_CE,0.0,0.0,-0.196
L_HDL_FC_pct,0.081,0.124,0.079
L_HDL_FC_pct_C,0.0,0.0,-0.191
L_HDL_L,0.013,0.026,0.121
L_HDL_P,0.002,0.005,0.151
L_HDL_PL,0.096,0.144,0.081
L_HDL_PL_pct,0.0,0.0,-0.325
L_HDL_TG,0.116,0.169,-0.07
L_HDL_TG_pct,0.004,0.01,-0.127
L_LDL_C,0.0,0.0,0.253
L_LDL_CE,0.0,0.0,0.235
L_LDL_CE_pct,0.008,0.016,0.113
L_LDL_CE_pct_C,0.0,0.0,-0.243
L_LDL_C_pct,0.0,0.0,0.328
L_LDL_FC,0.0,0.0,0.293
L_LDL_FC_by_CE,0.0,0.0,0.243
L_LDL_FC_pct,0.0,0.0,0.309
L_LDL_FC_pct_C,0.0,0.0,0.246
L_LDL_L,0.0,0.0,0.235
L_LDL_P,0.0,0.0,0.241
L_LDL_PL,0.0,0.0,0.241
L_LDL_PL_pct,0.877,0.906,0.007
L_LDL_TG,0.035,0.06,-0.091
L_LDL_TG_pct,0.0,0.0,-0.331
L_VLDL_C,0.972,0.979,-0.002
L_VLDL_CE,0.252,0.328,0.05
L_VLDL_CE_pct,0.0,0.0,0.252
L_VLDL_CE_pct_C,0.0,0.0,0.314
L_VLDL_C_pct,0.0,0.0,0.186
L_VLDL_FC,0.234,0.308,-0.052
L_VLDL_FC_by_CE,0.0,0.0,-0.314
L_VLDL_FC_pct,0.923,0.942,-0.004
L_VLDL_FC_pct_C,0.0,0.0,-0.309
L_VLDL_L,0.169,0.234,-0.06
L_VLDL_P,0.102,0.151,-0.072
L_VLDL_PL,0.094,0.141,-0.074
L_VLDL_PL_pct,0.273,0.35,-0.048
L_VLDL_TG,0.053,0.087,-0.085
L_VLDL_TG_pct,0.056,0.09,-0.081
Lactate,0.466,0.548,-0.032
Leu,0.09,0.136,-0.075
MUFA,0.01,0.02,-0.11
MUFA_pct,0.0,0.0,-0.214
M_HDL_C,0.724,0.782,0.017
M_HDL_CE,0.725,0.783,0.016
M_HDL_CE_pct,0.0,0.0,0.197
M_HDL_CE_pct_C,0.957,0.968,-0.002
M_HDL_C_pct,0.0,0.0,0.216
M_HDL_FC,0.725,0.782,0.017
M_HDL_FC_by_CE,0.956,0.967,0.003
M_HDL_FC_pct,0.0,0.0,0.186
M_HDL_FC_pct_C,0.952,0.964,0.003
M_HDL_L,0.281,0.36,-0.05
M_HDL_P,0.819,0.86,-0.011
M_HDL_PL,0.05,0.082,-0.09
M_HDL_PL_pct,0.0,0.0,-0.279
M_HDL_TG,0.0,0.0,-0.188
M_HDL_TG_pct,0.0,0.001,-0.161
M_LDL_C,0.0,0.0,0.186
M_LDL_CE,0.0,0.001,0.155
M_LDL_CE_pct,0.55,0.628,-0.026
M_LDL_CE_pct_C,0.0,0.0,-0.197
M_LDL_C_pct,0.0,0.0,0.256
M_LDL_FC,0.0,0.0,0.257
M_LDL_FC_by_CE,0.0,0.0,0.197
M_LDL_FC_pct,0.0,0.0,0.248
M_LDL_FC_pct_C,0.0,0.0,0.197
M_LDL_L,0.0,0.0,0.172
M_LDL_P,0.0,0.0,0.175
M_LDL_PL,0.0,0.0,0.182
M_LDL_PL_pct,0.33,0.412,0.042
M_LDL_TG,0.019,0.036,-0.101
M_LDL_TG_pct,0.0,0.0,-0.308
M_VLDL_C,0.0,0.0,0.257
M_VLDL_CE,0.0,0.0,0.307
M_VLDL_CE_pct,0.0,0.0,0.329
M_VLDL_CE_pct_C,0.0,0.0,0.291
M_VLDL_C_pct,0.0,0.0,0.331
M_VLDL_FC,0.0,0.0,0.18
M_VLDL_FC_by_CE,0.01,0.021,-0.11
M_VLDL_FC_pct,0.0,0.0,0.322
M_VLDL_FC_pct_C,0.0,0.0,-0.315
M_VLDL_L,0.043,0.072,0.087
M_VLDL_P,0.002,0.006,0.13
M_VLDL_PL,0.001,0.002,0.143
M_VLDL_PL_pct,0.0,0.0,0.312
M_VLDL_TG,0.231,0.304,-0.052
M_VLDL_TG_pct,0.0,0.0,-0.32
Omega_3,0.143,0.202,-0.065
Omega_3_pct,0.179,0.245,-0.059
Omega_3_pct_PUFA,0.002,0.005,-0.135
Omega_6,0.0,0.001,0.166
Omega_6_by_Omega_3,0.012,0.024,0.111
Omega_6_pct,0.0,0.0,0.31
Omega_6_pct_PUFA,0.001,0.003,0.146
PUFA,0.006,0.013,0.121
PUFA_by_MUFA,0.0,0.0,0.243
PUFA_pct,0.0,0.0,0.273
Phe,0.002,0.005,-0.131
Phosphatidylc,0.13,0.187,0.069
Phosphoglyc,0.41,0.493,0.038
Pyruvate,0.031,0.055,-0.095
Remnant_C,0.0,0.0,0.198
SFA,0.05,0.082,-0.084
SFA_pct,0.0,0.0,-0.208
S_HDL_C,0.789,0.836,-0.011
S_HDL_CE,0.814,0.857,-0.01
S_HDL_CE_pct,0.0,0.0,0.192
S_HDL_CE_pct_C,0.999,0.999,-0.0
S_HDL_C_pct,0.0,0.0,0.258
S_HDL_FC,0.733,0.79,-0.015
S_HDL_FC_by_CE,0.994,0.996,-0.0
S_HDL_FC_pct,0.0,0.0,0.243
S_HDL_FC_pct_C,0.971,0.978,-0.002
S_HDL_L,0.013,0.026,-0.106
S_HDL_P,0.669,0.735,-0.018
S_HDL_PL,0.001,0.004,-0.137
S_HDL_PL_pct,0.0,0.0,-0.211
S_HDL_TG,0.0,0.0,-0.197
S_HDL_TG_pct,0.0,0.0,-0.183
S_LDL_C,0.0,0.0,0.214
S_LDL_CE,0.0,0.0,0.179
