met,PValue,adjPVal,logFC
Acetate,0.555,0.633,-0.021
Acetoacetate,0.226,0.299,-0.044
Acetone,0.667,0.733,0.016
Ala,0.18,0.247,-0.048
Albumin,0.27,0.347,-0.04
ApoA1,0.165,0.228,0.055
ApoB,0.067,0.106,0.066
ApoB_by_ApoA1,0.345,0.427,0.035
Cholines,0.157,0.219,0.055
Citrate,0.505,0.586,0.025
Clinical_LDL_C,0.007,0.016,0.097
Creatinine,0.051,0.084,-0.082
DHA,0.319,0.4,-0.038
DHA_pct,0.798,0.843,-0.01
Gln,0.179,0.245,0.049
Glucose,0.0,0.0,-0.151
Gly,0.172,0.237,0.052
GlycA,0.0,0.0,-0.175
HDL_C,0.002,0.004,0.127
HDL_CE,0.001,0.004,0.128
HDL_CE_pct,0.0,0.0,0.167
HDL_CE_pct_C,0.198,0.267,0.047
HDL_C_pct,0.0,0.0,0.187
HDL_FC,0.004,0.009,0.118
HDL_FC_by_CE,0.202,0.272,-0.046
HDL_FC_pct,0.0,0.0,0.173
HDL_FC_pct_C,0.214,0.285,-0.045
HDL_L,0.047,0.078,0.08
HDL_P,0.279,0.357,0.042
HDL_PL,0.204,0.273,0.051
HDL_PL_pct,0.0,0.0,-0.22
HDL_TG,0.002,0.005,-0.111
HDL_TG_pct,0.0,0.001,-0.138
HDL_size,0.0,0.0,0.155
His,0.572,0.648,-0.02
IDL_C,0.0,0.002,0.129
IDL_CE,0.001,0.002,0.127
IDL_CE_pct,0.0,0.0,0.142
IDL_CE_pct_C,0.532,0.611,-0.023
IDL_C_pct,0.0,0.0,0.17
IDL_FC,0.0,0.001,0.132
IDL_FC_by_CE,0.529,0.609,0.023
IDL_FC_pct,0.0,0.0,0.138
IDL_FC_pct_C,0.52,0.6,0.023
IDL_L,0.002,0.006,0.112
IDL_P,0.013,0.026,0.09
IDL_PL,0.002,0.005,0.114
IDL_PL_pct,0.522,0.602,-0.023
IDL_TG,0.008,0.016,-0.097
IDL_TG_pct,0.0,0.0,-0.202
Ile,0.001,0.002,-0.123
LA,0.01,0.021,0.093
LA_pct,0.0,0.0,0.235
LDL_C,0.024,0.044,0.081
LDL_CE,0.066,0.104,0.066
LDL_CE_pct,0.912,0.934,0.004
LDL_CE_pct_C,0.0,0.0,-0.175
LDL_C_pct,0.0,0.0,0.195
LDL_FC,0.001,0.003,0.12
LDL_FC_by_CE,0.0,0.0,0.175
LDL_FC_pct,0.0,0.0,0.2
LDL_FC_pct_C,0.0,0.0,0.176
LDL_L,0.055,0.089,0.069
LDL_P,0.056,0.091,0.069
LDL_PL,0.047,0.078,0.071
LDL_PL_pct,0.993,0.995,0.0
LDL_TG,0.006,0.013,-0.1
LDL_TG_pct,0.0,0.0,-0.185
LDL_size,0.009,0.019,0.096
L_HDL_C,0.0,0.0,0.176
L_HDL_CE,0.0,0.0,0.18
L_HDL_CE_pct,0.0,0.0,0.194
L_HDL_CE_pct_C,0.0,0.001,0.133
L_HDL_C_pct,0.0,0.0,0.189
L_HDL_FC,0.0,0.0,0.159
L_HDL_FC_by_CE,0.0,0.001,-0.132
L_HDL_FC_pct,0.025,0.045,0.085
L_HDL_FC_pct_C,0.0,0.001,-0.128
L_HDL_L,0.0,0.001,0.15
L_HDL_P,0.0,0.0,0.162
L_HDL_PL,0.002,0.006,0.125
L_HDL_PL_pct,0.0,0.0,-0.236
L_HDL_TG,0.674,0.74,-0.016
L_HDL_TG_pct,0.002,0.006,-0.114
L_LDL_C,0.007,0.014,0.099
L_LDL_CE,0.018,0.035,0.085
L_LDL_CE_pct,0.401,0.484,0.03
L_LDL_CE_pct_C,0.0,0.0,-0.189
L_LDL_C_pct,0.0,0.0,0.196
L_LDL_FC,0.0,0.001,0.132
L_LDL_FC_by_CE,0.0,0.0,0.19
L_LDL_FC_pct,0.0,0.0,0.221
L_LDL_FC_pct_C,0.0,0.0,0.191
L_LDL_L,0.017,0.033,0.086
L_LDL_P,0.026,0.047,0.08
L_LDL_PL,0.015,0.029,0.088
L_LDL_PL_pct,0.914,0.936,0.004
L_LDL_TG,0.008,0.017,-0.096
L_LDL_TG_pct,0.0,0.0,-0.194
L_VLDL_C,0.065,0.103,-0.068
L_VLDL_CE,0.257,0.333,-0.041
L_VLDL_CE_pct,0.003,0.008,0.108
L_VLDL_CE_pct_C,0.0,0.0,0.178
L_VLDL_C_pct,0.128,0.184,0.055
L_VLDL_FC,0.012,0.025,-0.093
L_VLDL_FC_by_CE,0.0,0.0,-0.176
L_VLDL_FC_pct,0.041,0.07,-0.074
L_VLDL_FC_pct_C,0.0,0.0,-0.18
L_VLDL_L,0.016,0.03,-0.09
L_VLDL_P,0.012,0.024,-0.093
L_VLDL_PL,0.004,0.01,-0.106
L_VLDL_PL_pct,0.002,0.005,-0.114
L_VLDL_TG,0.012,0.025,-0.093
L_VLDL_TG_pct,0.444,0.527,0.027
Lactate,0.582,0.658,-0.02
Leu,0.004,0.01,-0.108
MUFA,0.008,0.018,-0.095
MUFA_pct,0.0,0.0,-0.146
M_HDL_C,0.213,0.284,0.049
M_HDL_CE,0.217,0.289,0.048
M_HDL_CE_pct,0.0,0.001,0.134
M_HDL_CE_pct_C,0.725,0.783,-0.014
M_HDL_C_pct,0.0,0.0,0.149
M_HDL_FC,0.211,0.282,0.05
M_HDL_FC_by_CE,0.739,0.795,0.013
M_HDL_FC_pct,0.001,0.002,0.138
M_HDL_FC_pct_C,0.752,0.805,0.012
M_HDL_L,0.879,0.908,0.006
M_HDL_P,0.408,0.491,0.033
M_HDL_PL,0.62,0.691,-0.019
M_HDL_PL_pct,0.0,0.0,-0.179
M_HDL_TG,0.001,0.002,-0.124
M_HDL_TG_pct,0.001,0.003,-0.122
M_LDL_C,0.222,0.294,0.044
M_LDL_CE,0.474,0.556,0.026
M_LDL_CE_pct,0.179,0.246,-0.049
M_LDL_CE_pct_C,0.0,0.0,-0.147
M_LDL_C_pct,0.0,0.001,0.137
M_LDL_FC,0.012,0.024,0.09
M_LDL_FC_by_CE,0.0,0.0,0.147
M_LDL_FC_pct,0.0,0.0,0.171
M_LDL_FC_pct_C,0.0,0.0,0.146
M_LDL_L,0.339,0.421,0.034
M_LDL_P,0.253,0.328,0.041
M_LDL_PL,0.302,0.381,0.037
M_LDL_PL_pct,0.68,0.744,0.015
M_LDL_TG,0.005,0.01,-0.103
M_LDL_TG_pct,0.0,0.0,-0.159
M_VLDL_C,0.009,0.019,0.094
M_VLDL_CE,0.0,0.001,0.131
M_VLDL_CE_pct,0.0,0.0,0.204
M_VLDL_CE_pct_C,0.0,0.0,0.206
M_VLDL_C_pct,0.0,0.0,0.2
M_VLDL_FC,0.19,0.258,0.047
M_VLDL_FC_by_CE,0.0,0.0,-0.146
M_VLDL_FC_pct,0.0,0.0,0.191
M_VLDL_FC_pct_C,0.0,0.0,-0.205
M_VLDL_L,0.739,0.794,-0.012
M_VLDL_P,0.697,0.759,0.014
M_VLDL_PL,0.543,0.621,0.022
M_VLDL_PL_pct,0.0,0.0,0.165
M_VLDL_TG,0.021,0.039,-0.085
M_VLDL_TG_pct,0.0,0.0,-0.186
Omega_3,0.012,0.024,-0.094
Omega_3_pct,0.032,0.057,-0.08
Omega_3_pct_PUFA,0.001,0.002,-0.126
Omega_6,0.087,0.132,0.063
Omega_6_by_Omega_3,0.001,0.004,0.118
Omega_6_pct,0.0,0.0,0.193
Omega_6_pct_PUFA,0.001,0.002,0.127
PUFA,0.47,0.552,0.027
PUFA_by_MUFA,0.0,0.0,0.152
PUFA_pct,0.0,0.0,0.154
Phe,0.326,0.407,-0.035
Phosphatidylc,0.205,0.275,0.049
Phosphoglyc,0.573,0.649,0.022
Pyruvate,0.215,0.287,-0.046
Remnant_C,0.06,0.096,0.068
SFA,0.063,0.101,-0.067
SFA_pct,0.017,0.032,-0.086
S_HDL_C,0.168,0.232,-0.05
S_HDL_CE,0.145,0.205,-0.052
S_HDL_CE_pct,0.028,0.05,0.08
S_HDL_CE_pct_C,0.332,0.414,-0.036
S_HDL_C_pct,0.001,0.002,0.124
S_HDL_FC,0.334,0.416,-0.036
S_HDL_FC_by_CE,0.338,0.42,0.036
S_HDL_FC_pct,0.0,0.0,0.161
S_HDL_FC_pct_C,0.357,0.439,0.035
S_HDL_L,0.008,0.017,-0.096
S_HDL_P,0.115,0.167,-0.057
S_HDL_PL,0.005,0.012,-0.101
S_HDL_PL_pct,0.24,0.314,-0.044
S_HDL_TG,0.0,0.0,-0.162
S_HDL_TG_pct,0.0,0.0,-0.145
S_LDL_C,0.086,0.131,0.062
S_LDL_CE,0.244,0.319,0.042
S_LDL_CE_pct,0.37,0.452,-0.032
S_LDL_CE_pct_C,0.001,0.002,-0.122
