met,PValue,adjPVal,logFC
Acetate,0.225,0.298,-0.053
Acetoacetate,0.004,0.01,-0.126
Acetone,0.28,0.358,-0.048
Ala,0.108,0.158,-0.071
Albumin,0.352,0.435,0.041
ApoA1,0.52,0.6,0.031
ApoB,0.0,0.0,0.183
ApoB_by_ApoA1,0.001,0.003,0.147
Cholines,0.042,0.071,0.096
Citrate,0.822,0.863,-0.01
Clinical_LDL_C,0.0,0.0,0.222
Creatinine,0.169,0.234,-0.071
DHA,0.73,0.787,0.016
DHA_pct,0.67,0.735,0.019
Gln,0.096,0.144,0.074
Glucose,0.0,0.0,-0.242
Gly,0.002,0.005,0.145
GlycA,0.0,0.0,-0.176
HDL_C,0.022,0.041,0.113
HDL_CE,0.02,0.037,0.115
HDL_CE_pct,0.0,0.0,0.2
HDL_CE_pct_C,0.324,0.405,0.044
HDL_C_pct,0.0,0.0,0.227
HDL_FC,0.038,0.065,0.104
HDL_FC_by_CE,0.336,0.418,-0.043
HDL_FC_pct,0.0,0.0,0.226
HDL_FC_pct_C,0.365,0.448,-0.04
HDL_L,0.314,0.394,0.05
HDL_P,0.292,0.371,0.05
HDL_PL,0.851,0.886,0.009
HDL_PL_pct,0.0,0.0,-0.298
HDL_TG,0.002,0.005,-0.136
HDL_TG_pct,0.002,0.005,-0.142
HDL_size,0.025,0.046,0.111
His,0.254,0.33,0.05
IDL_C,0.0,0.0,0.242
IDL_CE,0.0,0.0,0.238
IDL_CE_pct,0.0,0.0,0.211
IDL_CE_pct_C,0.633,0.704,-0.021
IDL_C_pct,0.0,0.0,0.247
IDL_FC,0.0,0.0,0.247
IDL_FC_by_CE,0.621,0.692,0.022
IDL_FC_pct,0.0,0.0,0.194
IDL_FC_pct_C,0.574,0.65,0.025
IDL_L,0.0,0.0,0.221
IDL_P,0.0,0.0,0.199
IDL_PL,0.0,0.0,0.22
IDL_PL_pct,0.09,0.136,-0.074
IDL_TG,0.089,0.134,-0.076
IDL_TG_pct,0.0,0.0,-0.279
Ile,0.03,0.053,-0.097
LA,0.0,0.0,0.195
LA_pct,0.0,0.0,0.347
LDL_C,0.0,0.0,0.202
LDL_CE,0.0,0.0,0.184
LDL_CE_pct,0.126,0.182,0.067
LDL_CE_pct_C,0.0,0.0,-0.199
LDL_C_pct,0.0,0.0,0.29
LDL_FC,0.0,0.0,0.246
LDL_FC_by_CE,0.0,0.0,0.2
LDL_FC_pct,0.0,0.0,0.248
LDL_FC_pct_C,0.0,0.0,0.203
LDL_L,0.0,0.0,0.188
LDL_P,0.0,0.0,0.19
LDL_PL,0.0,0.0,0.195
LDL_PL_pct,0.902,0.926,-0.005
LDL_TG,0.103,0.152,-0.072
LDL_TG_pct,0.0,0.0,-0.273
LDL_size,0.0,0.001,0.162
L_HDL_C,0.002,0.005,0.156
L_HDL_CE,0.001,0.003,0.162
L_HDL_CE_pct,0.0,0.0,0.229
L_HDL_CE_pct_C,0.001,0.003,0.143
L_HDL_C_pct,0.0,0.0,0.227
L_HDL_FC,0.007,0.015,0.136
L_HDL_FC_by_CE,0.002,0.005,-0.136
L_HDL_FC_pct,0.006,0.014,0.127
L_HDL_FC_pct_C,0.005,0.011,-0.124
L_HDL_L,0.019,0.036,0.118
L_HDL_P,0.005,0.01,0.143
L_HDL_PL,0.093,0.14,0.084
L_HDL_PL_pct,0.0,0.0,-0.283
L_HDL_TG,0.25,0.326,-0.053
L_HDL_TG_pct,0.008,0.017,-0.121
L_LDL_C,0.0,0.0,0.218
L_LDL_CE,0.0,0.0,0.203
L_LDL_CE_pct,0.022,0.04,0.101
L_LDL_CE_pct_C,0.0,0.0,-0.208
L_LDL_C_pct,0.0,0.0,0.285
L_LDL_FC,0.0,0.0,0.253
L_LDL_FC_by_CE,0.0,0.0,0.209
L_LDL_FC_pct,0.0,0.0,0.267
L_LDL_FC_pct_C,0.0,0.0,0.213
L_LDL_L,0.0,0.0,0.204
L_LDL_P,0.0,0.0,0.204
L_LDL_PL,0.0,0.0,0.208
L_LDL_PL_pct,0.93,0.948,-0.004
L_LDL_TG,0.132,0.189,-0.067
L_LDL_TG_pct,0.0,0.0,-0.278
L_VLDL_C,0.945,0.959,-0.003
L_VLDL_CE,0.413,0.496,0.037
L_VLDL_CE_pct,0.0,0.001,0.159
L_VLDL_CE_pct_C,0.0,0.0,0.228
L_VLDL_C_pct,0.019,0.036,0.103
L_VLDL_FC,0.356,0.439,-0.042
L_VLDL_FC_by_CE,0.0,0.0,-0.228
L_VLDL_FC_pct,0.353,0.436,-0.041
L_VLDL_FC_pct_C,0.0,0.0,-0.223
L_VLDL_L,0.33,0.412,-0.044
L_VLDL_P,0.23,0.303,-0.054
L_VLDL_PL,0.171,0.236,-0.062
L_VLDL_PL_pct,0.081,0.125,-0.078
L_VLDL_TG,0.202,0.272,-0.058
L_VLDL_TG_pct,0.747,0.801,-0.014
Lactate,0.837,0.875,0.009
Leu,0.248,0.323,-0.053
MUFA,0.041,0.069,-0.09
MUFA_pct,0.0,0.0,-0.189
M_HDL_C,0.662,0.728,0.021
M_HDL_CE,0.677,0.742,0.02
M_HDL_CE_pct,0.001,0.002,0.152
M_HDL_CE_pct_C,0.576,0.652,-0.026
M_HDL_C_pct,0.0,0.001,0.172
M_HDL_FC,0.599,0.673,0.026
M_HDL_FC_by_CE,0.555,0.633,0.028
M_HDL_FC_pct,0.001,0.002,0.173
M_HDL_FC_pct_C,0.531,0.611,0.03
M_HDL_L,0.484,0.566,-0.033
M_HDL_P,0.983,0.988,-0.001
M_HDL_PL,0.162,0.226,-0.066
M_HDL_PL_pct,0.0,0.0,-0.224
M_HDL_TG,0.0,0.001,-0.155
M_HDL_TG_pct,0.005,0.011,-0.129
M_LDL_C,0.0,0.001,0.163
M_LDL_CE,0.002,0.005,0.138
M_LDL_CE_pct,0.669,0.734,-0.019
M_LDL_CE_pct_C,0.0,0.001,-0.167
M_LDL_C_pct,0.0,0.0,0.222
M_LDL_FC,0.0,0.0,0.223
M_LDL_FC_by_CE,0.0,0.001,0.168
M_LDL_FC_pct,0.0,0.0,0.212
M_LDL_FC_pct_C,0.0,0.001,0.168
M_LDL_L,0.001,0.002,0.152
M_LDL_P,0.001,0.002,0.15
M_LDL_PL,0.0,0.001,0.159
M_LDL_PL_pct,0.588,0.663,0.024
M_LDL_TG,0.091,0.138,-0.075
M_LDL_TG_pct,0.0,0.0,-0.256
M_VLDL_C,0.0,0.0,0.218
M_VLDL_CE,0.0,0.0,0.264
M_VLDL_CE_pct,0.0,0.0,0.277
M_VLDL_CE_pct_C,0.0,0.0,0.276
M_VLDL_C_pct,0.0,0.0,0.273
M_VLDL_FC,0.0,0.001,0.155
M_VLDL_FC_by_CE,0.001,0.004,-0.142
M_VLDL_FC_pct,0.0,0.0,0.263
M_VLDL_FC_pct_C,0.0,0.0,-0.279
M_VLDL_L,0.076,0.118,0.078
M_VLDL_P,0.011,0.022,0.112
M_VLDL_PL,0.005,0.012,0.122
M_VLDL_PL_pct,0.0,0.0,0.244
M_VLDL_TG,0.46,0.543,-0.033
M_VLDL_TG_pct,0.0,0.0,-0.254
Omega_3,0.432,0.515,-0.036
Omega_3_pct,0.473,0.555,-0.033
Omega_3_pct_PUFA,0.031,0.055,-0.098
Omega_6,0.001,0.002,0.152
Omega_6_by_Omega_3,0.052,0.085,0.088
Omega_6_pct,0.0,0.0,0.252
Omega_6_pct_PUFA,0.023,0.042,0.103
PUFA,0.01,0.02,0.118
PUFA_by_MUFA,0.0,0.0,0.21
PUFA_pct,0.0,0.0,0.23
Phe,0.007,0.016,-0.118
Phosphatidylc,0.093,0.14,0.08
Phosphoglyc,0.299,0.378,0.049
Pyruvate,0.175,0.241,-0.061
Remnant_C,0.0,0.0,0.175
SFA,0.183,0.249,-0.059
SFA_pct,0.0,0.001,-0.161
S_HDL_C,0.888,0.915,-0.006
S_HDL_CE,0.872,0.903,-0.007
S_HDL_CE_pct,0.001,0.002,0.15
S_HDL_CE_pct_C,0.746,0.801,-0.015
S_HDL_C_pct,0.0,0.0,0.21
S_HDL_FC,0.959,0.969,-0.002
S_HDL_FC_by_CE,0.745,0.8,0.015
S_HDL_FC_pct,0.0,0.0,0.221
S_HDL_FC_pct_C,0.731,0.788,0.016
S_HDL_L,0.056,0.09,-0.085
S_HDL_P,0.839,0.876,-0.009
S_HDL_PL,0.014,0.028,-0.109
S_HDL_PL_pct,0.0,0.001,-0.169
S_HDL_TG,0.0,0.001,-0.167
S_HDL_TG_pct,0.001,0.002,-0.153
S_LDL_C,0.0,0.0,0.186
S_LDL_CE,0.0,0.001,0.156
S_LDL_CE_pct,0.756,0.809,-0.014
S_LDL_CE_pct_C,0.0,0.001,-0.162
