met,PValue,adjPVal,logFC
Acetate,0.014,0.027,-0.15
Acetoacetate,0.009,0.018,-0.16
Acetone,0.353,0.436,-0.057
Ala,0.25,0.325,-0.07
Albumin,0.908,0.931,0.007
ApoA1,0.778,0.827,-0.019
ApoB,0.009,0.019,0.158
ApoB_by_ApoA1,0.016,0.031,0.15
Cholines,0.475,0.557,0.047
Citrate,0.855,0.889,-0.011
Clinical_LDL_C,0.003,0.007,0.182
Creatinine,0.153,0.214,-0.102
DHA,0.7,0.762,-0.025
DHA_pct,0.981,0.986,-0.001
Gln,0.876,0.906,0.01
Glucose,0.0,0.0,-0.293
Gly,0.16,0.223,0.09
GlycA,0.091,0.138,-0.104
HDL_C,0.333,0.414,0.066
HDL_CE,0.315,0.396,0.068
HDL_CE_pct,0.004,0.009,0.18
HDL_CE_pct_C,0.48,0.562,0.043
HDL_C_pct,0.001,0.003,0.203
HDL_FC,0.415,0.498,0.056
HDL_FC_by_CE,0.489,0.57,-0.043
HDL_FC_pct,0.003,0.007,0.197
HDL_FC_pct_C,0.506,0.587,-0.041
HDL_L,0.946,0.96,0.005
HDL_P,0.94,0.955,-0.005
HDL_PL,0.648,0.716,-0.031
HDL_PL_pct,0.0,0.0,-0.258
HDL_TG,0.013,0.025,-0.152
HDL_TG_pct,0.029,0.052,-0.138
HDL_size,0.206,0.276,0.087
His,0.789,0.836,0.016
IDL_C,0.002,0.005,0.193
IDL_CE,0.003,0.008,0.184
IDL_CE_pct,0.048,0.079,0.123
IDL_CE_pct_C,0.078,0.121,-0.107
IDL_C_pct,0.003,0.008,0.183
IDL_FC,0.001,0.002,0.214
IDL_FC_by_CE,0.076,0.118,0.108
IDL_FC_pct,0.0,0.001,0.218
IDL_FC_pct_C,0.069,0.109,0.111
IDL_L,0.004,0.01,0.18
IDL_P,0.008,0.017,0.162
IDL_PL,0.002,0.004,0.198
IDL_PL_pct,0.374,0.457,0.054
IDL_TG,0.176,0.241,-0.083
IDL_TG_pct,0.0,0.0,-0.25
Ile,0.001,0.002,-0.215
LA,0.015,0.029,0.15
LA_pct,0.0,0.0,0.326
LDL_C,0.008,0.017,0.161
LDL_CE,0.017,0.033,0.145
LDL_CE_pct,0.349,0.431,0.057
LDL_CE_pct_C,0.003,0.008,-0.184
LDL_C_pct,0.0,0.0,0.262
LDL_FC,0.001,0.003,0.202
LDL_FC_by_CE,0.003,0.007,0.185
LDL_FC_pct,0.0,0.001,0.227
LDL_FC_pct_C,0.003,0.007,0.186
