met,PValue,adjPVal,logFC
Acetate,0.104,0.154,-0.086
Acetoacetate,0.006,0.014,-0.146
Acetone,0.438,0.521,-0.041
Ala,0.255,0.331,-0.061
Albumin,0.941,0.956,0.004
ApoA1,0.721,0.78,-0.021
ApoB,0.02,0.037,0.124
ApoB_by_ApoA1,0.026,0.047,0.12
Cholines,0.637,0.707,0.027
Citrate,0.644,0.713,-0.025
Clinical_LDL_C,0.008,0.017,0.14
Creatinine,0.123,0.178,-0.096
DHA,0.326,0.408,-0.055
DHA_pct,0.66,0.727,-0.024
Gln,0.71,0.77,0.02
Glucose,0.0,0.0,-0.308
Gly,0.116,0.169,0.088
GlycA,0.048,0.08,-0.106
HDL_C,0.339,0.421,0.057
HDL_CE,0.316,0.397,0.059
HDL_CE_pct,0.003,0.006,0.163
HDL_CE_pct_C,0.372,0.455,0.048
HDL_C_pct,0.001,0.003,0.182
HDL_FC,0.446,0.529,0.046
HDL_FC_by_CE,0.378,0.461,-0.047
HDL_FC_pct,0.004,0.009,0.166
HDL_FC_pct_C,0.392,0.475,-0.046
HDL_L,0.973,0.98,0.002
HDL_P,0.768,0.818,-0.017
HDL_PL,0.609,0.682,-0.03
HDL_PL_pct,0.0,0.0,-0.235
HDL_TG,0.013,0.026,-0.132
HDL_TG_pct,0.029,0.052,-0.12
HDL_size,0.126,0.181,0.092
His,0.64,0.71,0.025
IDL_C,0.004,0.01,0.157
IDL_CE,0.006,0.014,0.149
IDL_CE_pct,0.05,0.082,0.106
IDL_CE_pct_C,0.084,0.128,-0.092
IDL_C_pct,0.003,0.008,0.157
IDL_FC,0.001,0.004,0.174
IDL_FC_by_CE,0.082,0.126,0.092
IDL_FC_pct,0.0,0.001,0.187
IDL_FC_pct_C,0.076,0.118,0.094
IDL_L,0.008,0.018,0.144
IDL_P,0.016,0.032,0.128
IDL_PL,0.004,0.009,0.158
IDL_PL_pct,0.433,0.516,0.042
IDL_TG,0.128,0.184,-0.081
IDL_TG_pct,0.0,0.0,-0.214
Ile,0.001,0.003,-0.174
LA,0.01,0.02,0.139
LA_pct,0.0,0.0,0.327
LDL_C,0.023,0.043,0.12
LDL_CE,0.047,0.078,0.106
LDL_CE_pct,0.516,0.596,0.034
LDL_CE_pct_C,0.003,0.007,-0.162
LDL_C_pct,0.0,0.0,0.214
LDL_FC,0.003,0.008,0.157
LDL_FC_by_CE,0.003,0.007,0.163
LDL_FC_pct,0.0,0.001,0.195
LDL_FC_pct_C,0.003,0.007,0.163
LDL_L,0.041,0.069,0.109
LDL_P,0.018,0.034,0.125
LDL_PL,0.029,0.051,0.116
LDL_PL_pct,0.596,0.67,0.028
LDL_TG,0.084,0.128,-0.092
LDL_TG_pct,0.0,0.0,-0.215
LDL_size,0.009,0.02,0.142
L_HDL_C,0.051,0.084,0.118
L_HDL_CE,0.041,0.069,0.123
L_HDL_CE_pct,0.0,0.001,0.198
L_HDL_CE_pct_C,0.005,0.011,0.15
L_HDL_C_pct,0.001,0.002,0.191
L_HDL_FC,0.108,0.159,0.098
L_HDL_FC_by_CE,0.006,0.013,-0.147
L_HDL_FC_pct,0.131,0.188,0.084
L_HDL_FC_pct_C,0.009,0.019,-0.138
L_HDL_L,0.171,0.236,0.083
L_HDL_P,0.08,0.123,0.106
L_HDL_PL,0.379,0.462,0.053
L_HDL_PL_pct,0.0,0.0,-0.246
L_HDL_TG,0.256,0.332,-0.063
L_HDL_TG_pct,0.076,0.117,-0.098
L_LDL_C,0.013,0.026,0.133
L_LDL_CE,0.025,0.045,0.12
L_LDL_CE_pct,0.376,0.459,0.047
L_LDL_CE_pct_C,0.001,0.003,-0.18
L_LDL_C_pct,0.0,0.001,0.205
L_LDL_FC,0.002,0.006,0.165
L_LDL_FC_by_CE,0.001,0.003,0.181
L_LDL_FC_pct,0.0,0.0,0.217
L_LDL_FC_pct_C,0.001,0.002,0.183
L_LDL_L,0.023,0.043,0.121
L_LDL_P,0.009,0.018,0.139
L_LDL_PL,0.016,0.03,0.129
L_LDL_PL_pct,0.489,0.571,0.037
L_LDL_TG,0.1,0.149,-0.088
L_LDL_TG_pct,0.0,0.0,-0.219
L_VLDL_C,0.756,0.809,-0.017
L_VLDL_CE,0.677,0.742,0.022
L_VLDL_CE_pct,0.0,0.001,0.203
L_VLDL_CE_pct_C,0.0,0.0,0.246
L_VLDL_C_pct,0.003,0.008,0.156
L_VLDL_FC,0.313,0.394,-0.055
L_VLDL_FC_by_CE,0.0,0.0,-0.247
L_VLDL_FC_pct,0.782,0.83,0.015
L_VLDL_FC_pct_C,0.0,0.0,-0.239
L_VLDL_L,0.233,0.306,-0.065
L_VLDL_P,0.176,0.241,-0.074
L_VLDL_PL,0.215,0.287,-0.068
L_VLDL_PL_pct,0.562,0.639,-0.031
L_VLDL_TG,0.104,0.154,-0.089
L_VLDL_TG_pct,0.115,0.167,-0.083
Lactate,0.028,0.05,0.119
Leu,0.015,0.029,-0.135
MUFA,0.037,0.064,-0.111
MUFA_pct,0.002,0.004,-0.174
M_HDL_C,0.661,0.728,-0.025
M_HDL_CE,0.664,0.731,-0.025
M_HDL_CE_pct,0.023,0.042,0.123
M_HDL_CE_pct_C,0.719,0.778,0.021
M_HDL_C_pct,0.018,0.035,0.13
M_HDL_FC,0.66,0.727,-0.026
M_HDL_FC_by_CE,0.719,0.777,-0.021
M_HDL_FC_pct,0.116,0.169,0.094
M_HDL_FC_pct_C,0.721,0.779,-0.02
M_HDL_L,0.218,0.29,-0.071
M_HDL_P,0.501,0.582,-0.039
M_HDL_PL,0.093,0.14,-0.096
M_HDL_PL_pct,0.004,0.009,-0.161
M_HDL_TG,0.006,0.013,-0.147
M_HDL_TG_pct,0.054,0.088,-0.105
M_LDL_C,0.088,0.133,0.09
M_LDL_CE,0.174,0.239,0.072
M_LDL_CE_pct,0.988,0.991,0.001
M_LDL_CE_pct_C,0.021,0.04,-0.125
M_LDL_C_pct,0.0,0.001,0.193
M_LDL_FC,0.011,0.023,0.134
M_LDL_FC_by_CE,0.021,0.04,0.125
M_LDL_FC_pct,0.003,0.006,0.164
M_LDL_FC_pct_C,0.022,0.04,0.125
M_LDL_L,0.137,0.195,0.079
M_LDL_P,0.074,0.115,0.095
M_LDL_PL,0.129,0.185,0.08
M_LDL_PL_pct,0.817,0.859,-0.012
M_LDL_TG,0.072,0.112,-0.096
M_LDL_TG_pct,0.0,0.001,-0.203
M_VLDL_C,0.002,0.005,0.164
M_VLDL_CE,0.0,0.0,0.204
M_VLDL_CE_pct,0.0,0.0,0.25
M_VLDL_CE_pct_C,0.0,0.0,0.249
M_VLDL_C_pct,0.0,0.0,0.248
M_VLDL_FC,0.041,0.069,0.108
M_VLDL_FC_by_CE,0.002,0.004,-0.168
M_VLDL_FC_pct,0.0,0.0,0.246
M_VLDL_FC_pct_C,0.0,0.0,-0.246
M_VLDL_L,0.518,0.598,0.034
M_VLDL_P,0.224,0.296,0.065
M_VLDL_PL,0.139,0.197,0.079
M_VLDL_PL_pct,0.0,0.0,0.23
M_VLDL_TG,0.228,0.301,-0.065
M_VLDL_TG_pct,0.0,0.0,-0.24
Omega_3,0.065,0.103,-0.102
Omega_3_pct,0.106,0.156,-0.089
Omega_3_pct_PUFA,0.007,0.016,-0.147
Omega_6,0.082,0.126,0.094
Omega_6_by_Omega_3,0.02,0.038,0.127
Omega_6_pct,0.0,0.0,0.259
Omega_6_pct_PUFA,0.004,0.01,0.156
PUFA,0.366,0.449,0.049
PUFA_by_MUFA,0.001,0.002,0.189
PUFA_pct,0.0,0.0,0.211
Phe,0.127,0.182,-0.081
Phosphatidylc,0.809,0.852,0.014
Phosphoglyc,0.796,0.842,-0.015
Pyruvate,0.136,0.193,0.082
Remnant_C,0.028,0.051,0.117
SFA,0.094,0.141,-0.09
SFA_pct,0.006,0.013,-0.145
S_HDL_C,0.224,0.297,-0.065
S_HDL_CE,0.255,0.331,-0.06
S_HDL_CE_pct,0.027,0.049,0.118
S_HDL_CE_pct_C,0.942,0.957,0.004
S_HDL_C_pct,0.003,0.008,0.157
S_HDL_FC,0.211,0.282,-0.068
S_HDL_FC_by_CE,0.943,0.958,-0.004
S_HDL_FC_pct,0.009,0.02,0.145
S_HDL_FC_pct_C,0.948,0.961,-0.004
S_HDL_L,0.022,0.041,-0.122
S_HDL_P,0.168,0.232,-0.073
S_HDL_PL,0.011,0.022,-0.137
S_HDL_PL_pct,0.032,0.055,-0.119
S_HDL_TG,0.005,0.012,-0.152
S_HDL_TG_pct,0.028,0.05,-0.121
S_LDL_C,0.033,0.057,0.113
S_LDL_CE,0.082,0.126,0.092
S_LDL_CE_pct,0.761,0.813,-0.016
S_LDL_CE_pct_C,0.029,0.051,-0.117
S_LDL_C_pct,0.02,0.037,0.124
S_LDL_FC,0.003,0.008,0.156
S_LDL_FC_by_CE,0.03,0.053,0.116
S_LDL_FC_pct,0.01,0.02,0.138
S_LDL_FC_pct_C,0.034,0.059,0.113
S_LDL_L,0.045,0.076,0.106
S_LDL_P,0.055,0.09,0.102
S_LDL_PL,0.014,0.028,0.129
S_LDL_PL_pct,0.355,0.438,0.049
S_LDL_TG,0.077,0.119,-0.095
S_LDL_TG_pct,0.0,0.001,-0.197
S_VLDL_C,0.098,0.147,0.088
S_VLDL_CE,0.168,0.232,0.073
S_VLDL_CE_pct,0.0,0.001,0.196
S_VLDL_CE_pct_C,0.031,0.055,-0.119
S_VLDL_C_pct,0.0,0.0,0.229
S_VLDL_FC,0.035,0.061,0.112
S_VLDL_FC_by_CE,0.036,0.061,0.116
S_VLDL_FC_pct,0.0,0.0,0.239
S_VLDL_FC_pct_C,0.024,0.043,0.125
S_VLDL_L,0.92,0.94,0.005
S_VLDL_P,0.862,0.895,-0.009
S_VLDL_PL,0.208,0.279,0.067
S_VLDL_PL_pct,0.0,0.0,0.236
S_VLDL_TG,0.059,0.095,-0.102
S_VLDL_TG_pct,0.0,0.0,-0.229
Sphingomyelins,0.065,0.104,0.105
TG_by_PG,0.039,0.067,-0.117
Total_BCAA,0.008,0.016,-0.146
Total_C,0.015,0.029,0.133
Total_CE,0.015,0.028,0.134
Total_CE_pct,0.0,0.001,0.205
Total_CE_pct_C,0.553,0.631,-0.032
Total_C_pct,0.0,0.0,0.221
Total_FA,0.282,0.361,-0.058
Total_FC,0.017,0.032,0.129
Total_FC_by_CE,0.552,0.63,0.033
Total_FC_pct,0.0,0.0,0.238
Total_FC_pct_C,0.548,0.626,0.033
Total_L,0.359,0.442,0.049
Total_P,0.931,0.949,0.005
Total_PL,0.426,0.509,0.045
Total_PL_pct,0.462,0.544,-0.041
Total_TG,0.05,0.082,-0.106
Total_TG_pct,0.003,0.008,-0.165
Tyr,0.022,0.041,-0.123
Unsaturation,0.092,0.138,0.094
VLDL_C,0.209,0.279,0.067
VLDL_CE,0.073,0.114,0.095
VLDL_CE_pct,0.0,0.0,0.218
VLDL_CE_pct_C,0.0,0.001,0.206
VLDL_C_pct,0.0,0.0,0.221
VLDL_FC,0.608,0.681,0.027
VLDL_FC_by_CE,0.0,0.001,-0.207
VLDL_FC_pct,0.0,0.0,0.23
VLDL_FC_pct_C,0.0,0.001,-0.203
VLDL_L,0.535,0.615,-0.033
VLDL_P,0.701,0.762,0.02
VLDL_PL,0.98,0.986,-0.001
VLDL_PL_pct,0.0,0.001,0.196
VLDL_TG,0.068,0.107,-0.1
VLDL_TG_pct,0.0,0.001,-0.21
VLDL_size,0.043,0.072,-0.114
Val,0.02,0.037,-0.126
XL_HDL_C,0.003,0.007,0.177
XL_HDL_CE,0.003,0.008,0.173
XL_HDL_CE_pct,0.085,0.129,0.091
XL_HDL_CE_pct_C,0.227,0.3,0.069
XL_HDL_C_pct,0.4,0.484,0.047
XL_HDL_FC,0.002,0.005,0.178
XL_HDL_FC_by_CE,0.485,0.566,0.037
XL_HDL_FC_pct,0.411,0.494,-0.049
XL_HDL_FC_pct_C,0.096,0.144,-0.098
