met,PValue,adjPVal,logFC
Acetate,0.043,0.072,-0.09
Acetoacetate,0.001,0.003,-0.149
Acetone,0.268,0.345,-0.05
Ala,0.238,0.312,-0.053
Albumin,0.849,0.885,0.009
ApoA1,0.701,0.763,0.019
ApoB,0.0,0.001,0.165
ApoB_by_ApoA1,0.004,0.009,0.133
Cholines,0.082,0.125,0.083
Citrate,0.496,0.577,-0.031
Clinical_LDL_C,0.0,0.0,0.195
Creatinine,0.192,0.26,-0.068
DHA,0.503,0.584,-0.031
DHA_pct,0.475,0.557,-0.033
Gln,0.311,0.391,0.045
Glucose,0.0,0.0,-0.225
Gly,0.021,0.039,0.109
GlycA,0.004,0.01,-0.129
HDL_C,0.132,0.189,0.075
HDL_CE,0.121,0.175,0.077
HDL_CE_pct,0.001,0.002,0.157
HDL_CE_pct_C,0.341,0.423,0.043
HDL_C_pct,0.0,0.001,0.175
HDL_FC,0.195,0.264,0.066
HDL_FC_by_CE,0.346,0.428,-0.042
HDL_FC_pct,0.001,0.002,0.162
HDL_FC_pct_C,0.36,0.443,-0.041
HDL_L,0.599,0.672,0.026
HDL_P,0.365,0.447,0.043
HDL_PL,0.921,0.941,-0.005
HDL_PL_pct,0.0,0.0,-0.233
HDL_TG,0.019,0.036,-0.105
HDL_TG_pct,0.02,0.037,-0.108
HDL_size,0.254,0.33,0.057
His,0.521,0.601,0.029
IDL_C,0.0,0.0,0.203
IDL_CE,0.0,0.0,0.2
IDL_CE_pct,0.0,0.001,0.162
IDL_CE_pct_C,0.778,0.827,-0.013
IDL_C_pct,0.0,0.0,0.189
IDL_FC,0.0,0.0,0.207
IDL_FC_by_CE,0.769,0.819,0.013
IDL_FC_pct,0.001,0.003,0.146
IDL_FC_pct_C,0.735,0.792,0.015
IDL_L,0.0,0.0,0.189
IDL_P,0.0,0.001,0.169
IDL_PL,0.0,0.0,0.191
IDL_PL_pct,0.267,0.344,-0.049
IDL_TG,0.27,0.347,-0.05
IDL_TG_pct,0.0,0.0,-0.221
Ile,0.005,0.011,-0.128
LA,0.0,0.0,0.18
LA_pct,0.0,0.0,0.304
LDL_C,0.0,0.0,0.18
LDL_CE,0.0,0.001,0.166
LDL_CE_pct,0.139,0.198,0.066
LDL_CE_pct_C,0.001,0.003,-0.151
LDL_C_pct,0.0,0.0,0.236
LDL_FC,0.0,0.0,0.213
LDL_FC_by_CE,0.001,0.003,0.151
LDL_FC_pct,0.0,0.0,0.192
LDL_FC_pct_C,0.001,0.003,0.152
LDL_L,0.0,0.001,0.169
LDL_P,0.0,0.001,0.169
LDL_PL,0.0,0.0,0.176
LDL_PL_pct,0.982,0.986,-0.001
LDL_TG,0.282,0.361,-0.048
LDL_TG_pct,0.0,0.0,-0.227
LDL_size,0.002,0.005,0.142
L_HDL_C,0.054,0.088,0.098
L_HDL_CE,0.043,0.072,0.102
L_HDL_CE_pct,0.0,0.001,0.172
L_HDL_CE_pct_C,0.006,0.012,0.124
L_HDL_C_pct,0.0,0.001,0.168
L_HDL_FC,0.114,0.166,0.081
L_HDL_FC_by_CE,0.007,0.015,-0.121
L_HDL_FC_pct,0.099,0.148,0.078
L_HDL_FC_pct_C,0.011,0.022,-0.114
L_HDL_L,0.184,0.251,0.068
L_HDL_P,0.079,0.121,0.09
L_HDL_PL,0.404,0.487,0.043
L_HDL_PL_pct,0.0,0.0,-0.206
L_HDL_TG,0.224,0.297,-0.056
L_HDL_TG_pct,0.049,0.081,-0.092
L_LDL_C,0.0,0.0,0.192
L_LDL_CE,0.0,0.0,0.181
L_LDL_CE_pct,0.032,0.056,0.095
L_LDL_CE_pct_C,0.001,0.002,-0.154
L_LDL_C_pct,0.0,0.0,0.232
L_LDL_FC,0.0,0.0,0.218
L_LDL_FC_by_CE,0.001,0.002,0.155
L_LDL_FC_pct,0.0,0.0,0.205
L_LDL_FC_pct_C,0.001,0.002,0.157
L_LDL_L,0.0,0.0,0.182
L_LDL_P,0.0,0.0,0.183
L_LDL_PL,0.0,0.0,0.186
L_LDL_PL_pct,0.943,0.957,-0.003
L_LDL_TG,0.334,0.416,-0.043
L_LDL_TG_pct,0.0,0.0,-0.231
L_VLDL_C,0.742,0.797,0.015
L_VLDL_CE,0.286,0.365,0.048
L_VLDL_CE_pct,0.001,0.004,0.146
L_VLDL_CE_pct_C,0.0,0.0,0.191
L_VLDL_C_pct,0.023,0.041,0.102
L_VLDL_FC,0.694,0.756,-0.018
