met,PValue,adjPVal,logFC
Acetate,0.167,0.231,-0.056
Acetoacetate,0.138,0.197,-0.06
Acetone,0.989,0.992,-0.001
Ala,0.049,0.081,-0.08
Albumin,0.636,0.705,-0.019
ApoA1,0.395,0.478,-0.038
ApoB,0.004,0.009,0.117
ApoB_by_ApoA1,0.004,0.009,0.119
Cholines,0.625,0.696,0.021
Citrate,0.359,0.442,0.038
Clinical_LDL_C,0.002,0.005,0.125
Creatinine,0.359,0.441,-0.044
DHA,0.216,0.287,-0.053
DHA_pct,0.349,0.431,-0.039
Gln,0.072,0.112,0.073
Glucose,0.0,0.0,-0.241
Gly,0.098,0.146,0.071
GlycA,0.012,0.025,-0.103
HDL_C,0.819,0.86,0.01
HDL_CE,0.76,0.812,0.014
HDL_CE_pct,0.006,0.013,0.115
HDL_CE_pct_C,0.235,0.308,0.049
HDL_C_pct,0.003,0.008,0.123
HDL_FC,0.976,0.982,-0.001
HDL_FC_by_CE,0.24,0.315,-0.048
HDL_FC_pct,0.031,0.055,0.095
HDL_FC_pct_C,0.254,0.33,-0.047
HDL_L,0.517,0.597,-0.03
HDL_P,0.66,0.727,-0.019
HDL_PL,0.237,0.311,-0.054
HDL_PL_pct,0.0,0.0,-0.175
HDL_TG,0.046,0.077,-0.081
HDL_TG_pct,0.142,0.201,-0.062
HDL_size,0.645,0.714,0.021
His,0.593,0.668,-0.022
IDL_C,0.002,0.006,0.127
IDL_CE,0.003,0.008,0.124
IDL_CE_pct,0.047,0.078,0.082
IDL_CE_pct_C,0.349,0.432,-0.038
IDL_C_pct,0.009,0.018,0.108
IDL_FC,0.001,0.004,0.134
IDL_FC_by_CE,0.348,0.43,0.038
IDL_FC_pct,0.008,0.017,0.107
IDL_FC_pct_C,0.339,0.421,0.039
IDL_L,0.004,0.01,0.119
IDL_P,0.004,0.01,0.117
IDL_PL,0.002,0.005,0.129
IDL_PL_pct,0.614,0.687,0.02
IDL_TG,0.275,0.352,-0.045
IDL_TG_pct,0.0,0.001,-0.148
Ile,0.045,0.075,-0.083
LA,0.004,0.01,0.118
LA_pct,0.0,0.0,0.231
LDL_C,0.006,0.012,0.113
LDL_CE,0.011,0.023,0.103
LDL_CE_pct,0.274,0.352,0.044
LDL_CE_pct_C,0.015,0.03,-0.101
LDL_C_pct,0.0,0.0,0.158
LDL_FC,0.001,0.003,0.136
LDL_FC_by_CE,0.015,0.029,0.101
LDL_FC_pct,0.002,0.005,0.129
LDL_FC_pct_C,0.014,0.028,0.102
LDL_L,0.01,0.021,0.105
LDL_P,0.003,0.008,0.119
LDL_PL,0.007,0.015,0.11
LDL_PL_pct,0.864,0.896,0.007
LDL_TG,0.193,0.262,-0.053
LDL_TG_pct,0.0,0.0,-0.158
LDL_size,0.009,0.02,0.108
L_HDL_C,0.277,0.355,0.05
L_HDL_CE,0.231,0.304,0.055
L_HDL_CE_pct,0.0,0.001,0.158
L_HDL_CE_pct_C,0.01,0.02,0.105
L_HDL_C_pct,0.0,0.001,0.154
L_HDL_FC,0.475,0.557,0.033
L_HDL_FC_by_CE,0.016,0.031,-0.098
L_HDL_FC_pct,0.093,0.14,0.072
L_HDL_FC_pct_C,0.029,0.052,-0.089
L_HDL_L,0.648,0.717,0.021
L_HDL_P,0.388,0.471,0.04
L_HDL_PL,0.96,0.971,-0.002
L_HDL_PL_pct,0.0,0.0,-0.191
L_HDL_TG,0.199,0.268,-0.054
L_HDL_TG_pct,0.114,0.167,-0.067
L_LDL_C,0.003,0.008,0.121
L_LDL_CE,0.006,0.013,0.113
L_LDL_CE_pct,0.112,0.164,0.064
L_LDL_CE_pct_C,0.012,0.024,-0.105
L_LDL_C_pct,0.0,0.001,0.158
L_LDL_FC,0.001,0.002,0.138
L_LDL_FC_by_CE,0.012,0.024,0.105
L_LDL_FC_pct,0.001,0.003,0.139
L_LDL_FC_pct_C,0.011,0.022,0.106
L_LDL_L,0.006,0.013,0.112
L_LDL_P,0.001,0.003,0.131
L_LDL_PL,0.004,0.01,0.116
L_LDL_PL_pct,0.901,0.926,0.005
L_LDL_TG,0.206,0.276,-0.052
L_LDL_TG_pct,0.0,0.0,-0.161
L_VLDL_C,0.565,0.641,0.024
L_VLDL_CE,0.21,0.281,0.052
L_VLDL_CE_pct,0.001,0.002,0.144
L_VLDL_CE_pct_C,0.0,0.001,0.154
L_VLDL_C_pct,0.003,0.007,0.122
L_VLDL_FC,0.923,0.942,-0.004
L_VLDL_FC_by_CE,0.0,0.001,-0.153
L_VLDL_FC_pct,0.328,0.409,0.04
L_VLDL_FC_pct_C,0.0,0.001,-0.152
L_VLDL_L,0.773,0.823,-0.012
L_VLDL_P,0.644,0.713,-0.019
L_VLDL_PL,0.775,0.825,-0.012
L_VLDL_PL_pct,0.766,0.817,0.012
L_VLDL_TG,0.448,0.53,-0.032
L_VLDL_TG_pct,0.021,0.039,-0.094
Lactate,0.275,0.352,0.045
Leu,0.093,0.14,-0.071
MUFA,0.228,0.301,-0.049
MUFA_pct,0.065,0.103,-0.077
M_HDL_C,0.357,0.439,-0.041
M_HDL_CE,0.365,0.448,-0.04
M_HDL_CE_pct,0.047,0.078,0.082
M_HDL_CE_pct_C,0.545,0.624,0.026
M_HDL_C_pct,0.046,0.077,0.084
M_HDL_FC,0.341,0.423,-0.043
M_HDL_FC_by_CE,0.563,0.64,-0.025
M_HDL_FC_pct,0.266,0.343,0.051
M_HDL_FC_pct_C,0.584,0.659,-0.024
M_HDL_L,0.103,0.153,-0.072
M_HDL_P,0.262,0.338,-0.05
M_HDL_PL,0.04,0.068,-0.09
M_HDL_PL_pct,0.007,0.015,-0.114
M_HDL_TG,0.027,0.049,-0.09
M_HDL_TG_pct,0.211,0.282,-0.052
M_LDL_C,0.025,0.045,0.091
M_LDL_CE,0.058,0.094,0.077
M_LDL_CE_pct,0.86,0.893,-0.007
M_LDL_CE_pct_C,0.039,0.067,-0.086
M_LDL_C_pct,0.003,0.008,0.119
M_LDL_FC,0.002,0.006,0.124
M_LDL_FC_by_CE,0.039,0.067,0.086
M_LDL_FC_pct,0.008,0.017,0.111
M_LDL_FC_pct_C,0.038,0.064,0.086
M_LDL_L,0.037,0.063,0.085
M_LDL_P,0.039,0.067,0.084
M_LDL_PL,0.026,0.047,0.09
M_LDL_PL_pct,0.602,0.676,0.021
M_LDL_TG,0.183,0.25,-0.054
M_LDL_TG_pct,0.0,0.001,-0.148
M_VLDL_C,0.0,0.001,0.145
M_VLDL_CE,0.0,0.0,0.169
M_VLDL_CE_pct,0.0,0.0,0.164
M_VLDL_CE_pct_C,0.0,0.001,0.156
M_VLDL_C_pct,0.0,0.0,0.165
M_VLDL_FC,0.007,0.016,0.109
M_VLDL_FC_by_CE,0.002,0.005,-0.127
M_VLDL_FC_pct,0.0,0.0,0.169
M_VLDL_FC_pct_C,0.0,0.001,-0.153
M_VLDL_L,0.143,0.203,0.06
M_VLDL_P,0.04,0.068,0.084
M_VLDL_PL,0.028,0.049,0.09
M_VLDL_PL_pct,0.0,0.0,0.173
M_VLDL_TG,0.723,0.781,-0.015
M_VLDL_TG_pct,0.0,0.0,-0.169
Omega_3,0.038,0.065,-0.088
Omega_3_pct,0.039,0.067,-0.087
Omega_3_pct_PUFA,0.003,0.007,-0.125
Omega_6,0.041,0.07,0.085
Omega_6_by_Omega_3,0.005,0.012,0.117
Omega_6_pct,0.0,0.0,0.169
Omega_6_pct_PUFA,0.002,0.006,0.128
PUFA,0.265,0.342,0.047
PUFA_by_MUFA,0.022,0.04,0.096
PUFA_pct,0.002,0.006,0.126
Phe,0.078,0.121,-0.071
Phosphatidylc,0.865,0.897,0.007
Phosphoglyc,0.825,0.865,-0.01
Pyruvate,0.557,0.635,-0.025
Remnant_C,0.008,0.017,0.108
SFA,0.203,0.273,-0.052
SFA_pct,0.002,0.006,-0.123
S_HDL_C,0.509,0.59,-0.027
S_HDL_CE,0.607,0.68,-0.021
S_HDL_CE_pct,0.012,0.024,0.103
S_HDL_CE_pct_C,0.502,0.583,0.028
S_HDL_C_pct,0.002,0.006,0.124
S_HDL_FC,0.332,0.414,-0.04
S_HDL_FC_by_CE,0.504,0.585,-0.028
S_HDL_FC_pct,0.048,0.079,0.085
S_HDL_FC_pct_C,0.529,0.608,-0.027
S_HDL_L,0.076,0.117,-0.073
S_HDL_P,0.533,0.612,-0.025
S_HDL_PL,0.028,0.05,-0.09
S_HDL_PL_pct,0.003,0.007,-0.126
S_HDL_TG,0.049,0.081,-0.082
S_HDL_TG_pct,0.15,0.211,-0.061
S_LDL_C,0.007,0.016,0.109
S_LDL_CE,0.021,0.04,0.093
S_LDL_CE_pct,0.874,0.904,0.006
S_LDL_CE_pct_C,0.065,0.103,-0.076
S_LDL_C_pct,0.007,0.016,0.108
S_LDL_FC,0.001,0.002,0.138
S_LDL_FC_by_CE,0.063,0.101,0.076
S_LDL_FC_pct,0.013,0.025,0.102
S_LDL_FC_pct_C,0.059,0.095,0.077
S_LDL_L,0.011,0.023,0.102
S_LDL_P,0.008,0.016,0.108
S_LDL_PL,0.005,0.011,0.115
S_LDL_PL_pct,0.802,0.846,0.01
S_LDL_TG,0.219,0.291,-0.051
S_LDL_TG_pct,0.001,0.003,-0.136
S_VLDL_C,0.018,0.034,0.096
S_VLDL_CE,0.034,0.059,0.087
S_VLDL_CE_pct,0.0,0.001,0.148
S_VLDL_CE_pct_C,0.229,0.303,-0.051
S_VLDL_C_pct,0.0,0.0,0.162
S_VLDL_FC,0.006,0.013,0.111
S_VLDL_FC_by_CE,0.253,0.329,0.048
S_VLDL_FC_pct,0.0,0.001,0.156
S_VLDL_FC_pct_C,0.179,0.245,0.057
S_VLDL_L,0.346,0.428,0.039
S_VLDL_P,0.441,0.524,0.032
S_VLDL_PL,0.042,0.07,0.083
S_VLDL_PL_pct,0.0,0.0,0.16
S_VLDL_TG,0.288,0.367,-0.044
S_VLDL_TG_pct,0.0,0.0,-0.16
