met,PValue,adjPVal,logFC
Acetate,0.054,0.088,-0.123
Acetoacetate,0.024,0.044,-0.145
Acetone,0.33,0.412,-0.063
Ala,0.268,0.346,-0.071
Albumin,0.507,0.587,0.043
ApoA1,0.227,0.3,-0.085
ApoB,0.036,0.061,0.135
ApoB_by_ApoA1,0.013,0.026,0.163
Cholines,0.772,0.822,-0.02
Citrate,0.66,0.727,-0.029
Clinical_LDL_C,0.016,0.032,0.154
Creatinine,0.236,0.31,-0.089
DHA,0.24,0.314,-0.079
DHA_pct,0.549,0.627,-0.04
Gln,0.636,0.706,0.03
Glucose,0.0,0.0,-0.25
Gly,0.418,0.501,0.055
GlycA,0.234,0.307,-0.077
HDL_C,0.874,0.904,0.011
HDL_CE,0.836,0.874,0.015
HDL_CE_pct,0.007,0.015,0.177
HDL_CE_pct_C,0.458,0.54,0.048
HDL_C_pct,0.003,0.007,0.198
HDL_FC,0.992,0.994,-0.001
HDL_FC_by_CE,0.462,0.544,-0.048
HDL_FC_pct,0.008,0.017,0.183
HDL_FC_pct_C,0.472,0.554,-0.047
HDL_L,0.423,0.506,-0.058
HDL_P,0.27,0.347,-0.076
HDL_PL,0.189,0.257,-0.094
HDL_PL_pct,0.0,0.0,-0.251
HDL_TG,0.004,0.008,-0.188
HDL_TG_pct,0.037,0.064,-0.139
HDL_size,0.413,0.497,0.059
His,0.672,0.737,0.027
IDL_C,0.017,0.033,0.158
IDL_CE,0.026,0.047,0.147
IDL_CE_pct,0.087,0.132,0.112
IDL_CE_pct_C,0.031,0.055,-0.138
IDL_C_pct,0.005,0.011,0.183
IDL_FC,0.005,0.012,0.184
IDL_FC_by_CE,0.031,0.054,0.139
IDL_FC_pct,0.0,0.001,0.243
IDL_FC_pct_C,0.028,0.05,0.141
IDL_L,0.033,0.058,0.141
IDL_P,0.035,0.061,0.136
IDL_PL,0.018,0.034,0.157
IDL_PL_pct,0.41,0.494,0.053
IDL_TG,0.063,0.1,-0.12
IDL_TG_pct,0.0,0.0,-0.251
Ile,0.047,0.078,-0.13
LA,0.104,0.154,0.105
LA_pct,0.0,0.0,0.309
LDL_C,0.042,0.07,0.131
LDL_CE,0.075,0.117,0.114
LDL_CE_pct,0.475,0.557,0.046
LDL_CE_pct_C,0.006,0.014,-0.18
LDL_C_pct,0.0,0.001,0.246
LDL_FC,0.008,0.016,0.172
LDL_FC_by_CE,0.006,0.013,0.18
LDL_FC_pct,0.001,0.003,0.219
LDL_FC_pct_C,0.006,0.013,0.181
LDL_L,0.068,0.107,0.117
LDL_P,0.029,0.051,0.14
LDL_PL,0.048,0.079,0.127
LDL_PL_pct,0.436,0.519,0.051
LDL_TG,0.065,0.102,-0.119
LDL_TG_pct,0.0,0.0,-0.255
LDL_size,0.035,0.061,0.139
L_HDL_C,0.205,0.275,0.092
L_HDL_CE,0.178,0.244,0.098
L_HDL_CE_pct,0.001,0.004,0.21
L_HDL_CE_pct_C,0.031,0.054,0.139
