met,PValue,adjPVal,logFC
Acetate,0.25,0.325,-0.051
Acetoacetate,0.005,0.012,-0.124
Acetone,0.136,0.194,-0.066
Ala,0.019,0.036,-0.104
Albumin,0.877,0.906,-0.007
ApoA1,0.567,0.644,0.028
ApoB,0.001,0.002,0.148
ApoB_by_ApoA1,0.01,0.021,0.116
Cholines,0.135,0.193,0.071
Citrate,0.731,0.788,0.016
Clinical_LDL_C,0.0,0.0,0.187
Creatinine,0.007,0.015,-0.14
DHA,0.658,0.725,-0.021
DHA_pct,0.991,0.993,0.001
Gln,0.077,0.12,0.078
Glucose,0.0,0.0,-0.239
Gly,0.056,0.09,0.089
GlycA,0.0,0.001,-0.162
HDL_C,0.036,0.062,0.104
HDL_CE,0.028,0.05,0.108
HDL_CE_pct,0.0,0.0,0.208
HDL_CE_pct_C,0.063,0.1,0.083
HDL_C_pct,0.0,0.0,0.226
HDL_FC,0.09,0.137,0.085
HDL_FC_by_CE,0.067,0.105,-0.082
HDL_FC_pct,0.0,0.001,0.181
HDL_FC_pct_C,0.077,0.119,-0.079
HDL_L,0.389,0.473,0.043
HDL_P,0.332,0.413,0.046
HDL_PL,0.896,0.922,0.006
HDL_PL_pct,0.0,0.0,-0.273
HDL_TG,0.001,0.003,-0.143
HDL_TG_pct,0.001,0.002,-0.155
HDL_size,0.063,0.1,0.093
His,0.765,0.816,0.013
IDL_C,0.0,0.0,0.203
IDL_CE,0.0,0.0,0.201
IDL_CE_pct,0.0,0.0,0.195
IDL_CE_pct_C,0.839,0.877,-0.009
IDL_C_pct,0.0,0.0,0.225
IDL_FC,0.0,0.0,0.206
IDL_FC_by_CE,0.831,0.87,0.009
IDL_FC_pct,0.0,0.001,0.167
IDL_FC_pct_C,0.799,0.844,0.011
IDL_L,0.0,0.0,0.183
IDL_P,0.0,0.001,0.162
IDL_PL,0.0,0.0,0.184
IDL_PL_pct,0.226,0.299,-0.053
IDL_TG,0.039,0.067,-0.092
IDL_TG_pct,0.0,0.0,-0.261
Ile,0.001,0.004,-0.144
LA,0.0,0.0,0.171
LA_pct,0.0,0.0,0.342
LDL_C,0.0,0.001,0.169
LDL_CE,0.001,0.002,0.152
LDL_CE_pct,0.149,0.209,0.063
LDL_CE_pct_C,0.0,0.0,-0.185
LDL_C_pct,0.0,0.0,0.27
LDL_FC,0.0,0.0,0.21
LDL_FC_by_CE,0.0,0.0,0.185
LDL_FC_pct,0.0,0.0,0.23
LDL_FC_pct_C,0.0,0.0,0.187
LDL_L,0.0,0.001,0.155
LDL_P,0.0,0.001,0.156
LDL_PL,0.0,0.001,0.162
LDL_PL_pct,0.95,0.963,0.003
LDL_TG,0.039,0.067,-0.091
LDL_TG_pct,0.0,0.0,-0.259
LDL_size,0.0,0.001,0.172
L_HDL_C,0.005,0.012,0.14
L_HDL_CE,0.003,0.008,0.146
L_HDL_CE_pct,0.0,0.0,0.228
L_HDL_CE_pct_C,0.001,0.003,0.146
L_HDL_C_pct,0.0,0.0,0.224
L_HDL_FC,0.02,0.037,0.117
L_HDL_FC_by_CE,0.002,0.005,-0.137
L_HDL_FC_pct,0.011,0.022,0.118
L_HDL_FC_pct_C,0.006,0.012,-0.122
L_HDL_L,0.04,0.068,0.104
L_HDL_P,0.011,0.023,0.127
L_HDL_PL,0.136,0.194,0.075
L_HDL_PL_pct,0.0,0.0,-0.249
L_HDL_TG,0.097,0.145,-0.076
L_HDL_TG_pct,0.001,0.004,-0.146
L_LDL_C,0.0,0.0,0.185
L_LDL_CE,0.0,0.0,0.172
L_LDL_CE_pct,0.012,0.024,0.11
L_LDL_CE_pct_C,0.0,0.0,-0.182
L_LDL_C_pct,0.0,0.0,0.272
L_LDL_FC,0.0,0.0,0.216
L_LDL_FC_by_CE,0.0,0.0,0.183
L_LDL_FC_pct,0.0,0.0,0.241
L_LDL_FC_pct_C,0.0,0.0,0.186
L_LDL_L,0.0,0.0,0.171
L_LDL_P,0.0,0.0,0.174
L_LDL_PL,0.0,0.0,0.174
L_LDL_PL_pct,0.839,0.876,-0.009
L_LDL_TG,0.052,0.086,-0.086
L_LDL_TG_pct,0.0,0.0,-0.265
L_VLDL_C,0.72,0.779,-0.016
L_VLDL_CE,0.614,0.686,0.023
L_VLDL_CE_pct,0.0,0.0,0.178
L_VLDL_CE_pct_C,0.0,0.0,0.241
L_VLDL_C_pct,0.005,0.01,0.126
L_VLDL_FC,0.238,0.312,-0.054
L_VLDL_FC_by_CE,0.0,0.0,-0.242
L_VLDL_FC_pct,0.712,0.772,-0.016
L_VLDL_FC_pct_C,0.0,0.0,-0.235
L_VLDL_L,0.202,0.272,-0.058
L_VLDL_P,0.128,0.184,-0.069
L_VLDL_PL,0.133,0.191,-0.068
L_VLDL_PL_pct,0.298,0.377,-0.047
