met,PValue,adjPVal,logFC
Acetate,0.104,0.154,-0.055
Acetoacetate,0.015,0.03,-0.083
Acetone,0.61,0.682,-0.017
Ala,0.49,0.572,-0.023
Albumin,0.694,0.757,0.013
ApoA1,0.279,0.358,0.04
ApoB,0.002,0.004,0.107
ApoB_by_ApoA1,0.035,0.061,0.073
Cholines,0.059,0.095,0.069
Citrate,0.892,0.919,0.005
Clinical_LDL_C,0.0,0.0,0.134
Creatinine,0.226,0.299,-0.048
DHA,0.756,0.809,-0.011
DHA_pct,0.881,0.91,-0.005
Gln,0.203,0.273,0.043
Glucose,0.0,0.0,-0.196
Gly,0.001,0.002,0.124
GlycA,0.002,0.005,-0.106
HDL_C,0.017,0.033,0.091
HDL_CE,0.015,0.029,0.092
HDL_CE_pct,0.0,0.0,0.141
HDL_CE_pct_C,0.222,0.294,0.042
HDL_C_pct,0.0,0.0,0.157
HDL_FC,0.034,0.059,0.082
HDL_FC_by_CE,0.225,0.298,-0.042
HDL_FC_pct,0.0,0.0,0.141
HDL_FC_pct_C,0.235,0.309,-0.041
HDL_L,0.187,0.254,0.05
HDL_P,0.167,0.231,0.05
HDL_PL,0.527,0.607,0.024
HDL_PL_pct,0.0,0.0,-0.201
HDL_TG,0.013,0.026,-0.085
HDL_TG_pct,0.004,0.01,-0.101
HDL_size,0.03,0.053,0.083
His,0.923,0.943,-0.003
IDL_C,0.0,0.0,0.145
IDL_CE,0.0,0.0,0.143
IDL_CE_pct,0.0,0.001,0.129
IDL_CE_pct_C,0.765,0.816,-0.01
IDL_C_pct,0.0,0.0,0.15
IDL_FC,0.0,0.0,0.147
IDL_FC_by_CE,0.758,0.81,0.01
IDL_FC_pct,0.001,0.002,0.114
IDL_FC_pct_C,0.732,0.789,0.012
IDL_L,0.0,0.001,0.133
IDL_P,0.001,0.003,0.112
IDL_PL,0.0,0.0,0.135
IDL_PL_pct,0.441,0.524,-0.026
IDL_TG,0.113,0.165,-0.054
IDL_TG_pct,0.0,0.0,-0.176
Ile,0.007,0.015,-0.094
LA,0.0,0.001,0.124
LA_pct,0.0,0.0,0.232
LDL_C,0.0,0.001,0.122
LDL_CE,0.001,0.003,0.111
LDL_CE_pct,0.144,0.204,0.049
LDL_CE_pct_C,0.0,0.001,-0.128
LDL_C_pct,0.0,0.0,0.193
LDL_FC,0.0,0.0,0.15
LDL_FC_by_CE,0.0,0.001,0.129
LDL_FC_pct,0.0,0.0,0.161
LDL_FC_pct_C,0.0,0.001,0.13
LDL_L,0.001,0.003,0.113
LDL_P,0.001,0.003,0.11
LDL_PL,0.001,0.002,0.115
LDL_PL_pct,0.701,0.763,-0.013
LDL_TG,0.103,0.152,-0.056
LDL_TG_pct,0.0,0.0,-0.178
LDL_size,0.003,0.007,0.104
L_HDL_C,0.003,0.007,0.114
L_HDL_CE,0.002,0.005,0.118
L_HDL_CE_pct,0.0,0.0,0.159
L_HDL_CE_pct_C,0.001,0.002,0.115
L_HDL_C_pct,0.0,0.0,0.154
L_HDL_FC,0.011,0.022,0.099
L_HDL_FC_by_CE,0.001,0.002,-0.114
L_HDL_FC_pct,0.066,0.104,0.066
L_HDL_FC_pct_C,0.001,0.003,-0.11
L_HDL_L,0.02,0.037,0.091
L_HDL_P,0.005,0.011,0.109
L_HDL_PL,0.073,0.114,0.069
L_HDL_PL_pct,0.0,0.0,-0.192
L_HDL_TG,0.412,0.495,-0.029
L_HDL_TG_pct,0.013,0.025,-0.088
L_LDL_C,0.0,0.0,0.133
L_LDL_CE,0.0,0.001,0.124
L_LDL_CE_pct,0.067,0.106,0.062
L_LDL_CE_pct_C,0.0,0.0,-0.137
L_LDL_C_pct,0.0,0.0,0.183
L_LDL_FC,0.0,0.0,0.156
L_LDL_FC_by_CE,0.0,0.0,0.138
L_LDL_FC_pct,0.0,0.0,0.174
L_LDL_FC_pct_C,0.0,0.0,0.14
L_LDL_L,0.0,0.001,0.124
L_LDL_P,0.0,0.001,0.119
L_LDL_PL,0.0,0.001,0.127
L_LDL_PL_pct,0.894,0.92,0.005
L_LDL_TG,0.126,0.182,-0.052
L_LDL_TG_pct,0.0,0.0,-0.183
L_VLDL_C,0.761,0.813,-0.011
L_VLDL_CE,0.66,0.727,0.015
