met,PValue,adjPVal,logFC
Acetate,0.338,0.419,-0.052
Acetoacetate,0.085,0.13,-0.094
Acetone,0.482,0.563,-0.039
Ala,0.464,0.547,-0.04
Albumin,0.514,0.594,0.036
ApoA1,0.14,0.199,-0.089
ApoB,0.005,0.011,0.153
ApoB_by_ApoA1,0.001,0.003,0.183
Cholines,0.956,0.967,0.003
Citrate,0.219,0.291,0.069
Clinical_LDL_C,0.006,0.014,0.149
Creatinine,0.607,0.68,-0.033
DHA,0.254,0.33,-0.066
DHA_pct,0.318,0.399,-0.056
Gln,0.193,0.262,0.071
Glucose,0.0,0.0,-0.288
Gly,0.058,0.093,0.11
GlycA,0.24,0.314,-0.065
HDL_C,0.528,0.607,-0.039
HDL_CE,0.559,0.637,-0.036
HDL_CE_pct,0.09,0.136,0.095
HDL_CE_pct_C,0.474,0.556,0.039
HDL_C_pct,0.069,0.109,0.103
HDL_FC,0.447,0.53,-0.047
HDL_FC_by_CE,0.483,0.565,-0.039
HDL_FC_pct,0.154,0.215,0.084
HDL_FC_pct_C,0.503,0.584,-0.037
HDL_L,0.178,0.244,-0.083
HDL_P,0.22,0.292,-0.072
HDL_PL,0.071,0.112,-0.11
HDL_PL_pct,0.001,0.003,-0.182
HDL_TG,0.122,0.177,-0.085
HDL_TG_pct,0.625,0.696,-0.028
HDL_size,0.784,0.832,-0.017
His,0.738,0.793,-0.018
IDL_C,0.018,0.034,0.133
IDL_CE,0.024,0.044,0.127
IDL_CE_pct,0.196,0.265,0.072
IDL_CE_pct_C,0.106,0.157,-0.088
IDL_C_pct,0.035,0.061,0.117
IDL_FC,0.008,0.017,0.149
IDL_FC_by_CE,0.105,0.156,0.089
IDL_FC_pct,0.005,0.011,0.153
IDL_FC_pct_C,0.102,0.151,0.089
IDL_L,0.025,0.046,0.126
IDL_P,0.023,0.043,0.124
IDL_PL,0.011,0.023,0.143
IDL_PL_pct,0.261,0.337,0.061
IDL_TG,0.365,0.448,-0.05
IDL_TG_pct,0.003,0.007,-0.167
Ile,0.039,0.066,-0.115
