met,PValue,adjPVal,logFC
Acetate,0.038,0.065,-0.089
Acetoacetate,0.001,0.003,-0.139
Acetone,0.245,0.32,-0.05
Ala,0.0,0.0,-0.17
Albumin,0.016,0.031,0.104
ApoA1,0.907,0.93,0.006
ApoB,0.0,0.0,0.223
ApoB_by_ApoA1,0.0,0.0,0.186
Cholines,0.057,0.092,0.088
Citrate,0.751,0.804,-0.014
Clinical_LDL_C,0.0,0.0,0.262
Creatinine,0.553,0.631,-0.03
DHA,0.487,0.569,-0.031
DHA_pct,0.579,0.654,-0.025
Gln,0.0,0.001,0.157
Glucose,0.0,0.0,-0.227
Gly,0.0,0.0,0.199
GlycA,0.0,0.0,-0.18
HDL_C,0.042,0.071,0.098
HDL_CE,0.033,0.058,0.102
HDL_CE_pct,0.0,0.0,0.239
HDL_CE_pct_C,0.044,0.073,0.087
HDL_C_pct,0.0,0.0,0.262
HDL_FC,0.106,0.156,0.079
HDL_FC_by_CE,0.045,0.076,-0.086
HDL_FC_pct,0.0,0.0,0.217
HDL_FC_pct_C,0.05,0.082,-0.085
HDL_L,0.658,0.726,0.021
HDL_P,0.515,0.595,0.03
HDL_PL,0.574,0.65,-0.027
HDL_PL_pct,0.0,0.0,-0.35
HDL_TG,0.0,0.001,-0.161
HDL_TG_pct,0.0,0.001,-0.157
HDL_size,0.034,0.06,0.102
His,0.009,0.019,0.112
IDL_C,0.0,0.0,0.275
IDL_CE,0.0,0.0,0.27
IDL_CE_pct,0.0,0.0,0.228
IDL_CE_pct_C,0.35,0.432,-0.04
IDL_C_pct,0.0,0.0,0.274
IDL_FC,0.0,0.0,0.283
IDL_FC_by_CE,0.343,0.425,0.041
IDL_FC_pct,0.0,0.0,0.228
IDL_FC_pct_C,0.319,0.399,0.043
IDL_L,0.0,0.0,0.252
IDL_P,0.0,0.0,0.235
IDL_PL,0.0,0.0,0.256
IDL_PL_pct,0.22,0.292,-0.052
IDL_TG,0.022,0.041,-0.099
IDL_TG_pct,0.0,0.0,-0.325
Ile,0.001,0.003,-0.142
LA,0.0,0.0,0.223
LA_pct,0.0,0.0,0.404
LDL_C,0.0,0.0,0.236
