met,PValue,adjPVal,logFC
Acetate,0.17,0.235,-0.043
Acetoacetate,0.139,0.197,-0.047
Acetone,0.733,0.789,0.011
Ala,0.86,0.893,-0.006
Albumin,0.726,0.784,0.011
ApoA1,0.294,0.373,0.037
ApoB,0.013,0.026,0.078
ApoB_by_ApoA1,0.141,0.2,0.047
Cholines,0.153,0.215,0.048
Citrate,0.152,0.213,0.047
Clinical_LDL_C,0.001,0.002,0.109
Creatinine,0.394,0.477,-0.032
DHA,0.767,0.818,0.01
DHA_pct,0.245,0.32,0.038
Gln,0.02,0.038,0.074
Glucose,0.0,0.0,-0.167
Gly,0.001,0.003,0.109
GlycA,0.0,0.001,-0.12
HDL_C,0.004,0.01,0.101
HDL_CE,0.004,0.009,0.103
HDL_CE_pct,0.0,0.0,0.163
HDL_CE_pct_C,0.125,0.18,0.049
HDL_C_pct,0.0,0.0,0.181
HDL_FC,0.011,0.022,0.091
HDL_FC_by_CE,0.13,0.187,-0.048
HDL_FC_pct,0.0,0.0,0.165
HDL_FC_pct_C,0.143,0.203,-0.047
HDL_L,0.12,0.174,0.055
HDL_P,0.304,0.384,0.035
HDL_PL,0.429,0.512,0.028
HDL_PL_pct,0.0,0.0,-0.211
HDL_TG,0.001,0.002,-0.107
HDL_TG_pct,0.0,0.0,-0.129
HDL_size,0.0,0.002,0.124
His,0.264,0.341,-0.035
IDL_C,0.0,0.0,0.137
IDL_CE,0.0,0.0,0.136
IDL_CE_pct,0.0,0.0,0.146
IDL_CE_pct_C,0.824,0.864,-0.007
IDL_C_pct,0.0,0.0,0.168
IDL_FC,0.0,0.0,0.138
IDL_FC_by_CE,0.821,0.862,0.007
IDL_FC_pct,0.0,0.0,0.124
IDL_FC_pct_C,0.81,0.854,0.008
IDL_L,0.0,0.001,0.121
IDL_P,0.001,0.003,0.103
IDL_PL,0.0,0.001,0.123
IDL_PL_pct,0.438,0.521,-0.024
IDL_TG,0.006,0.012,-0.088
IDL_TG_pct,0.0,0.0,-0.199
Ile,0.081,0.125,-0.056
LA,0.002,0.005,0.1
LA_pct,0.0,0.0,0.24
LDL_C,0.003,0.007,0.095
LDL_CE,0.011,0.022,0.081
LDL_CE_pct,0.473,0.555,0.023
LDL_CE_pct_C,0.0,0.0,-0.157
LDL_C_pct,0.0,0.0,0.195
LDL_FC,0.0,0.0,0.13
LDL_FC_by_CE,0.0,0.0,0.157
LDL_FC_pct,0.0,0.0,0.185
LDL_FC_pct_C,0.0,0.0,0.158
LDL_L,0.009,0.018,0.083
LDL_P,0.011,0.023,0.08
LDL_PL,0.005,0.012,0.088
LDL_PL_pct,0.615,0.687,0.016
LDL_TG,0.003,0.007,-0.095
LDL_TG_pct,0.0,0.0,-0.191
LDL_size,0.029,0.052,0.071
L_HDL_C,0.0,0.0,0.142
L_HDL_CE,0.0,0.0,0.146
L_HDL_CE_pct,0.0,0.0,0.177
L_HDL_CE_pct_C,0.0,0.001,0.115
L_HDL_C_pct,0.0,0.0,0.174
L_HDL_FC,0.0,0.001,0.127
L_HDL_FC_by_CE,0.0,0.001,-0.113
L_HDL_FC_pct,0.01,0.02,0.086
L_HDL_FC_pct_C,0.001,0.002,-0.108
L_HDL_L,0.001,0.003,0.118
L_HDL_P,0.0,0.001,0.135
L_HDL_PL,0.007,0.016,0.097
