met,PValue,adjPVal,logFC
Acetate,0.285,0.364,-0.047
Acetoacetate,0.009,0.019,-0.114
Acetone,0.169,0.233,-0.061
Ala,0.003,0.007,-0.132
Albumin,0.65,0.718,0.02
ApoA1,0.689,0.752,0.019
ApoB,0.0,0.0,0.177
ApoB_by_ApoA1,0.001,0.004,0.144
Cholines,0.092,0.139,0.079
Citrate,0.962,0.971,-0.002
Clinical_LDL_C,0.0,0.0,0.215
Creatinine,0.006,0.014,-0.14
DHA,0.736,0.792,-0.016
DHA_pct,0.906,0.929,0.005
Gln,0.05,0.083,0.086
Glucose,0.0,0.0,-0.266
Gly,0.013,0.025,0.116
GlycA,0.0,0.0,-0.185
HDL_C,0.029,0.052,0.107
HDL_CE,0.024,0.044,0.111
HDL_CE_pct,0.0,0.0,0.224
HDL_CE_pct_C,0.099,0.147,0.073
HDL_C_pct,0.0,0.0,0.247
HDL_FC,0.066,0.104,0.092
HDL_FC_by_CE,0.104,0.154,-0.072
HDL_FC_pct,0.0,0.0,0.217
HDL_FC_pct_C,0.118,0.172,-0.069
HDL_L,0.421,0.505,0.04
HDL_P,0.457,0.54,0.035
HDL_PL,0.978,0.984,-0.001
HDL_PL_pct,0.0,0.0,-0.307
HDL_TG,0.001,0.002,-0.152
HDL_TG_pct,0.0,0.001,-0.163
HDL_size,0.022,0.041,0.113
His,0.729,0.786,0.015
IDL_C,0.0,0.0,0.239
IDL_CE,0.0,0.0,0.236
IDL_CE_pct,0.0,0.0,0.217
IDL_CE_pct_C,0.828,0.868,-0.01
IDL_C_pct,0.0,0.0,0.25
IDL_FC,0.0,0.0,0.243
IDL_FC_by_CE,0.819,0.86,0.01
IDL_FC_pct,0.0,0.0,0.186
IDL_FC_pct_C,0.781,0.83,0.012
IDL_L,0.0,0.0,0.218
IDL_P,0.0,0.0,0.196
IDL_PL,0.0,0.0,0.221
IDL_PL_pct,0.212,0.283,-0.055
IDL_TG,0.04,0.068,-0.091
IDL_TG_pct,0.0,0.0,-0.293
Ile,0.001,0.004,-0.143
LA,0.0,0.0,0.189
LA_pct,0.0,0.0,0.372
LDL_C,0.0,0.0,0.193
LDL_CE,0.0,0.0,0.173
LDL_CE_pct,0.197,0.266,0.056
LDL_CE_pct_C,0.0,0.0,-0.211
LDL_C_pct,0.0,0.0,0.291
LDL_FC,0.0,0.0,0.239
LDL_FC_by_CE,0.0,0.0,0.211
LDL_FC_pct,0.0,0.0,0.257
LDL_FC_pct_C,0.0,0.0,0.212
LDL_L,0.0,0.0,0.178
LDL_P,0.0,0.0,0.184
LDL_PL,0.0,0.0,0.186
LDL_PL_pct,0.745,0.8,0.014
LDL_TG,0.034,0.059,-0.094
LDL_TG_pct,0.0,0.0,-0.285
LDL_size,0.0,0.0,0.179
L_HDL_C,0.001,0.004,0.159
L_HDL_CE,0.001,0.003,0.165
L_HDL_CE_pct,0.0,0.0,0.261
L_HDL_CE_pct_C,0.001,0.002,0.15
L_HDL_C_pct,0.0,0.0,0.26
L_HDL_FC,0.007,0.014,0.136
L_HDL_FC_by_CE,0.002,0.005,-0.137
L_HDL_FC_pct,0.001,0.003,0.151
L_HDL_FC_pct_C,0.006,0.014,-0.12
L_HDL_L,0.019,0.036,0.117
L_HDL_P,0.004,0.009,0.144
L_HDL_PL,0.096,0.143,0.084
L_HDL_PL_pct,0.0,0.0,-0.291
L_HDL_TG,0.105,0.155,-0.074
L_HDL_TG_pct,0.0,0.001,-0.161
L_LDL_C,0.0,0.0,0.21
L_LDL_CE,0.0,0.0,0.195
L_LDL_CE_pct,0.026,0.047,0.097
L_LDL_CE_pct_C,0.0,0.0,-0.218
L_LDL_C_pct,0.0,0.0,0.29
L_LDL_FC,0.0,0.0,0.248
L_LDL_FC_by_CE,0.0,0.0,0.219
L_LDL_FC_pct,0.0,0.0,0.276
L_LDL_FC_pct_C,0.0,0.0,0.221
L_LDL_L,0.0,0.0,0.196
L_LDL_P,0.0,0.0,0.201
L_LDL_PL,0.0,0.0,0.201
L_LDL_PL_pct,0.888,0.915,0.006
L_LDL_TG,0.051,0.083,-0.086
L_LDL_TG_pct,0.0,0.0,-0.291
L_VLDL_C,0.791,0.838,-0.012
L_VLDL_CE,0.454,0.536,0.033
L_VLDL_CE_pct,0.0,0.0,0.224
L_VLDL_CE_pct_C,0.0,0.0,0.276
L_VLDL_C_pct,0.0,0.0,0.169
L_VLDL_FC,0.214,0.285,-0.056
L_VLDL_FC_by_CE,0.0,0.0,-0.276
L_VLDL_FC_pct,0.864,0.896,0.008
L_VLDL_FC_pct_C,0.0,0.0,-0.27
L_VLDL_L,0.15,0.211,-0.065
L_VLDL_P,0.098,0.147,-0.075
L_VLDL_PL,0.104,0.154,-0.074
L_VLDL_PL_pct,0.31,0.39,-0.045
L_VLDL_TG,0.05,0.083,-0.088
L_VLDL_TG_pct,0.063,0.1,-0.081
Lactate,0.891,0.918,-0.006
Leu,0.025,0.045,-0.103
MUFA,0.015,0.029,-0.107
MUFA_pct,0.0,0.0,-0.198
M_HDL_C,0.724,0.782,0.017
M_HDL_CE,0.717,0.776,0.017
M_HDL_CE_pct,0.0,0.0,0.183
M_HDL_CE_pct_C,0.985,0.989,0.001
M_HDL_C_pct,0.0,0.0,0.2
M_HDL_FC,0.749,0.803,0.016
M_HDL_FC_by_CE,0.986,0.99,0.001
M_HDL_FC_pct,0.001,0.002,0.172
M_HDL_FC_pct_C,0.954,0.966,0.003
M_HDL_L,0.37,0.453,-0.043
M_HDL_P,0.829,0.868,-0.01
M_HDL_PL,0.101,0.15,-0.078
M_HDL_PL_pct,0.0,0.0,-0.247
M_HDL_TG,0.0,0.0,-0.169
M_HDL_TG_pct,0.001,0.003,-0.149
M_LDL_C,0.001,0.002,0.149
M_LDL_CE,0.006,0.012,0.122
M_LDL_CE_pct,0.405,0.488,-0.037
M_LDL_CE_pct_C,0.0,0.0,-0.18
M_LDL_C_pct,0.0,0.0,0.21
M_LDL_FC,0.0,0.0,0.213
M_LDL_FC_by_CE,0.0,0.0,0.18
M_LDL_FC_pct,0.0,0.0,0.222
M_LDL_FC_pct_C,0.0,0.0,0.181
M_LDL_L,0.002,0.005,0.137
M_LDL_P,0.001,0.004,0.14
M_LDL_PL,0.001,0.002,0.148
M_LDL_PL_pct,0.218,0.29,0.054
M_LDL_TG,0.026,0.047,-0.098
M_LDL_TG_pct,0.0,0.0,-0.265
M_VLDL_C,0.0,0.0,0.22
M_VLDL_CE,0.0,0.0,0.27
M_VLDL_CE_pct,0.0,0.0,0.307
M_VLDL_CE_pct_C,0.0,0.0,0.304
M_VLDL_C_pct,0.0,0.0,0.304
M_VLDL_FC,0.001,0.002,0.15
M_VLDL_FC_by_CE,0.0,0.0,-0.177
M_VLDL_FC_pct,0.0,0.0,0.296
M_VLDL_FC_pct_C,0.0,0.0,-0.305
M_VLDL_L,0.143,0.203,0.065
M_VLDL_P,0.021,0.04,0.101
M_VLDL_PL,0.008,0.018,0.116
M_VLDL_PL_pct,0.0,0.0,0.287
M_VLDL_TG,0.199,0.269,-0.057
M_VLDL_TG_pct,0.0,0.0,-0.289
Omega_3,0.146,0.206,-0.066
Omega_3_pct,0.264,0.341,-0.051
