met,PValue,adjPVal,logFC
Acetate,0.238,0.313,-0.069
Acetoacetate,0.026,0.047,-0.131
Acetone,0.472,0.554,-0.043
Ala,0.508,0.588,-0.039
Albumin,0.948,0.961,0.004
ApoA1,0.102,0.152,-0.106
ApoB,0.002,0.005,0.183
ApoB_by_ApoA1,0.0,0.001,0.22
Cholines,0.927,0.945,0.006
Citrate,0.445,0.528,0.046
Clinical_LDL_C,0.002,0.004,0.186
Creatinine,0.806,0.85,-0.017
DHA,0.158,0.22,-0.087
DHA_pct,0.14,0.198,-0.089
Gln,0.364,0.446,0.054
Glucose,0.0,0.0,-0.274
Gly,0.03,0.053,0.135
GlycA,0.655,0.723,-0.026
HDL_C,0.357,0.44,-0.061
HDL_CE,0.382,0.465,-0.057
HDL_CE_pct,0.123,0.178,0.092
HDL_CE_pct_C,0.541,0.62,0.036
HDL_C_pct,0.097,0.145,0.101
HDL_FC,0.298,0.377,-0.069
HDL_FC_by_CE,0.546,0.624,-0.036
HDL_FC_pct,0.188,0.256,0.083
HDL_FC_pct_C,0.557,0.634,-0.035
HDL_L,0.104,0.154,-0.107
HDL_P,0.239,0.313,-0.074
HDL_PL,0.037,0.063,-0.137
HDL_PL_pct,0.001,0.003,-0.198
HDL_TG,0.168,0.232,-0.081
HDL_TG_pct,0.849,0.885,-0.012
HDL_size,0.369,0.452,-0.059
His,0.958,0.969,0.003
IDL_C,0.008,0.017,0.161
IDL_CE,0.011,0.022,0.154
IDL_CE_pct,0.086,0.131,0.102
IDL_CE_pct_C,0.168,0.232,-0.081
IDL_C_pct,0.012,0.025,0.149
IDL_FC,0.003,0.008,0.178
IDL_FC_by_CE,0.165,0.229,0.082
IDL_FC_pct,0.003,0.008,0.172
IDL_FC_pct_C,0.155,0.217,0.084
IDL_L,0.013,0.025,0.151
IDL_P,0.009,0.019,0.154
IDL_PL,0.006,0.014,0.165
IDL_PL_pct,0.6,0.674,0.031
IDL_TG,0.395,0.478,-0.05
IDL_TG_pct,0.001,0.004,-0.193
Ile,0.082,0.126,-0.104
LA,0.001,0.003,0.191
LA_pct,0.0,0.0,0.333
LDL_C,0.003,0.008,0.173
LDL_CE,0.005,0.012,0.164
LDL_CE_pct,0.029,0.052,0.128
LDL_CE_pct_C,0.124,0.179,-0.092
LDL_C_pct,0.0,0.0,0.237
LDL_FC,0.001,0.003,0.192
LDL_FC_by_CE,0.121,0.175,0.093
LDL_FC_pct,0.016,0.032,0.144
LDL_FC_pct_C,0.11,0.162,0.096
LDL_L,0.006,0.013,0.163
LDL_P,0.001,0.003,0.192
LDL_PL,0.004,0.01,0.167
LDL_PL_pct,0.873,0.903,-0.01
LDL_TG,0.484,0.566,-0.041
LDL_TG_pct,0.0,0.001,-0.216
LDL_size,0.189,0.257,0.079
L_HDL_C,0.737,0.793,-0.022
L_HDL_CE,0.811,0.854,-0.016
L_HDL_CE_pct,0.02,0.038,0.14
L_HDL_CE_pct_C,0.044,0.073,0.118
L_HDL_C_pct,0.033,0.057,0.13
L_HDL_FC,0.519,0.599,-0.043
L_HDL_FC_by_CE,0.061,0.098,-0.11
L_HDL_FC_pct,0.509,0.59,0.041
L_HDL_FC_pct_C,0.09,0.136,-0.1
L_HDL_L,0.365,0.448,-0.061
L_HDL_P,0.65,0.718,-0.03
L_HDL_PL,0.161,0.224,-0.094
L_HDL_PL_pct,0.0,0.001,-0.222
L_HDL_TG,0.25,0.325,-0.07
L_HDL_TG_pct,0.808,0.852,0.015
L_LDL_C,0.003,0.008,0.173
L_LDL_CE,0.005,0.012,0.165
L_LDL_CE_pct,0.062,0.098,0.109
L_LDL_CE_pct_C,0.046,0.077,-0.12
L_LDL_C_pct,0.0,0.001,0.216
L_LDL_FC,0.001,0.004,0.191
L_LDL_FC_by_CE,0.044,0.074,0.121
L_LDL_FC_pct,0.004,0.01,0.172
L_LDL_FC_pct_C,0.039,0.066,0.124
L_LDL_L,0.006,0.013,0.163
L_LDL_P,0.001,0.002,0.197
L_LDL_PL,0.004,0.01,0.169
L_LDL_PL_pct,0.674,0.739,0.025
L_LDL_TG,0.436,0.519,-0.046
L_LDL_TG_pct,0.0,0.001,-0.219
L_VLDL_C,0.125,0.18,0.092
L_VLDL_CE,0.034,0.059,0.126
L_VLDL_CE_pct,0.014,0.027,0.148
L_VLDL_CE_pct_C,0.005,0.011,0.176
L_VLDL_C_pct,0.043,0.072,0.119
L_VLDL_FC,0.345,0.427,0.057
L_VLDL_FC_by_CE,0.004,0.009,-0.181
L_VLDL_FC_pct,0.582,0.657,0.033
L_VLDL_FC_pct_C,0.009,0.018,-0.164
L_VLDL_L,0.451,0.534,0.046
L_VLDL_P,0.544,0.623,0.037
L_VLDL_PL,0.517,0.597,0.039
L_VLDL_PL_pct,0.597,0.671,0.032
L_VLDL_TG,0.732,0.789,0.021
L_VLDL_TG_pct,0.136,0.194,-0.087
Lactate,0.029,0.051,0.131
Leu,0.312,0.392,-0.062
MUFA,0.399,0.482,-0.05
MUFA_pct,0.109,0.16,-0.097
M_HDL_C,0.047,0.079,-0.127
M_HDL_CE,0.049,0.08,-0.126
M_HDL_CE_pct,0.39,0.473,0.051
M_HDL_CE_pct_C,0.228,0.301,0.076
M_HDL_C_pct,0.506,0.587,0.041
M_HDL_FC,0.049,0.081,-0.128
M_HDL_FC_by_CE,0.225,0.297,-0.077
M_HDL_FC_pct,0.681,0.745,-0.027
M_HDL_FC_pct_C,0.222,0.295,-0.077
