met,PValue,adjPVal,logFC
Acetate,0.828,0.868,0.007
Acetoacetate,0.104,0.154,-0.054
Acetone,0.414,0.498,0.027
Ala,0.083,0.127,-0.058
Albumin,0.22,0.292,-0.041
ApoA1,0.74,0.796,-0.012
ApoB,0.011,0.022,0.085
ApoB_by_ApoA1,0.018,0.035,0.08
Cholines,0.521,0.601,0.023
Citrate,0.073,0.113,0.061
Clinical_LDL_C,0.003,0.007,0.1
Creatinine,0.289,0.368,-0.041
DHA,0.293,0.372,-0.037
DHA_pct,0.647,0.715,-0.016
Gln,0.038,0.065,0.069
Glucose,0.0,0.0,-0.149
Gly,0.001,0.002,0.12
GlycA,0.0,0.0,-0.131
HDL_C,0.26,0.336,0.042
HDL_CE,0.242,0.316,0.043
HDL_CE_pct,0.0,0.001,0.123
HDL_CE_pct_C,0.302,0.382,0.035
HDL_C_pct,0.0,0.0,0.138
HDL_FC,0.346,0.428,0.036
HDL_FC_by_CE,0.308,0.389,-0.034
HDL_FC_pct,0.0,0.001,0.128
HDL_FC_pct_C,0.326,0.407,-0.033
HDL_L,0.965,0.974,0.002
HDL_P,0.76,0.812,-0.011
HDL_PL,0.545,0.624,-0.022
HDL_PL_pct,0.0,0.0,-0.178
HDL_TG,0.008,0.017,-0.088
HDL_TG_pct,0.016,0.03,-0.084
HDL_size,0.049,0.081,0.074
His,0.087,0.133,-0.057
IDL_C,0.001,0.003,0.113
IDL_CE,0.001,0.003,0.112
IDL_CE_pct,0.0,0.001,0.121
IDL_CE_pct_C,0.804,0.848,0.008
IDL_C_pct,0.0,0.0,0.133
IDL_FC,0.001,0.003,0.111
IDL_FC_by_CE,0.806,0.85,-0.008
IDL_FC_pct,0.008,0.018,0.087
IDL_FC_pct_C,0.816,0.858,-0.008
IDL_L,0.003,0.008,0.101
IDL_P,0.004,0.01,0.095
IDL_PL,0.002,0.006,0.105
IDL_PL_pct,0.752,0.805,-0.01
IDL_TG,0.054,0.087,-0.065
IDL_TG_pct,0.0,0.0,-0.161
Ile,0.016,0.031,-0.082
LA,0.001,0.003,0.11
LA_pct,0.0,0.0,0.243
LDL_C,0.008,0.018,0.088
LDL_CE,0.02,0.038,0.077
LDL_CE_pct,0.353,0.435,0.031
LDL_CE_pct_C,0.001,0.002,-0.118
LDL_C_pct,0.0,0.0,0.162
LDL_FC,0.001,0.002,0.113
LDL_FC_by_CE,0.0,0.002,0.119
LDL_FC_pct,0.0,0.0,0.144
LDL_FC_pct_C,0.0,0.001,0.12
LDL_L,0.018,0.035,0.079
LDL_P,0.011,0.022,0.085
LDL_PL,0.013,0.025,0.083
LDL_PL_pct,0.717,0.776,0.012
