met,PValue,adjPVal,logFC
Acetate,0.122,0.176,-0.068
Acetoacetate,0.003,0.008,-0.129
Acetone,0.3,0.38,-0.046
Ala,0.186,0.254,-0.058
Albumin,0.085,0.129,0.076
ApoA1,0.579,0.654,0.027
ApoB,0.0,0.0,0.196
ApoB_by_ApoA1,0.001,0.002,0.152
Cholines,0.033,0.057,0.1
Citrate,0.568,0.645,0.026
Clinical_LDL_C,0.0,0.0,0.235
Creatinine,0.083,0.126,-0.089
DHA,0.688,0.751,-0.019
DHA_pct,0.611,0.684,-0.023
Gln,0.033,0.058,0.093
Glucose,0.0,0.0,-0.226
Gly,0.002,0.004,0.146
GlycA,0.006,0.013,-0.121
HDL_C,0.057,0.092,0.093
HDL_CE,0.045,0.075,0.098
HDL_CE_pct,0.0,0.0,0.204
HDL_CE_pct_C,0.068,0.107,0.08
HDL_C_pct,0.0,0.0,0.221
HDL_FC,0.139,0.198,0.073
HDL_FC_by_CE,0.07,0.109,-0.08
HDL_FC_pct,0.0,0.001,0.173
HDL_FC_pct_C,0.074,0.115,-0.079
HDL_L,0.522,0.602,0.031
HDL_P,0.183,0.249,0.062
HDL_PL,0.86,0.893,-0.009
HDL_PL_pct,0.0,0.0,-0.298
HDL_TG,0.002,0.006,-0.133
HDL_TG_pct,0.002,0.006,-0.137
HDL_size,0.254,0.329,0.056
His,0.097,0.145,0.073
IDL_C,0.0,0.0,0.231
IDL_CE,0.0,0.0,0.228
IDL_CE_pct,0.0,0.0,0.195
IDL_CE_pct_C,0.724,0.782,-0.015
IDL_C_pct,0.0,0.0,0.227
IDL_FC,0.0,0.0,0.235
IDL_FC_by_CE,0.72,0.778,0.016
IDL_FC_pct,0.0,0.0,0.174
IDL_FC_pct_C,0.705,0.766,0.017
IDL_L,0.0,0.0,0.212
IDL_P,0.0,0.0,0.192
IDL_PL,0.0,0.0,0.212
IDL_PL_pct,0.135,0.192,-0.065
IDL_TG,0.105,0.155,-0.071
IDL_TG_pct,0.0,0.0,-0.263
Ile,0.009,0.019,-0.116
LA,0.0,0.0,0.217
LA_pct,0.0,0.0,0.349
LDL_C,0.0,0.0,0.22
LDL_CE,0.0,0.0,0.204
LDL_CE_pct,0.045,0.075,0.087
LDL_CE_pct_C,0.0,0.0,-0.175
LDL_C_pct,0.0,0.0,0.285
LDL_FC,0.0,0.0,0.257
LDL_FC_by_CE,0.0,0.0,0.176
LDL_FC_pct,0.0,0.0,0.226
LDL_FC_pct_C,0.0,0.0,0.176
LDL_L,0.0,0.0,0.207
LDL_P,0.0,0.0,0.205
LDL_PL,0.0,0.0,0.214
LDL_PL_pct,0.956,0.967,0.002
LDL_TG,0.176,0.242,-0.059
LDL_TG_pct,0.0,0.0,-0.276
LDL_size,0.003,0.007,0.134
L_HDL_C,0.032,0.056,0.106
L_HDL_CE,0.022,0.041,0.113
L_HDL_CE_pct,0.0,0.0,0.201
L_HDL_CE_pct_C,0.0,0.001,0.154
L_HDL_C_pct,0.0,0.0,0.19
L_HDL_FC,0.106,0.157,0.081
L_HDL_FC_by_CE,0.001,0.002,-0.148
L_HDL_FC_pct,0.162,0.225,0.064
L_HDL_FC_pct_C,0.001,0.003,-0.141
L_HDL_L,0.162,0.226,0.07
L_HDL_P,0.048,0.079,0.099
L_HDL_PL,0.439,0.522,0.039
L_HDL_PL_pct,0.0,0.0,-0.248
L_HDL_TG,0.067,0.106,-0.083
L_HDL_TG_pct,0.02,0.038,-0.106
