met,PValue,adjPVal,logFC
Acetate,0.111,0.163,-0.07
Acetoacetate,0.003,0.008,-0.13
Acetone,0.541,0.62,-0.027
Ala,0.473,0.555,-0.032
Albumin,0.631,0.702,0.021
ApoA1,0.371,0.453,0.043
ApoB,0.0,0.0,0.169
ApoB_by_ApoA1,0.006,0.013,0.123
Cholines,0.031,0.054,0.102
Citrate,0.819,0.861,-0.01
Clinical_LDL_C,0.0,0.0,0.207
Creatinine,0.369,0.451,-0.046
DHA,0.769,0.82,0.014
DHA_pct,0.759,0.811,0.014
Gln,0.162,0.226,0.062
Glucose,0.0,0.0,-0.227
Gly,0.04,0.068,0.095
GlycA,0.002,0.005,-0.137
HDL_C,0.032,0.057,0.106
HDL_CE,0.027,0.048,0.109
HDL_CE_pct,0.0,0.0,0.19
HDL_CE_pct_C,0.133,0.19,0.067
HDL_C_pct,0.0,0.0,0.209
HDL_FC,0.071,0.111,0.09
HDL_FC_by_CE,0.137,0.195,-0.066
HDL_FC_pct,0.0,0.001,0.177
HDL_FC_pct_C,0.147,0.207,-0.064
HDL_L,0.304,0.384,0.051
HDL_P,0.132,0.189,0.071
HDL_PL,0.747,0.801,0.016
HDL_PL_pct,0.0,0.0,-0.266
HDL_TG,0.009,0.019,-0.115
HDL_TG_pct,0.004,0.009,-0.132
HDL_size,0.154,0.216,0.071
His,0.339,0.421,0.042
IDL_C,0.0,0.0,0.222
IDL_CE,0.0,0.0,0.219
IDL_CE_pct,0.0,0.0,0.181
IDL_CE_pct_C,0.775,0.824,-0.013
IDL_C_pct,0.0,0.0,0.21
IDL_FC,0.0,0.0,0.226
IDL_FC_by_CE,0.769,0.819,0.013
IDL_FC_pct,0.0,0.001,0.16
IDL_FC_pct_C,0.747,0.801,0.014
IDL_L,0.0,0.0,0.206
IDL_P,0.0,0.0,0.178
IDL_PL,0.0,0.0,0.205
IDL_PL_pct,0.142,0.201,-0.064
IDL_TG,0.224,0.297,-0.054
IDL_TG_pct,0.0,0.0,-0.239
Ile,0.006,0.014,-0.122
LA,0.0,0.0,0.185
LA_pct,0.0,0.0,0.318
LDL_C,0.0,0.0,0.191
LDL_CE,0.0,0.0,0.174
LDL_CE_pct,0.332,0.413,0.043
LDL_CE_pct_C,0.0,0.0,-0.182
LDL_C_pct,0.0,0.0,0.245
LDL_FC,0.0,0.0,0.23
LDL_FC_by_CE,0.0,0.0,0.183
LDL_FC_pct,0.0,0.0,0.22
LDL_FC_pct_C,0.0,0.0,0.184
