met,PValue,adjPVal,logFC
Acetate,0.704,0.765,-0.015
Acetoacetate,0.003,0.008,-0.119
Acetone,0.457,0.539,-0.03
Ala,0.524,0.604,-0.026
Albumin,0.213,0.284,0.051
ApoA1,0.138,0.197,0.066
ApoB,0.0,0.0,0.159
ApoB_by_ApoA1,0.009,0.019,0.108
Cholines,0.011,0.022,0.111
Citrate,0.562,0.639,0.024
Clinical_LDL_C,0.0,0.0,0.205
Creatinine,0.219,0.291,-0.058
DHA,0.63,0.701,0.021
DHA_pct,0.631,0.701,0.02
Gln,0.021,0.039,0.094
Glucose,0.0,0.0,-0.197
Gly,0.003,0.008,0.127
GlycA,0.0,0.001,-0.149
HDL_C,0.004,0.01,0.131
HDL_CE,0.003,0.008,0.133
HDL_CE_pct,0.0,0.0,0.195
HDL_CE_pct_C,0.146,0.206,0.06
HDL_C_pct,0.0,0.0,0.216
HDL_FC,0.011,0.023,0.117
HDL_FC_by_CE,0.152,0.213,-0.059
HDL_FC_pct,0.0,0.0,0.194
HDL_FC_pct_C,0.167,0.231,-0.057
HDL_L,0.095,0.143,0.076
HDL_P,0.034,0.059,0.092
HDL_PL,0.372,0.455,0.041
HDL_PL_pct,0.0,0.0,-0.275
HDL_TG,0.005,0.011,-0.115
HDL_TG_pct,0.001,0.002,-0.141
HDL_size,0.038,0.065,0.095
His,0.325,0.407,0.04
IDL_C,0.0,0.0,0.218
IDL_CE,0.0,0.0,0.216
IDL_CE_pct,0.0,0.0,0.199
IDL_CE_pct_C,0.97,0.978,0.002
IDL_C_pct,0.0,0.0,0.225
IDL_FC,0.0,0.0,0.218
IDL_FC_by_CE,0.98,0.985,-0.001
IDL_FC_pct,0.0,0.0,0.159
IDL_FC_pct_C,0.981,0.986,0.001
IDL_L,0.0,0.0,0.199
IDL_P,0.0,0.0,0.168
IDL_PL,0.0,0.0,0.194
IDL_PL_pct,0.029,0.051,-0.089
IDL_TG,0.093,0.14,-0.069
IDL_TG_pct,0.0,0.0,-0.248
Ile,0.036,0.062,-0.087
LA,0.0,0.0,0.179
LA_pct,0.0,0.0,0.299
LDL_C,0.0,0.0,0.192
LDL_CE,0.0,0.0,0.175
LDL_CE_pct,0.035,0.061,0.085
LDL_CE_pct_C,0.0,0.0,-0.17
LDL_C_pct,0.0,0.0,0.278
LDL_FC,0.0,0.0,0.229
LDL_FC_by_CE,0.0,0.0,0.171
LDL_FC_pct,0.0,0.0,0.22
LDL_FC_pct_C,0.0,0.0,0.172
LDL_L,0.0,0.0,0.178
LDL_P,0.0,0.0,0.164
LDL_PL,0.0,0.0,0.182
LDL_PL_pct,0.358,0.44,-0.038
LDL_TG,0.126,0.181,-0.063
LDL_TG_pct,0.0,0.0,-0.251
LDL_size,0.003,0.006,0.126
L_HDL_C,0.001,0.003,0.149
L_HDL_CE,0.001,0.002,0.154
L_HDL_CE_pct,0.0,0.0,0.215
L_HDL_CE_pct_C,0.001,0.002,0.141
L_HDL_C_pct,0.0,0.0,0.211
L_HDL_FC,0.006,0.013,0.129
L_HDL_FC_by_CE,0.001,0.002,-0.136
L_HDL_FC_pct,0.014,0.028,0.105
L_HDL_FC_pct_C,0.002,0.005,-0.127
L_HDL_L,0.012,0.024,0.117
L_HDL_P,0.002,0.006,0.14
L_HDL_PL,0.052,0.085,0.09
L_HDL_PL_pct,0.0,0.0,-0.249
L_HDL_TG,0.254,0.33,-0.048
L_HDL_TG_pct,0.003,0.007,-0.126
L_LDL_C,0.0,0.0,0.206
L_LDL_CE,0.0,0.0,0.193
L_LDL_CE_pct,0.005,0.012,0.113
L_LDL_CE_pct_C,0.0,0.0,-0.177
L_LDL_C_pct,0.0,0.0,0.271
L_LDL_FC,0.0,0.0,0.235
L_LDL_FC_by_CE,0.0,0.0,0.177
L_LDL_FC_pct,0.0,0.0,0.236
L_LDL_FC_pct_C,0.0,0.0,0.18
L_LDL_L,0.0,0.0,0.193
L_LDL_P,0.0,0.0,0.175
L_LDL_PL,0.0,0.0,0.195
L_LDL_PL_pct,0.583,0.658,-0.022
L_LDL_TG,0.151,0.211,-0.059
L_LDL_TG_pct,0.0,0.0,-0.258
L_VLDL_C,0.837,0.875,-0.009
L_VLDL_CE,0.576,0.652,0.023
L_VLDL_CE_pct,0.003,0.008,0.122
L_VLDL_CE_pct_C,0.0,0.0,0.174
L_VLDL_C_pct,0.056,0.09,0.078
L_VLDL_FC,0.348,0.43,-0.039
L_VLDL_FC_by_CE,0.0,0.0,-0.174
L_VLDL_FC_pct,0.392,0.476,-0.035
L_VLDL_FC_pct_C,0.0,0.0,-0.171
L_VLDL_L,0.341,0.423,-0.04
L_VLDL_P,0.238,0.313,-0.049
L_VLDL_PL,0.181,0.247,-0.056
L_VLDL_PL_pct,0.074,0.115,-0.074
L_VLDL_TG,0.228,0.302,-0.05
L_VLDL_TG_pct,0.727,0.784,-0.014
Lactate,0.567,0.644,0.024
Leu,0.339,0.421,-0.041
MUFA,0.079,0.121,-0.072
MUFA_pct,0.0,0.0,-0.169
M_HDL_C,0.163,0.227,0.062
M_HDL_CE,0.165,0.229,0.062
M_HDL_CE_pct,0.0,0.001,0.158
M_HDL_CE_pct_C,0.466,0.548,-0.032
M_HDL_C_pct,0.0,0.0,0.179
M_HDL_FC,0.163,0.226,0.063
M_HDL_FC_by_CE,0.447,0.53,0.033
M_HDL_FC_pct,0.0,0.0,0.181
M_HDL_FC_pct_C,0.425,0.508,0.035
M_HDL_L,0.771,0.822,0.013
M_HDL_P,0.344,0.426,0.042
M_HDL_PL,0.684,0.748,-0.018
M_HDL_PL_pct,0.0,0.0,-0.231
