met,PValue,adjPVal,logFC
Acetate,0.462,0.545,-0.027
Acetoacetate,0.029,0.052,-0.08
Acetone,0.658,0.725,-0.016
Ala,0.325,0.406,-0.036
Albumin,0.941,0.956,0.003
ApoA1,0.069,0.108,0.074
ApoB,0.003,0.008,0.108
ApoB_by_ApoA1,0.093,0.14,0.063
Cholines,0.021,0.039,0.091
Citrate,0.802,0.847,0.009
Clinical_LDL_C,0.0,0.001,0.137
Creatinine,0.038,0.064,-0.089
DHA,0.866,0.898,0.007
DHA_pct,0.629,0.7,0.018
Gln,0.038,0.066,0.076
Glucose,0.0,0.0,-0.187
Gly,0.008,0.017,0.103
GlycA,0.0,0.0,-0.163
HDL_C,0.001,0.002,0.139
HDL_CE,0.001,0.002,0.138
HDL_CE_pct,0.0,0.0,0.168
HDL_CE_pct_C,0.539,0.618,0.023
HDL_C_pct,0.0,0.0,0.194
HDL_FC,0.001,0.003,0.136
HDL_FC_by_CE,0.55,0.628,-0.022
HDL_FC_pct,0.0,0.0,0.206
HDL_FC_pct_C,0.577,0.653,-0.021
HDL_L,0.022,0.041,0.094
HDL_P,0.087,0.132,0.068
HDL_PL,0.134,0.191,0.062
HDL_PL_pct,0.0,0.0,-0.257
HDL_TG,0.025,0.045,-0.083
HDL_TG_pct,0.001,0.004,-0.122
HDL_size,0.0,0.001,0.154
His,0.441,0.524,-0.028
IDL_C,0.0,0.0,0.157
IDL_CE,0.0,0.0,0.156
IDL_CE_pct,0.0,0.001,0.141
IDL_CE_pct_C,0.883,0.912,0.005
IDL_C_pct,0.0,0.0,0.157
IDL_FC,0.0,0.0,0.156
IDL_FC_by_CE,0.887,0.914,-0.005
IDL_FC_pct,0.003,0.008,0.107
IDL_FC_pct_C,0.902,0.926,-0.005
IDL_L,0.0,0.0,0.146
IDL_P,0.002,0.006,0.113
IDL_PL,0.0,0.0,0.15
IDL_PL_pct,0.5,0.581,-0.025
IDL_TG,0.202,0.272,-0.047
IDL_TG_pct,0.0,0.0,-0.188
Ile,0.004,0.009,-0.109
LA,0.0,0.001,0.14
LA_pct,0.0,0.0,0.264
LDL_C,0.0,0.001,0.129
LDL_CE,0.002,0.004,0.116
LDL_CE_pct,0.118,0.171,0.057
