met,PValue,adjPVal,logFC
Acetate,0.067,0.106,-0.083
Acetoacetate,0.016,0.03,-0.11
Acetone,0.421,0.504,-0.037
Ala,0.348,0.43,-0.043
Albumin,0.499,0.58,-0.031
ApoA1,0.936,0.952,-0.004
ApoB,0.005,0.012,0.126
ApoB_by_ApoA1,0.016,0.031,0.111
Cholines,0.449,0.532,0.037
Citrate,0.531,0.611,0.029
Clinical_LDL_C,0.001,0.002,0.157
Creatinine,0.024,0.043,-0.12
DHA,0.263,0.339,-0.054
DHA_pct,0.58,0.656,-0.026
Gln,0.135,0.193,0.068
Glucose,0.0,0.0,-0.285
Gly,0.001,0.003,0.16
GlycA,0.0,0.002,-0.16
HDL_C,0.214,0.285,0.063
HDL_CE,0.174,0.24,0.069
HDL_CE_pct,0.0,0.0,0.181
HDL_CE_pct_C,0.062,0.1,0.085
HDL_C_pct,0.0,0.0,0.193
HDL_FC,0.415,0.499,0.042
HDL_FC_by_CE,0.065,0.103,-0.084
HDL_FC_pct,0.005,0.011,0.138
HDL_FC_pct_C,0.072,0.113,-0.082
HDL_L,0.888,0.915,0.007
HDL_P,0.741,0.796,0.016
HDL_PL,0.619,0.691,-0.025
HDL_PL_pct,0.0,0.0,-0.24
HDL_TG,0.003,0.008,-0.134
HDL_TG_pct,0.006,0.014,-0.128
HDL_size,0.248,0.323,0.059
His,0.579,0.655,0.025
IDL_C,0.0,0.001,0.167
IDL_CE,0.0,0.001,0.166
IDL_CE_pct,0.0,0.001,0.163
IDL_CE_pct_C,0.992,0.994,-0.0
IDL_C_pct,0.0,0.0,0.185
IDL_FC,0.0,0.001,0.168
IDL_FC_by_CE,0.988,0.991,0.001
IDL_FC_pct,0.004,0.009,0.131
IDL_FC_pct_C,0.973,0.98,0.002
IDL_L,0.001,0.004,0.15
IDL_P,0.003,0.008,0.133
IDL_PL,0.001,0.003,0.152
IDL_PL_pct,0.423,0.506,-0.036
IDL_TG,0.053,0.087,-0.088
IDL_TG_pct,0.0,0.0,-0.223
Ile,0.002,0.006,-0.14
LA,0.003,0.007,0.136
LA_pct,0.0,0.0,0.303
LDL_C,0.002,0.006,0.14
LDL_CE,0.006,0.014,0.124
LDL_CE_pct,0.389,0.472,0.039
LDL_CE_pct_C,0.0,0.001,-0.165
LDL_C_pct,0.0,0.0,0.223
LDL_FC,0.0,0.0,0.176
LDL_FC_by_CE,0.0,0.001,0.165
LDL_FC_pct,0.0,0.0,0.2
LDL_FC_pct_C,0.0,0.001,0.166
LDL_L,0.005,0.011,0.128
LDL_P,0.003,0.008,0.133
LDL_PL,0.003,0.007,0.136
LDL_PL_pct,0.595,0.669,0.024
LDL_TG,0.053,0.087,-0.088
LDL_TG_pct,0.0,0.0,-0.226
LDL_size,0.001,0.002,0.162
L_HDL_C,0.052,0.085,0.1
L_HDL_CE,0.037,0.064,0.107
L_HDL_CE_pct,0.0,0.0,0.202
L_HDL_CE_pct_C,0.002,0.004,0.143
L_HDL_C_pct,0.0,0.0,0.194
L_HDL_FC,0.138,0.196,0.077
L_HDL_FC_by_CE,0.003,0.008,-0.133
L_HDL_FC_pct,0.071,0.111,0.086
L_HDL_FC_pct_C,0.008,0.017,-0.121
L_HDL_L,0.205,0.275,0.066
L_HDL_P,0.093,0.139,0.087
L_HDL_PL,0.453,0.536,0.039
L_HDL_PL_pct,0.0,0.0,-0.22
L_HDL_TG,0.08,0.123,-0.083
L_HDL_TG_pct,0.013,0.026,-0.118
L_LDL_C,0.001,0.003,0.152
L_LDL_CE,0.002,0.006,0.14
L_LDL_CE_pct,0.093,0.14,0.076
L_LDL_CE_pct_C,0.0,0.001,-0.168
L_LDL_C_pct,0.0,0.0,0.225
L_LDL_FC,0.0,0.0,0.181
L_LDL_FC_by_CE,0.0,0.001,0.168
L_LDL_FC_pct,0.0,0.0,0.213
L_LDL_FC_pct_C,0.0,0.001,0.17
L_LDL_L,0.002,0.006,0.14
L_LDL_P,0.001,0.003,0.151
L_LDL_PL,0.001,0.004,0.145
L_LDL_PL_pct,0.859,0.892,0.008
L_LDL_TG,0.065,0.103,-0.084
L_LDL_TG_pct,0.0,0.0,-0.229
L_VLDL_C,0.738,0.794,-0.016
L_VLDL_CE,0.702,0.763,0.018
L_VLDL_CE_pct,0.001,0.002,0.157
L_VLDL_CE_pct_C,0.0,0.0,0.201
L_VLDL_C_pct,0.011,0.023,0.116
L_VLDL_FC,0.307,0.387,-0.048
L_VLDL_FC_by_CE,0.0,0.0,-0.201
L_VLDL_FC_pct,0.943,0.957,-0.003
L_VLDL_FC_pct_C,0.0,0.0,-0.198
L_VLDL_L,0.241,0.316,-0.055
L_VLDL_P,0.167,0.231,-0.065
L_VLDL_PL,0.215,0.287,-0.058
L_VLDL_PL_pct,0.827,0.867,-0.01
L_VLDL_TG,0.121,0.176,-0.073
L_VLDL_TG_pct,0.185,0.253,-0.06
Lactate,0.285,0.363,0.05
Leu,0.037,0.064,-0.099
MUFA,0.049,0.08,-0.09
MUFA_pct,0.003,0.008,-0.137
M_HDL_C,0.976,0.982,-0.002
M_HDL_CE,0.991,0.993,0.001
M_HDL_CE_pct,0.001,0.003,0.149
M_HDL_CE_pct_C,0.491,0.573,0.034
M_HDL_C_pct,0.001,0.003,0.155
M_HDL_FC,0.854,0.889,-0.009
M_HDL_FC_by_CE,0.515,0.595,-0.032
M_HDL_FC_pct,0.037,0.064,0.107
M_HDL_FC_pct_C,0.543,0.622,-0.03
M_HDL_L,0.31,0.39,-0.05
M_HDL_P,0.681,0.745,-0.02
M_HDL_PL,0.114,0.167,-0.078
M_HDL_PL_pct,0.0,0.0,-0.19
M_HDL_TG,0.001,0.004,-0.145
M_HDL_TG_pct,0.011,0.022,-0.119
M_LDL_C,0.016,0.031,0.109
M_LDL_CE,0.054,0.088,0.088
M_LDL_CE_pct,0.425,0.508,-0.037
M_LDL_CE_pct_C,0.002,0.004,-0.147
M_LDL_C_pct,0.0,0.001,0.161
M_LDL_FC,0.0,0.001,0.161
M_LDL_FC_by_CE,0.002,0.004,0.147
M_LDL_FC_pct,0.0,0.001,0.178
M_LDL_FC_pct_C,0.002,0.004,0.147
M_LDL_L,0.027,0.049,0.1
M_LDL_P,0.044,0.074,0.091
M_LDL_PL,0.015,0.03,0.11
M_LDL_PL_pct,0.209,0.28,0.057
M_LDL_TG,0.051,0.083,-0.089
M_LDL_TG_pct,0.0,0.0,-0.213
M_VLDL_C,0.0,0.002,0.158
M_VLDL_CE,0.0,0.0,0.196
M_VLDL_CE_pct,0.0,0.0,0.226
M_VLDL_CE_pct_C,0.0,0.0,0.222
M_VLDL_C_pct,0.0,0.0,0.223
M_VLDL_FC,0.02,0.038,0.105
M_VLDL_FC_by_CE,0.001,0.002,-0.155
M_VLDL_FC_pct,0.0,0.0,0.215
M_VLDL_FC_pct_C,0.0,0.0,-0.222
M_VLDL_L,0.372,0.455,0.041
M_VLDL_P,0.122,0.177,0.07
M_VLDL_PL,0.079,0.121,0.08
M_VLDL_PL_pct,0.0,0.0,0.214
M_VLDL_TG,0.272,0.35,-0.051
M_VLDL_TG_pct,0.0,0.0,-0.215
Omega_3,0.021,0.039,-0.109
Omega_3_pct,0.038,0.065,-0.098
Omega_3_pct_PUFA,0.001,0.004,-0.151
Omega_6,0.032,0.056,0.1
Omega_6_by_Omega_3,0.006,0.014,0.128
Omega_6_pct,0.0,0.0,0.241
Omega_6_pct_PUFA,0.001,0.002,0.159
PUFA,0.265,0.342,0.052
PUFA_by_MUFA,0.001,0.002,0.161
PUFA_pct,0.0,0.0,0.191
Phe,0.041,0.069,-0.093
Phosphatidylc,0.599,0.672,0.026
Phosphoglyc,0.973,0.98,-0.002
