met,PValue,adjPVal,logFC
Acetate,0.424,0.507,-0.029
Acetoacetate,0.069,0.109,-0.065
Acetone,0.868,0.9,0.006
Ala,0.012,0.025,-0.09
Albumin,0.146,0.206,-0.052
ApoA1,0.137,0.196,-0.059
ApoB,0.039,0.066,0.074
ApoB_by_ApoA1,0.011,0.023,0.093
Cholines,0.484,0.566,-0.027
Citrate,0.715,0.775,0.013
Clinical_LDL_C,0.016,0.03,0.087
Creatinine,0.109,0.16,-0.067
DHA,0.351,0.433,-0.035
DHA_pct,0.986,0.99,0.001
Gln,0.077,0.119,0.064
Glucose,0.0,0.0,-0.239
Gly,0.05,0.082,0.074
GlycA,0.0,0.001,-0.131
HDL_C,0.97,0.978,-0.001
HDL_CE,0.923,0.942,0.004
HDL_CE_pct,0.0,0.001,0.133
HDL_CE_pct_C,0.032,0.057,0.077
HDL_C_pct,0.0,0.001,0.138
HDL_FC,0.623,0.694,-0.02
HDL_FC_by_CE,0.033,0.058,-0.077
HDL_FC_pct,0.04,0.068,0.079
HDL_FC_pct_C,0.035,0.061,-0.076
HDL_L,0.231,0.304,-0.048
HDL_P,0.246,0.322,-0.045
HDL_PL,0.067,0.105,-0.073
HDL_PL_pct,0.0,0.0,-0.178
HDL_TG,0.002,0.005,-0.111
HDL_TG_pct,0.029,0.051,-0.081
HDL_size,0.547,0.625,0.024
His,0.131,0.188,-0.054
IDL_C,0.021,0.04,0.085
IDL_CE,0.026,0.047,0.082
IDL_CE_pct,0.009,0.019,0.095
IDL_CE_pct_C,0.364,0.447,-0.033
IDL_C_pct,0.001,0.002,0.121
IDL_FC,0.014,0.028,0.09
IDL_FC_by_CE,0.361,0.444,0.033
IDL_FC_pct,0.002,0.005,0.112
IDL_FC_pct_C,0.352,0.435,0.033
IDL_L,0.051,0.084,0.072
IDL_P,0.032,0.056,0.077
IDL_PL,0.038,0.065,0.077
IDL_PL_pct,0.912,0.934,0.004
IDL_TG,0.016,0.031,-0.087
IDL_TG_pct,0.0,0.0,-0.154
Ile,0.005,0.012,-0.102
LA,0.044,0.074,0.073
LA_pct,0.0,0.0,0.219
LDL_C,0.043,0.072,0.073
LDL_CE,0.086,0.13,0.062
LDL_CE_pct,0.879,0.908,0.005
LDL_CE_pct_C,0.001,0.002,-0.127
LDL_C_pct,0.0,0.0,0.144
LDL_FC,0.005,0.012,0.101
LDL_FC_by_CE,0.001,0.002,0.127
LDL_FC_pct,0.0,0.0,0.146
LDL_FC_pct_C,0.0,0.002,0.128
LDL_L,0.074,0.115,0.064
LDL_P,0.032,0.056,0.077
LDL_PL,0.046,0.077,0.071
LDL_PL_pct,0.188,0.256,0.048
LDL_TG,0.019,0.035,-0.085
LDL_TG_pct,0.0,0.0,-0.158
LDL_size,0.068,0.108,0.067
L_HDL_C,0.262,0.339,0.046
L_HDL_CE,0.201,0.27,0.052
L_HDL_CE_pct,0.0,0.0,0.167
L_HDL_CE_pct_C,0.0,0.0,0.144
L_HDL_C_pct,0.0,0.0,0.155
