met,PValue,adjPVal,logFC
Acetate,0.135,0.193,-0.064
Acetoacetate,0.0,0.001,-0.156
Acetone,0.09,0.136,-0.073
Ala,0.001,0.003,-0.141
Albumin,0.026,0.046,0.096
ApoA1,0.525,0.605,0.03
ApoB,0.0,0.0,0.239
ApoB_by_ApoA1,0.0,0.0,0.191
Cholines,0.011,0.023,0.117
Citrate,0.479,0.561,-0.031
Clinical_LDL_C,0.0,0.0,0.285
Creatinine,0.079,0.122,-0.088
DHA,0.591,0.666,0.024
DHA_pct,0.582,0.657,0.024
Gln,0.007,0.016,0.116
Glucose,0.0,0.0,-0.246
Gly,0.0,0.0,0.178
GlycA,0.0,0.0,-0.196
HDL_C,0.01,0.021,0.124
HDL_CE,0.009,0.018,0.126
HDL_CE_pct,0.0,0.0,0.243
HDL_CE_pct_C,0.14,0.199,0.064
HDL_C_pct,0.0,0.0,0.272
HDL_FC,0.023,0.042,0.111
HDL_FC_by_CE,0.145,0.204,-0.063
HDL_FC_pct,0.0,0.0,0.255
HDL_FC_pct_C,0.156,0.219,-0.061
HDL_L,0.327,0.409,0.047
HDL_P,0.231,0.305,0.055
HDL_PL,0.956,0.967,-0.003
HDL_PL_pct,0.0,0.0,-0.365
HDL_TG,0.0,0.001,-0.158
HDL_TG_pct,0.0,0.001,-0.165
HDL_size,0.014,0.028,0.119
His,0.039,0.067,0.089
IDL_C,0.0,0.0,0.305
IDL_CE,0.0,0.0,0.3
IDL_CE_pct,0.0,0.0,0.246
IDL_CE_pct_C,0.395,0.478,-0.037
IDL_C_pct,0.0,0.0,0.293
IDL_FC,0.0,0.0,0.313
IDL_FC_by_CE,0.384,0.467,0.037
IDL_FC_pct,0.0,0.0,0.239
IDL_FC_pct_C,0.347,0.429,0.04
IDL_L,0.0,0.0,0.282
IDL_P,0.0,0.0,0.26
IDL_PL,0.0,0.0,0.283
IDL_PL_pct,0.089,0.134,-0.073
IDL_TG,0.049,0.081,-0.085
IDL_TG_pct,0.0,0.0,-0.341
Ile,0.001,0.002,-0.149
LA,0.0,0.0,0.232
LA_pct,0.0,0.0,0.405
LDL_C,0.0,0.0,0.26
LDL_CE,0.0,0.0,0.237
LDL_CE_pct,0.032,0.056,0.092
LDL_CE_pct_C,0.0,0.0,-0.236
LDL_C_pct,0.0,0.0,0.356
LDL_FC,0.0,0.0,0.312
LDL_FC_by_CE,0.0,0.0,0.236
LDL_FC_pct,0.0,0.0,0.297
LDL_FC_pct_C,0.0,0.0,0.238
LDL_L,0.0,0.0,0.243
LDL_P,0.0,0.0,0.25
LDL_PL,0.0,0.0,0.251
LDL_PL_pct,0.946,0.96,-0.003
LDL_TG,0.049,0.081,-0.085
LDL_TG_pct,0.0,0.0,-0.341
LDL_size,0.0,0.0,0.177
L_HDL_C,0.001,0.002,0.169
L_HDL_CE,0.0,0.001,0.176
L_HDL_CE_pct,0.0,0.0,0.264
L_HDL_CE_pct_C,0.0,0.0,0.192
L_HDL_C_pct,0.0,0.0,0.254
L_HDL_FC,0.004,0.009,0.141
L_HDL_FC_by_CE,0.0,0.0,-0.187
L_HDL_FC_pct,0.02,0.038,0.105
L_HDL_FC_pct_C,0.0,0.0,-0.179
L_HDL_L,0.012,0.024,0.123
L_HDL_P,0.002,0.004,0.155
L_HDL_PL,0.096,0.144,0.082
L_HDL_PL_pct,0.0,0.0,-0.34
L_HDL_TG,0.15,0.211,-0.064
L_HDL_TG_pct,0.004,0.009,-0.13
L_LDL_C,0.0,0.0,0.279
L_LDL_CE,0.0,0.0,0.261
L_LDL_CE_pct,0.006,0.013,0.118
L_LDL_CE_pct_C,0.0,0.0,-0.254
L_LDL_C_pct,0.0,0.0,0.343
L_LDL_FC,0.0,0.0,0.321
L_LDL_FC_by_CE,0.0,0.0,0.255
L_LDL_FC_pct,0.0,0.0,0.324
L_LDL_FC_pct_C,0.0,0.0,0.258
L_LDL_L,0.0,0.0,0.262
L_LDL_P,0.0,0.0,0.266
L_LDL_PL,0.0,0.0,0.269
L_LDL_PL_pct,0.774,0.824,0.012
L_LDL_TG,0.074,0.115,-0.077
L_LDL_TG_pct,0.0,0.0,-0.347
L_VLDL_C,0.73,0.787,0.015
L_VLDL_CE,0.116,0.169,0.069
L_VLDL_CE_pct,0.0,0.0,0.255
L_VLDL_CE_pct_C,0.0,0.0,0.313
L_VLDL_C_pct,0.0,0.0,0.192
L_VLDL_FC,0.392,0.475,-0.038
L_VLDL_FC_by_CE,0.0,0.0,-0.314
L_VLDL_FC_pct,0.874,0.904,0.007
L_VLDL_FC_pct_C,0.0,0.0,-0.306
L_VLDL_L,0.281,0.359,-0.048
L_VLDL_P,0.192,0.26,-0.058
L_VLDL_PL,0.164,0.228,-0.062
L_VLDL_PL_pct,0.284,0.362,-0.047
L_VLDL_TG,0.088,0.134,-0.075
L_VLDL_TG_pct,0.028,0.05,-0.094
Lactate,0.359,0.441,-0.04
Leu,0.075,0.116,-0.08
MUFA,0.014,0.028,-0.106
MUFA_pct,0.0,0.0,-0.232
M_HDL_C,0.714,0.773,0.017
M_HDL_CE,0.731,0.788,0.016
M_HDL_CE_pct,0.0,0.0,0.189
M_HDL_CE_pct_C,0.658,0.725,-0.02
M_HDL_C_pct,0.0,0.0,0.211
M_HDL_FC,0.65,0.718,0.022
M_HDL_FC_by_CE,0.651,0.719,0.021
M_HDL_FC_pct,0.0,0.0,0.198
M_HDL_FC_pct_C,0.642,0.711,0.021
M_HDL_L,0.301,0.38,-0.048
M_HDL_P,0.884,0.912,-0.007
M_HDL_PL,0.055,0.09,-0.089
M_HDL_PL_pct,0.0,0.0,-0.278
M_HDL_TG,0.0,0.0,-0.182
M_HDL_TG_pct,0.001,0.002,-0.153
M_LDL_C,0.0,0.0,0.212
M_LDL_CE,0.0,0.0,0.182
M_LDL_CE_pct,0.975,0.982,-0.001
M_LDL_CE_pct_C,0.0,0.0,-0.187
M_LDL_C_pct,0.0,0.0,0.285
M_LDL_FC,0.0,0.0,0.282
