met,PValue,adjPVal,logFC
Acetate,0.277,0.355,-0.056
Acetoacetate,0.288,0.366,-0.055
Acetone,0.479,0.561,-0.037
Ala,0.165,0.228,-0.072
Albumin,0.989,0.992,-0.001
ApoA1,0.047,0.077,-0.113
ApoB,0.01,0.02,0.133
ApoB_by_ApoA1,0.001,0.003,0.173
Cholines,0.646,0.715,-0.025
Citrate,0.172,0.237,0.072
Clinical_LDL_C,0.015,0.029,0.125
Creatinine,0.931,0.948,0.005
DHA,0.704,0.765,-0.021
DHA_pct,0.905,0.928,-0.006
Gln,0.054,0.088,0.099
Glucose,0.0,0.0,-0.258
Gly,0.074,0.116,0.097
GlycA,0.093,0.14,-0.087
HDL_C,0.282,0.361,-0.062
HDL_CE,0.296,0.375,-0.06
HDL_CE_pct,0.156,0.217,0.075
HDL_CE_pct_C,0.712,0.772,0.019
HDL_C_pct,0.114,0.167,0.084
HDL_FC,0.259,0.335,-0.066
HDL_FC_by_CE,0.718,0.777,-0.019
HDL_FC_pct,0.144,0.204,0.081
HDL_FC_pct_C,0.732,0.789,-0.018
HDL_L,0.075,0.117,-0.103
HDL_P,0.073,0.114,-0.099
HDL_PL,0.025,0.045,-0.129
HDL_PL_pct,0.001,0.003,-0.17
HDL_TG,0.147,0.208,-0.075
HDL_TG_pct,0.845,0.882,-0.01
HDL_size,0.745,0.8,-0.019
His,0.727,0.785,-0.018
IDL_C,0.052,0.085,0.103
IDL_CE,0.068,0.108,0.097
IDL_CE_pct,0.415,0.499,0.043
IDL_CE_pct_C,0.088,0.134,-0.088
IDL_C_pct,0.109,0.16,0.084
IDL_FC,0.025,0.045,0.119
IDL_FC_by_CE,0.088,0.133,0.088
IDL_FC_pct,0.012,0.023,0.129
IDL_FC_pct_C,0.085,0.13,0.089
IDL_L,0.064,0.101,0.098
IDL_P,0.046,0.076,0.103
IDL_PL,0.029,0.051,0.116
IDL_PL_pct,0.182,0.249,0.068
IDL_TG,0.387,0.47,-0.045
IDL_TG_pct,0.01,0.021,-0.134
Ile,0.129,0.185,-0.079
LA,0.01,0.02,0.134
LA_pct,0.0,0.0,0.265
LDL_C,0.025,0.045,0.115
LDL_CE,0.034,0.06,0.109
LDL_CE_pct,0.085,0.129,0.088
LDL_CE_pct_C,0.204,0.274,-0.067
LDL_C_pct,0.001,0.004,0.168
LDL_FC,0.012,0.024,0.13
LDL_FC_by_CE,0.202,0.271,0.067
LDL_FC_pct,0.051,0.083,0.103
LDL_FC_pct_C,0.196,0.265,0.068
LDL_L,0.037,0.063,0.107
LDL_P,0.006,0.013,0.141
LDL_PL,0.031,0.055,0.11
LDL_PL_pct,0.879,0.908,-0.008
LDL_TG,0.404,0.488,-0.043
LDL_TG_pct,0.002,0.006,-0.158
LDL_size,0.277,0.355,0.057
L_HDL_C,0.91,0.932,-0.007
L_HDL_CE,0.983,0.988,-0.001
L_HDL_CE_pct,0.03,0.054,0.114
L_HDL_CE_pct_C,0.043,0.073,0.104
L_HDL_C_pct,0.05,0.082,0.105
L_HDL_FC,0.681,0.745,-0.024
L_HDL_FC_by_CE,0.06,0.096,-0.097
L_HDL_FC_pct,0.626,0.697,0.026
L_HDL_FC_pct_C,0.088,0.134,-0.088
L_HDL_L,0.52,0.6,-0.038
L_HDL_P,0.8,0.845,-0.015
L_HDL_PL,0.259,0.336,-0.066
L_HDL_PL_pct,0.0,0.001,-0.184
L_HDL_TG,0.352,0.435,-0.05
L_HDL_TG_pct,0.857,0.891,0.01
L_LDL_C,0.026,0.047,0.115
L_LDL_CE,0.035,0.06,0.109
L_LDL_CE_pct,0.112,0.164,0.081
L_LDL_CE_pct_C,0.114,0.166,-0.083
L_LDL_C_pct,0.003,0.007,0.156
L_LDL_FC,0.014,0.027,0.128
L_LDL_FC_by_CE,0.11,0.162,0.084
L_LDL_FC_pct,0.021,0.039,0.122
L_LDL_FC_pct_C,0.102,0.152,0.086
L_LDL_L,0.039,0.067,0.107
L_LDL_P,0.004,0.01,0.146
L_LDL_PL,0.034,0.06,0.109
L_LDL_PL_pct,0.904,0.927,0.006
L_LDL_TG,0.348,0.43,-0.049
L_LDL_TG_pct,0.002,0.005,-0.159
L_VLDL_C,0.218,0.29,0.065
L_VLDL_CE,0.073,0.114,0.093
L_VLDL_CE_pct,0.009,0.02,0.137
L_VLDL_CE_pct_C,0.004,0.01,0.156
L_VLDL_C_pct,0.027,0.049,0.114
L_VLDL_FC,0.504,0.585,0.035
L_VLDL_FC_by_CE,0.004,0.009,-0.158
L_VLDL_FC_pct,0.467,0.55,0.038
L_VLDL_FC_pct_C,0.007,0.014,-0.149
L_VLDL_L,0.63,0.701,0.026
L_VLDL_P,0.781,0.83,0.015
L_VLDL_PL,0.701,0.762,0.02
L_VLDL_PL_pct,0.848,0.884,0.01
L_VLDL_TG,0.939,0.954,0.004
L_VLDL_TG_pct,0.087,0.133,-0.088
Lactate,0.484,0.566,0.037
Leu,0.182,0.249,-0.072
MUFA,0.261,0.338,-0.058
MUFA_pct,0.08,0.123,-0.093
M_HDL_C,0.023,0.043,-0.128
M_HDL_CE,0.023,0.042,-0.128
M_HDL_CE_pct,0.447,0.53,0.04
M_HDL_CE_pct_C,0.371,0.454,0.049
M_HDL_C_pct,0.533,0.612,0.033
M_HDL_FC,0.029,0.052,-0.124
M_HDL_FC_by_CE,0.376,0.459,-0.049
M_HDL_FC_pct,0.853,0.888,-0.011
M_HDL_FC_pct_C,0.381,0.464,-0.048
M_HDL_L,0.005,0.012,-0.156
M_HDL_P,0.019,0.035,-0.132
M_HDL_PL,0.002,0.005,-0.173
M_HDL_PL_pct,0.15,0.21,-0.077
M_HDL_TG,0.067,0.106,-0.094
M_HDL_TG_pct,0.928,0.946,-0.005
M_LDL_C,0.036,0.062,0.108
M_LDL_CE,0.058,0.093,0.098
M_LDL_CE_pct,0.352,0.435,0.048
M_LDL_CE_pct_C,0.362,0.445,-0.048
M_LDL_C_pct,0.002,0.005,0.159
M_LDL_FC,0.013,0.026,0.127
M_LDL_FC_by_CE,0.364,0.447,0.048
M_LDL_FC_pct,0.119,0.173,0.082
M_LDL_FC_pct_C,0.376,0.459,0.047
M_LDL_L,0.052,0.086,0.1
M_LDL_P,0.022,0.041,0.118
M_LDL_PL,0.053,0.086,0.099
M_LDL_PL_pct,0.557,0.634,-0.03
M_LDL_TG,0.488,0.57,-0.036
M_LDL_TG_pct,0.003,0.006,-0.155
M_VLDL_C,0.001,0.004,0.165
M_VLDL_CE,0.0,0.001,0.182
M_VLDL_CE_pct,0.006,0.013,0.147
M_VLDL_CE_pct_C,0.005,0.012,0.147
M_VLDL_C_pct,0.005,0.011,0.15
M_VLDL_FC,0.007,0.016,0.138
M_VLDL_FC_by_CE,0.011,0.022,-0.131
M_VLDL_FC_pct,0.002,0.004,0.168
M_VLDL_FC_pct_C,0.011,0.022,-0.136
M_VLDL_L,0.073,0.114,0.093
M_VLDL_P,0.03,0.053,0.112
M_VLDL_PL,0.021,0.039,0.118
M_VLDL_PL_pct,0.002,0.005,0.163
M_VLDL_TG,0.632,0.702,0.025
M_VLDL_TG_pct,0.006,0.014,-0.146
Omega_3,0.426,0.51,-0.043
Omega_3_pct,0.541,0.62,-0.033
Omega_3_pct_PUFA,0.158,0.22,-0.075
Omega_6,0.088,0.133,0.09
Omega_6_by_Omega_3,0.266,0.344,0.059
Omega_6_pct,0.0,0.001,0.184
Omega_6_pct_PUFA,0.113,0.166,0.084
PUFA,0.241,0.315,0.062
PUFA_by_MUFA,0.02,0.038,0.123
PUFA_pct,0.002,0.005,0.162
Phe,0.524,0.604,-0.033
Phosphatidylc,0.415,0.498,-0.045
Phosphoglyc,0.293,0.372,-0.058
Pyruvate,0.713,0.772,-0.019
Remnant_C,0.026,0.047,0.115
SFA,0.193,0.261,-0.068
SFA_pct,0.001,0.003,-0.167
S_HDL_C,0.089,0.135,-0.088
S_HDL_CE,0.109,0.16,-0.082
S_HDL_CE_pct,0.11,0.162,0.083
S_HDL_CE_pct_C,0.934,0.951,0.004
S_HDL_C_pct,0.034,0.059,0.109
S_HDL_FC,0.085,0.129,-0.091
S_HDL_FC_by_CE,0.935,0.951,-0.004
S_HDL_FC_pct,0.069,0.109,0.098
S_HDL_FC_pct_C,0.942,0.957,-0.004
S_HDL_L,0.013,0.026,-0.128
S_HDL_P,0.091,0.137,-0.087
S_HDL_PL,0.004,0.01,-0.148
S_HDL_PL_pct,0.004,0.009,-0.155
S_HDL_TG,0.215,0.286,-0.065
S_HDL_TG_pct,0.771,0.821,-0.016
S_LDL_C,0.014,0.027,0.126
S_LDL_CE,0.023,0.042,0.117
S_LDL_CE_pct,0.325,0.406,0.051
S_LDL_CE_pct_C,0.506,0.587,-0.034
S_LDL_C_pct,0.016,0.03,0.124
S_LDL_FC,0.008,0.016,0.136
S_LDL_FC_by_CE,0.509,0.59,0.034
S_LDL_FC_pct,0.224,0.297,0.063
S_LDL_FC_pct_C,0.527,0.607,0.033
S_LDL_L,0.018,0.035,0.121
S_LDL_P,0.009,0.018,0.135
S_LDL_PL,0.011,0.022,0.131
S_LDL_PL_pct,0.804,0.849,-0.013
S_LDL_TG,0.633,0.703,-0.025
S_LDL_TG_pct,0.015,0.03,-0.126
S_VLDL_C,0.016,0.031,0.124
S_VLDL_CE,0.025,0.046,0.115
S_VLDL_CE_pct,0.004,0.01,0.146
S_VLDL_CE_pct_C,0.388,0.471,-0.046
S_VLDL_C_pct,0.002,0.006,0.157
S_VLDL_FC,0.008,0.017,0.136
S_VLDL_FC_by_CE,0.406,0.49,0.044
S_VLDL_FC_pct,0.005,0.011,0.149
S_VLDL_FC_pct_C,0.357,0.44,0.049
S_VLDL_L,0.167,0.231,0.072
S_VLDL_P,0.193,0.261,0.068
S_VLDL_PL,0.033,0.057,0.11
S_VLDL_PL_pct,0.006,0.013,0.145
S_VLDL_TG,0.898,0.923,-0.007
S_VLDL_TG_pct,0.004,0.01,-0.148
Sphingomyelins,0.509,0.59,0.036
TG_by_PG,0.984,0.988,0.001
Total_BCAA,0.14,0.199,-0.078
Total_C,0.081,0.124,0.093
Total_CE,0.099,0.147,0.088
Total_CE_pct,0.037,0.064,0.111
Total_CE_pct_C,0.038,0.066,-0.11
Total_C_pct,0.011,0.023,0.134
Total_FA,0.612,0.685,-0.026
Total_FC,0.051,0.083,0.102
Total_FC_by_CE,0.038,0.065,0.11
Total_FC_pct,0.0,0.001,0.182
Total_FC_pct_C,0.038,0.064,0.11
Total_L,0.419,0.502,0.042
Total_P,0.19,0.258,-0.072
Total_PL,0.996,0.997,-0.0
Total_PL_pct,0.014,0.027,-0.132
Total_TG,0.65,0.718,-0.024
Total_TG_pct,0.343,0.425,-0.052
Tyr,0.862,0.895,-0.009
Unsaturation,0.12,0.174,0.083
VLDL_C,0.04,0.067,0.106
VLDL_CE,0.018,0.034,0.122
VLDL_CE_pct,0.025,0.045,0.121
VLDL_CE_pct_C,0.066,0.105,0.1
VLDL_C_pct,0.017,0.032,0.128
VLDL_FC,0.113,0.165,0.082
VLDL_FC_by_CE,0.064,0.101,-0.1
VLDL_FC_pct,0.005,0.011,0.15
VLDL_FC_pct_C,0.076,0.118,-0.096
VLDL_L,0.47,0.552,0.038
VLDL_P,0.155,0.217,0.073
VLDL_PL,0.244,0.319,0.06
VLDL_PL_pct,0.019,0.036,0.124
VLDL_TG,0.817,0.859,-0.012
VLDL_TG_pct,0.026,0.047,-0.119
VLDL_size,0.928,0.946,-0.005
Val,0.162,0.225,-0.074
XL_HDL_C,0.211,0.282,0.071
XL_HDL_CE,0.269,0.347,0.063
XL_HDL_CE_pct,0.231,0.305,0.061
XL_HDL_CE_pct_C,0.844,0.88,-0.011
XL_HDL_C_pct,0.118,0.172,0.085
XL_HDL_FC,0.09,0.136,0.094
XL_HDL_FC_by_CE,0.712,0.772,0.019
XL_HDL_FC_pct,0.362,0.444,0.053
XL_HDL_FC_pct_C,0.805,0.849,0.014
XL_HDL_L,0.372,0.455,0.051
XL_HDL_P,0.28,0.358,0.062
XL_HDL_PL,0.532,0.611,0.036
