met,PValue,adjPVal,logFC
Acetate,0.426,0.509,-0.025
Acetoacetate,0.146,0.206,-0.045
Acetone,0.469,0.551,0.023
Ala,0.274,0.351,-0.034
Albumin,0.492,0.573,0.022
ApoA1,0.481,0.563,0.024
ApoB,0.063,0.1,0.058
ApoB_by_ApoA1,0.258,0.335,0.036
Cholines,0.4,0.483,0.028
Citrate,0.054,0.088,0.062
Clinical_LDL_C,0.008,0.017,0.083
Creatinine,0.333,0.414,-0.035
DHA,0.862,0.895,-0.006
DHA_pct,0.385,0.468,0.028
Gln,0.021,0.039,0.072
Glucose,0.0,0.0,-0.153
Gly,0.006,0.014,0.09
GlycA,0.0,0.0,-0.135
HDL_C,0.022,0.04,0.08
HDL_CE,0.018,0.034,0.082
HDL_CE_pct,0.0,0.0,0.144
HDL_CE_pct_C,0.111,0.163,0.05
HDL_C_pct,0.0,0.0,0.158
HDL_FC,0.049,0.081,0.07
HDL_FC_by_CE,0.113,0.166,-0.05
HDL_FC_pct,0.0,0.0,0.134
HDL_FC_pct_C,0.121,0.175,-0.049
HDL_L,0.266,0.344,0.039
HDL_P,0.564,0.641,0.019
HDL_PL,0.684,0.748,0.014
HDL_PL_pct,0.0,0.0,-0.188
HDL_TG,0.003,0.007,-0.094
HDL_TG_pct,0.001,0.002,-0.109
HDL_size,0.003,0.008,0.104
His,0.08,0.123,-0.055
IDL_C,0.002,0.004,0.101
IDL_CE,0.002,0.005,0.099
IDL_CE_pct,0.0,0.002,0.11
IDL_CE_pct_C,0.575,0.651,-0.017
IDL_C_pct,0.0,0.0,0.132
IDL_FC,0.001,0.004,0.103
IDL_FC_by_CE,0.573,0.649,0.018
IDL_FC_pct,0.001,0.002,0.107
IDL_FC_pct_C,0.565,0.642,0.018
IDL_L,0.007,0.015,0.087
IDL_P,0.03,0.053,0.068
IDL_PL,0.005,0.011,0.091
IDL_PL_pct,0.975,0.982,-0.001
IDL_TG,0.006,0.013,-0.087
IDL_TG_pct,0.0,0.0,-0.165
Ile,0.017,0.033,-0.076
LA,0.016,0.031,0.076
LA_pct,0.0,0.0,0.218
LDL_C,0.022,0.041,0.071
LDL_CE,0.057,0.092,0.059
