met,PValue,adjPVal,logFC
Acetate,0.134,0.191,-0.07
Acetoacetate,0.02,0.037,-0.109
Acetone,0.268,0.345,-0.052
Ala,0.051,0.083,-0.092
Albumin,0.77,0.821,0.014
ApoA1,0.883,0.911,0.008
ApoB,0.0,0.0,0.181
ApoB_by_ApoA1,0.001,0.003,0.154
Cholines,0.144,0.203,0.073
Citrate,0.879,0.908,0.007
Clinical_LDL_C,0.0,0.0,0.225
Creatinine,0.005,0.011,-0.154
DHA,0.483,0.564,-0.035
DHA_pct,0.778,0.827,-0.014
Gln,0.23,0.303,0.056
Glucose,0.0,0.0,-0.244
Gly,0.002,0.006,0.151
GlycA,0.001,0.002,-0.163
HDL_C,0.087,0.132,0.09
HDL_CE,0.067,0.106,0.096
HDL_CE_pct,0.0,0.0,0.229
HDL_CE_pct_C,0.038,0.065,0.098
HDL_C_pct,0.0,0.0,0.247
HDL_FC,0.21,0.281,0.067
HDL_FC_by_CE,0.04,0.068,-0.097
HDL_FC_pct,0.0,0.001,0.19
HDL_FC_pct_C,0.046,0.077,-0.094
HDL_L,0.712,0.772,0.019
HDL_P,0.471,0.553,0.036
HDL_PL,0.676,0.741,-0.022
HDL_PL_pct,0.0,0.0,-0.306
HDL_TG,0.0,0.001,-0.165
HDL_TG_pct,0.001,0.002,-0.163
HDL_size,0.19,0.258,0.069
His,0.749,0.803,0.015
IDL_C,0.0,0.0,0.235
IDL_CE,0.0,0.0,0.231
IDL_CE_pct,0.0,0.0,0.219
IDL_CE_pct_C,0.624,0.695,-0.023
IDL_C_pct,0.0,0.0,0.258
IDL_FC,0.0,0.0,0.241
IDL_FC_by_CE,0.619,0.69,0.023
IDL_FC_pct,0.0,0.0,0.202
IDL_FC_pct_C,0.597,0.671,0.025
IDL_L,0.0,0.0,0.212
IDL_P,0.0,0.0,0.191
IDL_PL,0.0,0.0,0.211
IDL_PL_pct,0.139,0.197,-0.069
IDL_TG,0.028,0.05,-0.103
IDL_TG_pct,0.0,0.0,-0.297
Ile,0.0,0.001,-0.173
LA,0.0,0.0,0.187
LA_pct,0.0,0.0,0.364
LDL_C,0.0,0.0,0.204
LDL_CE,0.0,0.0,0.184
LDL_CE_pct,0.141,0.2,0.069
LDL_CE_pct_C,0.0,0.0,-0.211
LDL_C_pct,0.0,0.0,0.303
LDL_FC,0.0,0.0,0.25
LDL_FC_by_CE,0.0,0.0,0.211
LDL_FC_pct,0.0,0.0,0.261
LDL_FC_pct_C,0.0,0.0,0.213
LDL_L,0.0,0.0,0.188
LDL_P,0.0,0.0,0.189
LDL_PL,0.0,0.0,0.198
LDL_PL_pct,0.623,0.694,0.023
LDL_TG,0.039,0.066,-0.097
LDL_TG_pct,0.0,0.0,-0.299
LDL_size,0.001,0.002,0.163
L_HDL_C,0.019,0.035,0.125
L_HDL_CE,0.012,0.025,0.133
L_HDL_CE_pct,0.0,0.0,0.251
L_HDL_CE_pct_C,0.0,0.001,0.165
L_HDL_C_pct,0.0,0.0,0.244
L_HDL_FC,0.066,0.104,0.098
L_HDL_FC_by_CE,0.001,0.003,-0.152
L_HDL_FC_pct,0.016,0.031,0.119
L_HDL_FC_pct_C,0.004,0.009,-0.136
