met,PValue,adjPVal,logFC
Acetate,0.113,0.166,-0.05
Acetoacetate,0.009,0.019,-0.082
Acetone,0.874,0.904,-0.005
Ala,0.243,0.318,-0.037
Albumin,0.883,0.911,0.005
ApoA1,0.126,0.181,0.053
ApoB,0.016,0.03,0.075
ApoB_by_ApoA1,0.203,0.273,0.041
Cholines,0.053,0.087,0.065
Citrate,0.311,0.391,0.033
Clinical_LDL_C,0.002,0.005,0.098
Creatinine,0.063,0.1,-0.068
DHA,0.967,0.975,-0.001
DHA_pct,0.713,0.772,0.012
Gln,0.039,0.067,0.065
Glucose,0.0,0.0,-0.166
Gly,0.008,0.017,0.088
GlycA,0.0,0.0,-0.123
HDL_C,0.003,0.008,0.104
HDL_CE,0.003,0.007,0.104
HDL_CE_pct,0.0,0.0,0.128
HDL_CE_pct_C,0.371,0.453,0.028
HDL_C_pct,0.0,0.0,0.145
HDL_FC,0.006,0.013,0.098
HDL_FC_by_CE,0.378,0.461,-0.028
HDL_FC_pct,0.0,0.0,0.142
HDL_FC_pct_C,0.398,0.481,-0.027
HDL_L,0.049,0.081,0.069
HDL_P,0.157,0.219,0.047
HDL_PL,0.189,0.257,0.046
HDL_PL_pct,0.0,0.0,-0.182
HDL_TG,0.024,0.043,-0.071
HDL_TG_pct,0.003,0.006,-0.098
HDL_size,0.0,0.002,0.123
His,0.064,0.101,-0.058
IDL_C,0.0,0.001,0.123
IDL_CE,0.0,0.001,0.122
IDL_CE_pct,0.0,0.001,0.119
IDL_CE_pct_C,0.94,0.955,0.002
IDL_C_pct,0.0,0.0,0.134
IDL_FC,0.0,0.001,0.123
IDL_FC_by_CE,0.946,0.96,-0.002
IDL_FC_pct,0.003,0.007,0.094
IDL_FC_pct_C,0.969,0.977,-0.001
IDL_L,0.001,0.002,0.111
IDL_P,0.004,0.01,0.09
IDL_PL,0.0,0.001,0.114
IDL_PL_pct,0.549,0.627,-0.019
IDL_TG,0.049,0.081,-0.062
IDL_TG_pct,0.0,0.0,-0.163
Ile,0.008,0.016,-0.085
LA,0.001,0.004,0.102
LA_pct,0.0,0.0,0.205
LDL_C,0.006,0.013,0.087
LDL_CE,0.016,0.031,0.075
LDL_CE_pct,0.302,0.382,0.032
LDL_CE_pct_C,0.0,0.0,-0.124
LDL_C_pct,0.0,0.0,0.171
LDL_FC,0.0,0.001,0.114
LDL_FC_by_CE,0.0,0.0,0.124
LDL_FC_pct,0.0,0.0,0.151
LDL_FC_pct_C,0.0,0.0,0.124
LDL_L,0.014,0.028,0.077
LDL_P,0.017,0.032,0.075
LDL_PL,0.012,0.025,0.078
LDL_PL_pct,0.622,0.694,-0.016
LDL_TG,0.025,0.045,-0.071
LDL_TG_pct,0.0,0.0,-0.157
LDL_size,0.136,0.194,0.048
L_HDL_C,0.0,0.0,0.139
L_HDL_CE,0.0,0.0,0.142
L_HDL_CE_pct,0.0,0.0,0.149
L_HDL_CE_pct_C,0.001,0.002,0.105
L_HDL_C_pct,0.0,0.0,0.145
L_HDL_FC,0.0,0.001,0.126
L_HDL_FC_by_CE,0.001,0.002,-0.108
L_HDL_FC_pct,0.052,0.085,0.064
L_HDL_FC_pct_C,0.001,0.002,-0.108
L_HDL_L,0.001,0.002,0.12
L_HDL_P,0.0,0.001,0.137
L_HDL_PL,0.005,0.012,0.1
L_HDL_PL_pct,0.0,0.0,-0.199
L_HDL_TG,0.813,0.856,0.008
L_HDL_TG_pct,0.016,0.031,-0.079
L_LDL_C,0.002,0.005,0.098
L_LDL_CE,0.005,0.012,0.088
L_LDL_CE_pct,0.347,0.429,0.029
L_LDL_CE_pct_C,0.0,0.0,-0.147
L_LDL_C_pct,0.0,0.0,0.159
L_LDL_FC,0.0,0.0,0.124
L_LDL_FC_by_CE,0.0,0.0,0.147
L_LDL_FC_pct,0.0,0.0,0.173
L_LDL_FC_pct_C,0.0,0.0,0.148
L_LDL_L,0.005,0.01,0.089
L_LDL_P,0.013,0.025,0.078
L_LDL_PL,0.003,0.008,0.093
L_LDL_PL_pct,0.739,0.795,0.01
L_LDL_TG,0.033,0.058,-0.067
L_LDL_TG_pct,0.0,0.0,-0.163
L_VLDL_C,0.363,0.446,-0.029
L_VLDL_CE,0.911,0.933,-0.004
L_VLDL_CE_pct,0.0,0.001,0.114
L_VLDL_CE_pct_C,0.0,0.0,0.153
L_VLDL_C_pct,0.015,0.028,0.077
L_VLDL_FC,0.096,0.143,-0.054
L_VLDL_FC_by_CE,0.0,0.0,-0.152
L_VLDL_FC_pct,0.478,0.56,-0.022
L_VLDL_FC_pct_C,0.0,0.0,-0.151
L_VLDL_L,0.098,0.147,-0.053
L_VLDL_P,0.053,0.087,-0.062
L_VLDL_PL,0.051,0.084,-0.063
L_VLDL_PL_pct,0.072,0.113,-0.057
L_VLDL_TG,0.058,0.093,-0.061
L_VLDL_TG_pct,0.54,0.619,-0.019
Lactate,0.655,0.723,0.014
Leu,0.027,0.048,-0.072
MUFA,0.03,0.053,-0.068
MUFA_pct,0.0,0.0,-0.127
M_HDL_C,0.179,0.245,0.046
M_HDL_CE,0.19,0.258,0.045
M_HDL_CE_pct,0.002,0.005,0.099
M_HDL_CE_pct_C,0.275,0.353,-0.037
M_HDL_C_pct,0.0,0.001,0.116
M_HDL_FC,0.147,0.208,0.05
M_HDL_FC_by_CE,0.271,0.348,0.037
M_HDL_FC_pct,0.0,0.001,0.131
M_HDL_FC_pct_C,0.265,0.342,0.037
M_HDL_L,0.665,0.731,0.015
M_HDL_P,0.283,0.361,0.037
M_HDL_PL,0.874,0.904,-0.005
M_HDL_PL_pct,0.0,0.0,-0.152
M_HDL_TG,0.011,0.022,-0.08
M_HDL_TG_pct,0.008,0.017,-0.086
M_LDL_C,0.052,0.085,0.061
M_LDL_CE,0.126,0.182,0.048
M_LDL_CE_pct,0.929,0.947,0.003
M_LDL_CE_pct_C,0.004,0.01,-0.091
M_LDL_C_pct,0.0,0.0,0.144
M_LDL_FC,0.003,0.008,0.092
M_LDL_FC_by_CE,0.005,0.011,0.091
M_LDL_FC_pct,0.0,0.001,0.12
M_LDL_FC_pct_C,0.005,0.011,0.09
M_LDL_L,0.099,0.148,0.052
M_LDL_P,0.042,0.071,0.064
M_LDL_PL,0.108,0.159,0.05
M_LDL_PL_pct,0.396,0.479,-0.027
M_LDL_TG,0.019,0.036,-0.074
M_LDL_TG_pct,0.0,0.0,-0.143
M_VLDL_C,0.001,0.003,0.102
M_VLDL_CE,0.0,0.0,0.13
M_VLDL_CE_pct,0.0,0.0,0.165
M_VLDL_CE_pct_C,0.0,0.0,0.159
M_VLDL_C_pct,0.0,0.0,0.163
M_VLDL_FC,0.037,0.064,0.065
M_VLDL_FC_by_CE,0.0,0.0,-0.122
M_VLDL_FC_pct,0.0,0.0,0.159
M_VLDL_FC_pct_C,0.0,0.0,-0.16
M_VLDL_L,0.587,0.661,0.017
M_VLDL_P,0.238,0.313,0.037
M_VLDL_PL,0.16,0.223,0.044
M_VLDL_PL_pct,0.0,0.0,0.137
M_VLDL_TG,0.135,0.192,-0.048
M_VLDL_TG_pct,0.0,0.0,-0.157
Omega_3,0.187,0.254,-0.043
Omega_3_pct,0.26,0.336,-0.037
Omega_3_pct_PUFA,0.02,0.037,-0.075
Omega_6,0.022,0.041,0.073
Omega_6_by_Omega_3,0.033,0.058,0.069
Omega_6_pct,0.0,0.0,0.153
Omega_6_pct_PUFA,0.017,0.033,0.077
PUFA,0.123,0.178,0.05
PUFA_by_MUFA,0.0,0.0,0.132
PUFA_pct,0.0,0.0,0.133
Phe,0.031,0.055,-0.067
Phosphatidylc,0.071,0.112,0.061
Phosphoglyc,0.256,0.332,0.038
Pyruvate,0.778,0.827,-0.009
Remnant_C,0.012,0.024,0.079
SFA,0.19,0.258,-0.041
SFA_pct,0.02,0.037,-0.073
S_HDL_C,0.489,0.571,-0.022
S_HDL_CE,0.431,0.514,-0.025
S_HDL_CE_pct,0.041,0.069,0.064
S_HDL_CE_pct_C,0.38,0.463,-0.029
S_HDL_C_pct,0.001,0.004,0.1
S_HDL_FC,0.767,0.818,-0.009
S_HDL_FC_by_CE,0.379,0.462,0.029
S_HDL_FC_pct,0.0,0.0,0.132
S_HDL_FC_pct_C,0.372,0.455,0.029
S_HDL_L,0.062,0.098,-0.059
S_HDL_P,0.414,0.497,-0.026
S_HDL_PL,0.04,0.068,-0.065
S_HDL_PL_pct,0.154,0.216,-0.046
S_HDL_TG,0.0,0.001,-0.113
S_HDL_TG_pct,0.001,0.003,-0.106
S_LDL_C,0.024,0.044,0.07
S_LDL_CE,0.072,0.112,0.056
S_LDL_CE_pct,0.821,0.862,0.007
S_LDL_CE_pct_C,0.014,0.027,-0.078
S_LDL_C_pct,0.0,0.001,0.111
S_LDL_FC,0.001,0.004,0.1
S_LDL_FC_by_CE,0.015,0.029,0.077
S_LDL_FC_pct,0.001,0.004,0.1
S_LDL_FC_pct_C,0.016,0.031,0.076
S_LDL_L,0.048,0.079,0.062
S_LDL_P,0.027,0.049,0.069
S_LDL_PL,0.024,0.044,0.07
S_LDL_PL_pct,0.801,0.846,0.008
S_LDL_TG,0.021,0.039,-0.073
S_LDL_TG_pct,0.0,0.0,-0.135
S_VLDL_C,0.217,0.289,0.039
S_VLDL_CE,0.438,0.521,0.024
S_VLDL_CE_pct,0.004,0.009,0.09
S_VLDL_CE_pct_C,0.0,0.0,-0.129
S_VLDL_C_pct,0.0,0.0,0.128
S_VLDL_FC,0.043,0.073,0.063
S_VLDL_FC_by_CE,0.0,0.0,0.127
S_VLDL_FC_pct,0.0,0.0,0.16
S_VLDL_FC_pct_C,0.0,0.0,0.134
S_VLDL_L,0.772,0.822,-0.009
S_VLDL_P,0.686,0.75,-0.013
S_VLDL_PL,0.312,0.393,0.032
S_VLDL_PL_pct,0.0,0.0,0.154
S_VLDL_TG,0.025,0.045,-0.072
S_VLDL_TG_pct,0.0,0.0,-0.135
Sphingomyelins,0.001,0.004,0.107
TG_by_PG,0.002,0.005,-0.103
Total_BCAA,0.008,0.017,-0.086
Total_C,0.0,0.002,0.113
Total_CE,0.0,0.001,0.117
Total_CE_pct,0.0,0.0,0.152
Total_CE_pct_C,0.548,0.627,0.019
Total_C_pct,0.0,0.0,0.156
Total_FA,0.459,0.542,-0.023
Total_FC,0.001,0.004,0.102
Total_FC_by_CE,0.55,0.628,-0.019
Total_FC_pct,0.0,0.0,0.15
Total_FC_pct_C,0.555,0.633,-0.019
Total_L,0.085,0.13,0.055
Total_P,0.08,0.124,0.058
Total_PL,0.044,0.074,0.067
Total_PL_pct,0.88,0.909,-0.005
Total_TG,0.018,0.034,-0.076
Total_TG_pct,0.0,0.0,-0.128
Tyr,0.237,0.311,-0.037
Unsaturation,0.028,0.049,0.072
VLDL_C,0.331,0.412,0.03
VLDL_CE,0.109,0.16,0.05
VLDL_CE_pct,0.0,0.0,0.146
VLDL_CE_pct_C,0.0,0.0,0.146
VLDL_C_pct,0.0,0.0,0.146
VLDL_FC,0.918,0.938,0.003
VLDL_FC_by_CE,0.0,0.0,-0.147
VLDL_FC_pct,0.0,0.0,0.143
VLDL_FC_pct_C,0.0,0.0,-0.145
VLDL_L,0.289,0.368,-0.034
VLDL_P,0.813,0.856,0.007
VLDL_PL,0.609,0.682,-0.016
VLDL_PL_pct,0.001,0.002,0.11
VLDL_TG,0.022,0.04,-0.074
VLDL_TG_pct,0.0,0.0,-0.135
VLDL_size,0.006,0.014,-0.091
Val,0.007,0.015,-0.086
XL_HDL_C,0.0,0.0,0.16
XL_HDL_CE,0.0,0.0,0.161
XL_HDL_CE_pct,0.01,0.021,0.08
XL_HDL_CE_pct_C,0.001,0.004,0.107
XL_HDL_C_pct,0.961,0.971,0.002
XL_HDL_FC,0.0,0.0,0.146
XL_HDL_FC_by_CE,0.41,0.493,-0.026
XL_HDL_FC_pct,0.009,0.018,-0.092
XL_HDL_FC_pct_C,0.0,0.001,-0.126
XL_HDL_L,0.0,0.0,0.148
XL_HDL_P,0.0,0.0,0.154
