met,PValue,adjPVal,logFC
Acetate,0.182,0.249,-0.059
Acetoacetate,0.002,0.004,-0.14
Acetone,0.174,0.239,-0.061
Ala,0.103,0.153,-0.072
Albumin,0.296,0.376,0.046
ApoA1,0.37,0.453,0.044
ApoB,0.0,0.0,0.185
ApoB_by_ApoA1,0.002,0.004,0.142
Cholines,0.02,0.038,0.11
Citrate,0.946,0.96,0.003
Clinical_LDL_C,0.0,0.0,0.222
Creatinine,0.135,0.193,-0.077
DHA,0.937,0.953,0.004
DHA_pct,0.96,0.97,-0.002
Gln,0.139,0.198,0.066
Glucose,0.0,0.0,-0.223
Gly,0.004,0.009,0.135
GlycA,0.0,0.001,-0.162
HDL_C,0.017,0.032,0.119
HDL_CE,0.016,0.03,0.119
HDL_CE_pct,0.0,0.0,0.186
HDL_CE_pct_C,0.523,0.603,0.028
HDL_C_pct,0.0,0.0,0.215
HDL_FC,0.024,0.044,0.113
HDL_FC_by_CE,0.538,0.617,-0.027
HDL_FC_pct,0.0,0.0,0.228
HDL_FC_pct_C,0.574,0.65,-0.025
HDL_L,0.222,0.294,0.061
HDL_P,0.205,0.275,0.06
HDL_PL,0.668,0.734,0.021
HDL_PL_pct,0.0,0.0,-0.293
HDL_TG,0.009,0.019,-0.115
HDL_TG_pct,0.005,0.012,-0.128
HDL_size,0.022,0.04,0.115
His,0.238,0.313,0.052
IDL_C,0.0,0.0,0.241
IDL_CE,0.0,0.0,0.236
IDL_CE_pct,0.0,0.0,0.193
IDL_CE_pct_C,0.583,0.659,-0.024
IDL_C_pct,0.0,0.0,0.229
IDL_FC,0.0,0.0,0.247
IDL_FC_by_CE,0.572,0.648,0.025
IDL_FC_pct,0.0,0.0,0.184
IDL_FC_pct_C,0.529,0.608,0.028
IDL_L,0.0,0.0,0.223
IDL_P,0.0,0.0,0.199
IDL_PL,0.0,0.0,0.222
IDL_PL_pct,0.108,0.16,-0.071
IDL_TG,0.198,0.267,-0.057
IDL_TG_pct,0.0,0.0,-0.26
Ile,0.008,0.017,-0.12
LA,0.0,0.0,0.208
LA_pct,0.0,0.0,0.342
LDL_C,0.0,0.0,0.204
LDL_CE,0.0,0.0,0.187
LDL_CE_pct,0.1,0.149,0.073
LDL_CE_pct_C,0.0,0.0,-0.181
LDL_C_pct,0.0,0.0,0.276
LDL_FC,0.0,0.0,0.244
LDL_FC_by_CE,0.0,0.0,0.182
LDL_FC_pct,0.0,0.0,0.23
LDL_FC_pct_C,0.0,0.0,0.184
LDL_L,0.0,0.0,0.192
LDL_P,0.0,0.0,0.19
LDL_PL,0.0,0.0,0.197
LDL_PL_pct,0.563,0.64,-0.026
LDL_TG,0.234,0.307,-0.053
LDL_TG_pct,0.0,0.0,-0.254
LDL_size,0.001,0.004,0.146
L_HDL_C,0.002,0.005,0.157
L_HDL_CE,0.001,0.003,0.162
L_HDL_CE_pct,0.0,0.0,0.215
L_HDL_CE_pct_C,0.004,0.009,0.128
L_HDL_C_pct,0.0,0.0,0.215
L_HDL_FC,0.006,0.013,0.139
L_HDL_FC_by_CE,0.006,0.014,-0.121
L_HDL_FC_pct,0.007,0.015,0.127
L_HDL_FC_pct_C,0.013,0.026,-0.11
L_HDL_L,0.016,0.03,0.122
L_HDL_P,0.003,0.008,0.147
L_HDL_PL,0.076,0.117,0.09
L_HDL_PL_pct,0.0,0.0,-0.275
L_HDL_TG,0.499,0.58,-0.031
L_HDL_TG_pct,0.019,0.036,-0.108
L_LDL_C,0.0,0.0,0.219
L_LDL_CE,0.0,0.0,0.205
L_LDL_CE_pct,0.028,0.05,0.097
L_LDL_CE_pct_C,0.0,0.0,-0.196
L_LDL_C_pct,0.0,0.0,0.271
L_LDL_FC,0.0,0.0,0.252
L_LDL_FC_by_CE,0.0,0.0,0.197
L_LDL_FC_pct,0.0,0.0,0.253
L_LDL_FC_pct_C,0.0,0.0,0.2
L_LDL_L,0.0,0.0,0.206
L_LDL_P,0.0,0.0,0.202
L_LDL_PL,0.0,0.0,0.21
L_LDL_PL_pct,0.686,0.749,-0.018
L_LDL_TG,0.284,0.363,-0.048
L_LDL_TG_pct,0.0,0.0,-0.26
L_VLDL_C,0.938,0.954,0.004
L_VLDL_CE,0.352,0.435,0.042
L_VLDL_CE_pct,0.001,0.002,0.157
L_VLDL_CE_pct_C,0.0,0.0,0.22
L_VLDL_C_pct,0.02,0.037,0.104
L_VLDL_FC,0.454,0.536,-0.034
L_VLDL_FC_by_CE,0.0,0.0,-0.22
L_VLDL_FC_pct,0.417,0.5,-0.036
L_VLDL_FC_pct_C,0.0,0.0,-0.215
L_VLDL_L,0.407,0.49,-0.038
L_VLDL_P,0.323,0.404,-0.045
L_VLDL_PL,0.24,0.315,-0.054
L_VLDL_PL_pct,0.128,0.185,-0.068
L_VLDL_TG,0.242,0.316,-0.053
L_VLDL_TG_pct,0.593,0.668,-0.024
Lactate,0.721,0.779,0.016
Leu,0.124,0.179,-0.071
MUFA,0.109,0.161,-0.071
MUFA_pct,0.0,0.001,-0.171
M_HDL_C,0.535,0.614,0.03
M_HDL_CE,0.558,0.635,0.028
M_HDL_CE_pct,0.002,0.005,0.141
M_HDL_CE_pct_C,0.385,0.468,-0.041
M_HDL_C_pct,0.0,0.001,0.163
M_HDL_FC,0.448,0.531,0.037
M_HDL_FC_by_CE,0.369,0.452,0.043
M_HDL_FC_pct,0.0,0.001,0.177
M_HDL_FC_pct_C,0.351,0.433,0.044
M_HDL_L,0.672,0.738,-0.02
M_HDL_P,0.818,0.86,0.011
M_HDL_PL,0.273,0.35,-0.052
M_HDL_PL_pct,0.0,0.0,-0.223
M_HDL_TG,0.002,0.006,-0.136
M_HDL_TG_pct,0.011,0.022,-0.116
M_LDL_C,0.0,0.001,0.167
M_LDL_CE,0.001,0.003,0.143
M_LDL_CE_pct,0.794,0.84,-0.012
