met,PValue,adjPVal,logFC
Acetate,0.057,0.091,-0.083
Acetoacetate,0.002,0.006,-0.133
Acetone,0.323,0.404,-0.043
Ala,0.064,0.102,-0.081
Albumin,0.146,0.205,0.063
ApoA1,0.886,0.914,0.007
ApoB,0.0,0.0,0.218
ApoB_by_ApoA1,0.0,0.0,0.183
Cholines,0.039,0.067,0.096
Citrate,0.572,0.648,0.025
Clinical_LDL_C,0.0,0.0,0.254
Creatinine,0.072,0.112,-0.091
DHA,0.844,0.881,-0.009
DHA_pct,0.768,0.819,-0.013
Gln,0.022,0.041,0.1
Glucose,0.0,0.0,-0.25
Gly,0.001,0.003,0.15
GlycA,0.001,0.004,-0.141
HDL_C,0.116,0.17,0.076
HDL_CE,0.095,0.142,0.081
HDL_CE_pct,0.0,0.0,0.202
HDL_CE_pct_C,0.077,0.119,0.077
HDL_C_pct,0.0,0.0,0.219
HDL_FC,0.24,0.314,0.058
HDL_FC_by_CE,0.08,0.123,-0.077
HDL_FC_pct,0.0,0.001,0.177
HDL_FC_pct_C,0.087,0.132,-0.075
HDL_L,0.798,0.844,0.012
HDL_P,0.352,0.434,0.043
HDL_PL,0.556,0.634,-0.029
HDL_PL_pct,0.0,0.0,-0.302
HDL_TG,0.002,0.005,-0.135
HDL_TG_pct,0.004,0.01,-0.129
HDL_size,0.323,0.404,0.048
His,0.132,0.189,0.066
IDL_C,0.0,0.0,0.255
IDL_CE,0.0,0.0,0.253
IDL_CE_pct,0.0,0.0,0.22
IDL_CE_pct_C,0.883,0.911,0.006
IDL_C_pct,0.0,0.0,0.247
IDL_FC,0.0,0.0,0.255
IDL_FC_by_CE,0.887,0.915,-0.006
IDL_FC_pct,0.0,0.0,0.171
IDL_FC_pct_C,0.905,0.928,-0.005
IDL_L,0.0,0.0,0.235
IDL_P,0.0,0.0,0.217
IDL_PL,0.0,0.0,0.235
IDL_PL_pct,0.111,0.162,-0.069
IDL_TG,0.089,0.135,-0.074
IDL_TG_pct,0.0,0.0,-0.287
Ile,0.005,0.012,-0.123
LA,0.0,0.0,0.231
LA_pct,0.0,0.0,0.372
LDL_C,0.0,0.0,0.236
LDL_CE,0.0,0.0,0.219
LDL_CE_pct,0.021,0.039,0.1
LDL_CE_pct_C,0.0,0.0,-0.183
LDL_C_pct,0.0,0.0,0.306
LDL_FC,0.0,0.0,0.274
LDL_FC_by_CE,0.0,0.0,0.183
LDL_FC_pct,0.0,0.0,0.238
LDL_FC_pct_C,0.0,0.0,0.184
LDL_L,0.0,0.0,0.222
LDL_P,0.0,0.0,0.227
LDL_PL,0.0,0.0,0.231
LDL_PL_pct,0.83,0.869,0.009
LDL_TG,0.127,0.183,-0.067
LDL_TG_pct,0.0,0.0,-0.299
LDL_size,0.0,0.001,0.157
L_HDL_C,0.049,0.081,0.097
L_HDL_CE,0.034,0.059,0.104
L_HDL_CE_pct,0.0,0.0,0.21
L_HDL_CE_pct_C,0.0,0.001,0.155
L_HDL_C_pct,0.0,0.0,0.199
L_HDL_FC,0.15,0.211,0.071
L_HDL_FC_by_CE,0.001,0.002,-0.148
L_HDL_FC_pct,0.111,0.163,0.073
L_HDL_FC_pct_C,0.001,0.004,-0.138
L_HDL_L,0.245,0.32,0.058
L_HDL_P,0.074,0.115,0.088
L_HDL_PL,0.627,0.698,0.024
L_HDL_PL_pct,0.0,0.0,-0.268
L_HDL_TG,0.06,0.096,-0.085
L_HDL_TG_pct,0.031,0.055,-0.097
L_LDL_C,0.0,0.0,0.249
L_LDL_CE,0.0,0.0,0.236
L_LDL_CE_pct,0.001,0.003,0.139
L_LDL_CE_pct_C,0.0,0.0,-0.185
L_LDL_C_pct,0.0,0.0,0.305
L_LDL_FC,0.0,0.0,0.277
L_LDL_FC_by_CE,0.0,0.0,0.186
L_LDL_FC_pct,0.0,0.0,0.253
L_LDL_FC_pct_C,0.0,0.0,0.187
L_LDL_L,0.0,0.0,0.234
L_LDL_P,0.0,0.0,0.243
L_LDL_PL,0.0,0.0,0.24
L_LDL_PL_pct,0.955,0.966,0.002
L_LDL_TG,0.14,0.198,-0.064
L_LDL_TG_pct,0.0,0.0,-0.304
L_VLDL_C,0.395,0.479,0.038
L_VLDL_CE,0.063,0.1,0.082
L_VLDL_CE_pct,0.0,0.0,0.215
L_VLDL_CE_pct_C,0.0,0.0,0.263
L_VLDL_C_pct,0.0,0.001,0.163
L_VLDL_FC,0.878,0.907,-0.007
L_VLDL_FC_by_CE,0.0,0.0,-0.263
L_VLDL_FC_pct,0.852,0.887,0.008
