met,PValue,adjPVal,logFC
Acetate,0.037,0.064,-0.084
Acetoacetate,0.004,0.01,-0.116
Acetone,0.645,0.714,-0.019
Ala,0.121,0.175,-0.063
Albumin,0.927,0.945,0.004
ApoA1,0.993,0.995,0.0
ApoB,0.007,0.016,0.108
ApoB_by_ApoA1,0.024,0.043,0.093
Cholines,0.352,0.434,0.04
Citrate,0.854,0.889,0.008
Clinical_LDL_C,0.001,0.004,0.129
Creatinine,0.195,0.264,-0.061
DHA,0.844,0.881,-0.008
DHA_pct,0.847,0.883,0.008
Gln,0.743,0.798,0.013
Glucose,0.0,0.0,-0.204
Gly,0.215,0.286,0.053
GlycA,0.021,0.039,-0.095
HDL_C,0.193,0.261,0.059
HDL_CE,0.173,0.239,0.062
HDL_CE_pct,0.001,0.003,0.137
HDL_CE_pct_C,0.226,0.299,0.049
HDL_C_pct,0.0,0.001,0.15
HDL_FC,0.289,0.368,0.049
HDL_FC_by_CE,0.233,0.307,-0.049
HDL_FC_pct,0.003,0.008,0.129
HDL_FC_pct_C,0.25,0.326,-0.047
HDL_L,0.737,0.793,0.015
HDL_P,0.861,0.894,0.008
HDL_PL,0.79,0.837,-0.012
HDL_PL_pct,0.0,0.0,-0.201
HDL_TG,0.023,0.042,-0.093
HDL_TG_pct,0.034,0.059,-0.089
HDL_size,0.1,0.149,0.075
His,0.678,0.742,-0.017
IDL_C,0.001,0.002,0.144
IDL_CE,0.001,0.003,0.139
IDL_CE_pct,0.011,0.023,0.104
IDL_CE_pct_C,0.142,0.201,-0.06
IDL_C_pct,0.001,0.002,0.143
IDL_FC,0.0,0.001,0.155
IDL_FC_by_CE,0.141,0.2,0.06
IDL_FC_pct,0.0,0.001,0.149
IDL_FC_pct_C,0.138,0.196,0.06
IDL_L,0.002,0.004,0.132
IDL_P,0.005,0.012,0.114
IDL_PL,0.001,0.002,0.14
IDL_PL_pct,0.851,0.886,0.008
IDL_TG,0.114,0.166,-0.065
IDL_TG_pct,0.0,0.0,-0.181
Ile,0.0,0.001,-0.147
LA,0.002,0.005,0.127
LA_pct,0.0,0.0,0.267
LDL_C,0.005,0.012,0.113
LDL_CE,0.014,0.027,0.1
LDL_CE_pct,0.352,0.435,0.038
LDL_CE_pct_C,0.001,0.002,-0.139
LDL_C_pct,0.0,0.0,0.192
LDL_FC,0.0,0.001,0.145
