met,PValue,adjPVal,logFC
Acetate,0.694,0.757,-0.013
Acetoacetate,0.458,0.54,-0.025
Acetone,0.218,0.29,0.042
Ala,0.037,0.064,-0.07
Albumin,0.758,0.81,-0.01
ApoA1,0.578,0.653,-0.021
ApoB,0.08,0.123,0.059
ApoB_by_ApoA1,0.088,0.133,0.058
Cholines,0.766,0.817,-0.011
Citrate,0.062,0.099,0.064
Clinical_LDL_C,0.016,0.03,0.081
Creatinine,0.318,0.398,-0.039
DHA,0.185,0.253,-0.047
DHA_pct,0.882,0.911,0.005
Gln,0.046,0.076,0.067
Glucose,0.0,0.0,-0.21
Gly,0.004,0.01,0.101
GlycA,0.0,0.0,-0.177
HDL_C,0.188,0.255,0.05
HDL_CE,0.142,0.202,0.055
HDL_CE_pct,0.0,0.0,0.175
HDL_CE_pct_C,0.009,0.019,0.088
HDL_C_pct,0.0,0.0,0.185
HDL_FC,0.449,0.531,0.029
HDL_FC_by_CE,0.009,0.019,-0.088
HDL_FC_pct,0.001,0.002,0.121
HDL_FC_pct_C,0.01,0.02,-0.087
HDL_L,0.912,0.934,-0.004
HDL_P,0.625,0.696,-0.018
HDL_PL,0.377,0.46,-0.033
HDL_PL_pct,0.0,0.0,-0.216
HDL_TG,0.0,0.0,-0.133
HDL_TG_pct,0.0,0.001,-0.128
HDL_size,0.026,0.048,0.084
His,0.45,0.533,-0.025
IDL_C,0.006,0.014,0.095
IDL_CE,0.008,0.016,0.092
IDL_CE_pct,0.001,0.002,0.114
IDL_CE_pct_C,0.408,0.492,-0.028
IDL_C_pct,0.0,0.0,0.14
IDL_FC,0.004,0.009,0.099
IDL_FC_by_CE,0.407,0.49,0.028
IDL_FC_pct,0.0,0.001,0.121
IDL_FC_pct_C,0.4,0.484,0.028
IDL_L,0.022,0.041,0.079
IDL_P,0.034,0.059,0.071
IDL_PL,0.016,0.031,0.083
IDL_PL_pct,0.999,0.999,0.0
IDL_TG,0.002,0.005,-0.105
IDL_TG_pct,0.0,0.0,-0.178
Ile,0.001,0.003,-0.112
LA,0.044,0.074,0.068
LA_pct,0.0,0.0,0.251
LDL_C,0.055,0.09,0.064
LDL_CE,0.134,0.192,0.05
LDL_CE_pct,0.644,0.713,-0.015
LDL_CE_pct_C,0.0,0.0,-0.162
LDL_C_pct,0.0,0.0,0.161
LDL_FC,0.003,0.007,0.1
LDL_FC_by_CE,0.0,0.0,0.162
LDL_FC_pct,0.0,0.0,0.18
LDL_FC_pct_C,0.0,0.0,0.162
LDL_L,0.108,0.159,0.054
LDL_P,0.073,0.114,0.06
LDL_PL,0.068,0.107,0.061
LDL_PL_pct,0.142,0.202,0.05
LDL_TG,0.001,0.003,-0.111
LDL_TG_pct,0.0,0.0,-0.177
LDL_size,0.013,0.025,0.086
L_HDL_C,0.005,0.012,0.106
L_HDL_CE,0.003,0.008,0.112
L_HDL_CE_pct,0.0,0.0,0.214
L_HDL_CE_pct_C,0.0,0.0,0.142
L_HDL_C_pct,0.0,0.0,0.207
L_HDL_FC,0.029,0.051,0.084
L_HDL_FC_by_CE,0.0,0.0,-0.135
L_HDL_FC_pct,0.012,0.024,0.089
L_HDL_FC_pct_C,0.0,0.001,-0.127
L_HDL_L,0.056,0.091,0.073
L_HDL_P,0.014,0.027,0.094
L_HDL_PL,0.204,0.274,0.049
L_HDL_PL_pct,0.0,0.0,-0.219
L_HDL_TG,0.033,0.058,-0.074
L_HDL_TG_pct,0.0,0.001,-0.131
L_LDL_C,0.025,0.046,0.075
L_LDL_CE,0.059,0.094,0.064
L_LDL_CE_pct,0.627,0.698,0.016
L_LDL_CE_pct_C,0.0,0.0,-0.167
L_LDL_C_pct,0.0,0.0,0.162
L_LDL_FC,0.002,0.005,0.106
L_LDL_FC_by_CE,0.0,0.0,0.167
L_LDL_FC_pct,0.0,0.0,0.191
L_LDL_FC_pct_C,0.0,0.0,0.168
L_LDL_L,0.055,0.09,0.065
L_LDL_P,0.038,0.065,0.069
L_LDL_PL,0.036,0.062,0.07
L_LDL_PL_pct,0.342,0.423,0.032
L_LDL_TG,0.002,0.004,-0.107
L_LDL_TG_pct,0.0,0.0,-0.178
L_VLDL_C,0.151,0.212,-0.049
L_VLDL_CE,0.516,0.596,-0.022
L_VLDL_CE_pct,0.0,0.0,0.133
L_VLDL_CE_pct_C,0.0,0.0,0.167
L_VLDL_C_pct,0.003,0.007,0.1
L_VLDL_FC,0.03,0.053,-0.075
L_VLDL_FC_by_CE,0.0,0.0,-0.167
L_VLDL_FC_pct,0.924,0.943,0.003
L_VLDL_FC_pct_C,0.0,0.0,-0.163
L_VLDL_L,0.022,0.041,-0.079
L_VLDL_P,0.011,0.022,-0.088
L_VLDL_PL,0.02,0.037,-0.081
L_VLDL_PL_pct,0.304,0.384,-0.035
L_VLDL_TG,0.009,0.018,-0.091
L_VLDL_TG_pct,0.161,0.225,-0.047
Lactate,0.205,0.275,0.043
Leu,0.002,0.006,-0.107
MUFA,0.0,0.001,-0.118
MUFA_pct,0.0,0.0,-0.145
M_HDL_C,0.757,0.81,-0.011
M_HDL_CE,0.815,0.857,-0.009
M_HDL_CE_pct,0.0,0.0,0.152
M_HDL_CE_pct_C,0.111,0.162,0.057
M_HDL_C_pct,0.0,0.0,0.153
M_HDL_FC,0.544,0.623,-0.023
M_HDL_FC_by_CE,0.111,0.162,-0.057
M_HDL_FC_pct,0.034,0.059,0.08
M_HDL_FC_pct_C,0.112,0.164,-0.057
M_HDL_L,0.105,0.155,-0.059
M_HDL_P,0.394,0.477,-0.031
M_HDL_PL,0.019,0.036,-0.085
M_HDL_PL_pct,0.0,0.0,-0.177
M_HDL_TG,0.0,0.0,-0.143
M_HDL_TG_pct,0.001,0.002,-0.119
M_LDL_C,0.255,0.331,0.038
M_LDL_CE,0.531,0.61,0.021
M_LDL_CE_pct,0.148,0.209,-0.049
M_LDL_CE_pct_C,0.0,0.0,-0.136
M_LDL_C_pct,0.0,0.001,0.121
M_LDL_FC,0.014,0.027,0.082
M_LDL_FC_by_CE,0.0,0.0,0.136
M_LDL_FC_pct,0.0,0.0,0.158
M_LDL_FC_pct_C,0.0,0.0,0.135
M_LDL_L,0.377,0.46,0.03
M_LDL_P,0.259,0.335,0.038
M_LDL_PL,0.282,0.36,0.036
M_LDL_PL_pct,0.187,0.255,0.044
M_LDL_TG,0.001,0.003,-0.113
M_LDL_TG_pct,0.0,0.0,-0.162
M_VLDL_C,0.008,0.017,0.088
M_VLDL_CE,0.0,0.001,0.123
M_VLDL_CE_pct,0.0,0.0,0.185
M_VLDL_CE_pct_C,0.0,0.0,0.181
M_VLDL_C_pct,0.0,0.0,0.18
M_VLDL_FC,0.205,0.275,0.042
M_VLDL_FC_by_CE,0.0,0.001,-0.122
M_VLDL_FC_pct,0.0,0.0,0.164
M_VLDL_FC_pct_C,0.0,0.0,-0.189
M_VLDL_L,0.769,0.819,-0.01
M_VLDL_P,0.72,0.778,0.012
M_VLDL_PL,0.543,0.621,0.02
M_VLDL_PL_pct,0.0,0.0,0.144
M_VLDL_TG,0.023,0.042,-0.078
M_VLDL_TG_pct,0.0,0.0,-0.169
Omega_3,0.004,0.009,-0.101
Omega_3_pct,0.053,0.086,-0.067
Omega_3_pct_PUFA,0.001,0.002,-0.12
Omega_6,0.328,0.409,0.034
Omega_6_by_Omega_3,0.002,0.006,0.106
Omega_6_pct,0.0,0.0,0.221
Omega_6_pct_PUFA,0.0,0.001,0.124
PUFA,0.99,0.993,-0.0
PUFA_by_MUFA,0.0,0.0,0.163
PUFA_pct,0.0,0.0,0.186
Phe,0.041,0.07,-0.068
Phosphatidylc,0.612,0.684,-0.018
Phosphoglyc,0.226,0.299,-0.043
Pyruvate,0.554,0.631,0.02
Remnant_C,0.147,0.207,0.049
SFA,0.001,0.003,-0.112
SFA_pct,0.0,0.0,-0.143
S_HDL_C,0.082,0.126,-0.058
S_HDL_CE,0.132,0.189,-0.051
S_HDL_CE_pct,0.0,0.001,0.124
S_HDL_CE_pct_C,0.403,0.486,0.029
S_HDL_C_pct,0.0,0.0,0.152
S_HDL_FC,0.031,0.055,-0.074
S_HDL_FC_by_CE,0.399,0.482,-0.029
S_HDL_FC_pct,0.003,0.007,0.106
S_HDL_FC_pct_C,0.394,0.477,-0.03
S_HDL_L,0.001,0.002,-0.114
S_HDL_P,0.052,0.085,-0.065
S_HDL_PL,0.0,0.001,-0.127
