met,PValue,adjPVal,logFC
Acetate,0.559,0.636,-0.021
Acetoacetate,0.155,0.217,-0.052
Acetone,0.918,0.939,-0.004
Ala,0.037,0.063,-0.077
Albumin,0.465,0.548,-0.027
ApoA1,0.754,0.807,-0.013
ApoB,0.011,0.022,0.093
ApoB_by_ApoA1,0.016,0.03,0.09
Cholines,0.601,0.675,0.02
Citrate,0.344,0.426,0.035
Clinical_LDL_C,0.001,0.004,0.116
Creatinine,0.031,0.055,-0.092
DHA,0.427,0.51,-0.031
DHA_pct,0.924,0.943,-0.004
Gln,0.037,0.064,0.076
Glucose,0.0,0.0,-0.185
Gly,0.151,0.213,0.055
GlycA,0.0,0.001,-0.141
HDL_C,0.261,0.337,0.046
HDL_CE,0.227,0.3,0.049
HDL_CE_pct,0.0,0.001,0.142
HDL_CE_pct_C,0.122,0.176,0.057
HDL_C_pct,0.0,0.0,0.154
HDL_FC,0.421,0.505,0.033
HDL_FC_by_CE,0.126,0.181,-0.056
HDL_FC_pct,0.002,0.005,0.122
HDL_FC_pct_C,0.136,0.194,-0.055
HDL_L,0.986,0.989,0.001
HDL_P,0.979,0.985,-0.001
HDL_PL,0.529,0.608,-0.026
HDL_PL_pct,0.0,0.0,-0.196
HDL_TG,0.003,0.008,-0.108
HDL_TG_pct,0.008,0.018,-0.1
HDL_size,0.193,0.261,0.054
His,0.561,0.638,-0.021
IDL_C,0.001,0.003,0.123
IDL_CE,0.001,0.003,0.122
IDL_CE_pct,0.001,0.002,0.129
IDL_CE_pct_C,0.855,0.889,-0.007
IDL_C_pct,0.0,0.0,0.148
IDL_FC,0.001,0.003,0.124
IDL_FC_by_CE,0.852,0.887,0.007
IDL_FC_pct,0.003,0.006,0.11
IDL_FC_pct_C,0.839,0.877,0.007
IDL_L,0.004,0.009,0.109
IDL_P,0.006,0.012,0.102
IDL_PL,0.004,0.009,0.11
IDL_PL_pct,0.355,0.437,-0.034
IDL_TG,0.058,0.093,-0.07
IDL_TG_pct,0.0,0.0,-0.172
Ile,0.003,0.008,-0.109
LA,0.01,0.02,0.096
LA_pct,0.0,0.0,0.23
LDL_C,0.005,0.011,0.103
LDL_CE,0.013,0.026,0.091
LDL_CE_pct,0.635,0.705,0.017
LDL_CE_pct_C,0.0,0.001,-0.14
LDL_C_pct,0.0,0.0,0.171
LDL_FC,0.0,0.001,0.133
LDL_FC_by_CE,0.0,0.001,0.14
LDL_FC_pct,0.0,0.0,0.164
LDL_FC_pct_C,0.0,0.001,0.14
LDL_L,0.01,0.021,0.094
LDL_P,0.008,0.017,0.096
LDL_PL,0.006,0.014,0.099
LDL_PL_pct,0.667,0.733,0.016
LDL_TG,0.066,0.104,-0.068
LDL_TG_pct,0.0,0.0,-0.171
LDL_size,0.007,0.015,0.101
L_HDL_C,0.049,0.081,0.082
L_HDL_CE,0.037,0.063,0.086
L_HDL_CE_pct,0.0,0.0,0.167
L_HDL_CE_pct_C,0.001,0.004,0.116
L_HDL_C_pct,0.0,0.0,0.162
L_HDL_FC,0.121,0.175,0.065
L_HDL_FC_by_CE,0.003,0.006,-0.11
L_HDL_FC_pct,0.051,0.084,0.075
L_HDL_FC_pct_C,0.006,0.013,-0.101
L_HDL_L,0.202,0.272,0.053
L_HDL_P,0.094,0.142,0.07
L_HDL_PL,0.46,0.543,0.031
L_HDL_PL_pct,0.0,0.0,-0.19
L_HDL_TG,0.09,0.137,-0.064
L_HDL_TG_pct,0.016,0.03,-0.092
L_LDL_C,0.002,0.005,0.113
L_LDL_CE,0.005,0.011,0.104
L_LDL_CE_pct,0.141,0.2,0.053
L_LDL_CE_pct_C,0.0,0.001,-0.141
L_LDL_C_pct,0.0,0.0,0.178
L_LDL_FC,0.0,0.001,0.137
L_LDL_FC_by_CE,0.0,0.001,0.142
L_LDL_FC_pct,0.0,0.0,0.175
L_LDL_FC_pct_C,0.0,0.001,0.143
L_LDL_L,0.005,0.011,0.103
L_LDL_P,0.004,0.008,0.106
L_LDL_PL,0.004,0.01,0.105
L_LDL_PL_pct,0.95,0.963,-0.002
L_LDL_TG,0.076,0.118,-0.065
L_LDL_TG_pct,0.0,0.0,-0.175
L_VLDL_C,0.635,0.705,-0.018
L_VLDL_CE,0.854,0.889,0.007
L_VLDL_CE_pct,0.005,0.011,0.105
L_VLDL_CE_pct_C,0.0,0.0,0.153
L_VLDL_C_pct,0.064,0.102,0.068
L_VLDL_FC,0.271,0.349,-0.041
L_VLDL_FC_by_CE,0.0,0.0,-0.152
L_VLDL_FC_pct,0.414,0.497,-0.03
L_VLDL_FC_pct_C,0.0,0.0,-0.152
L_VLDL_L,0.258,0.335,-0.042
L_VLDL_P,0.181,0.247,-0.05
L_VLDL_PL,0.166,0.23,-0.052
L_VLDL_PL_pct,0.135,0.192,-0.056
L_VLDL_TG,0.176,0.242,-0.051
L_VLDL_TG_pct,0.747,0.801,-0.012
Lactate,0.692,0.755,0.015
Leu,0.02,0.038,-0.088
MUFA,0.04,0.068,-0.075
MUFA_pct,0.003,0.008,-0.111
M_HDL_C,0.767,0.818,-0.012
M_HDL_CE,0.787,0.835,-0.011
M_HDL_CE_pct,0.002,0.005,0.116
M_HDL_CE_pct_C,0.508,0.589,0.026
M_HDL_C_pct,0.001,0.004,0.121
M_HDL_FC,0.698,0.76,-0.016
M_HDL_FC_by_CE,0.517,0.597,-0.025
M_HDL_FC_pct,0.048,0.08,0.081
M_HDL_FC_pct_C,0.527,0.607,-0.025
M_HDL_L,0.198,0.267,-0.051
M_HDL_P,0.436,0.519,-0.031
M_HDL_PL,0.063,0.101,-0.073
M_HDL_PL_pct,0.0,0.0,-0.149
M_HDL_TG,0.001,0.003,-0.121
M_HDL_TG_pct,0.012,0.025,-0.094
M_LDL_C,0.034,0.059,0.077
M_LDL_CE,0.101,0.15,0.06
M_LDL_CE_pct,0.187,0.255,-0.049
M_LDL_CE_pct_C,0.001,0.002,-0.128
M_LDL_C_pct,0.003,0.007,0.109
M_LDL_FC,0.001,0.003,0.119
M_LDL_FC_by_CE,0.001,0.002,0.128
M_LDL_FC_pct,0.0,0.0,0.146
M_LDL_FC_pct_C,0.001,0.002,0.126
M_LDL_L,0.051,0.083,0.071
M_LDL_P,0.058,0.094,0.069
M_LDL_PL,0.028,0.051,0.08
M_LDL_PL_pct,0.125,0.18,0.056
M_LDL_TG,0.065,0.103,-0.068
M_LDL_TG_pct,0.0,0.0,-0.156
M_VLDL_C,0.001,0.003,0.118
M_VLDL_CE,0.0,0.0,0.149
M_VLDL_CE_pct,0.0,0.0,0.177
M_VLDL_CE_pct_C,0.0,0.0,0.191
M_VLDL_C_pct,0.0,0.0,0.17
M_VLDL_FC,0.035,0.061,0.077
M_VLDL_FC_by_CE,0.0,0.0,-0.148
M_VLDL_FC_pct,0.0,0.0,0.157
M_VLDL_FC_pct_C,0.0,0.0,-0.184
M_VLDL_L,0.406,0.489,0.03
M_VLDL_P,0.155,0.217,0.052
M_VLDL_PL,0.114,0.167,0.058
M_VLDL_PL_pct,0.0,0.0,0.147
M_VLDL_TG,0.345,0.427,-0.035
M_VLDL_TG_pct,0.0,0.0,-0.157
Omega_3,0.039,0.066,-0.079
Omega_3_pct,0.088,0.134,-0.064
Omega_3_pct_PUFA,0.005,0.011,-0.106
Omega_6,0.102,0.152,0.061
Omega_6_by_Omega_3,0.005,0.012,0.105
Omega_6_pct,0.0,0.0,0.177
Omega_6_pct_PUFA,0.005,0.011,0.106
PUFA,0.429,0.512,0.03
PUFA_by_MUFA,0.001,0.002,0.128
PUFA_pct,0.0,0.0,0.145
Phe,0.221,0.293,-0.045
Phosphatidylc,0.739,0.795,0.013
Phosphoglyc,0.787,0.834,-0.011
Pyruvate,0.633,0.703,-0.018
Remnant_C,0.022,0.04,0.084
SFA,0.062,0.099,-0.069
SFA_pct,0.002,0.005,-0.114
S_HDL_C,0.475,0.557,-0.026
S_HDL_CE,0.543,0.621,-0.022
S_HDL_CE_pct,0.002,0.005,0.113
S_HDL_CE_pct_C,0.721,0.78,0.014
S_HDL_C_pct,0.0,0.0,0.145
S_HDL_FC,0.357,0.44,-0.034
S_HDL_FC_by_CE,0.717,0.776,-0.014
S_HDL_FC_pct,0.002,0.005,0.12
S_HDL_FC_pct_C,0.712,0.772,-0.014
S_HDL_L,0.032,0.057,-0.079
S_HDL_P,0.4,0.483,-0.031
S_HDL_PL,0.01,0.021,-0.095
S_HDL_PL_pct,0.002,0.004,-0.12
S_HDL_TG,0.002,0.004,-0.118
S_HDL_TG_pct,0.006,0.014,-0.103
S_LDL_C,0.009,0.019,0.095
S_LDL_CE,0.038,0.065,0.076
S_LDL_CE_pct,0.508,0.589,-0.024
S_LDL_CE_pct_C,0.004,0.009,-0.107
S_LDL_C_pct,0.007,0.015,0.099
S_LDL_FC,0.0,0.001,0.134
S_LDL_FC_by_CE,0.004,0.009,0.106
S_LDL_FC_pct,0.001,0.002,0.124
S_LDL_FC_pct_C,0.004,0.01,0.104
S_LDL_L,0.014,0.028,0.089
S_LDL_P,0.02,0.038,0.085
S_LDL_PL,0.003,0.008,0.107
S_LDL_PL_pct,0.3,0.38,0.038
S_LDL_TG,0.054,0.088,-0.071
S_LDL_TG_pct,0.0,0.0,-0.155
S_VLDL_C,0.123,0.177,0.056
S_VLDL_CE,0.247,0.322,0.042
S_VLDL_CE_pct,0.001,0.004,0.116
S_VLDL_CE_pct_C,0.001,0.004,-0.122
S_VLDL_C_pct,0.0,0.0,0.151
S_VLDL_FC,0.028,0.051,0.08
S_VLDL_FC_by_CE,0.002,0.004,0.12
S_VLDL_FC_pct,0.0,0.0,0.176
S_VLDL_FC_pct_C,0.001,0.002,0.127
S_VLDL_L,0.969,0.977,0.001
S_VLDL_P,0.96,0.97,-0.002
S_VLDL_PL,0.202,0.272,0.047
S_VLDL_PL_pct,0.0,0.0,0.173
S_VLDL_TG,0.058,0.094,-0.07
S_VLDL_TG_pct,0.0,0.0,-0.153
Sphingomyelins,0.037,0.064,0.082
TG_by_PG,0.035,0.06,-0.082
Total_BCAA,0.006,0.013,-0.103
Total_C,0.005,0.011,0.105
Total_CE,0.004,0.01,0.108
Total_CE_pct,0.0,0.0,0.164
Total_CE_pct_C,0.831,0.87,-0.008
Total_C_pct,0.0,0.0,0.174
Total_FA,0.244,0.318,-0.043
Total_FC,0.008,0.016,0.099
Total_FC_by_CE,0.829,0.868,0.008
Total_FC_pct,0.0,0.0,0.18
Total_FC_pct_C,0.818,0.86,0.009
Total_L,0.273,0.351,0.041
Total_P,0.702,0.763,0.015
Total_PL,0.409,0.492,0.032
Total_PL_pct,0.205,0.276,-0.048
Total_TG,0.043,0.072,-0.075
Total_TG_pct,0.002,0.004,-0.121
Tyr,0.5,0.581,-0.025
Unsaturation,0.131,0.187,0.058
VLDL_C,0.294,0.373,0.038
VLDL_CE,0.111,0.163,0.058
VLDL_CE_pct,0.0,0.0,0.148
VLDL_CE_pct_C,0.0,0.0,0.149
VLDL_C_pct,0.0,0.0,0.149
VLDL_FC,0.761,0.813,0.011
VLDL_FC_by_CE,0.0,0.0,-0.149
VLDL_FC_pct,0.0,0.0,0.149
VLDL_FC_pct_C,0.0,0.001,-0.146
VLDL_L,0.453,0.536,-0.028
VLDL_P,0.712,0.772,0.014
VLDL_PL,0.838,0.876,-0.008
VLDL_PL_pct,0.001,0.002,0.129
VLDL_TG,0.065,0.102,-0.069
VLDL_TG_pct,0.0,0.001,-0.137
VLDL_size,0.058,0.094,-0.074
Val,0.008,0.016,-0.1
XL_HDL_C,0.004,0.009,0.117
XL_HDL_CE,0.004,0.009,0.117
XL_HDL_CE_pct,0.001,0.004,0.116
XL_HDL_CE_pct_C,0.061,0.098,0.074
XL_HDL_C_pct,0.048,0.079,0.077
XL_HDL_FC,0.004,0.009,0.114
XL_HDL_FC_by_CE,0.526,0.605,-0.023
XL_HDL_FC_pct,0.615,0.687,-0.021
XL_HDL_FC_pct_C,0.048,0.08,-0.08
XL_HDL_L,0.018,0.034,0.096
XL_HDL_P,0.011,0.022,0.103
XL_HDL_PL,0.046,0.077,0.081
XL_HDL_PL_pct,0.883,0.911,-0.006
XL_HDL_TG,0.326,0.407,-0.036
XL_HDL_TG_pct,0.008,0.018,-0.1
XL_VLDL_C,0.537,0.616,-0.023
XL_VLDL_CE,0.973,0.98,0.001
XL_VLDL_CE_pct,0.003,0.006,0.113
XL_VLDL_CE_pct_C,0.001,0.002,0.126
XL_VLDL_C_pct,0.004,0.009,0.108
XL_VLDL_FC,0.196,0.265,-0.048
XL_VLDL_FC_by_CE,0.001,0.002,-0.126
XL_VLDL_FC_pct,0.036,0.063,0.078
XL_VLDL_FC_pct_C,0.002,0.006,-0.114
XL_VLDL_L,0.082,0.126,-0.066
XL_VLDL_P,0.067,0.105,-0.069
XL_VLDL_PL,0.119,0.173,-0.059
XL_VLDL_PL_pct,0.968,0.976,-0.001
XL_VLDL_TG,0.032,0.056,-0.081
XL_VLDL_TG_pct,0.046,0.076,-0.074
XS_VLDL_C,0.033,0.057,0.08
XS_VLDL_CE,0.014,0.028,0.092
XS_VLDL_CE_pct,0.0,0.0,0.167
XS_VLDL_CE_pct_C,0.0,0.0,0.149
XS_VLDL_C_pct,0.0,0.0,0.17
XS_VLDL_FC,0.186,0.253,0.049
XS_VLDL_FC_by_CE,0.0,0.0,-0.149
XS_VLDL_FC_pct,0.0,0.0,0.146
XS_VLDL_FC_pct_C,0.0,0.0,-0.149
XS_VLDL_L,0.431,0.514,0.029
XS_VLDL_P,0.281,0.359,0.04
XS_VLDL_PL,0.562,0.639,0.021
XS_VLDL_PL_pct,0.086,0.131,-0.064
XS_VLDL_TG,0.022,0.041,-0.084
XS_VLDL_TG_pct,0.0,0.0,-0.171
XXL_VLDL_C,0.025,0.046,-0.084
XXL_VLDL_CE,0.042,0.071,-0.076
XXL_VLDL_CE_pct,0.212,0.283,0.045
XXL_VLDL_CE_pct_C,0.696,0.758,0.014
XXL_VLDL_C_pct,0.195,0.264,0.047
XXL_VLDL_FC,0.013,0.026,-0.093
XXL_VLDL_FC_by_CE,0.897,0.922,-0.005
XXL_VLDL_FC_pct,0.27,0.348,0.04
XXL_VLDL_FC_pct_C,0.543,0.621,-0.022
XXL_VLDL_L,0.014,0.028,-0.092
XXL_VLDL_P,0.01,0.021,-0.096
XXL_VLDL_PL,0.011,0.022,-0.096
XXL_VLDL_PL_pct,0.147,0.207,-0.053
XXL_VLDL_TG,0.014,0.028,-0.092
XXL_VLDL_TG_pct,0.411,0.494,-0.03
bOHbutyrate,0.791,0.838,0.01
non_HDL_C,0.009,0.019,0.095
