met,PValue,adjPVal,logFC
Acetate,0.085,0.13,-0.102
Acetoacetate,0.017,0.032,-0.143
Acetone,0.398,0.481,-0.051
Ala,0.229,0.302,-0.072
Albumin,0.489,0.571,0.041
ApoA1,0.45,0.533,-0.049
ApoB,0.037,0.063,0.124
ApoB_by_ApoA1,0.026,0.047,0.135
Cholines,0.975,0.981,0.002
Citrate,0.764,0.815,-0.018
Clinical_LDL_C,0.014,0.027,0.146
Creatinine,0.204,0.274,-0.088
DHA,0.47,0.552,-0.045
DHA_pct,0.94,0.955,-0.005
Gln,0.785,0.833,0.016
Glucose,0.0,0.0,-0.27
Gly,0.232,0.305,0.075
GlycA,0.073,0.114,-0.107
HDL_C,0.538,0.617,0.041
HDL_CE,0.498,0.579,0.045
HDL_CE_pct,0.003,0.006,0.183
HDL_CE_pct_C,0.297,0.377,0.062
HDL_C_pct,0.001,0.003,0.201
HDL_FC,0.7,0.762,0.026
HDL_FC_by_CE,0.302,0.382,-0.062
HDL_FC_pct,0.007,0.016,0.172
HDL_FC_pct_C,0.311,0.392,-0.061
HDL_L,0.722,0.78,-0.024
HDL_P,0.491,0.573,-0.044
HDL_PL,0.374,0.457,-0.059
HDL_PL_pct,0.0,0.0,-0.248
HDL_TG,0.004,0.009,-0.172
HDL_TG_pct,0.02,0.038,-0.143
HDL_size,0.238,0.313,0.079
His,0.526,0.605,0.038
IDL_C,0.011,0.022,0.156
IDL_CE,0.017,0.032,0.146
IDL_CE_pct,0.073,0.113,0.108
IDL_CE_pct_C,0.03,0.053,-0.129
IDL_C_pct,0.004,0.008,0.176
IDL_FC,0.003,0.008,0.18
IDL_FC_by_CE,0.029,0.052,0.13
IDL_FC_pct,0.0,0.0,0.23
IDL_FC_pct_C,0.027,0.048,0.131
IDL_L,0.022,0.041,0.14
IDL_P,0.026,0.047,0.133
IDL_PL,0.011,0.022,0.155
IDL_PL_pct,0.393,0.476,0.051
IDL_TG,0.058,0.093,-0.113
IDL_TG_pct,0.0,0.0,-0.242
Ile,0.021,0.039,-0.139
LA,0.085,0.13,0.103
LA_pct,0.0,0.0,0.301
LDL_C,0.038,0.065,0.123
LDL_CE,0.073,0.114,0.106
LDL_CE_pct,0.54,0.618,0.036
LDL_CE_pct_C,0.003,0.007,-0.182
LDL_C_pct,0.0,0.0,0.238
LDL_FC,0.006,0.013,0.164
LDL_FC_by_CE,0.003,0.007,0.182
LDL_FC_pct,0.0,0.001,0.218
LDL_FC_pct_C,0.003,0.007,0.183
LDL_L,0.066,0.104,0.109
LDL_P,0.032,0.056,0.127
LDL_PL,0.047,0.077,0.118
LDL_PL_pct,0.446,0.529,0.046
LDL_TG,0.045,0.075,-0.12
LDL_TG_pct,0.0,0.0,-0.246
LDL_size,0.042,0.07,0.124
L_HDL_C,0.098,0.146,0.112
L_HDL_CE,0.08,0.123,0.118
L_HDL_CE_pct,0.001,0.002,0.212
L_HDL_CE_pct_C,0.01,0.02,0.153
L_HDL_C_pct,0.001,0.002,0.207
L_HDL_FC,0.186,0.254,0.09
L_HDL_FC_by_CE,0.012,0.024,-0.149
L_HDL_FC_pct,0.123,0.178,0.097
L_HDL_FC_pct_C,0.018,0.035,-0.14
L_HDL_L,0.292,0.372,0.071
L_HDL_P,0.157,0.22,0.096
L_HDL_PL,0.563,0.64,0.039
L_HDL_PL_pct,0.0,0.0,-0.255
L_HDL_TG,0.096,0.144,-0.103
L_HDL_TG_pct,0.055,0.09,-0.119
L_LDL_C,0.023,0.042,0.136
L_LDL_CE,0.041,0.069,0.122
L_LDL_CE_pct,0.299,0.379,0.061
L_LDL_CE_pct_C,0.002,0.004,-0.191
L_LDL_C_pct,0.0,0.001,0.23
L_LDL_FC,0.005,0.011,0.17
L_LDL_FC_by_CE,0.002,0.004,0.192
L_LDL_FC_pct,0.0,0.0,0.234
L_LDL_FC_pct_C,0.001,0.004,0.193
L_LDL_L,0.041,0.069,0.122
