met,PValue,adjPVal,logFC
Acetate,0.429,0.512,-0.035
Acetoacetate,0.027,0.049,-0.098
Acetone,0.957,0.968,-0.002
Ala,0.123,0.178,-0.069
Albumin,0.205,0.275,0.056
ApoA1,0.404,0.488,0.041
ApoB,0.0,0.0,0.192
ApoB_by_ApoA1,0.001,0.003,0.148
Cholines,0.021,0.039,0.11
Citrate,0.39,0.473,0.039
Clinical_LDL_C,0.0,0.0,0.238
Creatinine,0.051,0.084,-0.101
DHA,0.887,0.915,-0.007
DHA_pct,0.837,0.875,-0.009
Gln,0.207,0.278,0.056
Glucose,0.0,0.0,-0.224
Gly,0.045,0.075,0.094
GlycA,0.002,0.005,-0.14
HDL_C,0.024,0.043,0.113
HDL_CE,0.02,0.038,0.115
HDL_CE_pct,0.0,0.0,0.2
HDL_CE_pct_C,0.238,0.313,0.053
HDL_C_pct,0.0,0.0,0.224
HDL_FC,0.046,0.076,0.1
HDL_FC_by_CE,0.246,0.321,-0.052
HDL_FC_pct,0.0,0.0,0.21
HDL_FC_pct_C,0.264,0.341,-0.05
HDL_L,0.294,0.373,0.052
HDL_P,0.148,0.209,0.069
HDL_PL,0.769,0.82,0.015
HDL_PL_pct,0.0,0.0,-0.285
HDL_TG,0.003,0.007,-0.132
HDL_TG_pct,0.002,0.004,-0.145
HDL_size,0.097,0.146,0.083
His,0.292,0.371,0.047
IDL_C,0.0,0.0,0.259
IDL_CE,0.0,0.0,0.255
IDL_CE_pct,0.0,0.0,0.217
IDL_CE_pct_C,0.759,0.812,-0.014
IDL_C_pct,0.0,0.0,0.252
IDL_FC,0.0,0.0,0.263
IDL_FC_by_CE,0.751,0.805,0.014
IDL_FC_pct,0.0,0.0,0.191
IDL_FC_pct_C,0.72,0.779,0.016
IDL_L,0.0,0.0,0.239
IDL_P,0.0,0.0,0.216
IDL_PL,0.0,0.0,0.235
IDL_PL_pct,0.035,0.06,-0.093
IDL_TG,0.137,0.195,-0.066
IDL_TG_pct,0.0,0.0,-0.28
Ile,0.029,0.052,-0.098
LA,0.0,0.0,0.198
LA_pct,0.0,0.0,0.334
LDL_C,0.0,0.0,0.216
LDL_CE,0.0,0.0,0.196
LDL_CE_pct,0.243,0.318,0.052
LDL_CE_pct_C,0.0,0.0,-0.207
LDL_C_pct,0.0,0.0,0.281
LDL_FC,0.0,0.0,0.262
LDL_FC_by_CE,0.0,0.0,0.207
LDL_FC_pct,0.0,0.0,0.252
LDL_FC_pct_C,0.0,0.0,0.209
LDL_L,0.0,0.0,0.203
LDL_P,0.0,0.0,0.195
LDL_PL,0.0,0.0,0.213
LDL_PL_pct,0.765,0.816,0.013
LDL_TG,0.156,0.218,-0.063
LDL_TG_pct,0.0,0.0,-0.275
LDL_size,0.0,0.001,0.162
L_HDL_C,0.005,0.012,0.14
L_HDL_CE,0.004,0.009,0.145
L_HDL_CE_pct,0.0,0.0,0.223
L_HDL_CE_pct_C,0.002,0.006,0.135
L_HDL_C_pct,0.0,0.0,0.221
L_HDL_FC,0.016,0.032,0.121
L_HDL_FC_by_CE,0.004,0.009,-0.129
L_HDL_FC_pct,0.009,0.018,0.123
L_HDL_FC_pct_C,0.007,0.015,-0.12
L_HDL_L,0.04,0.068,0.104
L_HDL_P,0.012,0.025,0.126
L_HDL_PL,0.142,0.201,0.074
L_HDL_PL_pct,0.0,0.0,-0.258
L_HDL_TG,0.157,0.219,-0.065
L_HDL_TG_pct,0.005,0.011,-0.131
L_LDL_C,0.0,0.0,0.232
L_LDL_CE,0.0,0.0,0.216
L_LDL_CE_pct,0.066,0.104,0.081
L_LDL_CE_pct_C,0.0,0.0,-0.218
L_LDL_C_pct,0.0,0.0,0.274
L_LDL_FC,0.0,0.0,0.269
L_LDL_FC_by_CE,0.0,0.0,0.219
L_LDL_FC_pct,0.0,0.0,0.271
L_LDL_FC_pct_C,0.0,0.0,0.222
L_LDL_L,0.0,0.0,0.22
L_LDL_P,0.0,0.0,0.21
L_LDL_PL,0.0,0.0,0.228
L_LDL_PL_pct,0.734,0.791,0.015
L_LDL_TG,0.219,0.291,-0.055
L_LDL_TG_pct,0.0,0.0,-0.279
L_VLDL_C,0.999,0.999,-0.0
L_VLDL_CE,0.382,0.465,0.039
L_VLDL_CE_pct,0.0,0.0,0.176
L_VLDL_CE_pct_C,0.0,0.0,0.217
L_VLDL_C_pct,0.003,0.008,0.131
L_VLDL_FC,0.397,0.48,-0.039
L_VLDL_FC_by_CE,0.0,0.0,-0.217
L_VLDL_FC_pct,0.959,0.969,0.002
L_VLDL_FC_pct_C,0.0,0.0,-0.212
L_VLDL_L,0.301,0.381,-0.047
L_VLDL_P,0.228,0.301,-0.055
