met,PValue,adjPVal,logFC
Acetate,0.071,0.111,-0.103
Acetoacetate,0.023,0.043,-0.129
Acetone,0.544,0.623,-0.035
Ala,0.761,0.813,0.017
Albumin,0.548,0.626,0.034
ApoA1,0.474,0.556,0.045
ApoB,0.035,0.06,0.12
ApoB_by_ApoA1,0.14,0.198,0.085
Cholines,0.222,0.294,0.075
Citrate,0.305,0.385,0.06
Clinical_LDL_C,0.003,0.007,0.169
Creatinine,0.58,0.656,-0.037
DHA,0.378,0.461,-0.053
DHA_pct,0.586,0.661,-0.032
Gln,0.376,0.459,0.05
Glucose,0.0,0.0,-0.272
Gly,0.004,0.009,0.173
GlycA,0.117,0.17,-0.09
HDL_C,0.082,0.126,0.111
HDL_CE,0.068,0.107,0.116
HDL_CE_pct,0.001,0.002,0.195
HDL_CE_pct_C,0.107,0.157,0.092
HDL_C_pct,0.0,0.001,0.207
HDL_FC,0.168,0.233,0.089
HDL_FC_by_CE,0.109,0.161,-0.092
HDL_FC_pct,0.015,0.03,0.149
HDL_FC_pct_C,0.116,0.169,-0.09
HDL_L,0.374,0.457,0.057
HDL_P,0.295,0.374,0.064
HDL_PL,0.685,0.749,0.026
HDL_PL_pct,0.0,0.0,-0.236
HDL_TG,0.02,0.038,-0.132
HDL_TG_pct,0.011,0.022,-0.15
HDL_size,0.243,0.318,0.075
His,0.912,0.934,-0.006
IDL_C,0.001,0.002,0.199
IDL_CE,0.001,0.002,0.196
IDL_CE_pct,0.0,0.001,0.213
IDL_CE_pct_C,0.784,0.832,-0.016
IDL_C_pct,0.0,0.0,0.248
IDL_FC,0.001,0.002,0.203
IDL_FC_by_CE,0.782,0.83,0.016
IDL_FC_pct,0.001,0.003,0.188
IDL_FC_pct_C,0.774,0.824,0.016
IDL_L,0.003,0.007,0.174
IDL_P,0.01,0.021,0.146
IDL_PL,0.004,0.01,0.166
IDL_PL_pct,0.113,0.166,-0.09
IDL_TG,0.058,0.093,-0.108
IDL_TG_pct,0.0,0.0,-0.269
Ile,0.006,0.013,-0.159
LA,0.014,0.027,0.141
LA_pct,0.0,0.0,0.313
LDL_C,0.009,0.019,0.148
LDL_CE,0.023,0.042,0.129
LDL_CE_pct,0.588,0.662,0.031
LDL_CE_pct_C,0.0,0.001,-0.206
LDL_C_pct,0.0,0.0,0.258
LDL_FC,0.001,0.002,0.193
LDL_FC_by_CE,0.0,0.001,0.206
LDL_FC_pct,0.0,0.0,0.243
LDL_FC_pct_C,0.0,0.001,0.207
LDL_L,0.019,0.035,0.134
LDL_P,0.032,0.057,0.121
LDL_PL,0.011,0.023,0.144
LDL_PL_pct,0.315,0.395,0.058
LDL_TG,0.05,0.082,-0.112
LDL_TG_pct,0.0,0.0,-0.264
LDL_size,0.025,0.046,0.13
L_HDL_C,0.044,0.074,0.129
L_HDL_CE,0.035,0.061,0.135
L_HDL_CE_pct,0.0,0.001,0.215
L_HDL_CE_pct_C,0.007,0.016,0.152
L_HDL_C_pct,0.0,0.001,0.209
L_HDL_FC,0.095,0.142,0.108
L_HDL_FC_by_CE,0.013,0.026,-0.141
L_HDL_FC_pct,0.09,0.137,0.101
L_HDL_FC_pct_C,0.027,0.048,-0.126
L_HDL_L,0.132,0.189,0.098
L_HDL_P,0.077,0.119,0.115
L_HDL_PL,0.256,0.332,0.074
L_HDL_PL_pct,0.0,0.001,-0.217
L_HDL_TG,0.312,0.393,-0.06
L_HDL_TG_pct,0.035,0.06,-0.125
L_LDL_C,0.004,0.01,0.162
L_LDL_CE,0.01,0.021,0.147
L_LDL_CE_pct,0.461,0.543,0.042
L_LDL_CE_pct_C,0.0,0.0,-0.225
L_LDL_C_pct,0.0,0.0,0.239
L_LDL_FC,0.0,0.001,0.201
L_LDL_FC_by_CE,0.0,0.0,0.226
L_LDL_FC_pct,0.0,0.0,0.264
L_LDL_FC_pct_C,0.0,0.0,0.227
L_LDL_L,0.009,0.018,0.149
L_LDL_P,0.019,0.035,0.133
L_LDL_PL,0.004,0.01,0.163
L_LDL_PL_pct,0.178,0.244,0.077
L_LDL_TG,0.069,0.108,-0.104
L_LDL_TG_pct,0.0,0.0,-0.266
L_VLDL_C,0.43,0.513,-0.046
L_VLDL_CE,0.865,0.897,-0.01
L_VLDL_CE_pct,0.005,0.012,0.163
L_VLDL_CE_pct_C,0.0,0.001,0.218
L_VLDL_C_pct,0.046,0.077,0.114
L_VLDL_FC,0.172,0.236,-0.08
L_VLDL_FC_by_CE,0.0,0.001,-0.219
L_VLDL_FC_pct,0.733,0.79,-0.019
L_VLDL_FC_pct_C,0.0,0.001,-0.213
L_VLDL_L,0.129,0.185,-0.089
L_VLDL_P,0.111,0.163,-0.093
L_VLDL_PL,0.106,0.157,-0.095
L_VLDL_PL_pct,0.313,0.394,-0.058
L_VLDL_TG,0.07,0.11,-0.106
L_VLDL_TG_pct,0.584,0.66,-0.031
Lactate,0.053,0.086,0.112
Leu,0.023,0.041,-0.135
MUFA,0.061,0.097,-0.107
MUFA_pct,0.002,0.006,-0.179
M_HDL_C,0.43,0.513,0.049
M_HDL_CE,0.411,0.494,0.051
M_HDL_CE_pct,0.005,0.011,0.162
M_HDL_CE_pct_C,0.691,0.754,0.024
M_HDL_C_pct,0.003,0.008,0.172
M_HDL_FC,0.524,0.603,0.04
