met,PValue,adjPVal,logFC
Acetate,0.162,0.225,-0.05
Acetoacetate,0.016,0.031,-0.087
Acetone,0.809,0.852,-0.009
Ala,0.378,0.461,-0.032
Albumin,0.958,0.969,0.002
ApoA1,0.872,0.902,0.006
ApoB,0.035,0.06,0.076
ApoB_by_ApoA1,0.098,0.146,0.061
Cholines,0.562,0.639,0.022
Citrate,0.528,0.607,0.023
Clinical_LDL_C,0.005,0.012,0.1
Creatinine,0.131,0.188,-0.064
DHA,0.545,0.623,-0.023
DHA_pct,0.812,0.855,0.009
Gln,0.485,0.567,0.025
Glucose,0.0,0.0,-0.222
Gly,0.068,0.107,0.069
GlycA,0.0,0.002,-0.127
HDL_C,0.133,0.191,0.061
HDL_CE,0.111,0.163,0.064
HDL_CE_pct,0.0,0.0,0.142
HDL_CE_pct_C,0.078,0.12,0.064
HDL_C_pct,0.0,0.0,0.153
HDL_FC,0.257,0.333,0.046
HDL_FC_by_CE,0.079,0.122,-0.064
HDL_FC_pct,0.004,0.009,0.113
HDL_FC_pct_C,0.083,0.127,-0.063
HDL_L,0.664,0.73,0.018
HDL_P,0.745,0.8,0.013
HDL_PL,0.851,0.886,-0.008
HDL_PL_pct,0.0,0.0,-0.187
HDL_TG,0.006,0.012,-0.1
HDL_TG_pct,0.007,0.014,-0.102
HDL_size,0.078,0.121,0.071
His,0.481,0.563,-0.025
IDL_C,0.002,0.005,0.116
IDL_CE,0.002,0.005,0.114
IDL_CE_pct,0.001,0.003,0.12
IDL_CE_pct_C,0.619,0.691,-0.018
IDL_C_pct,0.0,0.0,0.143
IDL_FC,0.001,0.004,0.118
IDL_FC_by_CE,0.619,0.691,0.018
IDL_FC_pct,0.001,0.004,0.114
IDL_FC_pct_C,0.617,0.689,0.018
IDL_L,0.006,0.013,0.102
IDL_P,0.012,0.023,0.091
IDL_PL,0.005,0.011,0.104
IDL_PL_pct,0.668,0.734,-0.015
IDL_TG,0.035,0.061,-0.076
IDL_TG_pct,0.0,0.0,-0.17
Ile,0.006,0.012,-0.101
LA,0.022,0.041,0.083
LA_pct,0.0,0.0,0.229
LDL_C,0.019,0.036,0.084
LDL_CE,0.047,0.078,0.071
LDL_CE_pct,0.984,0.988,0.001
LDL_CE_pct_C,0.0,0.0,-0.145
LDL_C_pct,0.0,0.0,0.159
LDL_FC,0.001,0.003,0.116
LDL_FC_by_CE,0.0,0.0,0.145
