met,PValue,adjPVal,logFC
Acetate,0.252,0.328,-0.055
Acetoacetate,0.037,0.063,-0.101
Acetone,0.959,0.97,0.002
Ala,0.014,0.027,-0.12
Albumin,0.906,0.929,0.006
ApoA1,0.464,0.546,-0.039
ApoB,0.009,0.019,0.126
ApoB_by_ApoA1,0.009,0.019,0.128
Cholines,0.75,0.803,0.017
Citrate,0.647,0.715,0.023
Clinical_LDL_C,0.005,0.011,0.136
Creatinine,0.444,0.527,-0.043
DHA,0.991,0.993,-0.001
DHA_pct,0.649,0.718,0.023
Gln,0.711,0.771,0.018
Glucose,0.0,0.0,-0.27
Gly,0.297,0.376,0.053
GlycA,0.017,0.033,-0.116
HDL_C,0.549,0.627,0.032
HDL_CE,0.515,0.596,0.035
HDL_CE_pct,0.003,0.007,0.148
HDL_CE_pct_C,0.329,0.411,0.047
HDL_C_pct,0.001,0.003,0.164
HDL_FC,0.687,0.751,0.022
HDL_FC_by_CE,0.334,0.415,-0.047
HDL_FC_pct,0.005,0.012,0.145
HDL_FC_pct_C,0.342,0.424,-0.046
HDL_L,0.723,0.781,-0.019
HDL_P,0.514,0.595,-0.034
HDL_PL,0.343,0.425,-0.051
HDL_PL_pct,0.0,0.0,-0.23
HDL_TG,0.025,0.046,-0.108
HDL_TG_pct,0.075,0.117,-0.089
HDL_size,0.156,0.218,0.077
His,0.992,0.994,0.0
IDL_C,0.004,0.009,0.143
IDL_CE,0.007,0.015,0.134
IDL_CE_pct,0.143,0.202,0.072
IDL_CE_pct_C,0.009,0.018,-0.127
IDL_C_pct,0.007,0.014,0.133
IDL_FC,0.001,0.002,0.166
IDL_FC_by_CE,0.008,0.018,0.127
IDL_FC_pct,0.0,0.0,0.197
IDL_FC_pct_C,0.008,0.016,0.129
IDL_L,0.007,0.016,0.133
IDL_P,0.012,0.025,0.121
IDL_PL,0.002,0.006,0.153
IDL_PL_pct,0.123,0.178,0.074
IDL_TG,0.114,0.167,-0.077
IDL_TG_pct,0.0,0.0,-0.197
Ile,0.002,0.006,-0.151
LA,0.014,0.028,0.119
LA_pct,0.0,0.0,0.274
LDL_C,0.014,0.028,0.118
LDL_CE,0.03,0.053,0.105
LDL_CE_pct,0.288,0.367,0.051
LDL_CE_pct_C,0.004,0.009,-0.143
LDL_C_pct,0.0,0.0,0.211
LDL_FC,0.002,0.005,0.15
LDL_FC_by_CE,0.004,0.009,0.144
LDL_FC_pct,0.0,0.001,0.179
LDL_FC_pct_C,0.003,0.008,0.145
LDL_L,0.028,0.049,0.106
LDL_P,0.007,0.014,0.131
LDL_PL,0.02,0.038,0.112
LDL_PL_pct,0.752,0.806,0.015
LDL_TG,0.068,0.107,-0.089
LDL_TG_pct,0.0,0.0,-0.207
