met,PValue,adjPVal,logFC
Acetate,0.043,0.072,-0.083
Acetoacetate,0.002,0.004,-0.129
Acetone,0.165,0.229,-0.057
Ala,0.002,0.006,-0.126
Albumin,0.234,0.308,0.049
ApoA1,0.282,0.36,0.048
ApoB,0.0,0.0,0.184
ApoB_by_ApoA1,0.001,0.003,0.135
Cholines,0.014,0.027,0.108
Citrate,0.916,0.937,-0.004
Clinical_LDL_C,0.0,0.0,0.22
Creatinine,0.015,0.029,-0.117
DHA,0.868,0.9,-0.007
DHA_pct,0.922,0.941,-0.004
Gln,0.006,0.012,0.114
Glucose,0.0,0.0,-0.262
Gly,0.001,0.002,0.149
GlycA,0.0,0.0,-0.192
HDL_C,0.006,0.013,0.127
HDL_CE,0.005,0.012,0.127
HDL_CE_pct,0.0,0.0,0.2
HDL_CE_pct_C,0.32,0.4,0.041
HDL_C_pct,0.0,0.0,0.227
HDL_FC,0.01,0.02,0.12
HDL_FC_by_CE,0.329,0.41,-0.04
HDL_FC_pct,0.0,0.0,0.227
HDL_FC_pct_C,0.352,0.434,-0.038
HDL_L,0.144,0.203,0.067
HDL_P,0.192,0.26,0.057
HDL_PL,0.558,0.635,0.027
HDL_PL_pct,0.0,0.0,-0.302
HDL_TG,0.004,0.009,-0.118
HDL_TG_pct,0.001,0.003,-0.14
HDL_size,0.004,0.009,0.133
His,0.236,0.31,0.049
IDL_C,0.0,0.0,0.243
IDL_CE,0.0,0.0,0.242
IDL_CE_pct,0.0,0.0,0.21
IDL_CE_pct_C,0.838,0.876,0.008
IDL_C_pct,0.0,0.0,0.234
IDL_FC,0.0,0.0,0.243
IDL_FC_by_CE,0.85,0.885,-0.008
IDL_FC_pct,0.0,0.0,0.161
IDL_FC_pct_C,0.897,0.922,-0.005
IDL_L,0.0,0.0,0.226
IDL_P,0.0,0.0,0.204
IDL_PL,0.0,0.0,0.23
IDL_PL_pct,0.239,0.314,-0.048
IDL_TG,0.097,0.145,-0.068
IDL_TG_pct,0.0,0.0,-0.276
Ile,0.005,0.012,-0.116
LA,0.0,0.0,0.213
LA_pct,0.0,0.0,0.369
LDL_C,0.0,0.0,0.203
LDL_CE,0.0,0.0,0.185
LDL_CE_pct,0.046,0.076,0.081
LDL_CE_pct_C,0.0,0.0,-0.188
LDL_C_pct,0.0,0.0,0.293
LDL_FC,0.0,0.0,0.243
LDL_FC_by_CE,0.0,0.0,0.189
LDL_FC_pct,0.0,0.0,0.239
LDL_FC_pct_C,0.0,0.0,0.19
LDL_L,0.0,0.0,0.188
LDL_P,0.0,0.0,0.193
LDL_PL,0.0,0.0,0.192
LDL_PL_pct,0.506,0.587,-0.027
LDL_TG,0.088,0.134,-0.07
LDL_TG_pct,0.0,0.0,-0.27
LDL_size,0.0,0.001,0.148
L_HDL_C,0.0,0.001,0.17
L_HDL_CE,0.0,0.001,0.175
L_HDL_CE_pct,0.0,0.0,0.227
L_HDL_CE_pct_C,0.001,0.002,0.14
L_HDL_C_pct,0.0,0.0,0.224
L_HDL_FC,0.001,0.003,0.151
L_HDL_FC_by_CE,0.001,0.003,-0.135
L_HDL_FC_pct,0.006,0.013,0.118
L_HDL_FC_pct_C,0.002,0.005,-0.126
L_HDL_L,0.004,0.009,0.134
L_HDL_P,0.001,0.002,0.161
L_HDL_PL,0.032,0.056,0.1
L_HDL_PL_pct,0.0,0.0,-0.296
L_HDL_TG,0.534,0.613,-0.027
L_HDL_TG_pct,0.006,0.014,-0.116
L_LDL_C,0.0,0.0,0.22
L_LDL_CE,0.0,0.0,0.206
L_LDL_CE_pct,0.006,0.014,0.111
L_LDL_CE_pct_C,0.0,0.0,-0.201
L_LDL_C_pct,0.0,0.0,0.29
L_LDL_FC,0.0,0.0,0.253
L_LDL_FC_by_CE,0.0,0.0,0.202
L_LDL_FC_pct,0.0,0.0,0.263
L_LDL_FC_pct_C,0.0,0.0,0.204
L_LDL_L,0.0,0.0,0.206
L_LDL_P,0.0,0.0,0.206
L_LDL_PL,0.0,0.0,0.207
L_LDL_PL_pct,0.606,0.68,-0.021
L_LDL_TG,0.115,0.168,-0.065
L_LDL_TG_pct,0.0,0.0,-0.278
L_VLDL_C,0.994,0.995,-0.0
L_VLDL_CE,0.3,0.38,0.043
L_VLDL_CE_pct,0.0,0.0,0.206
L_VLDL_CE_pct_C,0.0,0.0,0.267
L_VLDL_C_pct,0.0,0.001,0.147
L_VLDL_FC,0.305,0.385,-0.043
L_VLDL_FC_by_CE,0.0,0.0,-0.267
L_VLDL_FC_pct,0.67,0.736,-0.018
L_VLDL_FC_pct_C,0.0,0.0,-0.262
L_VLDL_L,0.257,0.334,-0.048
L_VLDL_P,0.189,0.257,-0.055
L_VLDL_PL,0.144,0.204,-0.062
L_VLDL_PL_pct,0.148,0.208,-0.06
L_VLDL_TG,0.114,0.167,-0.067
L_VLDL_TG_pct,0.174,0.239,-0.055
Lactate,0.221,0.294,-0.051
Leu,0.065,0.104,-0.079
MUFA,0.041,0.07,-0.084
MUFA_pct,0.0,0.0,-0.187
M_HDL_C,0.462,0.545,0.033
M_HDL_CE,0.487,0.569,0.031
M_HDL_CE_pct,0.0,0.001,0.155
M_HDL_CE_pct_C,0.369,0.452,-0.039
M_HDL_C_pct,0.0,0.0,0.178
M_HDL_FC,0.377,0.46,0.04
M_HDL_FC_by_CE,0.362,0.445,0.04
M_HDL_FC_pct,0.0,0.0,0.186
M_HDL_FC_pct_C,0.354,0.437,0.041
M_HDL_L,0.666,0.732,-0.019
M_HDL_P,0.766,0.817,0.013
M_HDL_PL,0.235,0.309,-0.052
M_HDL_PL_pct,0.0,0.0,-0.237
M_HDL_TG,0.001,0.002,-0.139
M_HDL_TG_pct,0.002,0.006,-0.128
M_LDL_C,0.0,0.0,0.16
M_LDL_CE,0.001,0.003,0.135
M_LDL_CE_pct,0.753,0.807,-0.013
M_LDL_CE_pct_C,0.0,0.001,-0.157
M_LDL_C_pct,0.0,0.0,0.218
M_LDL_FC,0.0,0.0,0.215
M_LDL_FC_by_CE,0.0,0.001,0.157
M_LDL_FC_pct,0.0,0.0,0.201
M_LDL_FC_pct_C,0.0,0.001,0.157
M_LDL_L,0.0,0.001,0.148
M_LDL_P,0.0,0.001,0.156
M_LDL_PL,0.0,0.001,0.153
M_LDL_PL_pct,0.708,0.769,0.015
M_LDL_TG,0.076,0.117,-0.073
M_LDL_TG_pct,0.0,0.0,-0.249
M_VLDL_C,0.0,0.0,0.222
M_VLDL_CE,0.0,0.0,0.268
M_VLDL_CE_pct,0.0,0.0,0.285
M_VLDL_CE_pct_C,0.0,0.0,0.278
M_VLDL_C_pct,0.0,0.0,0.281
M_VLDL_FC,0.0,0.0,0.157
M_VLDL_FC_by_CE,0.0,0.002,-0.143
M_VLDL_FC_pct,0.0,0.0,0.27
M_VLDL_FC_pct_C,0.0,0.0,-0.284
M_VLDL_L,0.051,0.084,0.08
M_VLDL_P,0.005,0.011,0.115
M_VLDL_PL,0.002,0.005,0.127
M_VLDL_PL_pct,0.0,0.0,0.263
M_VLDL_TG,0.394,0.477,-0.036
M_VLDL_TG_pct,0.0,0.0,-0.267
Omega_3,0.268,0.345,-0.047
Omega_3_pct,0.274,0.352,-0.046
Omega_3_pct_PUFA,0.008,0.017,-0.112
Omega_6,0.0,0.0,0.166
Omega_6_by_Omega_3,0.041,0.07,0.086
Omega_6_pct,0.0,0.0,0.266
Omega_6_pct_PUFA,0.003,0.008,0.124
PUFA,0.003,0.007,0.125
PUFA_by_MUFA,0.0,0.0,0.213
PUFA_pct,0.0,0.0,0.235
Phe,0.057,0.092,-0.078
Phosphatidylc,0.035,0.06,0.093
Phosphoglyc,0.175,0.24,0.059
Pyruvate,0.019,0.036,-0.098
Remnant_C,0.0,0.0,0.179
SFA,0.171,0.235,-0.056
SFA_pct,0.0,0.0,-0.177
S_HDL_C,0.727,0.784,-0.014
S_HDL_CE,0.65,0.718,-0.019
S_HDL_CE_pct,0.002,0.005,0.128
S_HDL_CE_pct_C,0.399,0.482,-0.036
S_HDL_C_pct,0.0,0.0,0.189
S_HDL_FC,0.995,0.996,-0.0
S_HDL_FC_by_CE,0.404,0.487,0.035
S_HDL_FC_pct,0.0,0.0,0.223
S_HDL_FC_pct_C,0.415,0.498,0.035
S_HDL_L,0.041,0.069,-0.084
S_HDL_P,0.663,0.73,-0.018
S_HDL_PL,0.012,0.024,-0.104
