met,PValue,adjPVal,logFC
Acetate,0.206,0.276,-0.047
Acetoacetate,0.089,0.135,-0.063
Acetone,0.899,0.924,0.005
Ala,0.016,0.03,-0.09
Albumin,0.768,0.819,-0.011
ApoA1,0.58,0.655,0.023
ApoB,0.024,0.044,0.084
ApoB_by_ApoA1,0.085,0.13,0.065
Cholines,0.369,0.452,0.036
Citrate,0.775,0.824,0.011
Clinical_LDL_C,0.002,0.005,0.116
Creatinine,0.003,0.007,-0.13
DHA,0.727,0.784,-0.014
DHA_pct,0.585,0.66,0.021
Gln,0.023,0.043,0.085
Glucose,0.0,0.0,-0.198
Gly,0.198,0.267,0.051
GlycA,0.0,0.0,-0.15
HDL_C,0.03,0.053,0.091
HDL_CE,0.024,0.044,0.094
HDL_CE_pct,0.0,0.0,0.173
HDL_CE_pct_C,0.095,0.142,0.063
HDL_C_pct,0.0,0.0,0.189
HDL_FC,0.071,0.111,0.076
HDL_FC_by_CE,0.099,0.147,-0.062
HDL_FC_pct,0.0,0.0,0.156
HDL_FC_pct_C,0.108,0.159,-0.06
HDL_L,0.333,0.414,0.04
HDL_P,0.486,0.568,0.028
HDL_PL,0.781,0.829,0.012
HDL_PL_pct,0.0,0.0,-0.221
HDL_TG,0.001,0.002,-0.125
HDL_TG_pct,0.0,0.001,-0.137
HDL_size,0.021,0.039,0.097
His,0.733,0.79,-0.013
IDL_C,0.0,0.001,0.135
IDL_CE,0.0,0.002,0.134
IDL_CE_pct,0.0,0.0,0.147
IDL_CE_pct_C,0.844,0.881,-0.007
IDL_C_pct,0.0,0.0,0.17
IDL_FC,0.0,0.001,0.136
IDL_FC_by_CE,0.841,0.878,0.007
IDL_FC_pct,0.001,0.002,0.126
IDL_FC_pct_C,0.829,0.868,0.008
IDL_L,0.002,0.005,0.119
IDL_P,0.007,0.016,0.1
IDL_PL,0.002,0.006,0.117
IDL_PL_pct,0.202,0.271,-0.047
IDL_TG,0.026,0.047,-0.083
IDL_TG_pct,0.0,0.0,-0.196
Ile,0.006,0.013,-0.105
LA,0.029,0.052,0.082
LA_pct,0.0,0.0,0.222
LDL_C,0.006,0.014,0.101
LDL_CE,0.02,0.037,0.087
LDL_CE_pct,0.854,0.889,0.007
LDL_CE_pct_C,0.0,0.0,-0.167
LDL_C_pct,0.0,0.0,0.19
LDL_FC,0.0,0.001,0.138
LDL_FC_by_CE,0.0,0.0,0.166
LDL_FC_pct,0.0,0.0,0.191
LDL_FC_pct_C,0.0,0.0,0.166
LDL_L,0.015,0.029,0.091
LDL_P,0.017,0.032,0.089
LDL_PL,0.01,0.02,0.096
LDL_PL_pct,0.757,0.81,0.012
LDL_TG,0.024,0.045,-0.084
LDL_TG_pct,0.0,0.0,-0.188
LDL_size,0.001,0.004,0.122
L_HDL_C,0.002,0.006,0.129
L_HDL_CE,0.002,0.004,0.133
L_HDL_CE_pct,0.0,0.0,0.198
L_HDL_CE_pct_C,0.002,0.005,0.115
L_HDL_C_pct,0.0,0.0,0.197
L_HDL_FC,0.009,0.018,0.112
L_HDL_FC_by_CE,0.004,0.009,-0.108
L_HDL_FC_pct,0.005,0.012,0.11
L_HDL_FC_pct_C,0.009,0.019,-0.097
L_HDL_L,0.019,0.036,0.1
L_HDL_P,0.007,0.014,0.116
L_HDL_PL,0.069,0.109,0.077
L_HDL_PL_pct,0.0,0.0,-0.208
L_HDL_TG,0.109,0.161,-0.062
L_HDL_TG_pct,0.001,0.002,-0.134
L_LDL_C,0.002,0.006,0.115
L_LDL_CE,0.006,0.013,0.103
L_LDL_CE_pct,0.212,0.283,0.046
L_LDL_CE_pct_C,0.0,0.0,-0.169
L_LDL_C_pct,0.0,0.0,0.195
L_LDL_FC,0.0,0.0,0.144
L_LDL_FC_by_CE,0.0,0.0,0.17
L_LDL_FC_pct,0.0,0.0,0.204
L_LDL_FC_pct_C,0.0,0.0,0.171
L_LDL_L,0.005,0.012,0.104
L_LDL_P,0.006,0.014,0.102
L_LDL_PL,0.004,0.01,0.106
L_LDL_PL_pct,0.899,0.924,-0.005
L_LDL_TG,0.035,0.061,-0.079
L_LDL_TG_pct,0.0,0.0,-0.192
L_VLDL_C,0.205,0.275,-0.048
L_VLDL_CE,0.575,0.651,-0.021
L_VLDL_CE_pct,0.002,0.006,0.116
L_VLDL_CE_pct_C,0.0,0.0,0.179
L_VLDL_C_pct,0.065,0.103,0.069
L_VLDL_FC,0.054,0.088,-0.074
L_VLDL_FC_by_CE,0.0,0.0,-0.178
L_VLDL_FC_pct,0.201,0.271,-0.048
L_VLDL_FC_pct_C,0.0,0.0,-0.176
L_VLDL_L,0.053,0.086,-0.074
L_VLDL_P,0.036,0.062,-0.081
L_VLDL_PL,0.027,0.048,-0.085
L_VLDL_PL_pct,0.041,0.07,-0.077
L_VLDL_TG,0.034,0.058,-0.081
L_VLDL_TG_pct,0.951,0.964,0.002
Lactate,0.913,0.934,-0.004
Leu,0.036,0.061,-0.082
MUFA,0.011,0.023,-0.095
MUFA_pct,0.0,0.001,-0.145
M_HDL_C,0.504,0.585,0.027
M_HDL_CE,0.487,0.569,0.028
M_HDL_CE_pct,0.0,0.0,0.147
M_HDL_CE_pct_C,0.807,0.851,0.01
M_HDL_C_pct,0.0,0.0,0.158
M_HDL_FC,0.579,0.655,0.023
M_HDL_FC_by_CE,0.823,0.863,-0.009
M_HDL_FC_pct,0.003,0.006,0.127
M_HDL_FC_pct_C,0.842,0.879,-0.008
M_HDL_L,0.646,0.715,-0.019
M_HDL_P,0.927,0.945,0.004
M_HDL_PL,0.271,0.349,-0.044
M_HDL_PL_pct,0.0,0.0,-0.185
M_HDL_TG,0.0,0.001,-0.137
M_HDL_TG_pct,0.001,0.002,-0.129
M_LDL_C,0.058,0.093,0.07
M_LDL_CE,0.171,0.236,0.051
M_LDL_CE_pct,0.134,0.191,-0.056
