met,PValue,adjPVal,logFC
Acetate,0.03,0.054,-0.112
Acetoacetate,0.009,0.019,-0.136
Acetone,0.349,0.431,-0.049
Ala,0.172,0.237,-0.071
Albumin,0.876,0.906,-0.008
ApoA1,0.565,0.642,-0.033
ApoB,0.002,0.006,0.158
ApoB_by_ApoA1,0.004,0.009,0.153
Cholines,0.492,0.574,0.038
Citrate,0.697,0.759,-0.021
Clinical_LDL_C,0.001,0.002,0.174
Creatinine,0.402,0.485,-0.051
DHA,0.358,0.441,-0.05
DHA_pct,0.457,0.54,-0.04
Gln,0.505,0.586,0.035
Glucose,0.0,0.0,-0.274
Gly,0.131,0.188,0.083
GlycA,0.113,0.165,-0.083
HDL_C,0.555,0.632,0.034
HDL_CE,0.513,0.594,0.038
HDL_CE_pct,0.004,0.01,0.152
HDL_CE_pct_C,0.298,0.377,0.055
HDL_C_pct,0.002,0.005,0.166
HDL_FC,0.717,0.776,0.021
HDL_FC_by_CE,0.305,0.385,-0.054
HDL_FC_pct,0.011,0.023,0.142
HDL_FC_pct_C,0.321,0.402,-0.052
HDL_L,0.742,0.797,-0.019
HDL_P,0.838,0.876,-0.011
HDL_PL,0.375,0.458,-0.052
HDL_PL_pct,0.0,0.0,-0.23
HDL_TG,0.018,0.035,-0.123
HDL_TG_pct,0.069,0.108,-0.098
HDL_size,0.456,0.539,0.044
His,0.814,0.856,0.012
IDL_C,0.001,0.003,0.175
IDL_CE,0.002,0.005,0.167
IDL_CE_pct,0.051,0.083,0.103
IDL_CE_pct_C,0.036,0.062,-0.109
IDL_C_pct,0.002,0.006,0.162
IDL_FC,0.0,0.001,0.195
IDL_FC_by_CE,0.035,0.061,0.11
IDL_FC_pct,0.0,0.0,0.203
IDL_FC_pct_C,0.033,0.058,0.111
IDL_L,0.002,0.006,0.163
IDL_P,0.003,0.006,0.157
IDL_PL,0.001,0.003,0.176
IDL_PL_pct,0.564,0.641,0.03
IDL_TG,0.208,0.279,-0.066
IDL_TG_pct,0.0,0.0,-0.214
Ile,0.001,0.003,-0.175
LA,0.003,0.007,0.157
LA_pct,0.0,0.0,0.308
LDL_C,0.003,0.007,0.155
LDL_CE,0.007,0.014,0.141
LDL_CE_pct,0.255,0.331,0.059
LDL_CE_pct_C,0.005,0.012,-0.148
LDL_C_pct,0.0,0.0,0.224
LDL_FC,0.0,0.001,0.187
LDL_FC_by_CE,0.005,0.012,0.149
LDL_FC_pct,0.0,0.002,0.186
LDL_FC_pct_C,0.005,0.011,0.15
LDL_L,0.006,0.013,0.144
LDL_P,0.002,0.005,0.16
LDL_PL,0.003,0.008,0.152
LDL_PL_pct,0.572,0.649,0.03
LDL_TG,0.186,0.253,-0.069
LDL_TG_pct,0.0,0.0,-0.224
LDL_size,0.035,0.061,0.113
L_HDL_C,0.181,0.248,0.079
L_HDL_CE,0.148,0.208,0.085
L_HDL_CE_pct,0.001,0.002,0.183
L_HDL_CE_pct_C,0.003,0.007,0.156
L_HDL_C_pct,0.001,0.004,0.173
L_HDL_FC,0.336,0.418,0.057
L_HDL_FC_by_CE,0.003,0.008,-0.152
L_HDL_FC_pct,0.251,0.327,0.063
L_HDL_FC_pct_C,0.006,0.014,-0.142
L_HDL_L,0.466,0.549,0.043
L_HDL_P,0.241,0.316,0.07
L_HDL_PL,0.822,0.863,0.013
L_HDL_PL_pct,0.0,0.0,-0.237
L_HDL_TG,0.172,0.237,-0.074
L_HDL_TG_pct,0.192,0.26,-0.071
L_LDL_C,0.002,0.005,0.162
L_LDL_CE,0.004,0.01,0.15
L_LDL_CE_pct,0.26,0.337,0.058
L_LDL_CE_pct_C,0.002,0.005,-0.167
L_LDL_C_pct,0.0,0.0,0.205
L_LDL_FC,0.0,0.001,0.191
L_LDL_FC_by_CE,0.002,0.004,0.167
L_LDL_FC_pct,0.0,0.0,0.206
L_LDL_FC_pct_C,0.001,0.004,0.17
L_LDL_L,0.004,0.009,0.152
L_LDL_P,0.001,0.004,0.167
L_LDL_PL,0.002,0.005,0.163
L_LDL_PL_pct,0.31,0.39,0.053
L_LDL_TG,0.204,0.274,-0.066
L_LDL_TG_pct,0.0,0.0,-0.225
L_VLDL_C,0.676,0.741,0.022
L_VLDL_CE,0.248,0.323,0.061
L_VLDL_CE_pct,0.0,0.001,0.195
L_VLDL_CE_pct_C,0.0,0.0,0.229
L_VLDL_C_pct,0.003,0.008,0.153
L_VLDL_FC,0.763,0.814,-0.016
L_VLDL_FC_by_CE,0.0,0.0,-0.231
L_VLDL_FC_pct,0.618,0.69,0.026
L_VLDL_FC_pct_C,0.0,0.0,-0.221
L_VLDL_L,0.592,0.667,-0.029
L_VLDL_P,0.561,0.638,-0.031
L_VLDL_PL,0.53,0.609,-0.034
L_VLDL_PL_pct,0.684,0.748,-0.022
L_VLDL_TG,0.309,0.389,-0.055
L_VLDL_TG_pct,0.093,0.14,-0.087
Lactate,0.037,0.064,0.111
Leu,0.019,0.036,-0.127
MUFA,0.12,0.174,-0.081
MUFA_pct,0.008,0.016,-0.144
M_HDL_C,0.482,0.564,-0.04
M_HDL_CE,0.49,0.571,-0.039
M_HDL_CE_pct,0.035,0.061,0.112
M_HDL_CE_pct_C,0.564,0.641,0.032
M_HDL_C_pct,0.033,0.057,0.115
M_HDL_FC,0.468,0.55,-0.042
M_HDL_FC_by_CE,0.571,0.647,-0.032
M_HDL_FC_pct,0.209,0.28,0.074
M_HDL_FC_pct_C,0.58,0.655,-0.031
M_HDL_L,0.14,0.199,-0.083
M_HDL_P,0.361,0.444,-0.052
M_HDL_PL,0.054,0.088,-0.108
M_HDL_PL_pct,0.005,0.011,-0.153
M_HDL_TG,0.008,0.017,-0.138
M_HDL_TG_pct,0.1,0.149,-0.088
M_LDL_C,0.01,0.021,0.134
M_LDL_CE,0.025,0.046,0.116
M_LDL_CE_pct,0.57,0.646,0.03
M_LDL_CE_pct_C,0.044,0.073,-0.107
M_LDL_C_pct,0.0,0.0,0.217
M_LDL_FC,0.001,0.003,0.173
M_LDL_FC_by_CE,0.043,0.073,0.108
M_LDL_FC_pct,0.004,0.01,0.153
M_LDL_FC_pct_C,0.044,0.074,0.107
M_LDL_L,0.019,0.036,0.122
M_LDL_P,0.009,0.019,0.136
M_LDL_PL,0.019,0.036,0.122
M_LDL_PL_pct,0.619,0.69,-0.026
M_LDL_TG,0.178,0.244,-0.071
M_LDL_TG_pct,0.0,0.0,-0.218
M_VLDL_C,0.0,0.001,0.197
M_VLDL_CE,0.0,0.0,0.234
M_VLDL_CE_pct,0.0,0.0,0.242
M_VLDL_CE_pct_C,0.0,0.0,0.246
M_VLDL_C_pct,0.0,0.0,0.241
M_VLDL_FC,0.005,0.012,0.145
M_VLDL_FC_by_CE,0.001,0.003,-0.17
M_VLDL_FC_pct,0.0,0.0,0.244
M_VLDL_FC_pct_C,0.0,0.0,-0.238
M_VLDL_L,0.162,0.225,0.073
M_VLDL_P,0.049,0.081,0.103
M_VLDL_PL,0.026,0.047,0.116
M_VLDL_PL_pct,0.0,0.0,0.229
M_VLDL_TG,0.577,0.652,-0.03
M_VLDL_TG_pct,0.0,0.0,-0.232
Omega_3,0.107,0.158,-0.087
Omega_3_pct,0.094,0.141,-0.09
Omega_3_pct_PUFA,0.008,0.018,-0.142
Omega_6,0.026,0.047,0.118
Omega_6_by_Omega_3,0.024,0.043,0.121
Omega_6_pct,0.0,0.0,0.236
Omega_6_pct_PUFA,0.005,0.011,0.151
PUFA,0.168,0.232,0.074
PUFA_by_MUFA,0.003,0.007,0.16
PUFA_pct,0.0,0.001,0.188
Phe,0.14,0.198,-0.077
Phosphatidylc,0.696,0.758,0.022
Phosphoglyc,0.957,0.968,-0.003
Pyruvate,0.397,0.481,0.045
Remnant_C,0.005,0.011,0.147
SFA,0.21,0.281,-0.066
SFA_pct,0.007,0.014,-0.141
S_HDL_C,0.543,0.622,-0.032
S_HDL_CE,0.623,0.695,-0.026
S_HDL_CE_pct,0.008,0.018,0.138
S_HDL_CE_pct_C,0.613,0.686,0.027
S_HDL_C_pct,0.001,0.003,0.173
S_HDL_FC,0.399,0.482,-0.045
S_HDL_FC_by_CE,0.616,0.688,-0.027
S_HDL_FC_pct,0.014,0.028,0.134
S_HDL_FC_pct_C,0.629,0.7,-0.026
S_HDL_L,0.07,0.11,-0.095
S_HDL_P,0.496,0.577,-0.035
S_HDL_PL,0.027,0.048,-0.116
S_HDL_PL_pct,0.003,0.008,-0.159
S_HDL_TG,0.016,0.031,-0.128
S_HDL_TG_pct,0.048,0.08,-0.107
S_LDL_C,0.003,0.008,0.153
S_LDL_CE,0.011,0.022,0.132
S_LDL_CE_pct,0.811,0.854,0.012
S_LDL_CE_pct_C,0.033,0.058,-0.112
S_LDL_C_pct,0.002,0.005,0.161
S_LDL_FC,0.0,0.001,0.192
S_LDL_FC_by_CE,0.034,0.059,0.111
S_LDL_FC_pct,0.006,0.013,0.144
S_LDL_FC_pct_C,0.037,0.063,0.109
S_LDL_L,0.006,0.012,0.144
S_LDL_P,0.006,0.013,0.143
S_LDL_PL,0.002,0.005,0.16
S_LDL_PL_pct,0.793,0.839,0.014
S_LDL_TG,0.179,0.245,-0.071
S_LDL_TG_pct,0.0,0.001,-0.198
S_VLDL_C,0.015,0.03,0.126
S_VLDL_CE,0.033,0.057,0.112
S_VLDL_CE_pct,0.0,0.0,0.21
S_VLDL_CE_pct_C,0.045,0.075,-0.108
S_VLDL_C_pct,0.0,0.0,0.24
S_VLDL_FC,0.004,0.009,0.149
S_VLDL_FC_by_CE,0.051,0.083,0.106
S_VLDL_FC_pct,0.0,0.0,0.243
S_VLDL_FC_pct_C,0.035,0.06,0.114
S_VLDL_L,0.434,0.517,0.041
S_VLDL_P,0.59,0.665,0.028
S_VLDL_PL,0.045,0.075,0.105
S_VLDL_PL_pct,0.0,0.0,0.24
S_VLDL_TG,0.152,0.213,-0.076
S_VLDL_TG_pct,0.0,0.0,-0.237
Sphingomyelins,0.035,0.06,0.118
TG_by_PG,0.117,0.171,-0.087
Total_BCAA,0.005,0.011,-0.152
Total_C,0.003,0.008,0.157
Total_CE,0.004,0.009,0.157
Total_CE_pct,0.0,0.001,0.196
Total_CE_pct_C,0.25,0.325,-0.062
Total_C_pct,0.0,0.0,0.216
Total_FA,0.562,0.64,-0.03
Total_FC,0.003,0.008,0.156
Total_FC_by_CE,0.249,0.324,0.062
Total_FC_pct,0.0,0.0,0.246
Total_FC_pct_C,0.244,0.319,0.062
Total_L,0.154,0.215,0.075
Total_P,0.773,0.823,0.016
Total_PL,0.283,0.361,0.059
Total_PL_pct,0.122,0.176,-0.084
Total_TG,0.143,0.202,-0.078
Total_TG_pct,0.011,0.022,-0.14
Tyr,0.037,0.063,-0.109
Unsaturation,0.134,0.192,0.081
VLDL_C,0.05,0.083,0.102
VLDL_CE,0.013,0.026,0.129
VLDL_CE_pct,0.0,0.001,0.202
VLDL_CE_pct_C,0.001,0.002,0.184
VLDL_C_pct,0.0,0.0,0.208
VLDL_FC,0.225,0.298,0.063
VLDL_FC_by_CE,0.001,0.002,-0.185
VLDL_FC_pct,0.0,0.0,0.223
VLDL_FC_pct_C,0.001,0.003,-0.181
VLDL_L,0.989,0.992,0.001
VLDL_P,0.286,0.365,0.056
VLDL_PL,0.533,0.612,0.033
VLDL_PL_pct,0.001,0.002,0.183
VLDL_TG,0.197,0.266,-0.069
VLDL_TG_pct,0.0,0.001,-0.197
VLDL_size,0.165,0.228,-0.077
Val,0.008,0.016,-0.142
XL_HDL_C,0.015,0.03,0.14
XL_HDL_CE,0.019,0.035,0.136
XL_HDL_CE_pct,0.026,0.047,0.115
XL_HDL_CE_pct_C,0.282,0.36,0.06
XL_HDL_C_pct,0.104,0.154,0.09
XL_HDL_FC,0.011,0.023,0.142
XL_HDL_FC_by_CE,0.693,0.755,0.021
XL_HDL_FC_pct,0.84,0.877,-0.012
XL_HDL_FC_pct_C,0.177,0.243,-0.078
XL_HDL_L,0.054,0.088,0.112
XL_HDL_P,0.032,0.056,0.124
XL_HDL_PL,0.111,0.163,0.093
XL_HDL_PL_pct,0.95,0.962,0.003
XL_HDL_TG,0.552,0.629,-0.031
XL_HDL_TG_pct,0.042,0.071,-0.11
XL_VLDL_C,0.755,0.808,0.017
XL_VLDL_CE,0.336,0.417,0.051
XL_VLDL_CE_pct,0.003,0.007,0.16
XL_VLDL_CE_pct_C,0.003,0.007,0.158
XL_VLDL_C_pct,0.004,0.008,0.156
XL_VLDL_FC,0.693,0.756,-0.021
XL_VLDL_FC_by_CE,0.004,0.009,-0.154
