met,PValue,adjPVal,logFC
Acetate,0.041,0.069,-0.094
Acetoacetate,0.005,0.011,-0.13
Acetone,0.218,0.29,-0.057
Ala,0.025,0.045,-0.104
Albumin,0.795,0.841,0.012
ApoA1,0.891,0.917,0.007
ApoB,0.0,0.0,0.202
ApoB_by_ApoA1,0.0,0.001,0.172
Cholines,0.11,0.162,0.079
Citrate,0.714,0.773,0.017
Clinical_LDL_C,0.0,0.0,0.245
Creatinine,0.011,0.023,-0.136
DHA,0.262,0.339,-0.054
DHA_pct,0.373,0.456,-0.042
Gln,0.179,0.245,0.062
Glucose,0.0,0.0,-0.28
Gly,0.002,0.004,0.153
GlycA,0.0,0.001,-0.163
HDL_C,0.064,0.102,0.095
HDL_CE,0.05,0.082,0.1
HDL_CE_pct,0.0,0.0,0.237
HDL_CE_pct_C,0.054,0.087,0.089
HDL_C_pct,0.0,0.0,0.259
HDL_FC,0.153,0.214,0.074
HDL_FC_by_CE,0.056,0.091,-0.088
HDL_FC_pct,0.0,0.0,0.213
HDL_FC_pct_C,0.064,0.101,-0.086
HDL_L,0.692,0.755,0.02
HDL_P,0.464,0.546,0.036
HDL_PL,0.619,0.69,-0.026
HDL_PL_pct,0.0,0.0,-0.338
HDL_TG,0.0,0.001,-0.169
HDL_TG_pct,0.001,0.002,-0.164
HDL_size,0.097,0.146,0.086
His,0.805,0.849,0.011
IDL_C,0.0,0.0,0.252
IDL_CE,0.0,0.0,0.248
IDL_CE_pct,0.0,0.0,0.23
IDL_CE_pct_C,0.638,0.708,-0.022
IDL_C_pct,0.0,0.0,0.269
IDL_FC,0.0,0.0,0.258
IDL_FC_by_CE,0.63,0.701,0.022
IDL_FC_pct,0.0,0.0,0.209
IDL_FC_pct_C,0.602,0.675,0.024
IDL_L,0.0,0.0,0.229
IDL_P,0.0,0.0,0.205
IDL_PL,0.0,0.0,0.23
IDL_PL_pct,0.178,0.244,-0.062
IDL_TG,0.022,0.04,-0.106
IDL_TG_pct,0.0,0.0,-0.315
Ile,0.001,0.004,-0.15
LA,0.0,0.0,0.211
LA_pct,0.0,0.0,0.388
LDL_C,0.0,0.0,0.223
LDL_CE,0.0,0.0,0.203
LDL_CE_pct,0.093,0.14,0.077
LDL_CE_pct_C,0.0,0.0,-0.22
LDL_C_pct,0.0,0.0,0.322
LDL_FC,0.0,0.0,0.271
LDL_FC_by_CE,0.0,0.0,0.22
LDL_FC_pct,0.0,0.0,0.273
LDL_FC_pct_C,0.0,0.0,0.222
LDL_L,0.0,0.0,0.207
LDL_P,0.0,0.0,0.211
LDL_PL,0.0,0.0,0.216
LDL_PL_pct,0.755,0.808,0.014
LDL_TG,0.042,0.071,-0.094
LDL_TG_pct,0.0,0.0,-0.315
LDL_size,0.0,0.001,0.18
L_HDL_C,0.008,0.018,0.137
L_HDL_CE,0.005,0.012,0.145
L_HDL_CE_pct,0.0,0.0,0.259
L_HDL_CE_pct_C,0.0,0.0,0.179
L_HDL_C_pct,0.0,0.0,0.25
L_HDL_FC,0.037,0.064,0.109
L_HDL_FC_by_CE,0.0,0.001,-0.168
L_HDL_FC_pct,0.017,0.033,0.115
L_HDL_FC_pct_C,0.001,0.002,-0.153
L_HDL_L,0.08,0.123,0.092
L_HDL_P,0.019,0.036,0.123
L_HDL_PL,0.302,0.382,0.054
L_HDL_PL_pct,0.0,0.0,-0.307
L_HDL_TG,0.036,0.062,-0.1
L_HDL_TG_pct,0.003,0.007,-0.142
L_LDL_C,0.0,0.0,0.239
L_LDL_CE,0.0,0.0,0.223
L_LDL_CE_pct,0.006,0.014,0.125
L_LDL_CE_pct_C,0.0,0.0,-0.224
L_LDL_C_pct,0.0,0.0,0.324
L_LDL_FC,0.0,0.0,0.276
L_LDL_FC_by_CE,0.0,0.0,0.225
L_LDL_FC_pct,0.0,0.0,0.293
L_LDL_FC_pct_C,0.0,0.0,0.228
L_LDL_L,0.0,0.0,0.222
L_LDL_P,0.0,0.0,0.229
L_LDL_PL,0.0,0.0,0.228
L_LDL_PL_pct,0.961,0.971,0.002
L_LDL_TG,0.048,0.08,-0.091
L_LDL_TG_pct,0.0,0.0,-0.322
L_VLDL_C,0.911,0.933,0.005
L_VLDL_CE,0.288,0.367,0.049
L_VLDL_CE_pct,0.0,0.0,0.201
L_VLDL_CE_pct_C,0.0,0.0,0.27
L_VLDL_C_pct,0.002,0.005,0.142
L_VLDL_FC,0.416,0.499,-0.039
L_VLDL_FC_by_CE,0.0,0.0,-0.27
L_VLDL_FC_pct,0.655,0.723,-0.021
L_VLDL_FC_pct_C,0.0,0.0,-0.266
L_VLDL_L,0.347,0.429,-0.044
L_VLDL_P,0.227,0.3,-0.057
L_VLDL_PL,0.199,0.269,-0.061
L_VLDL_PL_pct,0.161,0.224,-0.065
L_VLDL_TG,0.175,0.241,-0.064
L_VLDL_TG_pct,0.256,0.333,-0.052
Lactate,0.28,0.358,0.051
Leu,0.044,0.074,-0.097
MUFA,0.052,0.085,-0.09
MUFA_pct,0.0,0.001,-0.175
M_HDL_C,0.969,0.977,0.002
M_HDL_CE,0.953,0.965,0.003
M_HDL_CE_pct,0.0,0.0,0.19
M_HDL_CE_pct_C,0.738,0.793,0.017
M_HDL_C_pct,0.0,0.0,0.204
M_HDL_FC,0.98,0.985,-0.001
M_HDL_FC_by_CE,0.759,0.811,-0.015
M_HDL_FC_pct,0.002,0.005,0.162
M_HDL_FC_pct_C,0.785,0.832,-0.013
M_HDL_L,0.21,0.281,-0.062
M_HDL_P,0.686,0.749,-0.02
M_HDL_PL,0.043,0.073,-0.1
M_HDL_PL_pct,0.0,0.0,-0.258
M_HDL_TG,0.0,0.0,-0.189
M_HDL_TG_pct,0.001,0.003,-0.154
M_LDL_C,0.0,0.0,0.182
M_LDL_CE,0.001,0.002,0.154
M_LDL_CE_pct,0.493,0.574,-0.032
M_LDL_CE_pct_C,0.0,0.0,-0.19
M_LDL_C_pct,0.0,0.0,0.234
M_LDL_FC,0.0,0.0,0.248
M_LDL_FC_by_CE,0.0,0.0,0.19
M_LDL_FC_pct,0.0,0.0,0.237
M_LDL_FC_pct_C,0.0,0.0,0.191
M_LDL_L,0.0,0.001,0.17
M_LDL_P,0.0,0.001,0.164
M_LDL_PL,0.0,0.0,0.181
M_LDL_PL_pct,0.197,0.266,0.059
M_LDL_TG,0.046,0.077,-0.092
