met,PValue,adjPVal,logFC
Acetate,0.029,0.051,-0.099
Acetoacetate,0.001,0.004,-0.146
Acetone,0.138,0.196,-0.068
Ala,0.505,0.586,-0.03
Albumin,0.511,0.591,0.03
ApoA1,0.907,0.93,-0.006
ApoB,0.0,0.0,0.182
ApoB_by_ApoA1,0.0,0.001,0.162
Cholines,0.145,0.205,0.071
Citrate,0.726,0.784,0.016
Clinical_LDL_C,0.0,0.0,0.212
Creatinine,0.048,0.08,-0.105
DHA,0.737,0.793,-0.016
DHA_pct,0.775,0.825,-0.013
Gln,0.323,0.404,0.045
Glucose,0.0,0.0,-0.225
Gly,0.002,0.005,0.15
GlycA,0.004,0.009,-0.133
HDL_C,0.324,0.405,0.05
HDL_CE,0.294,0.374,0.053
HDL_CE_pct,0.001,0.002,0.156
HDL_CE_pct_C,0.279,0.357,0.05
HDL_C_pct,0.0,0.001,0.173
HDL_FC,0.455,0.537,0.039
HDL_FC_by_CE,0.287,0.365,-0.049
HDL_FC_pct,0.002,0.005,0.153
HDL_FC_pct_C,0.305,0.385,-0.047
HDL_L,0.972,0.979,-0.002
HDL_P,0.603,0.676,0.025
HDL_PL,0.487,0.569,-0.035
HDL_PL_pct,0.0,0.0,-0.246
HDL_TG,0.016,0.031,-0.11
HDL_TG_pct,0.04,0.068,-0.097
HDL_size,0.62,0.691,0.025
His,0.406,0.49,0.038
IDL_C,0.0,0.0,0.212
IDL_CE,0.0,0.0,0.209
IDL_CE_pct,0.0,0.001,0.166
IDL_CE_pct_C,0.68,0.744,-0.019
IDL_C_pct,0.0,0.0,0.196
IDL_FC,0.0,0.0,0.217
IDL_FC_by_CE,0.676,0.741,0.019
IDL_FC_pct,0.001,0.002,0.155
IDL_FC_pct_C,0.661,0.728,0.02
IDL_L,0.0,0.0,0.197
IDL_P,0.0,0.0,0.178
IDL_PL,0.0,0.0,0.197
IDL_PL_pct,0.192,0.261,-0.059
IDL_TG,0.302,0.381,-0.047
IDL_TG_pct,0.0,0.0,-0.226
Ile,0.002,0.005,-0.144
LA,0.0,0.0,0.177
LA_pct,0.0,0.0,0.293
LDL_C,0.0,0.0,0.196
LDL_CE,0.0,0.0,0.182
LDL_CE_pct,0.167,0.231,0.063
LDL_CE_pct_C,0.001,0.003,-0.154
LDL_C_pct,0.0,0.0,0.235
LDL_FC,0.0,0.0,0.229
LDL_FC_by_CE,0.001,0.003,0.154
LDL_FC_pct,0.0,0.0,0.194
LDL_FC_pct_C,0.001,0.003,0.154
LDL_L,0.0,0.0,0.186
LDL_P,0.0,0.0,0.19
LDL_PL,0.0,0.0,0.195
LDL_PL_pct,0.857,0.891,0.008
LDL_TG,0.423,0.506,-0.037
LDL_TG_pct,0.0,0.0,-0.23
LDL_size,0.001,0.003,0.153
L_HDL_C,0.167,0.231,0.071
L_HDL_CE,0.136,0.194,0.077
L_HDL_CE_pct,0.0,0.001,0.178
L_HDL_CE_pct_C,0.014,0.028,0.111
L_HDL_C_pct,0.0,0.001,0.174
L_HDL_FC,0.305,0.385,0.053
L_HDL_FC_by_CE,0.028,0.051,-0.1
L_HDL_FC_pct,0.056,0.091,0.092
L_HDL_FC_pct_C,0.059,0.094,-0.086
L_HDL_L,0.47,0.552,0.037
L_HDL_P,0.229,0.302,0.062
L_HDL_PL,0.858,0.891,0.009
L_HDL_PL_pct,0.0,0.0,-0.222
L_HDL_TG,0.12,0.174,-0.074
L_HDL_TG_pct,0.093,0.139,-0.08
L_LDL_C,0.0,0.0,0.206
L_LDL_CE,0.0,0.0,0.195
L_LDL_CE_pct,0.038,0.065,0.094
L_LDL_CE_pct_C,0.001,0.002,-0.157
L_LDL_C_pct,0.0,0.0,0.234
L_LDL_FC,0.0,0.0,0.231
L_LDL_FC_by_CE,0.001,0.002,0.158
L_LDL_FC_pct,0.0,0.0,0.208
