met,PValue,adjPVal,logFC
Acetate,0.624,0.696,-0.018
Acetoacetate,0.038,0.065,-0.077
Acetone,0.976,0.982,-0.001
Ala,0.047,0.078,-0.074
Albumin,0.954,0.966,0.002
ApoA1,0.622,0.694,0.02
ApoB,0.01,0.02,0.096
ApoB_by_ApoA1,0.043,0.072,0.077
Cholines,0.327,0.408,0.039
Citrate,0.498,0.579,0.026
Clinical_LDL_C,0.0,0.001,0.132
Creatinine,0.006,0.013,-0.12
DHA,0.599,0.672,0.021
DHA_pct,0.153,0.214,0.055
Gln,0.024,0.044,0.084
Glucose,0.0,0.0,-0.187
Gly,0.086,0.131,0.067
GlycA,0.0,0.0,-0.148
HDL_C,0.033,0.057,0.089
HDL_CE,0.026,0.047,0.093
HDL_CE_pct,0.0,0.0,0.183
HDL_CE_pct_C,0.063,0.1,0.07
HDL_C_pct,0.0,0.0,0.199
HDL_FC,0.082,0.126,0.073
HDL_FC_by_CE,0.065,0.103,-0.069
HDL_FC_pct,0.0,0.0,0.161
HDL_FC_pct_C,0.07,0.11,-0.068
HDL_L,0.394,0.477,0.036
HDL_P,0.443,0.526,0.031
HDL_PL,0.921,0.941,0.004
HDL_PL_pct,0.0,0.0,-0.24
HDL_TG,0.001,0.002,-0.126
HDL_TG_pct,0.0,0.001,-0.137
HDL_size,0.037,0.063,0.087
His,0.932,0.949,-0.003
IDL_C,0.0,0.001,0.142
IDL_CE,0.0,0.001,0.139
IDL_CE_pct,0.0,0.0,0.148
IDL_CE_pct_C,0.64,0.709,-0.017
IDL_C_pct,0.0,0.0,0.175
IDL_FC,0.0,0.001,0.146
IDL_FC_by_CE,0.633,0.703,0.018
IDL_FC_pct,0.0,0.001,0.139
IDL_FC_pct_C,0.607,0.68,0.019
IDL_L,0.001,0.003,0.126
IDL_P,0.006,0.013,0.103
IDL_PL,0.001,0.003,0.127
IDL_PL_pct,0.328,0.409,-0.036
IDL_TG,0.03,0.053,-0.081
IDL_TG_pct,0.0,0.0,-0.204
Ile,0.004,0.01,-0.109
LA,0.013,0.025,0.094
LA_pct,0.0,0.0,0.243
LDL_C,0.001,0.004,0.119
LDL_CE,0.005,0.012,0.104
LDL_CE_pct,0.384,0.467,0.032
LDL_CE_pct_C,0.0,0.0,-0.166
LDL_C_pct,0.0,0.0,0.216
LDL_FC,0.0,0.0,0.155
LDL_FC_by_CE,0.0,0.0,0.166
LDL_FC_pct,0.0,0.0,0.198
LDL_FC_pct_C,0.0,0.0,0.167
LDL_L,0.004,0.009,0.107
LDL_P,0.006,0.012,0.103
LDL_PL,0.003,0.007,0.111
LDL_PL_pct,0.807,0.851,-0.009
LDL_TG,0.031,0.054,-0.081
LDL_TG_pct,0.0,0.0,-0.203
LDL_size,0.0,0.001,0.138
L_HDL_C,0.003,0.007,0.126
L_HDL_CE,0.002,0.005,0.132
L_HDL_CE_pct,0.0,0.0,0.207
L_HDL_CE_pct_C,0.0,0.001,0.132
L_HDL_C_pct,0.0,0.0,0.203
L_HDL_FC,0.012,0.025,0.106
L_HDL_FC_by_CE,0.001,0.002,-0.125
L_HDL_FC_pct,0.011,0.022,0.1
L_HDL_FC_pct_C,0.002,0.005,-0.115
L_HDL_L,0.025,0.045,0.095
L_HDL_P,0.007,0.015,0.115
L_HDL_PL,0.094,0.141,0.071
L_HDL_PL_pct,0.0,0.0,-0.22
L_HDL_TG,0.096,0.143,-0.064
L_HDL_TG_pct,0.001,0.002,-0.135
L_LDL_C,0.0,0.001,0.133
L_LDL_CE,0.001,0.003,0.122
L_LDL_CE_pct,0.029,0.051,0.081
L_LDL_CE_pct_C,0.0,0.0,-0.16
L_LDL_C_pct,0.0,0.0,0.222
L_LDL_FC,0.0,0.0,0.16
L_LDL_FC_by_CE,0.0,0.0,0.161
L_LDL_FC_pct,0.0,0.0,0.206
L_LDL_FC_pct_C,0.0,0.0,0.162
L_LDL_L,0.001,0.003,0.121
L_LDL_P,0.002,0.004,0.117
L_LDL_PL,0.001,0.003,0.121
L_LDL_PL_pct,0.5,0.582,-0.025
L_LDL_TG,0.048,0.079,-0.074
L_LDL_TG_pct,0.0,0.0,-0.207
L_VLDL_C,0.281,0.359,-0.041
L_VLDL_CE,0.762,0.814,-0.011
L_VLDL_CE_pct,0.0,0.001,0.138
L_VLDL_CE_pct_C,0.0,0.0,0.189
L_VLDL_C_pct,0.012,0.024,0.093
L_VLDL_FC,0.072,0.112,-0.069
L_VLDL_FC_by_CE,0.0,0.0,-0.189
L_VLDL_FC_pct,0.516,0.596,-0.024
L_VLDL_FC_pct_C,0.0,0.0,-0.186
L_VLDL_L,0.063,0.101,-0.071
L_VLDL_P,0.044,0.073,-0.077
L_VLDL_PL,0.033,0.058,-0.082
L_VLDL_PL_pct,0.07,0.109,-0.069
L_VLDL_TG,0.036,0.062,-0.08
L_VLDL_TG_pct,0.625,0.696,-0.018
Lactate,0.876,0.906,0.006
Leu,0.021,0.039,-0.089
MUFA,0.006,0.014,-0.102
MUFA_pct,0.0,0.0,-0.161
M_HDL_C,0.569,0.645,0.023
M_HDL_CE,0.551,0.629,0.024
M_HDL_CE_pct,0.0,0.0,0.155
M_HDL_CE_pct_C,0.781,0.83,0.011
M_HDL_C_pct,0.0,0.0,0.166
M_HDL_FC,0.648,0.717,0.019
M_HDL_FC_by_CE,0.794,0.84,-0.01
M_HDL_FC_pct,0.002,0.005,0.131
M_HDL_FC_pct_C,0.809,0.852,-0.01
M_HDL_L,0.53,0.609,-0.025
M_HDL_P,0.95,0.962,-0.003
M_HDL_PL,0.186,0.253,-0.053
M_HDL_PL_pct,0.0,0.0,-0.199
M_HDL_TG,0.0,0.001,-0.14
M_HDL_TG_pct,0.001,0.002,-0.13
M_LDL_C,0.021,0.038,0.086
M_LDL_CE,0.08,0.124,0.065
M_LDL_CE_pct,0.147,0.208,-0.054
M_LDL_CE_pct_C,0.0,0.0,-0.155
M_LDL_C_pct,0.0,0.001,0.141
M_LDL_FC,0.0,0.001,0.137
M_LDL_FC_by_CE,0.0,0.0,0.155
M_LDL_FC_pct,0.0,0.0,0.18
M_LDL_FC_pct_C,0.0,0.0,0.154
M_LDL_L,0.036,0.062,0.078
M_LDL_P,0.055,0.089,0.071
M_LDL_PL,0.021,0.039,0.085
M_LDL_PL_pct,0.212,0.283,0.047
M_LDL_TG,0.026,0.047,-0.083
M_LDL_TG_pct,0.0,0.0,-0.185
M_VLDL_C,0.001,0.002,0.125
M_VLDL_CE,0.0,0.0,0.164
M_VLDL_CE_pct,0.0,0.0,0.215
M_VLDL_CE_pct_C,0.0,0.0,0.225
M_VLDL_C_pct,0.0,0.0,0.208
M_VLDL_FC,0.044,0.073,0.075
M_VLDL_FC_by_CE,0.0,0.0,-0.153
M_VLDL_FC_pct,0.0,0.0,0.193
M_VLDL_FC_pct_C,0.0,0.0,-0.223
M_VLDL_L,0.63,0.7,0.018
