met,PValue,adjPVal,logFC
Acetate,0.06,0.096,-0.083
Acetoacetate,0.001,0.004,-0.142
Acetone,0.22,0.292,-0.054
Ala,0.044,0.073,-0.089
Albumin,0.364,0.447,0.04
ApoA1,0.737,0.793,0.016
ApoB,0.0,0.0,0.183
ApoB_by_ApoA1,0.001,0.003,0.148
Cholines,0.074,0.115,0.085
Citrate,0.841,0.878,-0.009
Clinical_LDL_C,0.0,0.0,0.22
Creatinine,0.307,0.387,-0.053
DHA,0.86,0.893,-0.008
DHA_pct,0.953,0.965,-0.003
Gln,0.056,0.09,0.085
Glucose,0.0,0.0,-0.249
Gly,0.008,0.017,0.123
GlycA,0.001,0.003,-0.145
HDL_C,0.076,0.117,0.088
HDL_CE,0.06,0.097,0.092
HDL_CE_pct,0.0,0.0,0.204
HDL_CE_pct_C,0.067,0.106,0.081
HDL_C_pct,0.0,0.0,0.221
HDL_FC,0.169,0.234,0.069
HDL_FC_by_CE,0.069,0.109,-0.081
HDL_FC_pct,0.0,0.001,0.175
HDL_FC_pct_C,0.076,0.118,-0.079
HDL_L,0.609,0.682,0.025
HDL_P,0.339,0.421,0.045
HDL_PL,0.782,0.831,-0.014
HDL_PL_pct,0.0,0.0,-0.289
HDL_TG,0.002,0.005,-0.136
HDL_TG_pct,0.003,0.007,-0.137
HDL_size,0.163,0.227,0.069
His,0.142,0.202,0.065
IDL_C,0.0,0.0,0.226
IDL_CE,0.0,0.0,0.221
IDL_CE_pct,0.0,0.0,0.179
IDL_CE_pct_C,0.313,0.394,-0.044
IDL_C_pct,0.0,0.0,0.221
IDL_FC,0.0,0.0,0.236
IDL_FC_by_CE,0.309,0.389,0.045
IDL_FC_pct,0.0,0.0,0.193
IDL_FC_pct_C,0.293,0.373,0.046
IDL_L,0.0,0.0,0.209
IDL_P,0.0,0.0,0.185
IDL_PL,0.0,0.0,0.213
IDL_PL_pct,0.398,0.481,-0.037
IDL_TG,0.098,0.146,-0.073
IDL_TG_pct,0.0,0.0,-0.263
Ile,0.013,0.026,-0.111
LA,0.0,0.0,0.199
LA_pct,0.0,0.0,0.356
LDL_C,0.0,0.0,0.201
LDL_CE,0.0,0.0,0.184
LDL_CE_pct,0.102,0.151,0.072
LDL_CE_pct_C,0.0,0.0,-0.185
LDL_C_pct,0.0,0.0,0.279
LDL_FC,0.0,0.0,0.241
LDL_FC_by_CE,0.0,0.0,0.186
LDL_FC_pct,0.0,0.0,0.233
LDL_FC_pct_C,0.0,0.0,0.188
LDL_L,0.0,0.0,0.187
