met,PValue,adjPVal,logFC
Acetate,0.478,0.56,-0.024
Acetoacetate,0.166,0.23,-0.047
Acetone,0.521,0.601,0.022
Ala,0.348,0.43,-0.032
Albumin,0.854,0.888,0.006
ApoA1,0.396,0.479,0.032
ApoB,0.014,0.027,0.084
ApoB_by_ApoA1,0.084,0.128,0.06
Cholines,0.238,0.312,0.043
Citrate,0.056,0.09,0.067
Clinical_LDL_C,0.001,0.002,0.116
Creatinine,0.129,0.185,-0.061
DHA,0.59,0.664,-0.019
DHA_pct,0.897,0.922,0.005
Gln,0.004,0.009,0.099
Glucose,0.0,0.0,-0.163
Gly,0.004,0.009,0.104
GlycA,0.0,0.0,-0.152
HDL_C,0.013,0.025,0.096
HDL_CE,0.01,0.02,0.098
HDL_CE_pct,0.0,0.0,0.167
HDL_CE_pct_C,0.065,0.102,0.064
HDL_C_pct,0.0,0.0,0.182
HDL_FC,0.035,0.061,0.082
HDL_FC_by_CE,0.067,0.105,-0.063
HDL_FC_pct,0.0,0.0,0.147
HDL_FC_pct_C,0.072,0.112,-0.062
HDL_L,0.22,0.292,0.047
HDL_P,0.387,0.47,0.032
HDL_PL,0.668,0.734,0.016
HDL_PL_pct,0.0,0.0,-0.231
HDL_TG,0.002,0.005,-0.105
HDL_TG_pct,0.001,0.002,-0.119
HDL_size,0.005,0.011,0.108
His,0.387,0.47,-0.03
IDL_C,0.0,0.001,0.13
IDL_CE,0.0,0.001,0.13
IDL_CE_pct,0.0,0.0,0.164
IDL_CE_pct_C,0.75,0.804,0.011
IDL_C_pct,0.0,0.0,0.18
IDL_FC,0.0,0.001,0.127
IDL_FC_by_CE,0.752,0.805,-0.011
IDL_FC_pct,0.001,0.002,0.118
IDL_FC_pct_C,0.761,0.813,-0.01
IDL_L,0.001,0.004,0.112
IDL_P,0.006,0.014,0.094
IDL_PL,0.002,0.004,0.111
IDL_PL_pct,0.19,0.258,-0.045
IDL_TG,0.005,0.011,-0.097
IDL_TG_pct,0.0,0.0,-0.207
Ile,0.024,0.044,-0.079
LA,0.001,0.002,0.116
LA_pct,0.0,0.0,0.26
LDL_C,0.002,0.006,0.105
LDL_CE,0.008,0.016,0.091
LDL_CE_pct,0.162,0.226,0.048
LDL_CE_pct_C,0.0,0.0,-0.153
LDL_C_pct,0.0,0.0,0.217
LDL_FC,0.0,0.0,0.138
LDL_FC_by_CE,0.0,0.0,0.153
LDL_FC_pct,0.0,0.0,0.188
LDL_FC_pct_C,0.0,0.0,0.154
LDL_L,0.007,0.015,0.092
LDL_P,0.01,0.02,0.088
LDL_PL,0.006,0.012,0.095
LDL_PL_pct,0.697,0.759,-0.013
LDL_TG,0.009,0.019,-0.089
LDL_TG_pct,0.0,0.0,-0.201
LDL_size,0.02,0.037,0.082
L_HDL_C,0.001,0.002,0.135
L_HDL_CE,0.0,0.001,0.14
L_HDL_CE_pct,0.0,0.0,0.184
L_HDL_CE_pct_C,0.0,0.0,0.147
L_HDL_C_pct,0.0,0.0,0.174
L_HDL_FC,0.004,0.009,0.114
L_HDL_FC_by_CE,0.0,0.0,-0.145
L_HDL_FC_pct,0.112,0.165,0.057
L_HDL_FC_pct_C,0.0,0.0,-0.141
L_HDL_L,0.006,0.013,0.107
L_HDL_P,0.002,0.004,0.123
L_HDL_PL,0.035,0.06,0.082
L_HDL_PL_pct,0.0,0.0,-0.217
L_HDL_TG,0.419,0.502,-0.029
L_HDL_TG_pct,0.005,0.011,-0.1
L_LDL_C,0.001,0.002,0.117
L_LDL_CE,0.002,0.005,0.106
L_LDL_CE_pct,0.027,0.049,0.075
L_LDL_CE_pct_C,0.0,0.0,-0.162
L_LDL_C_pct,0.0,0.0,0.218
L_LDL_FC,0.0,0.0,0.145
