met,PValue,adjPVal,logFC
Acetate,0.196,0.265,-0.073
Acetoacetate,0.656,0.723,-0.025
Acetone,0.864,0.896,-0.01
Ala,0.248,0.324,-0.066
Albumin,0.442,0.525,-0.044
ApoA1,0.016,0.03,-0.151
ApoB,0.007,0.015,0.153
ApoB_by_ApoA1,0.0,0.001,0.21
Cholines,0.418,0.502,-0.049
Citrate,0.05,0.082,0.114
Clinical_LDL_C,0.01,0.021,0.146
Creatinine,0.729,0.786,0.023
DHA,0.513,0.593,-0.039
DHA_pct,0.744,0.799,-0.019
Gln,0.37,0.453,0.051
Glucose,0.0,0.0,-0.264
Gly,0.168,0.232,0.083
GlycA,0.443,0.526,-0.044
HDL_C,0.143,0.203,-0.093
HDL_CE,0.166,0.23,-0.088
HDL_CE_pct,0.076,0.117,0.103
HDL_CE_pct_C,0.274,0.352,0.063
HDL_C_pct,0.07,0.11,0.106
HDL_FC,0.095,0.142,-0.108
HDL_FC_by_CE,0.278,0.356,-0.062
HDL_FC_pct,0.313,0.393,0.062
HDL_FC_pct_C,0.288,0.367,-0.061
HDL_L,0.023,0.042,-0.145
HDL_P,0.039,0.067,-0.126
HDL_PL,0.005,0.012,-0.176
HDL_PL_pct,0.001,0.002,-0.199
HDL_TG,0.094,0.142,-0.095
HDL_TG_pct,0.837,0.875,-0.012
HDL_size,0.374,0.457,-0.057
His,0.263,0.339,-0.064
IDL_C,0.043,0.072,0.118
IDL_CE,0.059,0.095,0.11
IDL_CE_pct,0.278,0.356,0.063
IDL_CE_pct_C,0.051,0.084,-0.111
IDL_C_pct,0.044,0.074,0.116
IDL_FC,0.018,0.034,0.139
IDL_FC_by_CE,0.051,0.084,0.111
IDL_FC_pct,0.003,0.006,0.171
IDL_FC_pct_C,0.05,0.082,0.111
IDL_L,0.06,0.097,0.11
IDL_P,0.028,0.05,0.125
IDL_PL,0.028,0.051,0.128
IDL_PL_pct,0.207,0.278,0.071
IDL_TG,0.248,0.323,-0.066
IDL_TG_pct,0.003,0.008,-0.17
