met,PValue,adjPVal,logFC
Acetate,0.565,0.642,-0.024
Acetoacetate,0.292,0.371,-0.043
Acetone,0.979,0.985,0.001
Ala,0.134,0.191,-0.062
Albumin,0.67,0.736,-0.018
ApoA1,0.232,0.305,-0.054
ApoB,0.007,0.016,0.11
ApoB_by_ApoA1,0.003,0.008,0.124
Cholines,0.948,0.961,0.003
Citrate,0.184,0.25,0.056
Clinical_LDL_C,0.004,0.01,0.117
Creatinine,0.796,0.842,0.012
DHA,0.268,0.345,-0.048
DHA_pct,0.458,0.541,-0.031
Gln,0.023,0.043,0.093
Glucose,0.0,0.0,-0.236
Gly,0.054,0.088,0.083
GlycA,0.069,0.108,-0.075
HDL_C,0.886,0.914,-0.007
HDL_CE,0.94,0.955,-0.003
HDL_CE_pct,0.016,0.03,0.101
HDL_CE_pct_C,0.303,0.383,0.043
HDL_C_pct,0.01,0.02,0.11
HDL_FC,0.72,0.779,-0.017
HDL_FC_by_CE,0.312,0.392,-0.042
HDL_FC_pct,0.048,0.08,0.087
HDL_FC_pct_C,0.332,0.414,-0.04
HDL_L,0.319,0.4,-0.046
HDL_P,0.371,0.454,-0.039
HDL_PL,0.124,0.179,-0.07
HDL_PL_pct,0.0,0.0,-0.173
HDL_TG,0.071,0.111,-0.074
HDL_TG_pct,0.318,0.399,-0.043
HDL_size,0.777,0.826,0.013
His,0.815,0.857,-0.01
IDL_C,0.007,0.015,0.114
IDL_CE,0.01,0.021,0.109
IDL_CE_pct,0.125,0.18,0.064
IDL_CE_pct_C,0.121,0.176,-0.064
IDL_C_pct,0.018,0.035,0.098
IDL_FC,0.003,0.007,0.125
IDL_FC_by_CE,0.12,0.174,0.064
IDL_FC_pct,0.003,0.008,0.12
IDL_FC_pct_C,0.117,0.17,0.064
IDL_L,0.011,0.023,0.107
IDL_P,0.009,0.019,0.108
IDL_PL,0.005,0.011,0.119
IDL_PL_pct,0.379,0.462,0.036
IDL_TG,0.28,0.359,-0.045
IDL_TG_pct,0.001,0.003,-0.138
Ile,0.138,0.196,-0.062
LA,0.008,0.018,0.109
LA_pct,0.0,0.0,0.229
LDL_C,0.01,0.021,0.106
LDL_CE,0.019,0.036,0.096
LDL_CE_pct,0.372,0.455,0.037
LDL_CE_pct_C,0.014,0.027,-0.103
LDL_C_pct,0.0,0.001,0.152
LDL_FC,0.002,0.005,0.129
LDL_FC_by_CE,0.014,0.027,0.104
LDL_FC_pct,0.002,0.006,0.129
LDL_FC_pct_C,0.012,0.025,0.105
LDL_L,0.017,0.033,0.098
LDL_P,0.006,0.013,0.113
LDL_PL,0.013,0.026,0.102
LDL_PL_pct,0.973,0.98,0.001
LDL_TG,0.222,0.295,-0.05
LDL_TG_pct,0.0,0.001,-0.147
LDL_size,0.032,0.056,0.091
L_HDL_C,0.466,0.549,0.034
L_HDL_CE,0.397,0.48,0.039
L_HDL_CE_pct,0.001,0.004,0.136
L_HDL_CE_pct_C,0.006,0.013,0.113
L_HDL_C_pct,0.003,0.007,0.127
L_HDL_FC,0.735,0.791,0.016
L_HDL_FC_by_CE,0.009,0.019,-0.107
L_HDL_FC_pct,0.342,0.424,0.041
L_HDL_FC_pct_C,0.018,0.034,-0.097
L_HDL_L,0.89,0.917,0.006
L_HDL_P,0.556,0.634,0.028
L_HDL_PL,0.714,0.773,-0.017
L_HDL_PL_pct,0.0,0.0,-0.182
L_HDL_TG,0.311,0.392,-0.043
L_HDL_TG_pct,0.43,0.513,-0.034
L_LDL_C,0.006,0.013,0.114
L_LDL_CE,0.01,0.021,0.106
L_LDL_CE_pct,0.188,0.255,0.054
L_LDL_CE_pct_C,0.009,0.019,-0.11
L_LDL_C_pct,0.0,0.001,0.151
L_LDL_FC,0.001,0.004,0.132
L_LDL_FC_by_CE,0.008,0.018,0.111
L_LDL_FC_pct,0.001,0.002,0.142
L_LDL_FC_pct_C,0.007,0.016,0.113
L_LDL_L,0.011,0.022,0.105
L_LDL_P,0.002,0.006,0.124
L_LDL_PL,0.009,0.019,0.107
L_LDL_PL_pct,0.992,0.994,-0.0
L_LDL_TG,0.238,0.313,-0.049
L_LDL_TG_pct,0.0,0.001,-0.151
L_VLDL_C,0.577,0.653,0.023
L_VLDL_CE,0.221,0.293,0.051
L_VLDL_CE_pct,0.003,0.006,0.127
L_VLDL_CE_pct_C,0.001,0.002,0.146
L_VLDL_C_pct,0.012,0.025,0.103
L_VLDL_FC,0.923,0.942,-0.004
L_VLDL_FC_by_CE,0.001,0.002,-0.146
L_VLDL_FC_pct,0.534,0.613,0.026
L_VLDL_FC_pct_C,0.001,0.003,-0.142
L_VLDL_L,0.771,0.822,-0.012
L_VLDL_P,0.612,0.685,-0.021
L_VLDL_PL,0.74,0.796,-0.014
L_VLDL_PL_pct,0.923,0.942,-0.004
L_VLDL_TG,0.452,0.535,-0.032
L_VLDL_TG_pct,0.057,0.091,-0.078
Lactate,0.149,0.209,0.061
Leu,0.199,0.268,-0.055
MUFA,0.157,0.219,-0.058
MUFA_pct,0.051,0.084,-0.083
M_HDL_C,0.18,0.246,-0.06
M_HDL_CE,0.184,0.251,-0.059
M_HDL_CE_pct,0.093,0.14,0.07
M_HDL_CE_pct_C,0.467,0.549,0.032
M_HDL_C_pct,0.1,0.149,0.07
M_HDL_FC,0.181,0.247,-0.061
M_HDL_FC_by_CE,0.481,0.563,-0.031
M_HDL_FC_pct,0.441,0.524,0.036
M_HDL_FC_pct_C,0.498,0.579,-0.03
M_HDL_L,0.042,0.071,-0.091
M_HDL_P,0.124,0.179,-0.069
M_HDL_PL,0.013,0.027,-0.11
M_HDL_PL_pct,0.009,0.019,-0.112
M_HDL_TG,0.036,0.063,-0.086
M_HDL_TG_pct,0.423,0.507,-0.034
M_LDL_C,0.039,0.067,0.085
M_LDL_CE,0.087,0.132,0.07
M_LDL_CE_pct,0.675,0.74,-0.017
M_LDL_CE_pct_C,0.029,0.052,-0.092
M_LDL_C_pct,0.008,0.017,0.109
M_LDL_FC,0.004,0.009,0.118
M_LDL_FC_by_CE,0.029,0.051,0.092
M_LDL_FC_pct,0.007,0.015,0.114
M_LDL_FC_pct_C,0.027,0.049,0.093
M_LDL_L,0.055,0.09,0.079
M_LDL_P,0.05,0.082,0.08
M_LDL_PL,0.04,0.067,0.084
M_LDL_PL_pct,0.571,0.647,0.023
M_LDL_TG,0.217,0.289,-0.051
M_LDL_TG_pct,0.001,0.003,-0.136
