met,PValue,adjPVal,logFC
Acetate,0.11,0.162,-0.064
Acetoacetate,0.006,0.014,-0.11
Acetone,0.458,0.54,-0.03
Ala,0.119,0.173,-0.063
Albumin,0.735,0.792,0.014
ApoA1,0.636,0.706,0.021
ApoB,0.001,0.003,0.134
ApoB_by_ApoA1,0.011,0.023,0.104
Cholines,0.104,0.154,0.07
Citrate,0.786,0.834,0.011
Clinical_LDL_C,0.0,0.0,0.155
Creatinine,0.215,0.286,-0.059
DHA,0.866,0.898,0.007
DHA_pct,0.769,0.819,0.012
Gln,0.458,0.54,0.03
Glucose,0.0,0.0,-0.233
Gly,0.116,0.17,0.067
GlycA,0.023,0.042,-0.093
HDL_C,0.079,0.122,0.08
HDL_CE,0.076,0.118,0.08
HDL_CE_pct,0.001,0.002,0.14
HDL_CE_pct_C,0.454,0.537,0.03
HDL_C_pct,0.0,0.001,0.159
HDL_FC,0.102,0.152,0.075
HDL_FC_by_CE,0.466,0.548,-0.03
HDL_FC_pct,0.0,0.001,0.16
HDL_FC_pct_C,0.496,0.577,-0.028
HDL_L,0.423,0.506,0.036
HDL_P,0.511,0.591,0.028
HDL_PL,0.864,0.897,0.008
HDL_PL_pct,0.0,0.0,-0.215
HDL_TG,0.036,0.061,-0.085
HDL_TG_pct,0.026,0.047,-0.093
HDL_size,0.046,0.076,0.091
His,0.632,0.703,0.019
IDL_C,0.0,0.0,0.177
IDL_CE,0.0,0.0,0.172
IDL_CE_pct,0.003,0.007,0.123
IDL_CE_pct_C,0.2,0.269,-0.052
IDL_C_pct,0.0,0.0,0.16
IDL_FC,0.0,0.0,0.186
IDL_FC_by_CE,0.197,0.266,0.052
IDL_FC_pct,0.0,0.0,0.155
IDL_FC_pct_C,0.187,0.255,0.053
IDL_L,0.0,0.0,0.164
IDL_P,0.0,0.001,0.145
IDL_PL,0.0,0.0,0.17
IDL_PL_pct,0.719,0.778,-0.014
IDL_TG,0.253,0.329,-0.046
IDL_TG_pct,0.0,0.0,-0.193
Ile,0.0,0.001,-0.15
LA,0.0,0.001,0.145
LA_pct,0.0,0.0,0.263
LDL_C,0.001,0.002,0.139
LDL_CE,0.002,0.005,0.125
LDL_CE_pct,0.353,0.436,0.037
LDL_CE_pct_C,0.0,0.001,-0.148
LDL_C_pct,0.0,0.0,0.202
LDL_FC,0.0,0.0,0.172
LDL_FC_by_CE,0.0,0.001,0.149
LDL_FC_pct,0.0,0.0,0.181
LDL_FC_pct_C,0.0,0.001,0.151
LDL_L,0.001,0.004,0.13
LDL_P,0.001,0.002,0.135
LDL_PL,0.001,0.002,0.135
LDL_PL_pct,0.969,0.977,0.002
LDL_TG,0.185,0.252,-0.054
LDL_TG_pct,0.0,0.0,-0.192
LDL_size,0.006,0.013,0.114
L_HDL_C,0.011,0.022,0.117
L_HDL_CE,0.009,0.018,0.12
L_HDL_CE_pct,0.0,0.0,0.16
L_HDL_CE_pct_C,0.004,0.009,0.117
L_HDL_C_pct,0.0,0.001,0.156
L_HDL_FC,0.026,0.047,0.103
L_HDL_FC_by_CE,0.004,0.01,-0.115
L_HDL_FC_pct,0.09,0.136,0.072
L_HDL_FC_pct_C,0.006,0.014,-0.111
L_HDL_L,0.048,0.08,0.091
L_HDL_P,0.016,0.031,0.111
L_HDL_PL,0.146,0.206,0.067
L_HDL_PL_pct,0.0,0.0,-0.208
L_HDL_TG,0.718,0.777,-0.015
L_HDL_TG_pct,0.081,0.124,-0.073
L_LDL_C,0.0,0.001,0.151
L_LDL_CE,0.001,0.002,0.139
L_LDL_CE_pct,0.249,0.324,0.046
L_LDL_CE_pct_C,0.0,0.0,-0.166
L_LDL_C_pct,0.0,0.0,0.192
L_LDL_FC,0.0,0.0,0.18
L_LDL_FC_by_CE,0.0,0.0,0.167
L_LDL_FC_pct,0.0,0.0,0.201
L_LDL_FC_pct_C,0.0,0.0,0.169
L_LDL_L,0.0,0.001,0.142
L_LDL_P,0.0,0.001,0.146
L_LDL_PL,0.0,0.001,0.149
L_LDL_PL_pct,0.679,0.743,0.017
L_LDL_TG,0.233,0.306,-0.048
L_LDL_TG_pct,0.0,0.0,-0.196
L_VLDL_C,0.989,0.992,-0.001
L_VLDL_CE,0.414,0.497,0.033
L_VLDL_CE_pct,0.0,0.0,0.173
L_VLDL_CE_pct_C,0.0,0.0,0.205
L_VLDL_C_pct,0.001,0.003,0.134
L_VLDL_FC,0.41,0.493,-0.034
L_VLDL_FC_by_CE,0.0,0.0,-0.204
L_VLDL_FC_pct,0.721,0.779,0.015
L_VLDL_FC_pct_C,0.0,0.0,-0.202
L_VLDL_L,0.302,0.382,-0.043
L_VLDL_P,0.25,0.325,-0.048
L_VLDL_PL,0.252,0.328,-0.048
L_VLDL_PL_pct,0.416,0.499,-0.033
L_VLDL_TG,0.127,0.183,-0.064
L_VLDL_TG_pct,0.069,0.109,-0.073
Lactate,0.118,0.171,0.065
Leu,0.008,0.017,-0.112
MUFA,0.078,0.12,-0.071
MUFA_pct,0.0,0.001,-0.148
M_HDL_C,0.779,0.828,0.012
M_HDL_CE,0.794,0.841,0.011
M_HDL_CE_pct,0.007,0.016,0.11
M_HDL_CE_pct_C,0.741,0.796,-0.014
M_HDL_C_pct,0.003,0.008,0.124
M_HDL_FC,0.719,0.778,0.016
M_HDL_FC_by_CE,0.734,0.791,0.015
M_HDL_FC_pct,0.009,0.019,0.119
M_HDL_FC_pct_C,0.724,0.782,0.015
M_HDL_L,0.561,0.638,-0.026
M_HDL_P,0.977,0.983,0.001
M_HDL_PL,0.253,0.329,-0.05
M_HDL_PL_pct,0.0,0.0,-0.172
M_HDL_TG,0.014,0.028,-0.099
M_HDL_TG_pct,0.046,0.077,-0.083
M_LDL_C,0.006,0.014,0.11
M_LDL_CE,0.022,0.04,0.093
M_LDL_CE_pct,0.892,0.919,-0.006
M_LDL_CE_pct_C,0.005,0.012,-0.115
M_LDL_C_pct,0.0,0.0,0.165
M_LDL_FC,0.0,0.001,0.152
M_LDL_FC_by_CE,0.005,0.012,0.115
M_LDL_FC_pct,0.0,0.001,0.15
M_LDL_FC_pct_C,0.005,0.011,0.116
M_LDL_L,0.012,0.024,0.101
M_LDL_P,0.01,0.021,0.104
M_LDL_PL,0.01,0.02,0.104
M_LDL_PL_pct,0.964,0.973,-0.002
M_LDL_TG,0.155,0.217,-0.058
M_LDL_TG_pct,0.0,0.0,-0.179
M_VLDL_C,0.0,0.0,0.164
M_VLDL_CE,0.0,0.0,0.198
M_VLDL_CE_pct,0.0,0.0,0.214
M_VLDL_CE_pct_C,0.0,0.0,0.204
M_VLDL_C_pct,0.0,0.0,0.215
M_VLDL_FC,0.004,0.009,0.116
M_VLDL_FC_by_CE,0.002,0.006,-0.123
M_VLDL_FC_pct,0.0,0.0,0.216
M_VLDL_FC_pct_C,0.0,0.0,-0.205
M_VLDL_L,0.198,0.267,0.052
M_VLDL_P,0.048,0.08,0.08
M_VLDL_PL,0.024,0.043,0.091
M_VLDL_PL_pct,0.0,0.0,0.21
M_VLDL_TG,0.337,0.418,-0.04
M_VLDL_TG_pct,0.0,0.0,-0.213
Omega_3,0.38,0.463,-0.037
Omega_3_pct,0.406,0.489,-0.035
Omega_3_pct_PUFA,0.051,0.084,-0.081
Omega_6,0.006,0.013,0.114
Omega_6_by_Omega_3,0.148,0.208,0.06
Omega_6_pct,0.0,0.0,0.194
Omega_6_pct_PUFA,0.028,0.05,0.092
PUFA,0.044,0.074,0.084
PUFA_by_MUFA,0.0,0.001,0.157
PUFA_pct,0.0,0.0,0.17
Phe,0.078,0.121,-0.071
Phosphatidylc,0.209,0.279,0.055
Phosphoglyc,0.426,0.509,0.034
Pyruvate,0.549,0.627,0.025
Remnant_C,0.001,0.003,0.132
SFA,0.311,0.391,-0.041
SFA_pct,0.008,0.017,-0.107
S_HDL_C,0.607,0.68,-0.021
S_HDL_CE,0.578,0.654,-0.022
S_HDL_CE_pct,0.02,0.037,0.094
S_HDL_CE_pct_C,0.633,0.703,-0.02
S_HDL_C_pct,0.001,0.002,0.137
S_HDL_FC,0.765,0.817,-0.012
S_HDL_FC_by_CE,0.631,0.702,0.02
S_HDL_FC_pct,0.0,0.001,0.157
S_HDL_FC_pct_C,0.62,0.691,0.021
S_HDL_L,0.08,0.123,-0.071
S_HDL_P,0.543,0.621,-0.025
S_HDL_PL,0.036,0.062,-0.085
S_HDL_PL_pct,0.012,0.024,-0.106
S_HDL_TG,0.005,0.012,-0.116
S_HDL_TG_pct,0.015,0.029,-0.102
S_LDL_C,0.002,0.005,0.126
S_LDL_CE,0.008,0.017,0.107
S_LDL_CE_pct,0.923,0.942,0.004
S_LDL_CE_pct_C,0.012,0.024,-0.102
S_LDL_C_pct,0.001,0.002,0.137
S_LDL_FC,0.0,0.0,0.164
S_LDL_FC_by_CE,0.011,0.023,0.103
S_LDL_FC_pct,0.001,0.003,0.134
S_LDL_FC_pct_C,0.01,0.021,0.105
S_LDL_L,0.003,0.008,0.118
S_LDL_P,0.004,0.009,0.117
S_LDL_PL,0.001,0.003,0.133
S_LDL_PL_pct,0.704,0.765,0.015
S_LDL_TG,0.117,0.17,-0.064
S_LDL_TG_pct,0.0,0.0,-0.17
S_VLDL_C,0.017,0.032,0.097
S_VLDL_CE,0.043,0.072,0.082
S_VLDL_CE_pct,0.0,0.0,0.165
S_VLDL_CE_pct_C,0.005,0.011,-0.118
S_VLDL_C_pct,0.0,0.0,0.199
S_VLDL_FC,0.003,0.007,0.121
S_VLDL_FC_by_CE,0.005,0.012,0.117
S_VLDL_FC_pct,0.0,0.0,0.213
S_VLDL_FC_pct_C,0.004,0.009,0.122
S_VLDL_L,0.524,0.604,0.026
S_VLDL_P,0.712,0.772,0.015
S_VLDL_PL,0.044,0.074,0.081
S_VLDL_PL_pct,0.0,0.0,0.211
S_VLDL_TG,0.079,0.122,-0.072
S_VLDL_TG_pct,0.0,0.0,-0.202
Sphingomyelins,0.002,0.005,0.135
