met,PValue,adjPVal,logFC
Acetate,0.219,0.291,-0.047
Acetoacetate,0.107,0.158,-0.062
Acetone,0.994,0.996,0.0
Ala,0.059,0.095,-0.073
Albumin,0.796,0.842,-0.01
ApoA1,0.764,0.816,0.013
ApoB,0.01,0.021,0.099
ApoB_by_ApoA1,0.036,0.062,0.083
Cholines,0.356,0.438,0.038
Citrate,0.389,0.472,0.034
Clinical_LDL_C,0.001,0.002,0.13
Creatinine,0.027,0.048,-0.1
DHA,0.627,0.698,-0.02
DHA_pct,0.893,0.919,0.005
Gln,0.128,0.183,0.059
Glucose,0.0,0.0,-0.205
Gly,0.109,0.16,0.066
GlycA,0.0,0.001,-0.138
HDL_C,0.08,0.123,0.076
HDL_CE,0.065,0.102,0.08
HDL_CE_pct,0.0,0.0,0.167
HDL_CE_pct_C,0.063,0.101,0.072
HDL_C_pct,0.0,0.0,0.18
HDL_FC,0.176,0.241,0.059
HDL_FC_by_CE,0.066,0.105,-0.071
HDL_FC_pct,0.001,0.003,0.137
HDL_FC_pct_C,0.073,0.114,-0.07
HDL_L,0.545,0.624,0.026
HDL_P,0.538,0.617,0.025
HDL_PL,0.955,0.967,-0.002
HDL_PL_pct,0.0,0.0,-0.216
HDL_TG,0.002,0.005,-0.119
HDL_TG_pct,0.002,0.005,-0.124
HDL_size,0.099,0.147,0.072
His,0.803,0.847,-0.01
IDL_C,0.0,0.001,0.141
IDL_CE,0.0,0.002,0.139
IDL_CE_pct,0.0,0.001,0.14
IDL_CE_pct_C,0.71,0.77,-0.014
IDL_C_pct,0.0,0.0,0.164
IDL_FC,0.0,0.001,0.143
IDL_FC_by_CE,0.707,0.768,0.014
IDL_FC_pct,0.001,0.003,0.127
IDL_FC_pct_C,0.696,0.758,0.015
IDL_L,0.002,0.004,0.125
IDL_P,0.004,0.01,0.11
IDL_PL,0.001,0.004,0.127
IDL_PL_pct,0.4,0.484,-0.032
IDL_TG,0.047,0.078,-0.077
IDL_TG_pct,0.0,0.0,-0.193
Ile,0.004,0.01,-0.112
LA,0.004,0.01,0.111
LA_pct,0.0,0.0,0.251
LDL_C,0.003,0.007,0.116
LDL_CE,0.008,0.017,0.102
LDL_CE_pct,0.554,0.632,0.023
LDL_CE_pct_C,0.0,0.0,-0.153
LDL_C_pct,0.0,0.0,0.192
LDL_FC,0.0,0.0,0.149
LDL_FC_by_CE,0.0,0.0,0.153
LDL_FC_pct,0.0,0.0,0.181
LDL_FC_pct_C,0.0,0.0,0.153
LDL_L,0.006,0.014,0.106
LDL_P,0.007,0.016,0.103
LDL_PL,0.004,0.009,0.111
LDL_PL_pct,0.803,0.847,0.01
LDL_TG,0.055,0.09,-0.074
LDL_TG_pct,0.0,0.0,-0.188
LDL_size,0.002,0.004,0.126
L_HDL_C,0.014,0.028,0.107
L_HDL_CE,0.01,0.02,0.113
L_HDL_CE_pct,0.0,0.0,0.187
L_HDL_CE_pct_C,0.001,0.003,0.126
L_HDL_C_pct,0.0,0.0,0.182
L_HDL_FC,0.045,0.075,0.088
L_HDL_FC_by_CE,0.002,0.005,-0.12
L_HDL_FC_pct,0.037,0.063,0.085
L_HDL_FC_pct_C,0.004,0.01,-0.11
L_HDL_L,0.078,0.12,0.078
L_HDL_P,0.032,0.056,0.095
L_HDL_PL,0.212,0.283,0.055
L_HDL_PL_pct,0.0,0.0,-0.2
L_HDL_TG,0.086,0.131,-0.069
L_HDL_TG_pct,0.003,0.008,-0.118
L_LDL_C,0.001,0.003,0.129
L_LDL_CE,0.002,0.006,0.119
L_LDL_CE_pct,0.086,0.13,0.066
L_LDL_CE_pct_C,0.0,0.001,-0.151
L_LDL_C_pct,0.0,0.0,0.199
L_LDL_FC,0.0,0.0,0.155
L_LDL_FC_by_CE,0.0,0.001,0.151
L_LDL_FC_pct,0.0,0.0,0.19
L_LDL_FC_pct_C,0.0,0.0,0.153
L_LDL_L,0.002,0.006,0.118
L_LDL_P,0.002,0.006,0.116
L_LDL_PL,0.002,0.005,0.12
L_LDL_PL_pct,0.834,0.873,-0.008
L_LDL_TG,0.07,0.11,-0.07
L_LDL_TG_pct,0.0,0.0,-0.193
L_VLDL_C,0.44,0.523,-0.03
L_VLDL_CE,0.929,0.947,-0.003
L_VLDL_CE_pct,0.002,0.004,0.125
L_VLDL_CE_pct_C,0.0,0.0,0.173
