met,PValue,adjPVal,logFC
Acetate,0.12,0.174,-0.05
Acetoacetate,0.046,0.076,-0.064
Acetone,0.845,0.881,-0.006
Ala,0.301,0.38,-0.033
Albumin,0.818,0.86,0.007
ApoA1,0.494,0.575,0.024
ApoB,0.007,0.014,0.087
ApoB_by_ApoA1,0.055,0.089,0.063
Cholines,0.184,0.252,0.046
Citrate,0.59,0.665,0.018
Clinical_LDL_C,0.001,0.002,0.11
Creatinine,0.496,0.577,-0.025
DHA,0.486,0.567,-0.023
DHA_pct,0.813,0.856,-0.008
Gln,0.113,0.165,0.051
Glucose,0.0,0.0,-0.177
Gly,0.002,0.006,0.103
GlycA,0.0,0.001,-0.113
HDL_C,0.029,0.051,0.079
HDL_CE,0.025,0.045,0.08
HDL_CE_pct,0.0,0.0,0.139
HDL_CE_pct_C,0.225,0.298,0.039
HDL_C_pct,0.0,0.0,0.155
HDL_FC,0.056,0.09,0.069
HDL_FC_by_CE,0.226,0.299,-0.039
HDL_FC_pct,0.0,0.0,0.14
HDL_FC_pct_C,0.23,0.304,-0.039
HDL_L,0.306,0.386,0.037
HDL_P,0.413,0.496,0.028
HDL_PL,0.784,0.832,0.01
HDL_PL_pct,0.0,0.0,-0.204
HDL_TG,0.005,0.012,-0.089
HDL_TG_pct,0.003,0.007,-0.099
HDL_size,0.011,0.022,0.092
His,0.386,0.469,-0.028
IDL_C,0.0,0.001,0.118
IDL_CE,0.0,0.001,0.115
IDL_CE_pct,0.0,0.001,0.118
IDL_CE_pct_C,0.412,0.495,-0.026
IDL_C_pct,0.0,0.0,0.144
IDL_FC,0.0,0.001,0.123
IDL_FC_by_CE,0.409,0.492,0.026
IDL_FC_pct,0.0,0.0,0.123
IDL_FC_pct_C,0.398,0.481,0.027
IDL_L,0.002,0.004,0.104
IDL_P,0.008,0.018,0.085
IDL_PL,0.001,0.003,0.108
IDL_PL_pct,0.617,0.689,-0.016
IDL_TG,0.019,0.036,-0.076
IDL_TG_pct,0.0,0.0,-0.173
Ile,0.008,0.017,-0.086
LA,0.001,0.002,0.109
LA_pct,0.0,0.0,0.226
LDL_C,0.002,0.005,0.099
LDL_CE,0.006,0.013,0.088
LDL_CE_pct,0.182,0.249,0.043
LDL_CE_pct_C,0.0,0.0,-0.127
LDL_C_pct,0.0,0.0,0.184
LDL_FC,0.0,0.0,0.126
LDL_FC_by_CE,0.0,0.0,0.127
LDL_FC_pct,0.0,0.0,0.157
LDL_FC_pct_C,0.0,0.0,0.128
LDL_L,0.005,0.012,0.089
LDL_P,0.004,0.009,0.092
LDL_PL,0.004,0.01,0.092
LDL_PL_pct,0.959,0.969,-0.002
LDL_TG,0.022,0.041,-0.074
LDL_TG_pct,0.0,0.0,-0.175
LDL_size,0.04,0.068,0.067
L_HDL_C,0.002,0.004,0.114
L_HDL_CE,0.001,0.003,0.118
L_HDL_CE_pct,0.0,0.0,0.16
L_HDL_CE_pct_C,0.001,0.002,0.107
L_HDL_C_pct,0.0,0.0,0.156
L_HDL_FC,0.007,0.016,0.098
L_HDL_FC_by_CE,0.001,0.002,-0.107
L_HDL_FC_pct,0.047,0.079,0.067
L_HDL_FC_pct_C,0.001,0.003,-0.106
L_HDL_L,0.015,0.029,0.089
L_HDL_P,0.003,0.006,0.11
L_HDL_PL,0.068,0.108,0.067
L_HDL_PL_pct,0.0,0.0,-0.206
L_HDL_TG,0.421,0.504,-0.027
L_HDL_TG_pct,0.013,0.026,-0.083
L_LDL_C,0.001,0.002,0.108
L_LDL_CE,0.002,0.006,0.098
L_LDL_CE_pct,0.093,0.14,0.053
L_LDL_CE_pct_C,0.0,0.0,-0.139
L_LDL_C_pct,0.0,0.0,0.176
L_LDL_FC,0.0,0.0,0.131
L_LDL_FC_by_CE,0.0,0.0,0.14
L_LDL_FC_pct,0.0,0.0,0.173
L_LDL_FC_pct_C,0.0,0.0,0.141
L_LDL_L,0.002,0.006,0.098
L_LDL_P,0.002,0.006,0.097
L_LDL_PL,0.002,0.004,0.102
L_LDL_PL_pct,0.686,0.75,0.013
L_LDL_TG,0.021,0.039,-0.074
L_LDL_TG_pct,0.0,0.0,-0.18
L_VLDL_C,0.655,0.723,-0.015
L_VLDL_CE,0.795,0.841,0.008
L_VLDL_CE_pct,0.013,0.026,0.081
L_VLDL_CE_pct_C,0.0,0.001,0.122
L_VLDL_C_pct,0.142,0.202,0.047
L_VLDL_FC,0.265,0.342,-0.037
L_VLDL_FC_by_CE,0.0,0.001,-0.121
L_VLDL_FC_pct,0.269,0.346,-0.036
L_VLDL_FC_pct_C,0.001,0.002,-0.118
L_VLDL_L,0.294,0.373,-0.035
L_VLDL_P,0.185,0.252,-0.044
L_VLDL_PL,0.148,0.208,-0.048
L_VLDL_PL_pct,0.045,0.075,-0.065
L_VLDL_TG,0.23,0.303,-0.04
L_VLDL_TG_pct,0.938,0.954,0.002
Lactate,0.36,0.443,0.03
Leu,0.026,0.046,-0.074
MUFA,0.029,0.052,-0.07
MUFA_pct,0.0,0.0,-0.127
M_HDL_C,0.581,0.657,0.019
M_HDL_CE,0.587,0.662,0.019
M_HDL_CE_pct,0.001,0.002,0.109
M_HDL_CE_pct_C,0.718,0.777,-0.012
M_HDL_C_pct,0.0,0.001,0.121
M_HDL_FC,0.567,0.644,0.02
M_HDL_FC_by_CE,0.72,0.778,0.012
M_HDL_FC_pct,0.002,0.005,0.113
M_HDL_FC_pct_C,0.719,0.778,0.012
M_HDL_L,0.621,0.693,-0.017
M_HDL_P,0.86,0.893,0.006
M_HDL_PL,0.251,0.327,-0.04
M_HDL_PL_pct,0.0,0.0,-0.16
M_HDL_TG,0.002,0.004,-0.101
M_HDL_TG_pct,0.006,0.013,-0.09
M_LDL_C,0.014,0.028,0.078
M_LDL_CE,0.044,0.074,0.064
M_LDL_CE_pct,0.862,0.895,0.006
M_LDL_CE_pct_C,0.003,0.007,-0.098
M_LDL_C_pct,0.0,0.0,0.159
