met,PValue,adjPVal,logFC
Acetate,0.196,0.265,-0.056
Acetoacetate,0.005,0.012,-0.122
Acetone,0.17,0.235,-0.06
Ala,0.013,0.026,-0.109
Albumin,0.696,0.758,0.017
ApoA1,0.559,0.636,0.028
ApoB,0.0,0.001,0.166
ApoB_by_ApoA1,0.003,0.008,0.13
Cholines,0.073,0.113,0.084
Citrate,0.953,0.965,0.003
Clinical_LDL_C,0.0,0.0,0.201
Creatinine,0.003,0.008,-0.15
DHA,0.611,0.684,-0.023
DHA_pct,0.879,0.908,-0.007
Gln,0.035,0.061,0.092
Glucose,0.0,0.0,-0.26
Gly,0.018,0.035,0.109
GlycA,0.0,0.0,-0.176
HDL_C,0.025,0.046,0.11
HDL_CE,0.022,0.04,0.112
HDL_CE_pct,0.0,0.0,0.209
HDL_CE_pct_C,0.15,0.211,0.063
HDL_C_pct,0.0,0.0,0.232
HDL_FC,0.051,0.084,0.097
HDL_FC_by_CE,0.158,0.22,-0.062
HDL_FC_pct,0.0,0.0,0.21
HDL_FC_pct_C,0.177,0.243,-0.059
HDL_L,0.339,0.421,0.047
HDL_P,0.39,0.474,0.04
HDL_PL,0.87,0.901,0.008
HDL_PL_pct,0.0,0.0,-0.291
HDL_TG,0.002,0.004,-0.138
HDL_TG_pct,0.001,0.002,-0.152
HDL_size,0.021,0.039,0.114
His,0.846,0.882,0.009
IDL_C,0.0,0.0,0.219
IDL_CE,0.0,0.0,0.216
IDL_CE_pct,0.0,0.0,0.188
IDL_CE_pct_C,0.702,0.764,-0.017
IDL_C_pct,0.0,0.0,0.22
IDL_FC,0.0,0.0,0.224
IDL_FC_by_CE,0.694,0.756,0.017
IDL_FC_pct,0.0,0.0,0.171
IDL_FC_pct_C,0.66,0.727,0.019
IDL_L,0.0,0.0,0.201
IDL_P,0.0,0.0,0.179
IDL_PL,0.0,0.0,0.206
IDL_PL_pct,0.439,0.522,-0.034
IDL_TG,0.074,0.114,-0.079
IDL_TG_pct,0.0,0.0,-0.263
Ile,0.004,0.009,-0.128
LA,0.0,0.0,0.19
LA_pct,0.0,0.0,0.359
LDL_C,0.0,0.0,0.183
LDL_CE,0.0,0.001,0.166
LDL_CE_pct,0.135,0.192,0.065
LDL_CE_pct_C,0.0,0.0,-0.189
LDL_C_pct,0.0,0.0,0.276
LDL_FC,0.0,0.0,0.225
LDL_FC_by_CE,0.0,0.0,0.189
LDL_FC_pct,0.0,0.0,0.235
LDL_FC_pct_C,0.0,0.0,0.191
LDL_L,0.0,0.0,0.169
LDL_P,0.0,0.0,0.175
LDL_PL,0.0,0.0,0.174
LDL_PL_pct,0.765,0.817,-0.013
LDL_TG,0.071,0.111,-0.079
LDL_TG_pct,0.0,0.0,-0.26
LDL_size,0.0,0.0,0.173
L_HDL_C,0.002,0.005,0.155
L_HDL_CE,0.001,0.003,0.161
L_HDL_CE_pct,0.0,0.0,0.235
L_HDL_CE_pct_C,0.001,0.004,0.139
L_HDL_C_pct,0.0,0.0,0.233
L_HDL_FC,0.007,0.015,0.135
L_HDL_FC_by_CE,0.003,0.007,-0.129
L_HDL_FC_pct,0.004,0.01,0.131
L_HDL_FC_pct_C,0.009,0.018,-0.115
L_HDL_L,0.018,0.034,0.118
L_HDL_P,0.004,0.01,0.143
L_HDL_PL,0.083,0.127,0.086
L_HDL_PL_pct,0.0,0.0,-0.272
L_HDL_TG,0.182,0.249,-0.061
L_HDL_TG_pct,0.002,0.004,-0.143
L_LDL_C,0.0,0.0,0.201
L_LDL_CE,0.0,0.0,0.187
L_LDL_CE_pct,0.012,0.024,0.109
L_LDL_CE_pct_C,0.0,0.0,-0.192
L_LDL_C_pct,0.0,0.0,0.28
L_LDL_FC,0.0,0.0,0.233
L_LDL_FC_by_CE,0.0,0.0,0.193
L_LDL_FC_pct,0.0,0.0,0.252
L_LDL_FC_pct_C,0.0,0.0,0.195
L_LDL_L,0.0,0.0,0.186
L_LDL_P,0.0,0.0,0.192
L_LDL_PL,0.0,0.0,0.187
L_LDL_PL_pct,0.569,0.646,-0.025
L_LDL_TG,0.096,0.144,-0.073
L_LDL_TG_pct,0.0,0.0,-0.265
L_VLDL_C,0.814,0.856,-0.011
L_VLDL_CE,0.483,0.565,0.031
L_VLDL_CE_pct,0.0,0.0,0.199
L_VLDL_CE_pct_C,0.0,0.0,0.26
L_VLDL_C_pct,0.001,0.003,0.144
L_VLDL_FC,0.255,0.331,-0.051
L_VLDL_FC_by_CE,0.0,0.0,-0.26
L_VLDL_FC_pct,0.812,0.855,-0.01
L_VLDL_FC_pct_C,0.0,0.0,-0.254
L_VLDL_L,0.21,0.281,-0.056
L_VLDL_P,0.142,0.201,-0.066
L_VLDL_PL,0.133,0.191,-0.068
L_VLDL_PL_pct,0.23,0.303,-0.053
L_VLDL_TG,0.094,0.141,-0.075
L_VLDL_TG_pct,0.151,0.212,-0.062
Lactate,0.694,0.757,0.018
Leu,0.029,0.052,-0.099
MUFA,0.039,0.067,-0.09
MUFA_pct,0.0,0.0,-0.174
M_HDL_C,0.635,0.705,0.023
M_HDL_CE,0.636,0.706,0.023
M_HDL_CE_pct,0.0,0.0,0.171
M_HDL_CE_pct_C,0.88,0.909,-0.007
M_HDL_C_pct,0.0,0.0,0.188
M_HDL_FC,0.63,0.701,0.023
M_HDL_FC_by_CE,0.858,0.891,0.008
M_HDL_FC_pct,0.001,0.002,0.168
M_HDL_FC_pct_C,0.831,0.87,0.01
M_HDL_L,0.486,0.568,-0.033
M_HDL_P,0.966,0.975,-0.002
M_HDL_PL,0.16,0.223,-0.066
M_HDL_PL_pct,0.0,0.0,-0.234
M_HDL_TG,0.0,0.001,-0.157
M_HDL_TG_pct,0.002,0.004,-0.141
M_LDL_C,0.001,0.003,0.141
M_LDL_CE,0.008,0.016,0.116
M_LDL_CE_pct,0.408,0.491,-0.036
M_LDL_CE_pct_C,0.0,0.001,-0.168
M_LDL_C_pct,0.0,0.0,0.192
M_LDL_FC,0.0,0.0,0.2
M_LDL_FC_by_CE,0.0,0.001,0.168
M_LDL_FC_pct,0.0,0.0,0.204
M_LDL_FC_pct_C,0.0,0.001,0.167
M_LDL_L,0.003,0.007,0.131
M_LDL_P,0.003,0.007,0.131
M_LDL_PL,0.001,0.004,0.14
M_LDL_PL_pct,0.294,0.374,0.046
M_LDL_TG,0.062,0.098,-0.082
M_LDL_TG_pct,0.0,0.0,-0.239
M_VLDL_C,0.0,0.0,0.205
M_VLDL_CE,0.0,0.0,0.251
M_VLDL_CE_pct,0.0,0.0,0.283
M_VLDL_CE_pct_C,0.0,0.0,0.286
M_VLDL_C_pct,0.0,0.0,0.278
M_VLDL_FC,0.001,0.003,0.141
M_VLDL_FC_by_CE,0.0,0.0,-0.171
M_VLDL_FC_pct,0.0,0.0,0.268
M_VLDL_FC_pct_C,0.0,0.0,-0.284
M_VLDL_L,0.138,0.196,0.065
M_VLDL_P,0.026,0.047,0.097
M_VLDL_PL,0.011,0.023,0.111
M_VLDL_PL_pct,0.0,0.0,0.262
M_VLDL_TG,0.308,0.388,-0.045
M_VLDL_TG_pct,0.0,0.0,-0.263
Omega_3,0.098,0.146,-0.075
Omega_3_pct,0.139,0.198,-0.067
Omega_3_pct_PUFA,0.003,0.008,-0.133
Omega_6,0.001,0.003,0.147
Omega_6_by_Omega_3,0.013,0.027,0.111
Omega_6_pct,0.0,0.0,0.273
Omega_6_pct_PUFA,0.002,0.004,0.142
PUFA,0.023,0.042,0.102
PUFA_by_MUFA,0.0,0.0,0.203
PUFA_pct,0.0,0.0,0.235
Phe,0.015,0.028,-0.106
Phosphatidylc,0.152,0.213,0.067
Phosphoglyc,0.436,0.519,0.036
Pyruvate,0.151,0.212,-0.065
Remnant_C,0.0,0.001,0.156
SFA,0.087,0.133,-0.075
SFA_pct,0.0,0.0,-0.192
S_HDL_C,0.724,0.782,-0.015
S_HDL_CE,0.726,0.784,-0.015
S_HDL_CE_pct,0.001,0.002,0.147
S_HDL_CE_pct_C,0.864,0.896,-0.008
S_HDL_C_pct,0.0,0.0,0.202
S_HDL_FC,0.754,0.807,-0.014
S_HDL_FC_by_CE,0.867,0.899,0.008
S_HDL_FC_pct,0.0,0.0,0.201
S_HDL_FC_pct_C,0.868,0.9,0.008
S_HDL_L,0.042,0.071,-0.089
S_HDL_P,0.612,0.684,-0.022
S_HDL_PL,0.012,0.025,-0.11
S_HDL_PL_pct,0.001,0.003,-0.151
S_HDL_TG,0.0,0.001,-0.166
S_HDL_TG_pct,0.001,0.002,-0.155
S_LDL_C,0.0,0.001,0.166
S_LDL_CE,0.001,0.004,0.139
S_LDL_CE_pct,0.77,0.82,-0.013
S_LDL_CE_pct_C,0.001,0.002,-0.149
S_LDL_C_pct,0.0,0.0,0.171
S_LDL_FC,0.0,0.0,0.221
S_LDL_FC_by_CE,0.001,0.002,0.149
S_LDL_FC_pct,0.0,0.0,0.185
S_LDL_FC_pct_C,0.001,0.002,0.148
S_LDL_L,0.0,0.001,0.156
S_LDL_P,0.001,0.002,0.148
S_LDL_PL,0.0,0.0,0.18
S_LDL_PL_pct,0.411,0.494,0.036
S_LDL_TG,0.035,0.06,-0.093
S_LDL_TG_pct,0.0,0.0,-0.235
S_VLDL_C,0.014,0.028,0.107
S_VLDL_CE,0.052,0.086,0.085
S_VLDL_CE_pct,0.0,0.0,0.195
S_VLDL_CE_pct_C,0.0,0.0,-0.183
S_VLDL_C_pct,0.0,0.0,0.247
S_VLDL_FC,0.001,0.003,0.144
S_VLDL_FC_by_CE,0.0,0.0,0.181
S_VLDL_FC_pct,0.0,0.0,0.28
S_VLDL_FC_pct_C,0.0,0.0,0.19
S_VLDL_L,0.657,0.724,0.02
S_VLDL_P,0.786,0.833,0.012
S_VLDL_PL,0.034,0.059,0.093
S_VLDL_PL_pct,0.0,0.0,0.281
S_VLDL_TG,0.026,0.046,-0.099
S_VLDL_TG_pct,0.0,0.0,-0.251
Sphingomyelins,0.001,0.002,0.162
TG_by_PG,0.003,0.008,-0.137
Total_BCAA,0.009,0.019,-0.117
Total_C,0.0,0.0,0.196
Total_CE,0.0,0.0,0.2
Total_CE_pct,0.0,0.0,0.254
Total_CE_pct_C,0.778,0.827,-0.013
Total_C_pct,0.0,0.0,0.269
Total_FA,0.538,0.617,-0.027
Total_FC,0.0,0.0,0.184
Total_FC_by_CE,0.773,0.823,0.013
Total_FC_pct,0.0,0.0,0.279
Total_FC_pct_C,0.747,0.801,0.014
Total_L,0.029,0.052,0.097
Total_P,0.153,0.214,0.067
Total_PL,0.041,0.069,0.094
Total_PL_pct,0.129,0.185,-0.069
Total_TG,0.017,0.032,-0.106
Total_TG_pct,0.0,0.0,-0.19
Tyr,0.21,0.281,-0.055
Unsaturation,0.003,0.006,0.138
VLDL_C,0.06,0.096,0.082
VLDL_CE,0.009,0.018,0.114
VLDL_CE_pct,0.0,0.0,0.241
VLDL_CE_pct_C,0.0,0.0,0.235
VLDL_C_pct,0.0,0.0,0.244
